# power spectrum of zeta (dimensionless)
# redshift z=-0.003537
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   4.037453e-14   0.000000e+00   1.219630e-14   6
  1.777153e-01   2.589267e-14   0.000000e+00   8.039446e-15   12
  2.176559e-01   3.177742e-14   2.384186e-09   3.596433e-15   8
  2.513274e-01   1.838141e-13   0.000000e+00   6.516562e-14   6
  2.809926e-01   1.274520e-13   4.495664e-09   3.757322e-14   24
  3.078120e-01   1.394964e-13   4.495664e-09   2.878637e-14   24
  3.554306e-01   7.291983e-14   0.000000e+00   1.916964e-14   12
  3.769911e-01   1.223111e-13   5.086263e-09   1.597744e-14   30
  3.973835e-01   1.548236e-13   0.000000e+00   2.722756e-14   24
  4.167794e-01   1.035414e-13   7.786718e-09   2.806828e-14   24
  4.353118e-01   6.995538e-14   4.768372e-09   1.829007e-14   8
  4.530869e-01   1.077833e-13   6.357829e-09   1.919938e-14   24
  4.701905e-01   1.076106e-13   0.000000e+00   1.166755e-14   48
  5.026548e-01   7.367538e-14   0.000000e+00   1.375378e-14   6
  5.181247e-01   7.480647e-14   6.357829e-09   1.125179e-14   48
  5.331460e-01   7.863340e-14   5.994218e-09   1.498033e-14   36
  5.477554e-01   1.382425e-13   6.357829e-09   3.841393e-14   24
  5.619852e-01   9.027031e-14   8.991328e-09   2.346569e-14   24
  5.758634e-01   1.283840e-13   0.000000e+00   1.699399e-14   48
  5.894150e-01   8.379654e-14   8.991328e-09   2.083226e-14   24
  6.156239e-01   1.083092e-13   8.991328e-09   1.159410e-14   24
  6.283185e-01   7.539351e-14   0.000000e+00   1.329264e-14   30
  6.407617e-01   9.253531e-14   0.000000e+00   1.115072e-14   72
  6.529678e-01   1.074863e-13   9.536743e-09   2.207340e-14   32
  6.767198e-01   1.048984e-13   0.000000e+00   1.015631e-14   72
  6.882885e-01   9.238237e-14   0.000000e+00   1.772224e-14   48
  7.108613e-01   4.714079e-14   0.000000e+00   1.159145e-14   12
  7.218830e-01   8.590304e-14   0.000000e+00   1.264946e-14   48
  7.327390e-01   6.893705e-14   0.000000e+00   8.906599e-15   48
  7.434365e-01   7.065133e-14   8.991328e-09   8.650959e-15   48
  7.539822e-01   7.831623e-14   1.017253e-08   1.438843e-14   30
  7.643825e-01   8.634413e-14   0.000000e+00   1.138677e-14   24
  7.746431e-01   1.123143e-13   1.895538e-08   1.363440e-14   72
  7.947671e-01   8.103137e-14   0.000000e+00   1.588088e-14   24
  8.046403e-01   8.492516e-14   0.000000e+00   6.971176e-15   96
  8.143939e-01   7.274281e-14   0.000000e+00   8.690550e-15   48
  8.240320e-01   3.934525e-14   1.557344e-08   7.703989e-15   24
  8.335587e-01   1.253785e-13   1.557344e-08   1.766353e-14   24
  8.429778e-01   7.806375e-14   0.000000e+00   1.207672e-14   72
  8.522927e-01   7.362285e-14   0.000000e+00   9.586316e-15   48
  8.706237e-01   6.367826e-14   9.536743e-09   1.841905e-14   8
  8.796459e-01   8.907323e-14   1.130281e-08   1.126013e-14   54
  8.885766e-01   9.178157e-14   0.000000e+00   8.464653e-15   84
  8.974184e-01   8.241405e-14   0.000000e+00   1.121690e-14   48
  9.061739e-01   7.282748e-14   1.271566e-08   1.045531e-14   24
  9.148456e-01   8.956374e-14   1.695421e-08   9.863021e-15   72
  9.234359e-01   6.993487e-14   0.000000e+00   6.562173e-15   96
  9.403811e-01   9.450956e-14   0.000000e+00   1.510165e-14   48
  9.487402e-01   7.852015e-14   0.000000e+00   1.334609e-14   48
  9.570263e-01   8.437816e-14   0.000000e+00   1.547464e-14   24
  9.652412e-01   6.113801e-14   0.000000e+00   5.153700e-15   72
  9.814649e-01   7.719508e-14   0.000000e+00   1.035199e-14   72
  9.894770e-01   7.719017e-14   0.000000e+00   7.379307e-15   96
  1.005310e+00   6.840895e-14   0.000000e+00   1.665129e-14   6
  1.013133e+00   7.275743e-14   0.000000e+00   7.023588e-15   96
  1.020897e+00   7.668904e-14   1.271566e-08   7.031298e-15   96
  1.028602e+00   6.560901e-14   0.000000e+00   1.321988e-14   24
  1.036249e+00   8.618945e-14   1.271566e-08   1.302591e-14   48
  1.043841e+00   5.092940e-14   0.000000e+00   5.577745e-15   96
  1.051378e+00   6.828176e-14   0.000000e+00   1.033232e-14   48
  1.066292e+00   5.860581e-14   1.198844e-08   1.128915e-14   36
  1.073671e+00   6.162777e-14   2.202416e-08   8.855542e-15   48
  1.081000e+00   6.197604e-14   2.491750e-08   4.200251e-15   120
  1.088280e+00   6.533605e-14   0.000000e+00   6.993705e-15   56
  1.095511e+00   6.331265e-14   1.271566e-08   1.537830e-14   24
  1.102695e+00   5.923419e-14   0.000000e+00   4.697768e-15   96
  1.109832e+00   6.817145e-14   0.000000e+00   1.240313e-14   48
  1.123970e+00   5.728784e-14   1.798266e-08   1.118733e-14   24
  1.130973e+00   6.345800e-14   0.000000e+00   6.339197e-15   102
  1.137933e+00   5.675008e-14   1.271566e-08   8.663562e-15   48
  1.144851e+00   5.822155e-14   0.000000e+00   7.030413e-15   72
  1.151727e+00   5.891382e-14   0.000000e+00   7.877444e-15   48
  1.158562e+00   9.081777e-14   0.000000e+00   1.253705e-14   48
  1.165357e+00   7.249486e-14   2.877225e-08   6.055857e-15   120
  1.178830e+00   4.298237e-14   1.798266e-08   7.840166e-15   24
  1.185509e+00   6.267861e-14   1.695421e-08   4.782107e-15   144
  1.192151e+00   4.821673e-14   2.034505e-08   3.734577e-15   120
  1.198755e+00   6.415168e-14   1.798266e-08   6.755546e-15   48
  1.211857e+00   7.015563e-14   1.798266e-08   8.083365e-15   48
  1.218355e+00   5.125956e-14   1.798266e-08   4.805424e-15   96
  1.235512e+00   5.125642e-14   3.015167e-03   5.134780e-15   72
  1.244007e+00   6.051186e-14   1.598458e-08   5.980625e-15   108
  1.250338e+00   7.275868e-14   0.000000e+00   8.927303e-15   72
  1.256637e+00   4.988491e-14   0.000000e+00   1.021231e-14   30
  1.262905e+00   4.963903e-14   0.000000e+00   3.911195e-15   168
  1.269141e+00   3.483988e-14   0.000000e+00   5.424477e-15   48
  1.281523e+00   4.619601e-14   0.000000e+00   5.167585e-15   72
  1.287670e+00   5.962630e-14   0.000000e+00   6.459785e-15   96
  1.293787e+00   5.218506e-14   3.390842e-08   6.315431e-15   72
  1.299875e+00   3.943848e-14   0.000000e+00   5.009345e-15   72
  1.310112e+00   4.504324e-14   2.784031e-03   4.604756e-15   104
  1.317972e+00   4.591172e-14   2.397687e-08   4.830129e-15   144
  1.335824e+00   5.061480e-14   4.021044e-08   4.699841e-15   96
