# power spectrum of zeta (dimensionless)
# redshift z=0.995972
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   5.273573e-15   0.000000e+00   1.258468e-15   6
  1.777153e-01   2.616643e-15   0.000000e+00   7.521139e-16   12
  2.176559e-01   4.239391e-15   2.384186e-09   1.015937e-15   8
  2.513274e-01   3.457471e-14   0.000000e+00   9.096561e-15   6
  2.809926e-01   1.832768e-14   4.495664e-09   5.173596e-15   24
  3.078120e-01   2.019394e-14   4.495664e-09   3.564806e-15   24
  3.554306e-01   2.053488e-14   0.000000e+00   5.597584e-15   12
  3.769911e-01   2.447689e-14   5.086263e-09   4.607113e-15   30
  3.973835e-01   2.743721e-14   0.000000e+00   5.998784e-15   24
  4.167794e-01   1.452099e-14   7.786718e-09   3.486212e-15   24
  4.353118e-01   2.802165e-14   4.768372e-09   2.492575e-15   8
  4.530869e-01   2.323991e-14   6.357829e-09   4.247324e-15   24
  4.701905e-01   2.648442e-14   0.000000e+00   3.849371e-15   48
  5.026548e-01   1.042755e-14   0.000000e+00   3.214105e-15   6
  5.181247e-01   1.817323e-14   6.357829e-09   2.211667e-15   48
  5.331460e-01   1.999144e-14   5.994218e-09   3.423199e-15   36
  5.477554e-01   2.552530e-14   6.357829e-09   6.632104e-15   24
  5.619852e-01   1.993412e-14   8.991328e-09   3.770351e-15   24
  5.758634e-01   2.147434e-14   0.000000e+00   2.940467e-15   48
  5.894150e-01   1.573738e-14   8.991328e-09   2.298580e-15   24
  6.156239e-01   2.811225e-14   8.991328e-09   4.443657e-15   24
  6.283185e-01   1.394374e-14   0.000000e+00   2.521973e-15   30
  6.407617e-01   1.612265e-14   0.000000e+00   1.998740e-15   72
  6.529678e-01   1.821969e-14   9.536743e-09   3.910339e-15   32
  6.767198e-01   1.970810e-14   0.000000e+00   2.192606e-15   72
  6.882885e-01   1.553979e-14   0.000000e+00   2.248335e-15   48
  7.108613e-01   4.935865e-15   0.000000e+00   7.994345e-16   12
  7.218830e-01   1.357630e-14   0.000000e+00   1.879816e-15   48
  7.327390e-01   1.214829e-14   0.000000e+00   1.701471e-15   48
  7.434365e-01   9.503842e-15   8.991328e-09   1.110160e-15   48
  7.539822e-01   1.738979e-14   1.017253e-08   3.767379e-15   30
  7.643825e-01   1.669958e-14   0.000000e+00   1.162376e-15   24
  7.746431e-01   1.997409e-14   1.895538e-08   2.048425e-15   72
  7.947671e-01   1.455844e-14   0.000000e+00   2.768249e-15   24
  8.046403e-01   1.444608e-14   0.000000e+00   1.582159e-15   96
  8.143939e-01   1.177008e-14   0.000000e+00   1.800793e-15   48
  8.240320e-01   1.174554e-14   1.557344e-08   2.113325e-15   24
  8.335587e-01   6.238500e-15   1.557344e-08   1.018978e-15   24
  8.429778e-01   1.323154e-14   0.000000e+00   1.611379e-15   72
  8.522927e-01   1.378677e-14   0.000000e+00   1.691062e-15   48
  8.706237e-01   1.338159e-14   9.536743e-09   2.418341e-15   8
  8.796459e-01   1.463232e-14   1.130281e-08   1.564853e-15   54
  8.885766e-01   1.280897e-14   0.000000e+00   1.344471e-15   84
  8.974184e-01   1.644722e-14   0.000000e+00   2.602806e-15   48
  9.061739e-01   1.522845e-14   1.271566e-08   2.757262e-15   24
  9.148456e-01   9.844862e-15   1.695421e-08   9.666614e-16   72
  9.234359e-01   1.247986e-14   0.000000e+00   1.340439e-15   96
  9.403811e-01   1.913464e-14   0.000000e+00   2.540396e-15   48
  9.487402e-01   1.065545e-14   0.000000e+00   1.493845e-15   48
  9.570263e-01   8.633775e-15   0.000000e+00   1.449485e-15   24
  9.652412e-01   9.015702e-15   0.000000e+00   8.480529e-16   72
  9.814649e-01   1.272071e-14   0.000000e+00   1.301057e-15   72
  9.894770e-01   1.086815e-14   0.000000e+00   1.036141e-15   96
  1.005310e+00   7.256619e-15   0.000000e+00   2.321306e-15   6
