# power spectrum of zeta (dimensionless)
# redshift z=81.859429
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   5.905453e-06   0.000000e+00   1.271301e-06   6
  6.346976e-03   5.973648e-06   0.000000e+00   6.142360e-07   12
  7.773426e-03   1.591150e-05   8.514949e-11   6.935122e-06   8
  8.975979e-03   1.364012e-04   0.000000e+00   2.837239e-05   6
  1.003545e-02   2.720663e-05   1.605594e-10   6.387993e-06   24
  1.099328e-02   5.097963e-05   1.605594e-10   8.302868e-06   24
  1.269395e-02   4.131172e-05   0.000000e+00   7.820818e-06   12
  1.346397e-02   1.101320e-04   1.816523e-10   2.795089e-05   30
  1.419227e-02   3.922535e-05   0.000000e+00   6.807133e-06   24
  1.488498e-02   7.439759e-05   2.780971e-10   1.869308e-05   24
  1.554685e-02   2.168908e-05   1.702990e-10   6.942389e-06   8
  1.618168e-02   7.006575e-05   2.270653e-10   1.245753e-05   24
  1.679252e-02   9.402545e-05   0.000000e+00   1.135261e-05   48
  1.795196e-02   3.256478e-03   0.000000e+00   1.014106e-03   6
  1.850445e-02   4.174959e-05   2.270653e-10   6.611512e-06   48
  1.904093e-02   8.283755e-05   2.140792e-10   1.137315e-05   36
  1.956269e-02   1.317747e-04   2.270653e-10   2.510360e-05   24
  2.007090e-02   5.088410e-05   3.211188e-10   1.065061e-05   24
  2.056655e-02   7.682128e-05   0.000000e+00   7.737567e-06   48
  2.105054e-02   9.112793e-05   3.211188e-10   1.594179e-05   24
  2.198657e-02   6.724930e-05   3.211188e-10   1.186262e-05   24
  2.243995e-02   1.731002e-04   0.000000e+00   6.580058e-05   30
  2.288435e-02   1.280937e-04   0.000000e+00   1.345604e-05   72
  2.332028e-02   1.720641e-04   3.405980e-10   2.817915e-05   32
  2.416856e-02   1.095738e-04   0.000000e+00   1.071357e-05   72
  2.458173e-02   1.560840e-04   0.000000e+00   2.116107e-05   48
  2.538790e-02   6.222979e-05   0.000000e+00   1.478800e-05   12
  2.578154e-02   1.557236e-04   0.000000e+00   2.625146e-05   48
  2.616925e-02   9.118037e-05   0.000000e+00   1.372532e-05   48
  2.655130e-02   1.486083e-04   3.211188e-10   1.913991e-05   48
  2.692794e-02   6.011608e-04   3.633045e-10   2.663247e-04   30
  2.729937e-02   1.604205e-04   0.000000e+00   3.761028e-05   24
