# power spectrum of delta
# redshift z=85.206133
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.783468e-08   0.000000e+00   7.188807e-09   6
  6.346976e-03   3.080819e-08   0.000000e+00   6.149928e-09   12
  7.773426e-03   4.662034e-08   8.514949e-11   9.491046e-09   8
  8.975979e-03   2.602971e-07   0.000000e+00   2.800990e-08   6
  1.003545e-02   2.730514e-07   1.605594e-10   8.704679e-08   24
  1.099328e-02   5.485414e-07   1.605594e-10   9.241880e-08   24
  1.269395e-02   4.211902e-07   0.000000e+00   1.895874e-07   12
  1.346397e-02   6.120812e-07   1.816523e-10   1.126777e-07   30
  1.419227e-02   9.379256e-07   0.000000e+00   2.066950e-07   24
  1.488498e-02   1.026755e-06   2.780971e-10   2.545242e-07   24
  1.554685e-02   1.414317e-06   1.702990e-10   2.866558e-07   8
  1.618168e-02   1.398575e-06   2.270653e-10   1.737722e-07   24
  1.679252e-02   1.516328e-06   0.000000e+00   2.130949e-07   48
  1.795196e-02   2.327231e-06   0.000000e+00   1.023249e-06   6
  1.850445e-02   2.086953e-06   2.270653e-10   2.929174e-07   48
  1.904093e-02   2.161103e-06   2.140792e-10   2.249080e-07   36
  1.956269e-02   3.439461e-06   2.270653e-10   7.192823e-07   24
  2.007090e-02   2.231474e-06   3.211188e-10   3.840840e-07   24
  2.056655e-02   2.192196e-06   0.000000e+00   2.980526e-07   48
  2.105054e-02   3.706282e-06   3.211188e-10   5.276039e-07   24
  2.198657e-02   3.489243e-06   3.211188e-10   5.487551e-07   24
  2.243995e-02   2.576910e-06   0.000000e+00   4.217325e-07   30
  2.288435e-02   2.967072e-06   0.000000e+00   3.273294e-07   72
  2.332028e-02   3.117370e-06   3.405980e-10   6.352549e-07   32
  2.416856e-02   4.742380e-06   0.000000e+00   5.494711e-07   72
  2.458173e-02   3.089929e-06   0.000000e+00   4.517938e-07   48
  2.538790e-02   1.849183e-06   0.000000e+00   5.500426e-07   12
  2.578154e-02   3.876755e-06   0.000000e+00   5.812692e-07   48
  2.616925e-02   3.619953e-06   0.000000e+00   3.598623e-07   48
  2.655130e-02   5.078817e-06   3.211188e-10   6.408882e-07   48
  2.692794e-02   6.429685e-06   3.633045e-10   1.126585e-06   30
  2.729937e-02   6.039939e-06   0.000000e+00   1.358524e-06   24
  2.766583e-02   6.515308e-06   6.769780e-10   6.572684e-07   72
  2.838454e-02   4.244009e-06   0.000000e+00   8.055796e-07   24
  2.873715e-02   6.761455e-06   0.000000e+00   6.682822e-07   96
  2.908550e-02   5.438797e-06   0.000000e+00   7.227102e-07   48
  2.942972e-02   4.735745e-06   5.561942e-10   1.162887e-06   24
  2.976995e-02   3.597350e-06   5.561942e-10   7.389051e-07   24
  3.010635e-02   8.936824e-06   0.000000e+00   1.090811e-06   72
  3.043903e-02   6.973030e-06   0.000000e+00   1.073313e-06   48
  3.109370e-02   6.501841e-06   3.405980e-10   1.939669e-06   8
  3.141593e-02   9.962711e-06   4.036717e-10   1.192354e-06   54
  3.173488e-02   6.934160e-06   0.000000e+00   1.208733e-06   84
  3.205066e-02   7.927946e-06   0.000000e+00   1.138201e-06   48
  3.236335e-02   5.079191e-06   4.541306e-10   9.055776e-07   24
  3.267306e-02   6.993863e-06   6.055075e-10   8.287984e-07   72
  3.297985e-02   9.488282e-06   0.000000e+00   1.078874e-06   96
  3.358504e-02   1.367137e-05   0.000000e+00   1.491141e-06   48
  3.388358e-02   7.715545e-06   0.000000e+00   7.230713e-07   48
  3.417951e-02   6.931323e-06   0.000000e+00   1.348529e-06   24
  3.447290e-02   8.070798e-06   0.000000e+00   8.701236e-07   72
  3.505232e-02   8.804989e-06   0.000000e+00   1.041472e-06   72
  3.533846e-02   8.838259e-06   0.000000e+00   1.007528e-06   96
  3.590392e-02   1.297584e-05   0.000000e+00   5.701606e-06   6
  3.618333e-02   1.079394e-05   0.000000e+00   1.048363e-06   96
  3.646060e-02   1.134878e-05   4.541306e-10   1.212387e-06   96
  3.673578e-02   7.784993e-06   0.000000e+00   1.851411e-06   24
  3.700891e-02   8.869207e-06   4.541306e-10   1.095568e-06   48
  3.728004e-02   9.169534e-06   0.000000e+00   9.257913e-07   96
  3.754921e-02   1.080508e-05   0.000000e+00   1.456435e-06   48
  3.808185e-02   1.007082e-05   4.281585e-10   1.879856e-06   36
  3.834540e-02   1.034233e-05   7.865773e-10   1.302093e-06   48
  3.860715e-02   1.166553e-05   8.899106e-10   1.045957e-06   120
  3.886713e-02   1.062574e-05   0.000000e+00   1.401730e-06   56
  3.912539e-02   6.069425e-06   4.541306e-10   1.062660e-06   24
  3.938195e-02   8.996650e-06   0.000000e+00   8.004003e-07   96
  3.963685e-02   9.699432e-06   0.000000e+00   1.251017e-06   48
  4.014180e-02   1.233578e-05   6.422377e-10   2.288235e-06   24
  4.039191e-02   1.361391e-05   0.000000e+00   1.361397e-06   102
  4.064047e-02   1.447436e-05   4.541306e-10   2.182533e-06   48
  4.088753e-02   1.341218e-05   0.000000e+00   1.337952e-06   72
  4.113310e-02   1.244875e-05   0.000000e+00   1.257206e-06   48
  4.137722e-02   1.370348e-05   0.000000e+00   2.532470e-06   48
  4.161990e-02   1.184321e-05   1.027580e-09   1.046683e-06   120
  4.210107e-02   1.914341e-05   6.422377e-10   3.201039e-06   24
  4.233961e-02   1.140355e-05   6.055075e-10   9.590838e-07   144
  4.257681e-02   1.189496e-05   7.266090e-10   1.145979e-06   120
  4.281269e-02   9.557238e-06   6.422377e-10   1.339670e-06   48
  4.328060e-02   1.463203e-05   6.422377e-10   1.951799e-06   48
  4.351267e-02   1.215073e-05   6.422377e-10   1.261078e-06   96
  4.412543e-02   1.673991e-05   1.076845e-04   2.044724e-06   72
  4.442883e-02   1.267073e-05   5.708779e-10   9.653882e-07   108
  4.465493e-02   1.519150e-05   0.000000e+00   1.626442e-06   72
  4.487990e-02   9.464647e-06   0.000000e+00   1.782623e-06   30
  4.510374e-02   1.603569e-05   0.000000e+00   1.267652e-06   168
  4.532647e-02   1.628526e-05   0.000000e+00   1.794181e-06   48
  4.576869e-02   1.146307e-05   0.000000e+00   1.344517e-06   72
  4.598821e-02   1.532675e-05   0.000000e+00   1.473925e-06   96
  4.620668e-02   1.517671e-05   1.211015e-09   2.331222e-06   72
  4.642412e-02   1.802120e-05   0.000000e+00   1.913533e-06   72
  4.678970e-02   1.660511e-05   9.942967e-05   1.227519e-06   104
  4.707043e-02   1.606627e-05   8.563169e-10   1.173998e-06   144
  4.770798e-02   1.172432e-05   1.436087e-09   1.103379e-06   96
  4.791862e-02   1.293900e-05   0.000000e+00   1.337698e-06   96
  4.825361e-02   1.809159e-05   1.022910e-04   1.675654e-06   120
  4.854503e-02   1.542250e-05   0.000000e+00   1.399436e-06   120
  4.875204e-02   1.877979e-05   0.000000e+00   2.035310e-06   72
  4.916346e-02   1.936361e-05   0.000000e+00   2.565435e-06   48
  4.936788e-02   2.072331e-05   1.117860e-09   2.375205e-06   78
  4.962939e-02   2.193489e-05   9.159181e-05   1.732259e-06   168
  5.017725e-02   2.094081e-05   1.048770e-09   1.804822e-06   144
  5.037756e-02   2.208885e-05   8.563169e-10   1.575830e-06   144
  5.095853e-02   2.051800e-05   5.274950e-05   1.755299e-06   156
  5.117095e-02   1.533714e-05   1.112388e-09   2.876632e-06   48
  5.136739e-02   1.905019e-05   7.266090e-10   1.855672e-06   120
  5.156307e-02   1.375072e-05   0.000000e+00   1.444118e-06   48
  5.190908e-02   2.103948e-05   8.074274e-05   1.436800e-06   216
  5.233850e-02   1.892896e-05   0.000000e+00   2.322890e-06   48
  5.253057e-02   1.785603e-05   6.422377e-10   1.565018e-06   96
  5.280366e-02   2.074372e-05   9.436050e-05   1.814719e-06   168
  5.310261e-02   1.695229e-05   6.422377e-10   2.425158e-06   48
  5.329192e-02   2.279780e-05   0.000000e+00   2.275724e-06   96
  5.348057e-02   2.185346e-05   0.000000e+00   3.978134e-06   48
  5.385587e-02   2.622787e-05   7.266090e-10   2.608259e-06   30
  5.404255e-02   1.696289e-05   0.000000e+00   1.377533e-06   96
  5.426566e-02   2.125313e-05   7.415896e-05   1.449162e-06   240
  5.455256e-02   3.032800e-05   8.000683e-05   4.206411e-06   32
  5.478289e-02   1.706759e-05   0.000000e+00   1.258341e-06   168
  5.496642e-02   2.051446e-05   0.000000e+00   2.006989e-06   120
  5.533165e-02   1.677887e-05   1.353956e-09   1.900561e-06   72
  5.551336e-02   2.734792e-05   6.055075e-10   2.510501e-06   144
  5.569449e-02   1.994241e-05   0.000000e+00   2.021008e-06   96
  5.587502e-02   2.643058e-05   0.000000e+00   2.116161e-06   96
  5.623435e-02   2.723904e-05   0.000000e+00   3.297661e-06   72
  5.641315e-02   2.260575e-05   9.082613e-10   2.195240e-06   96
  5.676908e-02   2.297406e-05   0.000000e+00   4.230068e-06   24
  5.694620e-02   2.630048e-05   0.000000e+00   1.926273e-06   192
  5.715479e-02   2.522865e-05   6.789523e-05   1.866279e-06   132
  5.747431e-02   2.767006e-05   0.000000e+00   2.480655e-06   96
  5.764927e-02   2.021194e-05   0.000000e+00   2.039455e-06   96
  5.782370e-02   2.670118e-05   7.266090e-10   2.263600e-06   120
  5.817099e-02   2.890476e-05   0.000000e+00   3.968029e-06   48
  5.845566e-02   1.934072e-05   8.228355e-05   1.255110e-06   222
  5.868808e-02   2.535570e-05   0.000000e+00   2.390937e-06   120
  5.885943e-02   2.806187e-05   1.112388e-09   5.662966e-06   24
  5.910891e-02   3.050730e-05   8.492858e-05   1.618996e-06   312
  5.965251e-02   3.465826e-05   7.962394e-05   3.818732e-06   72
  5.987725e-02   2.442808e-05   1.112388e-09   3.248882e-06   96
  6.010802e-02   3.022184e-05   8.108596e-05   2.293920e-06   192
  6.037972e-02   2.850694e-05   1.027580e-09   2.909306e-06   120
  6.054629e-02   2.880727e-05   0.000000e+00   2.936171e-06   144
  6.087805e-02   2.640362e-05   0.000000e+00   3.781274e-06   48
  6.111387e-02   2.638134e-05   8.153477e-05   1.543560e-06   336
  6.137233e-02   3.021558e-05   0.000000e+00   4.078765e-06   48
  6.169965e-02   2.801078e-05   0.000000e+00   2.469670e-06   192
  6.186267e-02   3.002330e-05   0.000000e+00   3.666321e-06   48
  6.232604e-02   3.104811e-05   5.659583e-05   3.764282e-06   56
  6.255643e-02   3.081796e-05   7.268827e-05   1.698941e-06   336
  6.283185e-02   3.127023e-05   8.073433e-10   4.468624e-06   54
  6.307177e-02   2.878399e-05   7.983781e-05   1.766364e-06   240
  6.356985e-02   2.989745e-05   7.644534e-05   2.235655e-06   228
  6.378632e-02   3.568232e-05   8.563169e-10   4.565021e-06   72
  6.399644e-02   3.607108e-05   7.415385e-05   2.672739e-06   144
  6.425823e-02   2.993696e-05   0.000000e+00   2.908643e-06   96
  6.441477e-02   3.090388e-05   1.027580e-09   1.948257e-06   240
  6.472671e-02   2.826760e-05   9.082613e-10   5.416989e-06   24
