# power spectrum of zeta (dimensionless)
# redshift z=78.642623
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.816450e-03   0.000000e+00   3.906919e-04   6
  6.346976e-03   1.837818e-03   0.000000e+00   1.890922e-04   12
  7.773426e-03   4.894007e-03   8.514949e-11   2.133383e-03   8
  8.975979e-03   4.194420e-02   0.000000e+00   8.722358e-03   6
  1.003545e-02   8.372707e-03   1.605594e-10   1.965694e-03   24
  1.099328e-02   1.568596e-02   1.605594e-10   2.554758e-03   24
  1.269395e-02   1.271471e-02   0.000000e+00   2.406794e-03   12
  1.346397e-02   3.388362e-02   1.816523e-10   8.592382e-03   30
  1.419227e-02   1.207013e-02   0.000000e+00   2.094412e-03   24
  1.488498e-02   2.288824e-02   2.780971e-10   5.750807e-03   24
  1.554685e-02   6.675787e-03   1.702990e-10   2.135530e-03   8
  1.618168e-02   2.155804e-02   2.270653e-10   3.832326e-03   24
  1.679252e-02   2.894120e-02   0.000000e+00   3.494766e-03   48
  1.795196e-02   1.000958e+00   0.000000e+00   3.116492e-01   6
  1.850445e-02   1.284384e-02   2.270653e-10   2.034569e-03   48
  1.904093e-02   2.548899e-02   2.140792e-10   3.499072e-03   36
  1.956269e-02   4.055438e-02   2.270653e-10   7.726455e-03   24
  2.007090e-02   1.565553e-02   3.211188e-10   3.277561e-03   24
  2.056655e-02   2.364299e-02   0.000000e+00   2.381071e-03   48
  2.105054e-02   2.803770e-02   3.211188e-10   4.905631e-03   24
  2.198657e-02   2.069338e-02   3.211188e-10   3.649650e-03   24
  2.243995e-02   5.323396e-02   0.000000e+00   2.022527e-02   30
  2.288435e-02   3.942964e-02   0.000000e+00   4.142734e-03   72
  2.332028e-02   5.294175e-02   3.405980e-10   8.669066e-03   32
  2.416856e-02   3.371998e-02   0.000000e+00   3.296862e-03   72
  2.458173e-02   4.804212e-02   0.000000e+00   6.512869e-03   48
  2.538790e-02   1.915037e-02   0.000000e+00   4.553037e-03   12
  2.578154e-02   4.793258e-02   0.000000e+00   8.081301e-03   48
  2.616925e-02   2.806073e-02   0.000000e+00   4.223557e-03   48
  2.655130e-02   4.573385e-02   3.211188e-10   5.888870e-03   48
