# power spectrum of phi_prime/H (dimensionless)
# redshift z=29.789116
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   8.990164e-15   0.000000e+00   3.603736e-15   6
  6.346976e-03   1.108202e-14   0.000000e+00   2.259172e-15   12
  7.773426e-03   1.402179e-14   8.514949e-11   2.731500e-15   8
  8.975979e-03   2.028215e-14   0.000000e+00   2.310680e-15   6
  1.003545e-02   2.899051e-14   1.605594e-10   9.318239e-15   24
  1.099328e-02   6.686318e-14   1.605594e-10   1.098605e-14   24
  1.269395e-02   3.945772e-14   0.000000e+00   1.812460e-14   12
  1.346397e-02   5.918308e-14   1.816523e-10   1.297046e-14   30
  1.419227e-02   3.036254e-14   0.000000e+00   6.751261e-15   24
  1.488498e-02   4.888900e-14   2.780971e-10   1.165997e-14   24
  1.554685e-02   1.357283e-13   1.702990e-10   2.761532e-14   8
  1.618168e-02   7.494998e-14   2.270653e-10   8.804218e-15   24
  1.679252e-02   9.253545e-14   0.000000e+00   1.276413e-14   48
  1.795196e-02   1.630817e-14   0.000000e+00   6.929518e-15   6
  1.850445e-02   8.543062e-14   2.270653e-10   1.788819e-14   48
  1.904093e-02   5.911701e-14   2.140792e-10   7.543297e-15   36
  1.956269e-02   1.945510e-13   2.270653e-10   3.974077e-14   24
  2.007090e-02   6.151661e-14   3.211188e-10   1.173867e-14   24
  2.056655e-02   7.143247e-14   0.000000e+00   1.012909e-14   48
  2.105054e-02   2.495584e-13   3.211188e-10   3.558981e-14   24
  2.198657e-02   1.478982e-13   3.211188e-10   2.365076e-14   24
  2.243995e-02   1.017304e-13   0.000000e+00   1.667098e-14   30
  2.288435e-02   9.863606e-14   0.000000e+00   1.431687e-14   72
  2.332028e-02   4.089173e-14   3.405980e-10   8.969276e-15   32
  2.416856e-02   2.031852e-13   0.000000e+00   2.824053e-14   72
  2.458173e-02   5.441277e-14   0.000000e+00   7.737694e-15   48
  2.538790e-02   7.307685e-14   0.000000e+00   2.225590e-14   12
  2.578154e-02   1.355607e-13   0.000000e+00   2.161252e-14   48
  2.616925e-02   1.476651e-13   0.000000e+00   1.922272e-14   48
  2.655130e-02   1.506298e-13   3.211188e-10   1.847382e-14   48
  2.692794e-02   2.514532e-13   3.633045e-10   5.458707e-14   30
  2.729937e-02   1.501854e-14   0.000000e+00   3.532547e-15   24
  2.766583e-02   1.391373e-13   6.769780e-10   1.563506e-14   72
  2.838454e-02   3.659219e-14   0.000000e+00   6.857318e-15   24
  2.873715e-02   2.202720e-13   0.000000e+00   3.281791e-14   96
  2.908550e-02   1.877947e-13   0.000000e+00   2.374788e-14   48
  2.942972e-02   1.978240e-13   5.561942e-10   4.930962e-14   24
  2.976995e-02   6.162389e-14   5.561942e-10   1.237286e-14   24
  3.010635e-02   2.870873e-13   0.000000e+00   4.008503e-14   72
  3.043903e-02   1.296623e-13   0.000000e+00   1.984572e-14   48
  3.109370e-02   3.323848e-13   3.405980e-10   1.051024e-13   8
  3.141593e-02   2.049737e-13   4.036717e-10   2.626565e-14   54
  3.173488e-02   2.584797e-13   0.000000e+00   5.759596e-14   84
  3.205066e-02   1.514525e-13   0.000000e+00   3.126515e-14   48
  3.236335e-02   1.224879e-13   4.541306e-10   2.255570e-14   24
  3.267306e-02   1.352536e-13   6.055075e-10   2.224783e-14   72
  3.297985e-02   2.159721e-13   0.000000e+00   3.274721e-14   96
  3.358504e-02   4.287354e-13   0.000000e+00   4.636895e-14   48
  3.388358e-02   2.172795e-13   0.000000e+00   3.177613e-14   48
  3.417951e-02   7.893751e-14   0.000000e+00   1.521216e-14   24
  3.447290e-02   1.839566e-13   0.000000e+00   2.499389e-14   72
  3.505232e-02   3.019722e-13   0.000000e+00   3.763244e-14   72
  3.533846e-02   2.081610e-13   0.000000e+00   2.527513e-14   96
  3.590392e-02   3.775280e-15   0.000000e+00   1.997372e-15   6
  3.618333e-02   2.403445e-13   0.000000e+00   2.799349e-14   96
  3.646060e-02   2.325306e-13   4.541306e-10   2.777069e-14   96
  3.673578e-02   1.922548e-13   0.000000e+00   4.542520e-14   24
  3.700891e-02   2.109197e-13   4.541306e-10   4.983918e-14   48
  3.728004e-02   1.373323e-13   0.000000e+00   1.996826e-14   96
  3.754921e-02   4.170977e-13   0.000000e+00   5.488825e-14   48
  3.808185e-02   2.063276e-13   4.281585e-10   5.968601e-14   36
  3.834540e-02   2.051487e-13   7.865773e-10   3.777429e-14   48
  3.860715e-02   2.448346e-13   8.899106e-10   2.730849e-14   120
  3.886713e-02   2.977761e-13   0.000000e+00   4.523352e-14   56
  3.912539e-02   1.948364e-13   4.541306e-10   3.375780e-14   24
  3.938195e-02   2.361928e-13   0.000000e+00   2.806994e-14   96
  3.963685e-02   2.704949e-13   0.000000e+00   3.542694e-14   48
  4.014180e-02   1.539728e-13   6.422377e-10   2.806775e-14   24
  4.039191e-02   3.200900e-13   0.000000e+00   3.805590e-14   102
  4.064047e-02   1.314074e-13   4.541306e-10   3.067776e-14   48
  4.088753e-02   2.871485e-13   0.000000e+00   4.127217e-14   72
  4.113310e-02   2.184000e-13   0.000000e+00   2.267453e-14   48
  4.137722e-02   1.382318e-13   0.000000e+00   4.978555e-14   48
  4.161990e-02   2.180024e-13   1.027580e-09   2.535512e-14   120
  4.210107e-02   7.633551e-13   6.422377e-10   1.317014e-13   24
  4.233961e-02   2.450379e-13   6.055075e-10   2.496926e-14   144
  4.257681e-02   2.884703e-13   7.266090e-10   3.091001e-14   120
  4.281269e-02   5.322865e-14   6.422377e-10   7.260453e-15   48
  4.328060e-02   3.234162e-13   6.422377e-10   4.317243e-14   48
  4.351267e-02   2.611189e-13   6.422377e-10   4.050325e-14   96
