# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.003537
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.463645e-11   0.000000e+00   5.887002e-12   6
  1.777153e-01   3.696992e-12   0.000000e+00   7.831924e-13   12
  2.176559e-01   1.499850e-12   2.384186e-09   4.176136e-13   8
  2.513274e-01   3.998372e-12   0.000000e+00   6.463668e-13   6
  2.809926e-01   2.151514e-12   4.495664e-09   6.234132e-13   24
  3.078120e-01   2.379039e-12   4.495664e-09   4.722955e-13   24
  3.554306e-01   6.541258e-13   0.000000e+00   1.117807e-13   12
  3.769911e-01   8.622559e-13   5.086263e-09   1.034423e-13   30
  3.973835e-01   6.727239e-13   0.000000e+00   1.018593e-13   24
  4.167794e-01   9.090372e-13   7.786718e-09   1.730953e-13   24
  4.353118e-01   2.699891e-13   4.768372e-09   4.592406e-14   8
  4.530869e-01   4.036285e-13   6.357829e-09   1.081649e-13   24
  4.701905e-01   5.208455e-13   0.000000e+00   1.080928e-13   48
  5.026548e-01   1.053908e-13   0.000000e+00   3.109774e-14   6
  5.181247e-01   4.307403e-13   6.357829e-09   5.927792e-14   48
  5.331460e-01   2.759665e-13   5.994218e-09   4.398791e-14   36
  5.477554e-01   3.475835e-13   6.357829e-09   5.515648e-14   24
  5.619852e-01   3.154495e-13   8.991328e-09   5.773605e-14   24
  5.758634e-01   3.435107e-13   0.000000e+00   5.957345e-14   48
  5.894150e-01   2.480426e-13   8.991328e-09   4.164494e-14   24
  6.156239e-01   2.048164e-13   8.991328e-09   4.907397e-14   24
  6.283185e-01   1.320588e-13   0.000000e+00   2.907765e-14   30
  6.407617e-01   2.242093e-13   0.000000e+00   2.218873e-14   72
  6.529678e-01   1.596483e-13   9.536743e-09   4.423975e-14   32
  6.767198e-01   1.637743e-13   0.000000e+00   1.703704e-14   72
  6.882885e-01   1.516381e-13   0.000000e+00   1.755987e-14   48
  7.108613e-01   9.487679e-14   0.000000e+00   3.067400e-14   12
  7.218830e-01   1.552057e-13   0.000000e+00   1.810323e-14   48
  7.327390e-01   1.115644e-13   0.000000e+00   1.744126e-14   48
  7.434365e-01   1.471213e-13   8.991328e-09   2.188364e-14   48
  7.539822e-01   1.946505e-13   1.017253e-08   2.668800e-14   30
  7.643825e-01   1.459351e-13   0.000000e+00   1.561981e-14   24
  7.746431e-01   1.321471e-13   1.895538e-08   1.585710e-14   72
  7.947671e-01   7.775357e-14   0.000000e+00   1.077415e-14   24
