# power spectrum of zeta (dimensionless)
# redshift z=96.079122
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   2.003153e-14   0.000000e+00   4.113033e-15   6
  6.346976e-03   9.731254e-14   0.000000e+00   2.690262e-14   12
  7.773426e-03   2.782642e-13   8.514949e-11   1.025456e-13   8
  8.975979e-03   3.261097e-13   0.000000e+00   1.783123e-14   6
  1.003545e-02   3.319398e-13   1.605594e-10   4.095856e-14   24
  1.099328e-02   5.014725e-13   1.605594e-10   1.252855e-13   24
  1.269395e-02   1.078375e-12   0.000000e+00   3.183977e-13   12
  1.346397e-02   1.150966e-12   1.816523e-10   1.867355e-13   30
  1.419227e-02   8.698780e-13   0.000000e+00   1.021926e-13   24
  1.488498e-02   1.261479e-12   2.780971e-10   2.092524e-13   24
  1.554685e-02   2.375333e-12   1.702990e-10   4.241894e-13   8
  1.618168e-02   1.483977e-12   2.270653e-10   2.068159e-13   24
  1.679252e-02   1.497071e-12   0.000000e+00   1.842592e-13   48
  1.795196e-02   1.245095e-12   0.000000e+00   2.878059e-14   6
  1.850445e-02   1.832837e-12   2.270653e-10   2.437114e-13   48
  1.904093e-02   1.504693e-12   2.140792e-10   1.267258e-13   36
  1.956269e-02   2.221777e-12   2.270653e-10   4.780622e-13   24
  2.007090e-02   2.362831e-12   3.211188e-10   2.574777e-13   24
  2.056655e-02   2.481099e-12   0.000000e+00   3.654856e-13   48
  2.105054e-02   1.970153e-12   3.211188e-10   2.968753e-13   24
  2.198657e-02   3.175513e-12   3.211188e-10   5.380290e-13   24
  2.243995e-02   1.627477e-12   0.000000e+00   2.247550e-13   30
  2.288435e-02   2.779849e-12   0.000000e+00   3.352085e-13   72
  2.332028e-02   1.364181e-12   3.405980e-10   1.619036e-13   32
  2.416856e-02   2.066188e-12   0.000000e+00   2.015686e-13   72
  2.458173e-02   2.312587e-12   0.000000e+00   2.134883e-13   48
  2.538790e-02   3.948294e-12   0.000000e+00   1.120644e-12   12
  2.578154e-02   2.866310e-12   0.000000e+00   3.392381e-13   48
  2.616925e-02   3.084789e-12   0.000000e+00   4.997949e-13   48
  2.655130e-02   3.125846e-12   3.211188e-10   3.330363e-13   48
  2.692794e-02   1.877202e-12   3.633045e-10   2.095973e-13   30
  2.729937e-02   1.419282e-12   0.000000e+00   3.021358e-13   24
  2.766583e-02   2.671813e-12   6.769780e-10   3.586771e-13   72
  2.838454e-02   2.348647e-12   0.000000e+00   3.583326e-13   24
  2.873715e-02   2.532588e-12   0.000000e+00   2.084013e-13   96
  2.908550e-02   2.721541e-12   0.000000e+00   3.829505e-13   48
  2.942972e-02   3.939213e-12   5.561942e-10   5.972696e-13   24
  2.976995e-02   3.674260e-12   5.561942e-10   6.843069e-13   24
  3.010635e-02   2.682230e-12   0.000000e+00   3.361872e-13   72
  3.043903e-02   2.876875e-12   0.000000e+00   2.846215e-13   48
  3.109370e-02   3.136783e-12   3.405980e-10   1.100091e-12   8
  3.141593e-02   3.288145e-12   4.036717e-10   4.338139e-13   54
  3.173488e-02   3.342385e-12   0.000000e+00   3.340063e-13   84
  3.205066e-02   2.459404e-12   0.000000e+00   3.134714e-13   48
  3.236335e-02   3.411982e-12   4.541306e-10   6.672051e-13   24
  3.267306e-02   3.101489e-12   6.055075e-10   3.206135e-13   72
  3.297985e-02   2.529201e-12   0.000000e+00   2.638447e-13   96
  3.358504e-02   3.651557e-12   0.000000e+00   4.887578e-13   48
  3.388358e-02   3.085892e-12   0.000000e+00   2.980045e-13   48
  3.417951e-02   3.146172e-12   0.000000e+00   6.377367e-13   24
  3.447290e-02   2.754978e-12   0.000000e+00   2.704641e-13   72
  3.505232e-02   2.669663e-12   0.000000e+00   3.793217e-13   72
  3.533846e-02   3.111166e-12   0.000000e+00   2.837594e-13   96
  3.590392e-02   4.841664e-12   0.000000e+00   8.274077e-13   6
  3.618333e-02   3.110447e-12   0.000000e+00   2.933261e-13   96
