# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.029939
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   3.304262e-10   0.000000e+00   1.332324e-10   6
  6.346976e-03   1.963481e-10   0.000000e+00   3.911496e-11   12
  7.773426e-03   1.475260e-10   8.514949e-11   3.027481e-11   8
  8.975979e-03   5.076189e-10   0.000000e+00   5.448261e-11   6
  1.003545e-02   3.487999e-10   1.605594e-10   1.111160e-10   24
  1.099328e-02   4.916944e-10   1.605594e-10   8.312415e-11   24
  1.269395e-02   2.173833e-10   0.000000e+00   9.765456e-11   12
  1.346397e-02   2.497219e-10   1.816523e-10   4.503048e-11   30
  1.419227e-02   3.264092e-10   0.000000e+00   7.172691e-11   24
  1.488498e-02   2.894495e-10   2.780971e-10   7.206034e-11   24
  1.554685e-02   3.225234e-10   1.702990e-10   6.513956e-11   8
  1.618168e-02   2.811773e-10   2.270653e-10   3.530397e-11   24
  1.679252e-02   2.595297e-10   0.000000e+00   3.659826e-11   48
  1.795196e-02   3.325295e-10   0.000000e+00   1.464308e-10   6
  1.850445e-02   2.477227e-10   2.270653e-10   3.469312e-11   48
  1.904093e-02   2.336070e-10   2.140792e-10   2.477133e-11   36
  1.956269e-02   3.142749e-10   2.270653e-10   6.620630e-11   24
  2.007090e-02   1.933010e-10   3.211188e-10   3.262931e-11   24
  2.056655e-02   1.699863e-10   0.000000e+00   2.281608e-11   48
  2.105054e-02   2.404011e-10   3.211188e-10   3.427936e-11   24
  2.198657e-02   2.009387e-10   3.211188e-10   3.129808e-11   24
  2.243995e-02   1.348143e-10   0.000000e+00   2.215319e-11   30
  2.288435e-02   1.484944e-10   0.000000e+00   1.600107e-11   72
  2.332028e-02   1.534201e-10   3.405980e-10   3.190824e-11   32
  2.416856e-02   1.814629e-10   0.000000e+00   2.067634e-11   72
  2.458173e-02   1.185331e-10   0.000000e+00   1.744061e-11   48
  2.538790e-02   5.700536e-11   0.000000e+00   1.694297e-11   12
  2.578154e-02   1.145322e-10   0.000000e+00   1.697210e-11   48
  2.616925e-02   9.878974e-11   0.000000e+00   9.488449e-12   48
  2.655130e-02   1.322962e-10   3.211188e-10   1.694636e-11   48
  2.692794e-02   1.572038e-10   3.633045e-10   2.758229e-11   30
  2.729937e-02   1.678875e-10   0.000000e+00   3.751429e-11   24
