# power spectrum of zeta (dimensionless)
# redshift z=-0.029939
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.114978e-16   0.000000e+00   3.620732e-17   6
  6.346976e-03   6.092423e-16   0.000000e+00   1.815714e-16   12
  7.773426e-03   1.518752e-15   8.514949e-11   5.655704e-16   8
  8.975979e-03   2.330899e-15   0.000000e+00   2.801597e-16   6
  1.003545e-02   1.929449e-15   1.605594e-10   2.802928e-16   24
  1.099328e-02   3.312230e-15   1.605594e-10   8.541427e-16   24
  1.269395e-02   6.746705e-15   0.000000e+00   1.850928e-15   12
  1.346397e-02   6.996792e-15   1.816523e-10   1.159286e-15   30
  1.419227e-02   5.397613e-15   0.000000e+00   6.935346e-16   24
  1.488498e-02   6.698143e-15   2.780971e-10   1.184766e-15   24
  1.554685e-02   1.314186e-14   1.702990e-10   2.131914e-15   8
  1.618168e-02   8.528652e-15   2.270653e-10   1.186515e-15   24
  1.679252e-02   9.120439e-15   0.000000e+00   1.051075e-15   48
  1.795196e-02   4.879279e-15   0.000000e+00   2.233226e-16   6
  1.850445e-02   1.102407e-14   2.270653e-10   1.427660e-15   48
  1.904093e-02   8.806737e-15   2.140792e-10   1.111212e-15   36
  1.956269e-02   1.202442e-14   2.270653e-10   2.316777e-15   24
  2.007090e-02   1.249162e-14   3.211188e-10   1.325536e-15   24
  2.056655e-02   1.351823e-14   0.000000e+00   2.090060e-15   48
  2.105054e-02   1.108560e-14   3.211188e-10   2.131077e-15   24
  2.198657e-02   1.721955e-14   3.211188e-10   2.456505e-15   24
  2.243995e-02   7.624131e-15   0.000000e+00   1.015350e-15   30
  2.288435e-02   1.423219e-14   0.000000e+00   1.790344e-15   72
  2.332028e-02   8.029445e-15   3.405980e-10   1.047813e-15   32
  2.416856e-02   1.026593e-14   0.000000e+00   1.018859e-15   72
  2.458173e-02   1.380768e-14   0.000000e+00   1.177007e-15   48
  2.538790e-02   1.969557e-14   0.000000e+00   5.961569e-15   12
  2.578154e-02   1.365638e-14   0.000000e+00   1.546206e-15   48
  2.616925e-02   1.584241e-14   0.000000e+00   2.542950e-15   48
  2.655130e-02   1.627965e-14   3.211188e-10   1.884938e-15   48
  2.692794e-02   1.265688e-14   3.633045e-10   1.747169e-15   30
  2.729937e-02   8.340005e-15   0.000000e+00   1.600806e-15   24
  2.766583e-02   1.380579e-14   6.769780e-10   1.765030e-15   72
  2.838454e-02   1.361148e-14   0.000000e+00   1.700112e-15   24
  2.873715e-02   1.302619e-14   0.000000e+00   1.056312e-15   96
  2.908550e-02   1.313736e-14   0.000000e+00   1.883450e-15   48
  2.942972e-02   2.040468e-14   5.561942e-10   3.202654e-15   24
  2.976995e-02   2.119562e-14   5.561942e-10   3.875008e-15   24
  3.010635e-02   1.324395e-14   0.000000e+00   1.720434e-15   72
  3.043903e-02   1.552092e-14   0.000000e+00   1.789755e-15   48
  3.109370e-02   1.968531e-14   3.405980e-10   5.595884e-15   8
  3.141593e-02   1.921836e-14   4.036717e-10   2.559345e-15   54
  3.173488e-02   1.606214e-14   0.000000e+00   1.588676e-15   84
  3.205066e-02   1.271982e-14   0.000000e+00   1.360891e-15   48
  3.236335e-02   1.430751e-14   4.541306e-10   2.540506e-15   24
  3.267306e-02   1.655635e-14   6.055075e-10   1.585618e-15   72
  3.297985e-02   1.297437e-14   0.000000e+00   1.232324e-15   96
  3.358504e-02   1.700092e-14   0.000000e+00   2.263252e-15   48
  3.388358e-02   1.439319e-14   0.000000e+00   1.441499e-15   48
  3.417951e-02   1.444077e-14   0.000000e+00   2.716108e-15   24
  3.447290e-02   1.400405e-14   0.000000e+00   1.388984e-15   72
  3.505232e-02   1.373012e-14   0.000000e+00   1.961782e-15   72
  3.533846e-02   1.466342e-14   0.000000e+00   1.268460e-15   96
  3.590392e-02   3.358751e-14   0.000000e+00   6.858072e-15   6
  3.618333e-02   1.557712e-14   0.000000e+00   1.492733e-15   96
  3.646060e-02   1.498467e-14   4.541306e-10   1.408082e-15   96
  3.673578e-02   2.025393e-14   0.000000e+00   4.005480e-15   24
  3.700891e-02   1.779171e-14   4.541306e-10   2.304004e-15   48
  3.728004e-02   1.719557e-14   0.000000e+00   1.789232e-15   96
  3.754921e-02   1.619542e-14   0.000000e+00   1.862971e-15   48
  3.808185e-02   1.994197e-14   4.281585e-10   2.356272e-15   36
  3.834540e-02   1.388778e-14   7.865773e-10   1.994432e-15   48
  3.860715e-02   1.590979e-14   8.899106e-10   1.462999e-15   120
  3.886713e-02   1.478776e-14   0.000000e+00   2.307921e-15   56
  3.912539e-02   1.467089e-14   4.541306e-10   2.545733e-15   24
  3.938195e-02   2.027622e-14   0.000000e+00   2.132189e-15   96
  3.963685e-02   1.645404e-14   0.000000e+00   1.962896e-15   48
  4.014180e-02   1.350669e-14   6.422377e-10   2.331402e-15   24
  4.039191e-02   1.545491e-14   0.000000e+00   1.381394e-15   102
  4.064047e-02   1.978848e-14   4.541306e-10   2.621680e-15   48
  4.088753e-02   1.837570e-14   0.000000e+00   2.610553e-15   72
  4.113310e-02   1.788313e-14   0.000000e+00   2.237868e-15   48
  4.137722e-02   1.837349e-14   0.000000e+00   2.482896e-15   48
  4.161990e-02   2.173648e-14   1.027580e-09   1.886368e-15   120
  4.210107e-02   2.261377e-14   6.422377e-10   3.901886e-15   24
  4.233961e-02   2.166720e-14   6.055075e-10   1.604194e-15   144
  4.257681e-02   1.535661e-14   7.266090e-10   1.721726e-15   120
  4.281269e-02   1.378859e-14   6.422377e-10   1.377608e-15   48
  4.328060e-02   1.310961e-14   6.422377e-10   1.716195e-15   48
  4.351267e-02   1.959334e-14   6.422377e-10   1.982473e-15   96
  4.412543e-02   1.752402e-14   1.076845e-04   1.741418e-15   72
  4.442883e-02   1.976238e-14   5.708779e-10   1.740951e-15   108
  4.465493e-02   1.887298e-14   0.000000e+00   2.054459e-15   72
  4.487990e-02   9.755025e-15   0.000000e+00   1.508467e-15   30
  4.510374e-02   1.725113e-14   0.000000e+00   1.489136e-15   168
  4.532647e-02   2.401359e-14   0.000000e+00   2.646671e-15   48
  4.576869e-02   2.047681e-14   0.000000e+00   2.254039e-15   72
  4.598821e-02   2.094614e-14   0.000000e+00   2.424029e-15   96
  4.620668e-02   2.061297e-14   1.211015e-09   2.323869e-15   72
  4.642412e-02   1.858697e-14   0.000000e+00   1.550860e-15   72
  4.678970e-02   2.220601e-14   9.942967e-05   1.745217e-15   104
  4.707043e-02   1.638230e-14   8.563169e-10   1.287346e-15   144
  4.770798e-02   1.598163e-14   1.436087e-09   1.264570e-15   96
  4.791862e-02   1.683837e-14   0.000000e+00   1.506519e-15   96
  4.825361e-02   2.021593e-14   1.022910e-04   1.529930e-15   120
  4.854503e-02   1.760147e-14   0.000000e+00   1.630231e-15   120
  4.875204e-02   1.524724e-14   0.000000e+00   1.696304e-15   72
  4.916346e-02   1.478931e-14   0.000000e+00   1.432867e-15   48
  4.936788e-02   1.635770e-14   1.117860e-09   1.892329e-15   78
  4.962939e-02   2.078031e-14   9.159181e-05   1.707877e-15   168
  5.017725e-02   1.720326e-14   1.048770e-09   1.373366e-15   144
  5.037756e-02   1.901100e-14   8.563169e-10   1.470875e-15   144
  5.095853e-02   2.140293e-14   5.274950e-05   1.653714e-15   156
  5.117095e-02   1.622635e-14   1.112388e-09   2.861143e-15   48
  5.136739e-02   1.342263e-14   7.266090e-10   1.067261e-15   120
  5.156307e-02   1.950336e-14   0.000000e+00   4.269433e-15   48
  5.190908e-02   1.682761e-14   8.074274e-05   1.034548e-15   216
  5.233850e-02   1.259810e-14   0.000000e+00   1.660494e-15   48
  5.253057e-02   1.967443e-14   6.422377e-10   2.113405e-15   96
  5.280366e-02   1.651920e-14   9.436050e-05   1.099049e-15   168
  5.310261e-02   1.939860e-14   6.422377e-10   2.742153e-15   48
  5.329192e-02   1.530870e-14   0.000000e+00   1.583614e-15   96
  5.348057e-02   1.576866e-14   0.000000e+00   2.108405e-15   48
  5.385587e-02   1.482816e-14   7.266090e-10   1.891784e-15   30
  5.404255e-02   1.903102e-14   0.000000e+00   2.302496e-15   96
  5.426566e-02   1.698268e-14   7.415896e-05   9.022347e-16   240
  5.455256e-02   1.542540e-14   8.000683e-05   2.513795e-15   32
  5.478289e-02   1.527318e-14   0.000000e+00   1.294421e-15   168
  5.496642e-02   1.777891e-14   0.000000e+00   1.466657e-15   120
  5.533165e-02   1.800209e-14   1.353956e-09   1.970632e-15   72
  5.551336e-02   1.740821e-14   6.055075e-10   1.261295e-15   144
  5.569449e-02   1.329035e-14   0.000000e+00   1.135186e-15   96
  5.587502e-02   1.450920e-14   0.000000e+00   1.383858e-15   96
  5.623435e-02   1.595781e-14   0.000000e+00   1.832876e-15   72
  5.641315e-02   1.520183e-14   9.082613e-10   1.447800e-15   96
  5.676908e-02   2.096025e-14   0.000000e+00   3.155175e-15   24
  5.694620e-02   1.507510e-14   0.000000e+00   1.035825e-15   192
  5.715479e-02   1.418046e-14   6.789523e-05   1.312548e-15   132
  5.747431e-02   2.054450e-14   0.000000e+00   3.109843e-15   96
  5.764927e-02   1.665066e-14   0.000000e+00   1.362881e-15   96
  5.782370e-02   1.695647e-14   7.266090e-10   1.538547e-15   120
  5.817099e-02   1.736137e-14   0.000000e+00   2.231595e-15   48
  5.845566e-02   1.793824e-14   8.228355e-05   1.212453e-15   222
  5.868808e-02   2.025451e-14   0.000000e+00   1.505812e-15   120
  5.885943e-02   1.187589e-14   1.112388e-09   2.583232e-15   24
  5.910891e-02   1.860574e-14   8.492858e-05   1.084662e-15   312
  5.965251e-02   1.720398e-14   7.962394e-05   1.981664e-15   72
  5.987725e-02   1.614134e-14   1.112388e-09   1.622970e-15   96
  6.010802e-02   1.645831e-14   8.108596e-05   1.123009e-15   192
  6.037972e-02   1.321995e-14   1.027580e-09   1.226340e-15   120
  6.054629e-02   1.487899e-14   0.000000e+00   1.250705e-15   144
  6.087805e-02   1.731320e-14   0.000000e+00   2.444090e-15   48
  6.111387e-02   1.380497e-14   8.153477e-05   8.128050e-16   336
  6.137233e-02   1.660451e-14   0.000000e+00   2.620075e-15   48
  6.169965e-02   1.754819e-14   0.000000e+00   1.174189e-15   192
  6.186267e-02   9.866523e-15   0.000000e+00   1.524178e-15   48
  6.232604e-02   1.396010e-14   5.659583e-05   1.803801e-15   56
  6.255643e-02   1.783614e-14   7.268827e-05   9.151200e-16   336
  6.283185e-02   1.645217e-14   8.073433e-10   2.718795e-15   54
