# power spectrum of pi_k * H (dimensionless)
# redshift z=0.997956
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   2.094142e-10   0.000000e+00   8.442445e-11   6
  6.346976e-03   1.245646e-10   0.000000e+00   2.483459e-11   12
  7.773426e-03   9.378168e-11   8.514949e-11   1.917858e-11   8
  8.975979e-03   3.215337e-10   0.000000e+00   3.454964e-11   6
  1.003545e-02   2.213583e-10   1.605594e-10   7.053645e-11   24
  1.099328e-02   3.127811e-10   1.605594e-10   5.279967e-11   24
  1.269395e-02   1.385395e-10   0.000000e+00   6.228464e-11   12
  1.346397e-02   1.594568e-10   1.816523e-10   2.892403e-11   30
  1.419227e-02   2.070379e-10   0.000000e+00   4.555776e-11   24
  1.488498e-02   1.846649e-10   2.780971e-10   4.590053e-11   24
  1.554685e-02   2.063706e-10   1.702990e-10   4.174595e-11   8
  1.618168e-02   1.793693e-10   2.270653e-10   2.242712e-11   24
  1.679252e-02   1.659742e-10   0.000000e+00   2.337234e-11   48
  1.795196e-02   2.112414e-10   0.000000e+00   9.297359e-11   6
  1.850445e-02   1.584613e-10   2.270653e-10   2.214818e-11   48
  1.904093e-02   1.488120e-10   2.140792e-10   1.572272e-11   36
  1.956269e-02   2.016374e-10   2.270653e-10   4.234713e-11   24
  2.007090e-02   1.234125e-10   3.211188e-10   2.100338e-11   24
  2.056655e-02   1.086335e-10   0.000000e+00   1.465918e-11   48
  2.105054e-02   1.560969e-10   3.211188e-10   2.224058e-11   24
  2.198657e-02   1.286210e-10   3.211188e-10   2.012459e-11   24
  2.243995e-02   8.711273e-11   0.000000e+00   1.427691e-11   30
  2.288435e-02   9.499133e-11   0.000000e+00   1.027154e-11   72
  2.332028e-02   9.786150e-11   3.405980e-10   2.027295e-11   32
  2.416856e-02   1.169615e-10   0.000000e+00   1.332913e-11   72
  2.458173e-02   7.598627e-11   0.000000e+00   1.114933e-11   48
  2.538790e-02   3.690205e-11   0.000000e+00   1.096060e-11   12
  2.578154e-02   7.383530e-11   0.000000e+00   1.099732e-11   48
  2.616925e-02   6.379821e-11   0.000000e+00   6.193604e-12   48
  2.655130e-02   8.598255e-11   3.211188e-10   1.094275e-11   48
  2.692794e-02   1.016780e-10   3.633045e-10   1.782226e-11   30
  2.729937e-02   1.063391e-10   0.000000e+00   2.383685e-11   24
  2.766583e-02   9.839250e-11   6.769780e-10   1.054655e-11   72
  2.838454e-02   5.972681e-11   0.000000e+00   1.142066e-11   24
  2.873715e-02   8.166098e-11   0.000000e+00   7.790346e-12   96
  2.908550e-02   6.103638e-11   0.000000e+00   8.256397e-12   48
  2.942972e-02   4.909003e-11   5.561942e-10   1.193813e-11   24
  2.976995e-02   3.914182e-11   5.561942e-10   8.091601e-12   24
  3.010635e-02   8.733138e-11   0.000000e+00   1.061037e-11   72
  3.043903e-02   6.921998e-11   0.000000e+00   1.063355e-11   48
  3.109370e-02   5.051626e-11   3.405980e-10   1.466831e-11   8
  3.141593e-02   8.662567e-11   4.036717e-10   1.101738e-11   54
  3.173488e-02   5.315689e-11   0.000000e+00   8.731570e-12   84
  3.205066e-02   6.537709e-11   0.000000e+00   9.599634e-12   48
  3.236335e-02   3.760417e-11   4.541306e-10   6.613865e-12   24
  3.267306e-02   5.156502e-11   6.055075e-10   5.978243e-12   72
  3.297985e-02   6.600468e-11   0.000000e+00   7.461414e-12   96
  3.358504e-02   8.123014e-11   0.000000e+00   8.896657e-12   48
  3.388358e-02   4.636451e-11   0.000000e+00   4.507613e-12   48
  3.417951e-02   4.406040e-11   0.000000e+00   8.591520e-12   24
  3.447290e-02   4.587923e-11   0.000000e+00   5.102947e-12   72
  3.505232e-02   4.241344e-11   0.000000e+00   4.979519e-12   72
  3.533846e-02   4.406950e-11   0.000000e+00   5.025737e-12   96
  3.590392e-02   8.068290e-11   0.000000e+00   3.523423e-11   6
  3.618333e-02   5.050599e-11   0.000000e+00   5.327399e-12   96
  3.646060e-02   5.156217e-11   4.541306e-10   5.496968e-12   96
  3.673578e-02   3.136998e-11   0.000000e+00   7.533985e-12   24
  3.700891e-02   3.754767e-11   4.541306e-10   4.149011e-12   48
  3.728004e-02   3.942619e-11   0.000000e+00   3.950381e-12   96
  3.754921e-02   3.609990e-11   0.000000e+00   4.976787e-12   48
  3.808185e-02   3.719257e-11   4.281585e-10   6.336001e-12   36
  3.834540e-02   3.724619e-11   7.865773e-10   4.580522e-12   48
  3.860715e-02   3.999557e-11   8.899106e-10   3.559591e-12   120
  3.886713e-02   3.321794e-11   0.000000e+00   4.375767e-12   56
  3.912539e-02   1.763695e-11   4.541306e-10   3.125761e-12   24
  3.938195e-02   2.713833e-11   0.000000e+00   2.463209e-12   96
  3.963685e-02   2.737793e-11   0.000000e+00   3.481043e-12   48
  4.014180e-02   3.889729e-11   6.422377e-10   7.202249e-12   24
  4.039191e-02   3.737724e-11   0.000000e+00   3.787280e-12   102
  4.064047e-02   4.705905e-11   4.541306e-10   7.332750e-12   48
  4.088753e-02   3.717773e-11   0.000000e+00   4.011990e-12   72
  4.113310e-02   3.263732e-11   0.000000e+00   3.269307e-12   48
  4.137722e-02   4.084046e-11   0.000000e+00   7.441006e-12   48
  4.161990e-02   3.137093e-11   1.027580e-09   3.118223e-12   120
  4.210107e-02   3.554630e-11   6.422377e-10   5.750491e-12   24
  4.233961e-02   2.547341e-11   6.055075e-10   2.179199e-12   144
  4.257681e-02   2.511938e-11   7.266090e-10   2.588480e-12   120
  4.281269e-02   2.514806e-11   6.422377e-10   3.563185e-12   48
  4.328060e-02   2.867048e-11   6.422377e-10   3.857225e-12   48
  4.351267e-02   2.399396e-11   6.422377e-10   2.334298e-12   96
  4.412543e-02   2.759159e-11   1.076845e-04   3.107071e-12   72
  4.442883e-02   2.305588e-11   5.708779e-10   1.726945e-12   108
  4.465493e-02   2.479526e-11   0.000000e+00   2.663276e-12   72
  4.487990e-02   1.831676e-11   0.000000e+00   4.329738e-12   30
  4.510374e-02   2.664320e-11   0.000000e+00   2.023643e-12   168
  4.532647e-02   3.352231e-11   0.000000e+00   4.333339e-12   48
  4.576869e-02   1.926832e-11   0.000000e+00   2.432848e-12   72
  4.598821e-02   2.734509e-11   0.000000e+00   2.710965e-12   96
  4.620668e-02   2.346544e-11   1.211015e-09   3.618402e-12   72
  4.642412e-02   2.576348e-11   0.000000e+00   2.821908e-12   72
  4.678970e-02   2.592265e-11   9.942967e-05   2.205424e-12   104
  4.707043e-02   2.274094e-11   8.563169e-10   1.768085e-12   144
  4.770798e-02   1.627077e-11   1.436087e-09   1.617436e-12   96
  4.791862e-02   1.388462e-11   0.000000e+00   1.446658e-12   96
  4.825361e-02   2.110997e-11   1.022910e-04   1.947523e-12   120
  4.854503e-02   1.827757e-11   0.000000e+00   1.616839e-12   120
  4.875204e-02   2.265825e-11   0.000000e+00   2.489482e-12   72
  4.916346e-02   2.528773e-11   0.000000e+00   3.370242e-12   48
  4.936788e-02   2.231852e-11   1.117860e-09   2.915128e-12   78
  4.962939e-02   2.440310e-11   9.159181e-05   2.056885e-12   168
  5.017725e-02   2.162809e-11   1.048770e-09   1.851135e-12   144
  5.037756e-02   2.650008e-11   8.563169e-10   1.994309e-12   144
  5.095853e-02   2.015069e-11   5.274950e-05   1.960286e-12   156
  5.117095e-02   1.805032e-11   1.112388e-09   3.832278e-12   48
  5.136739e-02   1.849002e-11   7.266090e-10   1.678095e-12   120
  5.156307e-02   1.159983e-11   0.000000e+00   1.202945e-12   48
  5.190908e-02   1.887904e-11   8.074274e-05   1.460939e-12   216
  5.233850e-02   1.232900e-11   0.000000e+00   1.393901e-12   48
  5.253057e-02   1.425854e-11   6.422377e-10   1.209457e-12   96
  5.280366e-02   1.631261e-11   9.436050e-05   1.506519e-12   168
  5.310261e-02   1.262779e-11   6.422377e-10   1.823998e-12   48
  5.329192e-02   1.922029e-11   0.000000e+00   1.971044e-12   96
