# power spectrum of zeta (dimensionless)
# redshift z=96.079122
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   3.556772e-20   0.000000e+00   1.035353e-20   6
  6.346976e-03   2.898146e-20   0.000000e+00   5.165622e-21   12
  7.773426e-03   2.942581e-20   8.514949e-11   5.198054e-21   8
  8.975979e-03   3.140433e-19   0.000000e+00   5.525467e-20   6
  1.003545e-02   7.535074e-20   1.605594e-10   1.481646e-20   24
  1.099328e-02   6.977897e-20   1.605594e-10   1.533642e-20   24
  1.269395e-02   4.110029e-20   0.000000e+00   1.223876e-20   12
  1.346397e-02   1.329965e-19   1.816523e-10   4.242757e-20   30
  1.419227e-02   9.760515e-20   0.000000e+00   1.390634e-20   24
  1.488498e-02   1.249006e-19   2.780971e-10   2.572000e-20   24
  1.554685e-02   2.572888e-20   1.702990e-10   7.731990e-21   8
  1.618168e-02   5.961368e-20   2.270653e-10   1.194235e-20   24
  1.679252e-02   6.824388e-20   0.000000e+00   8.911091e-21   48
  1.795196e-02   6.729466e-18   0.000000e+00   2.634004e-18   6
  1.850445e-02   1.346253e-19   2.270653e-10   1.879638e-20   48
  1.904093e-02   1.062729e-19   2.140792e-10   1.656927e-20   36
  1.956269e-02   1.561837e-19   2.270653e-10   2.773534e-20   24
  2.007090e-02   1.196435e-19   3.211188e-10   1.741205e-20   24
  2.056655e-02   9.073684e-20   0.000000e+00   1.649949e-20   48
  2.105054e-02   6.697880e-20   3.211188e-10   1.250991e-20   24
  2.198657e-02   9.556263e-20   3.211188e-10   1.376656e-20   24
  2.243995e-02   4.427888e-19   0.000000e+00   1.729594e-19   30
  2.288435e-02   1.576381e-19   0.000000e+00   1.654399e-20   72
  2.332028e-02   1.784690e-19   3.405980e-10   2.180593e-20   32
  2.416856e-02   8.887848e-20   0.000000e+00   8.978906e-21   72
  2.458173e-02   1.776140e-19   0.000000e+00   3.378980e-20   48
  2.538790e-02   2.114207e-20   0.000000e+00   7.953696e-21   12
  2.578154e-02   1.144052e-19   0.000000e+00   1.371380e-20   48
  2.616925e-02   6.482281e-20   0.000000e+00   1.045438e-20   48
  2.655130e-02   1.568755e-19   3.211188e-10   2.734432e-20   48
  2.692794e-02   1.117063e-18   3.633045e-10   4.979227e-19   30
  2.729937e-02   4.772873e-19   0.000000e+00   8.852216e-20   24
  2.766583e-02   1.179993e-19   6.769780e-10   1.535081e-20   72
  2.838454e-02   1.613424e-19   0.000000e+00   3.272591e-20   24
  2.873715e-02   1.034049e-19   0.000000e+00   1.192661e-20   96
  2.908550e-02   7.169877e-20   0.000000e+00   1.237978e-20   48
  2.942972e-02   8.291890e-20   5.561942e-10   1.963748e-20   24
  2.976995e-02   9.443532e-20   5.561942e-10   1.192366e-20   24
  3.010635e-02   8.980250e-20   0.000000e+00   1.042651e-20   72
  3.043903e-02   9.959608e-20   0.000000e+00   1.584249e-20   48
  3.109370e-02   4.078758e-20   3.405980e-10   1.422913e-20   8
  3.141593e-02   5.960993e-19   4.036717e-10   2.385207e-19   54
  3.173488e-02   2.418235e-19   0.000000e+00   3.556013e-20   84
  3.205066e-02   2.090039e-19   0.000000e+00   2.891966e-20   48
  3.236335e-02   4.734135e-20   4.541306e-10   6.996604e-21   24
  3.267306e-02   1.367644e-19   6.055075e-10   1.776364e-20   72
  3.297985e-02   1.681456e-19   0.000000e+00   2.760373e-20   96
  3.358504e-02   9.080289e-20   0.000000e+00   9.315117e-21   48
  3.388358e-02   1.023856e-19   0.000000e+00   1.454903e-20   48
  3.417951e-02   1.401253e-19   0.000000e+00   2.751206e-20   24
  3.447290e-02   1.616641e-19   0.000000e+00   2.840725e-20   72
  3.505232e-02   5.549331e-20   0.000000e+00   5.095303e-21   72
  3.533846e-02   8.619426e-20   0.000000e+00   9.636086e-21   96
  3.590392e-02   4.910575e-17   0.000000e+00   1.896197e-17   6
  3.618333e-02   3.396651e-19   0.000000e+00   7.395492e-20   96
  3.646060e-02   1.951552e-19   4.541306e-10   3.126326e-20   96
  3.673578e-02   8.969613e-20   0.000000e+00   2.642880e-20   24
  3.700891e-02   3.727779e-19   4.541306e-10   7.064010e-20   48
  3.728004e-02   2.135541e-19   0.000000e+00   4.018228e-20   96
  3.754921e-02   4.368584e-20   0.000000e+00   5.974966e-21   48
  3.808185e-02   1.423155e-19   4.281585e-10   2.790820e-20   36
  3.834540e-02   1.008475e-19   7.865773e-10   1.815248e-20   48
  3.860715e-02   1.185231e-19   8.899106e-10   1.338309e-20   120
  3.886713e-02   4.757553e-20   0.000000e+00   6.325883e-21   56
  3.912539e-02   7.944117e-20   4.541306e-10   1.230530e-20   24
  3.938195e-02   7.355605e-20   0.000000e+00   9.509917e-21   96
  3.963685e-02   5.796630e-20   0.000000e+00   8.241762e-21   48
  4.014180e-02   6.206794e-20   6.422377e-10   7.835270e-21   24
  4.039191e-02   6.336426e-19   0.000000e+00   2.606697e-19   102
  4.064047e-02   6.406129e-19   4.541306e-10   1.007830e-19   48
  4.088753e-02   2.376303e-19   0.000000e+00   3.854109e-20   72
  4.113310e-02   5.541730e-20   0.000000e+00   6.474919e-21   48
  4.137722e-02   2.571389e-19   0.000000e+00   5.752368e-20   48
