# power spectrum of pi_k * H (dimensionless)
# redshift z=9.995300
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-02   1.728552e-11   0.000000e+00   6.966247e-12   6
  6.346976e-02   6.314688e-12   0.000000e+00   1.265093e-12   12
  7.773426e-02   3.456167e-12   8.514949e-10   7.287819e-13   8
  8.975979e-02   8.463852e-12   0.000000e+00   9.197462e-13   6
  1.003545e-01   4.577350e-12   1.605594e-09   1.457791e-12   24
  1.099328e-01   5.562977e-12   1.605594e-09   9.440251e-13   24
  1.269395e-01   1.970624e-12   0.000000e+00   8.873063e-13   12
  1.346397e-01   2.145723e-12   1.816523e-09   3.796565e-13   30
  1.419227e-01   2.505859e-12   0.000000e+00   5.421741e-13   24
  1.488498e-01   2.095501e-12   2.780971e-09   5.146208e-13   24
  1.554685e-01   2.001651e-12   1.702990e-09   3.943616e-13   8
  1.618168e-01   1.630902e-12   2.270653e-09   2.038555e-13   24
  1.679252e-01   1.402714e-12   0.000000e+00   1.999039e-13   48
  1.795196e-01   1.615382e-12   0.000000e+00   7.156405e-13   6
  1.850445e-01   1.197221e-12   2.270653e-09   1.701834e-13   48
  1.904093e-01   1.073989e-12   2.140792e-09   1.179868e-13   36
  1.956269e-01   1.475555e-12   2.270653e-09   3.045399e-13   24
  2.007090e-01   8.870140e-13   3.211188e-09   1.507925e-13   24
  2.056655e-01   7.309583e-13   0.000000e+00   9.709395e-14   48
  2.105054e-01   1.003929e-12   3.211188e-09   1.479377e-13   24
  2.198657e-01   7.737894e-13   3.211188e-09   1.154762e-13   24
  2.243995e-01   4.818693e-13   0.000000e+00   8.006324e-14   30
  2.288435e-01   5.391959e-13   0.000000e+00   6.023136e-14   72
  2.332028e-01   5.053589e-13   3.405980e-09   1.104667e-13   32
  2.416856e-01   6.264447e-13   0.000000e+00   7.292911e-14   72
  2.458173e-01   3.578714e-13   0.000000e+00   5.333284e-14   48
  2.538790e-01   1.907949e-13   0.000000e+00   5.976270e-14   12
  2.578154e-01   3.770779e-13   0.000000e+00   5.285789e-14   48
  2.616925e-01   3.269306e-13   0.000000e+00   2.995555e-14   48
  2.655130e-01   4.030484e-13   3.211188e-09   5.478775e-14   48
  2.692794e-01   4.815779e-13   3.633045e-09   8.744112e-14   30
  2.729937e-01   4.578547e-13   0.000000e+00   1.022846e-13   24
  2.766583e-01   4.517556e-13   6.769780e-09   4.774945e-14   72
  2.838454e-01   2.165570e-13   0.000000e+00   4.547521e-14   24
  2.873715e-01   3.472988e-13   0.000000e+00   3.359305e-14   96
  2.908550e-01   2.623623e-13   0.000000e+00   4.010576e-14   48
  2.942972e-01   2.045336e-13   5.561942e-09   4.577016e-14   24
  2.976995e-01   1.263232e-13   5.561942e-09   2.695260e-14   24
  3.010635e-01   3.501996e-13   0.000000e+00   4.042230e-14   72
  3.043903e-01   2.690101e-13   0.000000e+00   3.797952e-14   48
  3.109370e-01   1.818121e-13   3.405980e-09   5.195910e-14   8
  3.141593e-01   3.393079e-13   4.036717e-09   4.615199e-14   54
  3.173488e-01   2.117289e-13   0.000000e+00   3.501538e-14   84
  3.205066e-01   2.585467e-13   0.000000e+00   3.596531e-14   48
  3.236335e-01   1.531756e-13   4.541306e-09   2.543415e-14   24
  3.267306e-01   1.856845e-13   6.055075e-09   2.036580e-14   72
  3.297985e-01   2.411480e-13   0.000000e+00   2.810677e-14   96
  3.358504e-01   2.893211e-13   0.000000e+00   2.948369e-14   48
  3.388358e-01   1.863535e-13   0.000000e+00   1.920240e-14   48
  3.417951e-01   1.636010e-13   0.000000e+00   3.122182e-14   24
  3.447290e-01   1.684530e-13   0.000000e+00   1.798454e-14   72
  3.505232e-01   1.566165e-13   0.000000e+00   1.930331e-14   72
  3.533846e-01   1.531064e-13   0.000000e+00   1.758453e-14   96
  3.590392e-01   2.248710e-13   0.000000e+00   1.055377e-13   6
  3.618333e-01   1.649648e-13   0.000000e+00   1.687799e-14   96
  3.646060e-01   1.747643e-13   4.541306e-09   1.922672e-14   96
  3.673578e-01   8.727286e-14   0.000000e+00   2.115383e-14   24
  3.700891e-01   1.268576e-13   4.541306e-09   1.511048e-14   48
  3.728004e-01   1.275946e-13   0.000000e+00   1.358466e-14   96
  3.754921e-01   1.268840e-13   0.000000e+00   1.917367e-14   48
  3.808185e-01   1.159538e-13   4.281585e-09   1.910218e-14   36
  3.834540e-01   1.138486e-13   7.865773e-09   1.444624e-14   48
  3.860715e-01   1.280419e-13   8.899106e-09   1.123450e-14   120
  3.886713e-01   1.171559e-13   0.000000e+00   1.701961e-14   56
  3.912539e-01   5.919023e-14   4.541306e-09   1.183196e-14   24
  3.938195e-01   8.617459e-14   0.000000e+00   8.480280e-15   96
  3.963685e-01   9.953204e-14   0.000000e+00   1.263177e-14   48
  4.014180e-01   1.212017e-13   6.422377e-09   2.048562e-14   24
  4.039191e-01   1.251611e-13   0.000000e+00   1.319312e-14   102
  4.064047e-01   1.410824e-13   4.541306e-09   2.214868e-14   48
  4.088753e-01   1.156219e-13   0.000000e+00   1.074432e-14   72
  4.113310e-01   1.067068e-13   0.000000e+00   1.080021e-14   48
  4.137722e-01   1.161450e-13   0.000000e+00   2.164196e-14   48
  4.161990e-01   9.897723e-14   1.027580e-08   8.687027e-15   120
  4.210107e-01   1.260724e-13   6.422377e-09   1.619938e-14   24
  4.233961e-01   8.113433e-14   6.055075e-09   6.774431e-15   144
  4.257681e-01   7.847555e-14   7.266090e-09   8.785430e-15   120
  4.281269e-01   6.976279e-14   6.422377e-09   1.113119e-14   48
  4.328060e-01   9.209835e-14   6.422377e-09   1.376757e-14   48
  4.351267e-01   7.148095e-14   6.422377e-09   6.685986e-15   96
  4.412543e-01   8.226477e-14   1.076845e-03   9.391938e-15   72
  4.442883e-01   6.960157e-14   5.708779e-09   5.762541e-15   108
  4.465493e-01   7.710995e-14   0.000000e+00   7.486195e-15   72
  4.487990e-01   4.857343e-14   0.000000e+00   9.460305e-15   30
  4.510374e-01   7.887036e-14   0.000000e+00   5.944200e-15   168
  4.532647e-01   9.298857e-14   0.000000e+00   9.826741e-15   48
  4.576869e-01   5.447124e-14   0.000000e+00   6.634504e-15   72
  4.598821e-01   7.364021e-14   0.000000e+00   7.308407e-15   96
  4.620668e-01   6.492321e-14   1.211015e-08   9.220537e-15   72
  4.642412e-01   7.498542e-14   0.000000e+00   6.981383e-15   72
  4.678970e-01   7.406378e-14   9.942967e-04   6.001575e-15   104
  4.707043e-01   6.339002e-14   8.563169e-09   4.648923e-15   144
  4.770798e-01   4.249644e-14   1.436087e-08   4.430172e-15   96
  4.791862e-01   4.602355e-14   0.000000e+00   5.106170e-15   96
  4.825361e-01   6.087873e-14   1.022910e-03   5.515639e-15   120
  4.854503e-01   5.076885e-14   0.000000e+00   4.510471e-15   120
