# power spectrum of pi_k * H (dimensionless)
# redshift z=0.968761
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-02   2.055964e-11   0.000000e+00   8.272559e-12   6
  6.346976e-02   7.572657e-12   0.000000e+00   1.566606e-12   12
  7.773426e-02   3.927005e-12   8.514949e-10   1.011441e-12   8
  8.975979e-02   8.765988e-12   0.000000e+00   1.114583e-12   6
  1.003545e-01   4.739463e-12   1.605594e-09   1.458524e-12   24
  1.099328e-01   5.556780e-12   1.605594e-09   9.438207e-13   24
  1.269395e-01   1.486937e-12   0.000000e+00   5.729278e-13   12
  1.346397e-01   1.921067e-12   1.816523e-09   2.419597e-13   30
  1.419227e-01   2.291617e-12   0.000000e+00   4.061697e-13   24
  1.488498e-01   2.457492e-12   2.780971e-09   5.235929e-13   24
  1.554685e-01   1.418368e-12   1.702990e-09   2.945725e-13   8
  1.618168e-01   1.523382e-12   2.270653e-09   3.096099e-13   24
  1.679252e-01   1.158120e-12   0.000000e+00   2.185735e-13   48
  1.795196e-01   1.080853e-12   0.000000e+00   4.880842e-13   6
  1.850445e-01   1.099218e-12   2.270653e-09   1.404153e-13   48
  1.904093e-01   8.166978e-13   2.140792e-09   1.193528e-13   36
  1.956269e-01   1.036053e-12   2.270653e-09   1.926016e-13   24
  2.007090e-01   1.150629e-12   3.211188e-09   1.986415e-13   24
  2.056655e-01   7.839662e-13   0.000000e+00   1.095040e-13   48
  2.105054e-01   7.009772e-13   3.211188e-09   1.392078e-13   24
  2.198657e-01   6.332840e-13   3.211188e-09   8.367908e-14   24
  2.243995e-01   2.864754e-13   0.000000e+00   5.696331e-14   30
  2.288435e-01   6.352217e-13   0.000000e+00   7.869818e-14   72
  2.332028e-01   3.485117e-13   3.405980e-09   7.846496e-14   32
  2.416856e-01   4.851677e-13   0.000000e+00   4.648663e-14   72
  2.458173e-01   3.003869e-13   0.000000e+00   3.970521e-14   48
  2.538790e-01   3.624499e-13   0.000000e+00   1.162858e-13   12
  2.578154e-01   4.053526e-13   0.000000e+00   4.430514e-14   48
  2.616925e-01   3.383661e-13   0.000000e+00   4.272581e-14   48
  2.655130e-01   4.039528e-13   3.211188e-09   5.876846e-14   48
  2.692794e-01   5.185792e-13   3.633045e-09   8.768395e-14   30
  2.729937e-01   4.160952e-13   0.000000e+00   7.010917e-14   24
  2.766583e-01   4.795240e-13   6.769780e-09   5.713136e-14   72
  2.838454e-01   1.272167e-13   0.000000e+00   1.538051e-14   24
  2.873715e-01   2.518408e-13   0.000000e+00   2.031354e-14   96
  2.908550e-01   2.568086e-13   0.000000e+00   6.546988e-14   48
  2.942972e-01   2.231104e-13   5.561942e-09   3.004417e-14   24
  2.976995e-01   2.921411e-13   5.561942e-09   5.424902e-14   24
  3.010635e-01   2.814357e-13   0.000000e+00   2.536848e-14   72
  3.043903e-01   3.023657e-13   0.000000e+00   4.641614e-14   48
  3.109370e-01   1.662519e-13   3.405980e-09   3.583307e-14   8
  3.141593e-01   3.227614e-13   4.036717e-09   4.675637e-14   54
  3.173488e-01   2.687355e-13   0.000000e+00   2.668331e-14   84
