# power spectrum of phi
# redshift z=0.968761
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-02   3.699622e-11   0.000000e+00   1.495533e-11   6
  6.346976e-02   1.339390e-11   0.000000e+00   2.723498e-12   12
  7.773426e-02   7.259660e-12   8.514949e-10   1.703480e-12   8
  8.975979e-02   1.861477e-11   0.000000e+00   2.327322e-12   6
  1.003545e-01   9.876353e-12   1.605594e-09   3.072369e-12   24
  1.099328e-01   1.138609e-11   1.605594e-09   2.172991e-12   24
  1.269395e-01   3.547665e-12   0.000000e+00   1.332615e-12   12
  1.346397e-01   4.271167e-12   1.816523e-09   5.854416e-13   30
  1.419227e-01   5.283285e-12   0.000000e+00   9.738625e-13   24
  1.488498e-01   4.854378e-12   2.780971e-09   1.156186e-12   24
  1.554685e-01   3.314012e-12   1.702990e-09   5.341798e-13   8
  1.618168e-01   3.048151e-12   2.270653e-09   4.954124e-13   24
  1.679252e-01   2.739822e-12   0.000000e+00   4.414638e-13   48
  1.795196e-01   2.242025e-12   0.000000e+00   9.564901e-13   6
  1.850445e-01   2.333577e-12   2.270653e-09   3.466506e-13   48
  1.904093e-01   2.044281e-12   2.140792e-09   3.177448e-13   36
  1.956269e-01   3.060960e-12   2.270653e-09   6.952243e-13   24
  2.007090e-01   2.109977e-12   3.211188e-09   3.458987e-13   24
  2.056655e-01   1.782862e-12   0.000000e+00   2.211224e-13   48
  2.105054e-01   1.756381e-12   3.211188e-09   3.305558e-13   24
  2.198657e-01   1.717774e-12   3.211188e-09   2.115000e-13   24
  2.243995e-01   8.167941e-13   0.000000e+00   1.650612e-13   30
  2.288435e-01   1.361142e-12   0.000000e+00   1.474180e-13   72
  2.332028e-01   1.105567e-12   3.405980e-09   2.685631e-13   32
  2.416856e-01   1.324483e-12   0.000000e+00   1.429254e-13   72
  2.458173e-01   6.612866e-13   0.000000e+00   1.188481e-13   48
  2.538790e-01   6.374755e-13   0.000000e+00   2.526536e-13   12
  2.578154e-01   9.241943e-13   0.000000e+00   1.039255e-13   48
  2.616925e-01   8.022598e-13   0.000000e+00   9.719825e-14   48
  2.655130e-01   8.362167e-13   3.211188e-09   1.221720e-13   48
  2.692794e-01   1.019314e-12   3.633045e-09   1.828962e-13   30
  2.729937e-01   1.078762e-12   0.000000e+00   1.626183e-13   24
  2.766583e-01   1.178921e-12   6.769780e-09   1.252278e-13   72
  2.838454e-01   3.579227e-13   0.000000e+00   1.001998e-13   24
  2.873715e-01   6.573388e-13   0.000000e+00   6.192495e-14   96
  2.908550e-01   5.445556e-13   0.000000e+00   1.103578e-13   48
  2.942972e-01   3.746562e-13   5.561942e-09   4.089145e-14   24
  2.976995e-01   5.767699e-13   5.561942e-09   1.223289e-13   24
  3.010635e-01   6.764749e-13   0.000000e+00   6.730562e-14   72
  3.043903e-01   5.749786e-13   0.000000e+00   9.625493e-14   48
  3.109370e-01   3.838752e-13   3.405980e-09   6.552357e-14   8
  3.141593e-01   7.438169e-13   4.036717e-09   1.172763e-13   54
  3.173488e-01   5.625946e-13   0.000000e+00   5.410267e-14   84
  3.205066e-01   6.626847e-13   0.000000e+00   9.156669e-14   48
  3.236335e-01   4.086684e-13   4.541306e-09   5.084921e-14   24
  3.267306e-01   5.481425e-13   6.055075e-09   7.673362e-14   72
  3.297985e-01   4.366269e-13   0.000000e+00   4.502661e-14   96
  3.358504e-01   4.411814e-13   0.000000e+00   4.907363e-14   48
  3.388358e-01   4.707226e-13   0.000000e+00   6.432101e-14   48
  3.417951e-01   5.184676e-13   0.000000e+00   1.097144e-13   24
  3.447290e-01   4.250448e-13   0.000000e+00   3.359742e-14   72
  3.505232e-01   3.623801e-13   0.000000e+00   3.899403e-14   72
  3.533846e-01   3.433100e-13   0.000000e+00   3.433909e-14   96
  3.590392e-01   6.247753e-13   0.000000e+00   2.086757e-13   6
  3.618333e-01   3.737568e-13   0.000000e+00   3.861463e-14   96
  3.646060e-01   3.697476e-13   4.541306e-09   3.431689e-14   96
  3.673578e-01   3.550055e-13   0.000000e+00   7.960479e-14   24
  3.700891e-01   3.851476e-13   4.541306e-09   4.047127e-14   48
  3.728004e-01   2.850371e-13   0.000000e+00   2.839222e-14   96
  3.754921e-01   2.767571e-13   0.000000e+00   6.249997e-14   48
  3.808185e-01   2.109390e-13   4.281585e-09   4.716310e-14   36
  3.834540e-01   2.589835e-13   7.865773e-09   3.554375e-14   48
  3.860715e-01   2.954421e-13   8.899106e-09   2.476077e-14   120
  3.886713e-01   3.094354e-13   0.000000e+00   4.596076e-14   56
  3.912539e-01   1.788196e-13   4.541306e-09   2.183938e-14   24
  3.938195e-01   2.548598e-13   0.000000e+00   2.413963e-14   96
  3.963685e-01   2.576216e-13   0.000000e+00   3.747351e-14   48
  4.014180e-01   2.678426e-13   6.422377e-09   6.676072e-14   24
  4.039191e-01   2.890615e-13   0.000000e+00   2.796500e-14   102
  4.064047e-01   3.424735e-13   4.541306e-09   4.673806e-14   48
  4.088753e-01   2.721141e-13   0.000000e+00   2.655867e-14   72
  4.113310e-01   1.598374e-13   0.000000e+00   1.878301e-14   48
  4.137722e-01   4.115333e-13   0.000000e+00   6.809905e-14   48
  4.161990e-01   3.182050e-13   1.027580e-08   2.901249e-14   120
  4.210107e-01   2.258016e-13   6.422377e-09   4.473873e-14   24
  4.233961e-01   2.127643e-13   6.055075e-09   1.748626e-14   144
  4.257681e-01   1.931419e-13   7.266090e-09   1.932029e-14   120
  4.281269e-01   1.957646e-13   6.422377e-09   2.986853e-14   48
  4.328060e-01   2.465371e-13   6.422377e-09   3.477852e-14   48
  4.351267e-01   2.039406e-13   6.422377e-09   1.514472e-14   96
  4.412543e-01   2.099441e-13   1.076845e-03   2.197672e-14   72
  4.442883e-01   2.180312e-13   5.708779e-09   1.853736e-14   108
  4.465493e-01   1.776427e-13   0.000000e+00   1.888600e-14   72
  4.487990e-01   1.990735e-13   0.000000e+00   2.995857e-14   30
  4.510374e-01   1.729582e-13   0.000000e+00   1.296076e-14   168
  4.532647e-01   2.162705e-13   0.000000e+00   3.088844e-14   48
  4.576869e-01   1.619975e-13   0.000000e+00   1.498593e-14   72
  4.598821e-01   1.816992e-13   0.000000e+00   1.811318e-14   96
  4.620668e-01   1.361014e-13   1.211015e-08   1.686447e-14   72
  4.642412e-01   1.678376e-13   0.000000e+00   2.249856e-14   72
  4.678970e-01   1.739516e-13   9.942967e-04   1.883286e-14   104
  4.707043e-01   1.683440e-13   8.563169e-09   1.406563e-14   144
  4.770798e-01   1.495677e-13   1.436087e-08   1.369344e-14   96
  4.791862e-01   1.543741e-13   0.000000e+00   1.946493e-14   96
  4.825361e-01   1.674194e-13   1.022910e-03   1.573157e-14   120
  4.854503e-01   1.430602e-13   0.000000e+00   1.332099e-14   120
  4.875204e-01   1.674617e-13   0.000000e+00   1.390391e-14   72
  4.916346e-01   1.463876e-13   0.000000e+00   1.755130e-14   48
  4.936788e-01   1.470721e-13   1.117860e-08   1.870772e-14   78
  4.962939e-01   1.364835e-13   9.159181e-04   1.086210e-14   168
  5.017725e-01   1.759418e-13   1.048770e-08   1.819219e-14   144
  5.037756e-01   1.939778e-13   8.563169e-09   2.796470e-14   144
  5.095853e-01   1.166801e-13   5.274950e-04   8.076491e-15   156
  5.117095e-01   9.165059e-14   1.112388e-08   1.028392e-14   48
  5.136739e-01   1.054508e-13   7.266090e-09   9.430610e-15   120
  5.156307e-01   1.031007e-13   0.000000e+00   1.736812e-14   48
  5.190908e-01   1.149520e-13   8.074274e-04   8.457927e-15   216
  5.233850e-01   8.376389e-14   0.000000e+00   1.127887e-14   48
  5.253057e-01   1.488526e-13   6.422377e-09   1.106839e-14   96
  5.280366e-01   1.205516e-13   9.436050e-04   8.141421e-15   168
  5.310261e-01   7.874844e-14   6.422377e-09   1.125674e-14   48
  5.329192e-01   9.913218e-14   0.000000e+00   1.134615e-14   96
  5.348057e-01   9.296166e-14   0.000000e+00   1.450274e-14   48
  5.385587e-01   1.020048e-13   7.266090e-09   2.022455e-14   30
  5.404255e-01   1.033371e-13   0.000000e+00   1.063926e-14   96
  5.426566e-01   9.953549e-14   7.415896e-04   5.945092e-15   240
  5.455256e-01   5.160367e-14   8.000683e-04   8.345968e-15   32
  5.478289e-01   1.000973e-13   0.000000e+00   7.980209e-15   168
  5.496642e-01   1.140510e-13   0.000000e+00   1.064873e-14   120
  5.533165e-01   1.054460e-13   1.353956e-08   1.089226e-14   72
  5.551336e-01   1.188129e-13   6.055075e-09   9.761250e-15   144
  5.569449e-01   8.294585e-14   0.000000e+00   1.148309e-14   96
  5.587502e-01   9.564058e-14   0.000000e+00   9.011681e-15   96
  5.623435e-01   1.012810e-13   0.000000e+00   8.876864e-15   72
  5.641315e-01   7.412768e-14   9.082613e-09   5.577160e-15   96
  5.676908e-01   1.171969e-13   0.000000e+00   1.971341e-14   24
  5.694620e-01   9.437340e-14   0.000000e+00   6.262041e-15   192
  5.715479e-01   9.935035e-14   6.789523e-04   7.549439e-15   132
  5.747431e-01   7.213673e-14   0.000000e+00   8.590330e-15   96
  5.764927e-01   7.550583e-14   0.000000e+00   7.931923e-15   96
  5.782370e-01   8.936476e-14   7.266090e-09   8.035611e-15   120
  5.817099e-01   7.872622e-14   0.000000e+00   9.688293e-15   48
  5.845566e-01   8.660857e-14   8.228355e-04   6.036049e-15   222
  5.868808e-01   8.936312e-14   0.000000e+00   8.270786e-15   120
  5.885943e-01   5.494431e-14   1.112388e-08   9.638811e-15   24
  5.910891e-01   8.523251e-14   8.492858e-04   5.114107e-15   312
  5.965251e-01   9.535234e-14   7.962394e-04   1.122747e-14   72
  5.987725e-01   8.353730e-14   1.112388e-08   9.304421e-15   96
  6.010802e-01   7.023626e-14   8.108596e-04   5.068951e-15   192
  6.037972e-01   8.213595e-14   1.027580e-08   7.779830e-15   120
  6.054629e-01   7.281615e-14   0.000000e+00   5.837051e-15   144
  6.087805e-01   6.558054e-14   0.000000e+00   6.721383e-15   48
