# power spectrum of phi
# redshift z=0.399136
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   3.343296e-11   0.000000e+00   1.345799e-11   6
  1.777153e-01   8.531954e-12   0.000000e+00   1.783928e-12   12
  2.176559e-01   3.525638e-12   2.384186e-09   9.623062e-13   8
  2.513274e-01   1.002057e-11   0.000000e+00   1.763062e-12   6
  2.809926e-01   5.465768e-12   4.495664e-09   1.557315e-12   24
  3.078120e-01   6.071497e-12   4.495664e-09   1.244947e-12   24
  3.554306e-01   1.857763e-12   0.000000e+00   3.394825e-13   12
  3.769911e-01   2.414383e-12   5.086263e-09   3.007774e-13   30
  3.973835e-01   1.824500e-12   0.000000e+00   2.613257e-13   24
  4.167794e-01   2.427037e-12   7.786718e-09   4.818495e-13   24
  4.353118e-01   7.139422e-13   4.768372e-09   1.457703e-13   8
  4.530869e-01   1.104068e-12   6.357829e-09   2.913915e-13   24
  4.701905e-01   1.544090e-12   0.000000e+00   3.027003e-13   48
  5.026548e-01   2.282752e-13   0.000000e+00   4.125318e-14   6
  5.181247e-01   1.229446e-12   6.357829e-09   1.652546e-13   48
  5.331460e-01   7.929342e-13   5.994218e-09   1.357581e-13   36
  5.477554e-01   1.180388e-12   6.357829e-09   2.042478e-13   24
  5.619852e-01   8.035782e-13   8.991328e-09   1.270828e-13   24
  5.758634e-01   1.076641e-12   0.000000e+00   1.747615e-13   48
  5.894150e-01   8.061185e-13   8.991328e-09   1.338184e-13   24
  6.156239e-01   5.931122e-13   8.991328e-09   1.353068e-13   24
  6.283185e-01   4.938692e-13   0.000000e+00   9.133181e-14   30
  6.407617e-01   7.223588e-13   0.000000e+00   6.907396e-14   72
  6.529678e-01   5.753742e-13   9.536743e-09   1.639212e-13   32
  6.767198e-01   5.555962e-13   0.000000e+00   5.914479e-14   72
  6.882885e-01   5.202730e-13   0.000000e+00   6.714805e-14   48
  7.108613e-01   3.243430e-13   0.000000e+00   8.937531e-14   12
  7.218830e-01   5.464164e-13   0.000000e+00   5.987157e-14   48
  7.327390e-01   3.785276e-13   0.000000e+00   6.600607e-14   48
