# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.996041
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       1.033125002525e-02      -1.817409600332e+00      -4.500728978815e+02      -4.506831090288e+02      -1.142998176916e+01      -1.775797521381e+00      -3.387550622609e+02       4.416351997208e-01       4.416351919026e-01      -1.391405212464e-04       7.895335946738e-02       7.896751450471e-02       7.896751450471e-02      -1.549313252382e-04       7.890562911476e-02 
       1.057189575234e-02      -1.768631303498e+00      -4.680288533515e+02      -4.686885436452e+02      -1.188302671871e+01      -1.740783842969e+00      -3.522849517913e+02       4.386483858011e-01       4.386484113311e-01      -1.574268699013e-04       8.211510245702e-02       8.212992282117e-02       8.212992282117e-02      -8.268236261783e-05       8.206556294888e-02 
       1.081814683849e-02      -1.757989142099e+00      -4.866218619584e+02      -4.873350780744e+02      -1.235220330020e+01      -1.745821052267e+00      -3.662963396427e+02       4.356097344864e-01       4.356097485851e-01       5.132935314795e-05       8.538933440714e-02       8.540484874087e-02       8.540484874087e-02       2.476362483618e-05       8.533803736227e-02 
       1.107013384929e-02      -1.784149680253e+00      -5.058687659762e+02      -5.066398983688e+02      -1.283794325302e+01      -1.748498647658e+00      -3.808020977169e+02       4.325187850475e-01       4.325187696620e-01       1.241465965896e-06       8.877906240761e-02       8.879530172941e-02       8.879530172941e-02      -9.463084238926e-05       8.872576125988e-02 
       1.132799039159e-02      -1.754358970669e+00      -5.257863829323e+02      -5.266202159036e+02      -1.334067880936e+01      -1.710797523307e+00      -3.958150883079e+02       4.293750519819e-01       4.293750570547e-01      -2.087928613746e-04       9.228729534269e-02       9.230429495966e-02       9.230429495966e-02      -1.445827719752e-04       9.223188058921e-02 
       1.159185318434e-02      -1.709502937640e+00      -5.463914669662e+02      -5.472932167799e+02      -1.386084142510e+01      -1.696934960915e+00      -4.113482030763e+02       4.261781105925e-01       4.261781316099e-01      -6.528985825645e-05       9.591703663243e-02       9.593483626228e-02       9.593483626228e-02       9.358562453097e-06       9.585967109127e-02 
       1.186186213108e-02      -1.727416157906e+00      -5.677007163377e+02      -5.686760491947e+02      -1.439886152149e+01      -1.708769771173e+00      -4.274143014967e+02       4.229275665870e-01       4.229275612031e-01       6.171308233185e-05       9.967128287261e-02       9.968992578194e-02       9.968992578194e-02      -4.086949729818e-05       9.961183880711e-02 
       1.213816039413e-02      -1.720960835725e+00      -5.897307151142e+02      -5.907857478729e+02      -1.495516661509e+01      -1.677843799634e+00      -4.440261024571e+02       4.196229802294e-01       4.196229781323e-01      -1.546152284715e-04       1.035530118016e-01       1.035725436696e-01       1.035725436696e-01      -1.595494331602e-04       1.034912572472e-01 
       1.242089447050e-02      -1.672519785641e+00      -6.124978975476e+02      -6.136391951426e+02      -1.553018033344e+01      -1.654166584419e+00      -4.611962496980e+02       4.162639753709e-01       4.162639921800e-01      -9.465932438475e-05       1.075651767794e-01       1.075856434494e-01       1.075856434494e-01      -7.701825695320e-06       1.075012591001e-01 
       1.271021426952e-02      -1.684138488381e+00      -6.360184883026e+02      -6.372530779015e+02      -1.612432129973e+01      -1.666463494186e+00      -4.789372655010e+02       4.128502359563e-01       4.128502320414e-01       7.056462523005e-05       1.117106973638e-01       1.117321433565e-01       1.117321433565e-01      -2.484572370495e-05       1.116445484476e-01 
       1.300627319238e-02      -1.679837278270e+00      -6.603083684436e+02      -6.616437856790e+02      -1.673800049465e+01      -1.636757748139e+00      -4.972613781669e+02       4.093813912546e-01       4.093813886269e-01      -1.714200943633e-04       1.159924381823e-01       1.160149082775e-01       1.160149082775e-01      -1.597274713032e-04       1.159237749478e-01 
       1.330922821346e-02      -1.626953656398e+00      -6.853830150469e+02      -6.868273803855e+02      -1.737162042317e+01      -1.614089571126e+00      -5.161805947338e+02       4.058571281638e-01       4.058571435409e-01      -9.498171446461e-05       1.204132025825e-01       1.204367442347e-01       1.204367442347e-01       4.928839870724e-06       1.203421950547e-01 
       1.361923996349e-02      -1.643972395637e+00      -7.112574080242e+02      -7.128195116622e+02      -1.802557295333e+01      -1.624296983202e+00      -5.357066373618e+02       4.022771856843e-01       4.022771820270e-01       9.526726109809e-05       1.249757168870e-01       1.250003824244e-01       1.250003824244e-01      -4.943813257828e-05       1.249022856060e-01 
       1.393647281483e-02      -1.637063844290e+00      -7.379459588998e+02      -7.396353235901e+02      -1.870023701544e+01      -1.587938356442e+00      -5.558507671892e+02       3.986412627837e-01       3.986412644123e-01      -1.720936332338e-04       1.296826150713e-01       1.297084637653e-01       1.297084637653e-01      -1.440175647115e-04       1.296064845435e-01 
       1.426109496853e-02      -1.597090448601e+00      -7.654625380111e+02      -7.672894405900e+02      -1.939597833329e+01      -1.577786753621e+00      -5.766239012660e+02       3.949491562458e-01       3.949491684302e-01      -1.177721996498e-05       1.345364411689e-01       1.345635375353e-01       1.345635375353e-01       3.571213752907e-05       1.344578309420e-01 
       1.459327854355e-02      -1.626586903758e+00      -7.938203710411e+02      -7.957958332532e+02      -2.011314609922e+01      -1.576705616408e+00      -5.980364789457e+02       3.912007103057e-01       3.912007079983e-01       3.975682985926e-05       1.395396273800e-01       1.395680374553e-01       1.395680374553e-01      -1.188090122944e-04       1.394583288935e-01 
       1.493319966803e-02      -1.596713439985e+00      -8.230319764825e+02      -8.251677635684e+02      -2.085207159443e+01      -1.537223632101e+00      -6.200983418332e+02       3.873957796963e-01       3.873957912851e-01      -1.798878523388e-04       1.446944831592e-01       1.447242727583e-01       1.447242727583e-01      -6.645947739234e-05       1.446103805585e-01 
       1.528103857264e-02      -1.581768011924e+00      -8.531090492051e+02      -8.554177167959e+02      -2.161306635897e+01      -1.544831531856e+00      -6.428188184119e+02       3.835343338350e-01       3.835343388131e-01       6.730956857468e-05       1.500031807859e-01       1.500344150178e-01       1.500344150178e-01       4.411806131254e-06       1.499164273730e-01 
       1.563697968619e-02      -1.573409978246e+00      -8.840622453440e+02      -8.865572420050e+02      -2.239641804857e+01      -1.515406373106e+00      -6.662064698128e+02       3.796163448095e-01       3.796163440906e-01      -2.249990552457e-04       1.554677214851e-01       1.555004685822e-01       1.555004685822e-01      -1.549273775386e-04       1.553779454574e-01 
       1.600121173341e-02      -1.495404434910e+00      -9.159011318542e+02      -9.185969162991e+02      -2.320238950337e+01      -1.500690322224e+00      -6.902691196222e+02       3.756418544780e-01       3.756418619081e-01      -1.238138451878e-04       1.610899291657e-01       1.611242649477e-01       1.611242649477e-01       4.084548647260e-05       1.609973612584e-01 
       1.637392783502e-02      -1.504814154847e+00      -9.486341237065e+02      -9.515462354215e+02      -2.403121607308e+01      -1.494535144344e+00      -7.150138202244e+02       3.716110038271e-01       3.716109988132e-01       3.303579092777e-05       1.668714354897e-01       1.669074434953e-01       1.669074434953e-01      -1.388270994857e-04       1.667759352187e-01 
       1.675532561015e-02      -1.479222915951e+00      -9.822684762215e+02      -9.854135332119e+02      -2.488310377977e+01      -1.460365195426e+00      -7.404466731353e+02       3.675239769993e-01       3.675239829275e-01      -8.798991769138e-05       1.728136702918e-01       1.728514395779e-01       1.728514395779e-01      -4.657998323212e-06       1.727151647625e-01 
       1.714560728124e-02      -1.498578122588e+00      -1.016810253533e+03      -1.020205921831e+03      -2.575822785289e+01      -1.465609611764e+00      -7.665729358422e+02       3.633811010997e-01       3.633810990772e-01       9.428729617456e-05       1.789178544718e-01       1.789574740644e-01       1.789574740644e-01      -7.877264722269e-05       1.788163680897e-01 
       1.754497978137e-02      -1.458940295568e+00      -1.052264160315e+03      -1.055929175963e+03      -2.665672971612e+01      -1.425756865453e+00      -7.933967831485e+02       3.591827657088e-01       3.591827694611e-01      -3.005364743653e-04       1.851849734038e-01       1.852265317523e-01       1.852265317523e-01      -5.932968992520e-05       1.850802294150e-01 
       1.795365486426e-02      -1.420267613711e+00      -1.088633319483e+03      -1.092587598593e+03      -2.757871339981e+01      -1.431257742130e+00      -8.209213443307e+02       3.549294808291e-01       3.549294810583e-01       1.063422403886e-04       1.916157482099e-01       1.916593367021e-01       1.916593367021e-01      -3.254617785481e-05       1.915080609181e-01 
       1.837184921703e-02      -1.431269600751e+00      -1.125919261399e+03      -1.130184035473e+03      -2.852424587610e+01      -1.392567609652e+00      -8.491486024139e+02       3.506218695058e-01       3.506218705044e-01      -1.194270114766e-04       1.982106354071e-01       1.982563538703e-01       1.982563538703e-01      -8.883054687402e-05       1.980996574697e-01 
       1.879978457602e-02      -1.408322409307e+00      -1.164121847586e+03      -1.168719719900e+03      -2.949335330465e+01      -1.395556301658e+00      -8.780793188520e+02       3.462606666719e-01       3.462606674567e-01       3.344042806720e-05       2.049698060212e-01       2.050177638875e-01       2.050177638875e-01      -1.475252252388e-05       2.048557156754e-01 
       1.923768784598e-02      -1.381290676583e+00      -1.203239363042e+03      -1.208194258520e+03      -3.048602091692e+01      -1.357919353696e+00      -9.077130373107e+02       3.418467544477e-01       3.418467557890e-01      -2.323890822498e-04       2.118931513552e-01       2.119434617181e-01       2.119434617181e-01      -8.989134981282e-05       2.117756875937e-01 
       1.968579122314e-02      -1.361360110212e+00      -1.243268524832e+03      -1.248605633949e+03      -3.150219311855e+01      -1.360026117257e+00      -9.380481113081e+02       3.373811923115e-01       3.373811927311e-01       1.802560755460e-04       2.189802837548e-01       2.190330583521e-01       2.190330583521e-01      -2.530505679162e-05       2.188597639407e-01 
       2.014433232318e-02      -1.362631174644e+00      -1.284204253898e+03      -1.289950085305e+03      -3.254177025773e+01      -1.321709350179e+00      -9.690815496370e+02       3.328651799701e-01       3.328651808390e-01      -2.670854963750e-04       2.262305058032e-01       2.262858570420e-01       2.262858570420e-01      -6.103144871056e-05       2.261064872060e-01 
       2.061355431518e-02      -1.316163794334e+00      -1.326039594192e+03      -1.332222105146e+03      -3.360460838995e+01      -1.323514743429e+00      -1.000809040245e+03       3.283000821032e-01       3.283000824292e-01       1.016227111735e-04       2.336428034372e-01       2.337008517382e-01       2.337008517382e-01      -6.794687202101e-05       2.335156392645e-01 
       2.109370606370e-02      -1.316339351193e+00      -1.368765871219e+03      -1.375414515925e+03      -3.469052139661e+01      -1.286466529799e+00      -1.033225023655e+03       3.236874657105e-01       3.236874671281e-01      -1.473276909012e-04       2.412158664938e-01       2.412767417523e-01       2.412767417523e-01      -5.878593895968e-07       2.410852927813e-01 
       2.158504228180e-02      -1.294915724643e+00      -1.412372813500e+03      -1.419518438025e+03      -3.579928052607e+01      -1.282496747388e+00      -1.066322657971e+03       3.190290883670e-01       3.190290871681e-01      -1.164693476462e-05       2.489480937899e-01       2.490119296448e-01       2.490119296448e-01      -1.323891305277e-04       2.488142140954e-01 
       2.208782369934e-02      -1.255314097790e+00      -1.456848676072e+03      -1.464523398442e+03      -3.693061720145e+01      -1.256016714676e+00      -1.100093913091e+03       3.143269256734e-01       3.143269278349e-01      -6.240366033158e-05       2.568376126596e-01       2.569045402450e-01       2.569045402450e-01       5.520330682064e-05       2.567004349853e-01 
       2.260231725267e-02      -1.264820631237e+00      -1.502180257917e+03      -1.510417488140e+03      -3.808422672522e+01      -1.235074092368e+00      -1.134529708510e+03       3.095831979694e-01       3.095831960989e-01      -1.292572872256e-04       2.648822948266e-01       2.649524461824e-01       2.649524461824e-01      -1.453071816257e-04       2.647416870756e-01 
       2.312879630414e-02      -1.205404785729e+00      -1.548352846516e+03      -1.557187356193e+03      -3.925976803455e+01      -1.227498295491e+00      -1.169619820243e+03       3.048003241641e-01       3.048003249540e-01       6.691642539285e-05       2.730797496247e-01       2.731532656824e-01       2.731532656824e-01       3.189706846322e-06       2.729359414047e-01 
       2.366754090348e-02      -1.210035215263e+00      -1.595350699575e+03      -1.604818522610e+03      -4.045687198334e+01      -1.191663197000e+00      -1.205353243068e+03       2.999809955789e-01       2.999809952039e-01      -2.444094693619e-04       2.814273935064e-01       2.815044209574e-01       2.815044209574e-01      -1.935416709930e-05       2.812801165327e-01 
       2.421883810651e-02      -1.182254832914e+00      -1.643157501200e+03      -1.653295691520e+03      -4.167514960131e+01      -1.184804038616e+00      -1.241718344936e+03       2.951281725233e-01       2.951281715956e-01       1.630350201864e-04       2.899225131114e-01       2.900031963799e-01       2.900031963799e-01      -1.413398180304e-04       2.897720689570e-01 
       2.478298237223e-02      -1.163778300967e+00      -1.691756392662e+03      -1.702602886383e+03      -4.291419531196e+01      -1.165146756524e+00      -1.278703016134e+03       2.902450728905e-01       2.902450739683e-01      -7.451348468517e-05       2.985622800535e-01       2.986467601474e-01       2.986467601474e-01       5.033822175661e-05       2.984084881160e-01 
       2.536027606480e-02      -1.168398197166e+00      -1.741130366524e+03      -1.752723961317e+03      -4.417359962668e+01      -1.133307279466e+00      -1.316295022474e+03       2.853351961520e-01       2.853351966324e-01      -2.480690655957e-05       3.073438297010e-01       3.074322522480e-01       3.074322522480e-01      -5.127708557868e-05       3.071867442933e-01 
       2.595103009394e-02      -1.152276868505e+00      -1.791262880330e+03      -1.803643052335e+03      -4.545296090505e+01      -1.125917794040e+00      -1.354482354533e+03       2.804023297062e-01       2.804023297563e-01       1.674131539558e-05       3.162643520841e-01       3.163568669543e-01       3.163568669543e-01      -1.380449995114e-04       3.161039965106e-01 
       2.655556473481e-02      -1.112418626000e+00      -1.842138506897e+03      -1.855345033093e+03      -4.675189731543e+01      -1.107413735549e+00      -1.393253598929e+03       2.754505439807e-01       2.754505450980e-01      -4.785759924622e-05       3.253211855740e-01       3.254179368199e-01       3.254179368199e-01       3.805846619136e-05       3.251576130595e-01 
       2.717421067641e-02      -1.091018438336e+00      -1.893743561719e+03      -1.907816249228e+03      -4.807006519579e+01      -1.075250373414e+00      -1.432598497917e+03       2.704842096245e-01       2.704842103768e-01      -2.416736341299e-04       3.345119350228e-01       3.346130601205e-01       3.346130601205e-01       8.906601050673e-06       3.343450401057e-01 
       2.780731035547e-02      -1.090014092938e+00      -1.946066692104e+03      -1.961045209148e+03      -4.940717630007e+01      -1.059667152807e+00      -1.472508434825e+03       2.655079798893e-01       2.655079795442e-01       9.275217501360e-05       3.438345829875e-01       3.439402205073e-01       3.439402205073e-01      -1.433565250031e-04       3.436645816442e-01 
       2.845521964062e-02      -1.065352243599e+00      -1.999099885894e+03      -2.015023362676e+03      -5.076301797068e+01      -1.049567465331e+00      -1.512977031349e+03       2.605267787699e-01       2.605267798906e-01       1.855188789214e-04       3.532876429452e-01       3.533979283760e-01       3.533979283760e-01      -7.574966846863e-05       3.531145117769e-01 
       2.911830993745e-02      -1.053175128327e+00      -2.052839635509e+03      -2.069746125887e+03      -5.213747935503e+01      -1.025397123483e+00      -1.554000972616e+03       2.555458096154e-01       2.555458114759e-01      -2.007047725579e-04       3.628703479614e-01       3.629854039756e-01       3.629854039756e-01       6.061556636826e-05       3.626939005997e-01 
       2.979697078975e-02      -1.040305871596e+00      -2.107287847127e+03      -2.125213967048e+03      -5.353057847604e+01      -9.965608397641e-01      -1.595580776314e+03       2.505705315903e-01       2.505705323148e-01      -2.222684758942e-04       3.725828241094e-01       3.727027651019e-01       3.727027651019e-01       2.375864894389e-05       3.724031690654e-01 
       3.049161305307e-02      -9.962023972417e-01      -2.162452900998e+03      -2.181433405193e+03      -5.494248757499e+01      -9.770424517620e-01      -1.637721554451e+03       2.456066185961e-01       2.456066184139e-01       5.959482707316e-06       3.824262690499e-01       3.825512038925e-01       3.825512038925e-01      -1.049452548170e-04       3.822434830659e-01 
       3.120267271470e-02      -9.670696677236e-01      -2.218351390215e+03      -2.238418476327e+03      -5.637357073816e+01      -9.644601144706e-01      -1.680434167766e+03       2.406599617149e-01       2.406599617008e-01       1.121714284046e-04       3.924032292977e-01       3.925332503140e-01       3.925332503140e-01      -1.450843514030e-04       3.922172628225e-01 
       3.193061542685e-02      -9.598073156180e-01      -2.275009478685e+03      -2.296192192926e+03      -5.782442055757e+01      -9.496745136595e-01      -1.723736282914e+03       2.357366340094e-01       2.357366345242e-01      -1.342956662982e-06       4.025178449454e-01       4.026530270824e-01       4.026530270824e-01      -7.259597814357e-05       4.023285943371e-01 
       3.267594180782e-02      -9.236149880763e-01      -2.332464049645e+03      -2.354787755200e+03      -5.929588856093e+01      -9.292366898418e-01      -1.767653273265e+03       2.308428196304e-01       2.308428198573e-01      -7.604427085207e-05       4.127760547706e-01       4.129164609154e-01       4.129164609154e-01       2.318781886721e-05       4.125834895153e-01 
       3.343919354843e-02      -9.100344112702e-01      -2.390764918976e+03      -2.414250475547e+03      -6.078913441151e+01      -9.037680020389e-01      -1.812219740181e+03       2.259848155760e-01       2.259848155729e-01      -3.452320386036e-05       4.231859560976e-01       4.233316268981e-01       4.233316268981e-01      -3.673249811001e-05       4.229899999448e-01 
       3.422096033801e-02      -8.904417164264e-01      -2.449976492964e+03      -2.474639490772e+03      -6.230566902735e+01      -8.846761377545e-01      -1.857480747951e+03       2.211689749788e-01       2.211689749789e-01      -3.588396849295e-05       4.337580974538e-01       4.339090487570e-01       4.339090487570e-01      -3.438412990829e-05       4.335586413654e-01 
       3.502188759603e-02      -8.712481558545e-01      -2.510179126637e+03      -2.536029215394e+03      -6.384739103100e+01      -8.656065185472e-01      -1.903492930005e+03       2.164016297167e-01       2.164016297167e-01      -3.510671761241e-05       4.445057248402e-01       4.446619521851e-01       4.446619521851e-01      -3.364498878898e-05       4.443026329145e-01 
       3.584268496338e-02      -8.522750883668e-01      -2.571471670570e+03      -2.598511607443e+03      -6.541664453003e+01      -8.467563229741e-01      -1.950326218415e+03       2.116890807434e-01       2.116890807434e-01      -3.434219831995e-05       4.554452002674e-01       4.556066688444e-01       4.556066688444e-01      -3.291230211617e-05       4.552382979773e-01 
       3.668413547141e-02      -8.335475985079e-01      -2.633973119341e+03      -2.662197916277e+03      -6.701626299735e+01      -8.281501117627e-01      -1.998065146891e+03       2.070375279407e-01       2.070375279407e-01      -3.358757286472e-05       4.665962981014e-01       4.667629415165e-01       4.667629415165e-01      -3.218910206714e-05       4.663853691420e-01 
       3.754710526928e-02      -8.150899485286e-01      -2.697824238789e+03      -2.727220342848e+03      -6.864961105066e+01      -8.098119903741e-01      -2.046810095062e+03       2.024529975935e-01       2.024529975935e-01      -3.284382194675e-05       4.779824933536e-01       4.781542153183e-01       4.781542153183e-01      -3.147632254478e-05       4.777672782809e-01 
       3.843255375227e-02      -7.969256354993e-01      -2.763190125348e+03      -2.793734365425e+03      -7.032064362885e+01      -7.917653035790e-01      -2.096679063949e+03       1.979413258948e-01       1.979413258948e-01      -3.211189264382e-05       4.896313880741e-01       4.898080513255e-01       4.898080513255e-01      -3.077487114538e-05       4.894115717723e-01 
       3.934154389617e-02      -7.790770497783e-01      -2.830261471285e+03      -2.861920227100e+03      -7.203394298903e+01      -7.740322966746e-01      -2.147808768458e+03       1.935080741687e-01       1.935080741687e-01      -3.139268730221e-05       5.015749535446e-01       5.017563832887e-01       5.017563832887e-01      -3.008561261467e-05       5.013501648509e-01 
       4.027525256854e-02      -7.615652407307e-01      -2.899256274490e+03      -2.931984558961e+03      -7.379475973840e+01      -7.566338826541e-01      -2.200355867639e+03       1.891584706635e-01       1.891584706635e-01      -3.068705394838e-05       5.138498227803e-01       5.140358039309e-01       5.140358039309e-01      -2.940935963116e-05       5.136196286169e-01 
       4.123498055620e-02      -7.444097625989e-01      -2.970421586140e+03      -3.004162150463e+03      -7.560905739068e+01      -7.395894890892e-01      -2.254498292952e+03       1.848973722723e-01       1.848973722723e-01      -2.999578049933e-05       5.264976012727e-01       5.266878758913e-01       5.266878758913e-01      -2.874686728130e-05       5.262615007146e-01 
       4.222216202230e-02      -7.276282888486e-01      -3.044034012452e+03      -3.078716618830e+03      -7.748352878219e+01      -7.229166750238e-01      -2.310435732046e+03       1.807291687560e-01       1.807291687560e-01      -2.931957938017e-05       5.395649751729e-01       5.397592461138e-01       5.397592461138e-01      -2.809881834808e-05       5.393223987073e-01 
       4.323837308554e-02      -7.112363917688e-01      -3.120400754794e+03      -3.155941289934e+03      -7.942561840682e+01      -7.066309118737e-01      -2.368390309371e+03       1.766577279684e-01       1.766577279684e-01      -2.865907809307e-05       5.531038825476e-01       5.533018021595e-01       5.533018021595e-01      -2.746581418989e-05       5.528541785048e-01 
       4.428533920081e-02      -6.952471654580e-01      -3.199859077579e+03      -3.236159045473e+03      -8.144351744668e+01      -6.907452089702e-01      -2.428606427268e+03       1.726863022426e-01       1.726863022426e-01      -2.801480405180e-05       5.671714628827e-01       5.673726364107e-01       5.673726364107e-01      -2.684836026204e-05       5.669138963979e-01 
       4.536494101474e-02      -6.796707535433e-01      -3.282774770965e+03      -3.319720976073e+03      -8.354612907306e+01      -6.752696443251e-01      -2.491349731276e+03       1.688174110813e-01       1.688174110813e-01      -2.738716585810e-05       5.818298178875e-01       5.820338049492e-01       5.820338049492e-01      -2.624684817952e-05       5.815635684061e-01 
       4.647921837379e-02      -6.645139249263e-01      -3.369539674339e+03      -3.407004354790e+03      -8.574301595871e+01      -6.602109431737e-01      -2.556905534441e+03       1.650527357934e-01       1.650527357934e-01      -2.677643635126e-05       5.971456372337e-01       5.973519615731e-01       5.973519615731e-01      -2.566153950168e-05       5.968698033335e-01 
       4.763037217828e-02      -6.497793594051e-01      -3.460566801831e+03      -3.498407936539e+03      -8.804428062716e+01      -6.455717681109e-01      -2.625575263240e+03       1.613929420277e-01       1.613929420277e-01      -2.618272350721e-05       6.131893807886e-01       6.133975247841e-01       6.133975247841e-01      -2.509253777785e-05       6.129029726650e-01 
       4.882076380510e-02      -6.354650397283e-01      -3.556283777439e+03      -3.594346171838e+03      -9.046041693962e+01      -6.313501151645e-01      -2.697672017235e+03       1.578375287911e-01       1.578375287911e-01      -2.560594588073e-05       6.300342286956e-01       6.302436415402e-01       6.302436415402e-01      -2.453976504806e-05       6.297361730575e-01 
       5.005291186798e-02      -6.215632564937e-01      -3.657121887564e+03      -3.695239185795e+03      -9.300205422646e+01      -6.175383251834e-01      -2.773512927984e+03       1.543845812958e-01       1.543845812958e-01      -2.504579259647e-05       6.477542873979e-01       6.479644034596e-01       6.479644034596e-01      -2.400292352476e-05       6.474434423701e-01 
       5.132948614932e-02      -6.080597677148e-01      -3.763503132657e+03      -3.801500645549e+03      -9.567964820047e+01      -6.041222487790e-01      -2.853409943324e+03       1.510305621948e-01       1.510305621948e-01      -2.450168952354e-05       6.664224452783e-01       6.666326935532e-01       6.666326935532e-01      -2.348146314634e-05       6.660976093545e-01 
       5.265329862240e-02      -5.949326709589e-01      -3.875821622195e+03      -3.913520447732e+03      -9.850303983660e+01      -5.910801257922e-01      -2.937656662211e+03       1.477700314481e-01       1.477700314481e-01      -2.397275382338e-05       6.861072907738e-01       6.863171113859e-01       6.863171113859e-01      -2.297453802903e-05       6.857672200864e-01 
       5.402729158945e-02      -5.821513046154e-01      -3.994420125749e+03      -4.031643031561e+03      -1.014809025587e+02      -5.783814937454e-01      -3.026511826554e+03       1.445953734363e-01       1.445953734363e-01      -2.345774969180e-05       7.068692393491e-01       7.070781187840e-01       7.070781187840e-01      -2.248096408460e-05       7.065126837839e-01 
       5.545452308473e-02      -5.696752445394e-01      -4.119562051179e+03      -4.156140813595e+03      -1.046200667310e+02      -5.659861908848e-01      -3.120179180996e+03       1.414965477212e-01       1.414965477212e-01      -2.295504784490e-05       7.287558403325e-01       7.289633326642e-01       7.289633326642e-01      -2.199918014388e-05       7.283815712869e-01 
       5.693814983004e-02      -5.574533646019e-01      -4.251396759518e+03      -4.287181845691e+03      -1.079246963233e+02      -5.538434229098e-01      -3.218782887115e+03       1.384608557275e-01       1.384608557275e-01      -2.246258773221e-05       7.517960095826e-01       7.520017845726e-01       7.520017845726e-01      -2.152721179037e-05       7.514028749157e-01 
       5.848140817278e-02      -5.454232722579e-01      -4.389920780979e+03      -4.424792952702e+03      -1.113953523448e+02      -5.418912021213e-01      -3.322339588239e+03       1.354728005303e-01       1.354728005303e-01      -2.197785475389e-05       7.759935096837e-01       7.761973933216e-01       7.761973933216e-01      -2.106264949010e-05       7.755804871693e-01 
       6.008759357400e-02      -5.335112680196e-01      -4.534935283902e+03      -4.568819508547e+03      -1.150279707699e+02      -5.300563071879e-01      -3.430727902467e+03       1.325140767970e-01       1.325140767970e-01      -2.149787866351e-05       8.013198080293e-01       8.015218396851e-01       8.015218396851e-01      -2.060264707657e-05       8.008860783202e-01 
       6.176003933289e-02      -5.216330570853e-01      -4.686002980627e+03      -4.718884130770e+03      -1.188128147083e+02      -5.182549901135e-01      -3.543657162824e+03       1.295637475284e-01       1.295637475284e-01      -2.101926223647e-05       8.277067757518e-01       8.279072627208e-01       8.279072627208e-01      -2.014394920000e-05       8.272517986450e-01 
       6.350209532114e-02      -5.096954442922e-01      -4.842408001648e+03      -4.874348011269e+03      -1.227334946504e+02      -5.063946602069e-01      -3.660638177890e+03       1.265986650517e-01       1.265986650517e-01      -2.053824960738e-05       8.550398480934e-01       8.552394294265e-01       8.552394294265e-01      -1.968295681805e-05       8.545634518518e-01 
       6.531710754470e-02      -4.975993096400e-01      -5.003125478768e+03      -5.034280756005e+03      -1.267662073143e+02      -4.943768402686e-01      -3.780960528596e+03       1.235942100671e-01       1.235942100671e-01      -2.005084617981e-05       8.831527272509e-01       8.833524289741e-01       8.833524289741e-01      -1.921584208078e-05       8.826551946107e-01 
       6.720839934387e-02      -4.852440206290e-01      -5.166807924205e+03      -5.197445683215e+03      -1.308793693579e+02      -4.821015503111e-01      -3.903681641694e+03       1.205253875778e-01       1.205253875778e-01      -1.955299646405e-05       9.118248332693e-01       9.120261185449e-01       9.120261185449e-01      -1.873871874424e-05       9.113069850744e-01 
       6.917925498252e-02      -4.725334090633e-01      -5.331798215611e+03      -5.362309572834e+03      -1.350338752650e+02      -4.694732455863e-01      -4.027634495201e+03       1.173683113966e-01       1.173683113966e-01      -1.904082495274e-05       9.407831188897e-01       9.409879202740e-01       9.409879202740e-01      -1.824787298407e-05       9.402463811414e-01 
       7.123290626759e-02      -4.593832652587e-01      -5.496179596707e+03      -5.527086766989e+03      -1.391842309050e+02      -4.564082621813e-01      -4.151461457453e+03       1.141020655453e-01       1.141020655453e-01      -1.851093814395e-05       9.697099992580e-01       9.699207221757e-01       9.699207221757e-01      -1.774005280590e-05       9.691564397146e-01 
       7.337252269027e-02      -4.457300850527e-01      -5.657872918456e+03      -5.689827401881e+03      -1.432808109696e+02      -4.428435073067e-01      -4.273681663935e+03       1.107108768267e-01       1.107108768267e-01      -1.796077705275e-05       9.982591249962e-01       9.984786130950e-01       9.984786130950e-01      -1.721280584396e-05       9.976914454637e-01 
       7.560120540465e-02      -4.315405107459e-01      -5.814789010029e+03      -5.848557360853e+03      -1.472734325955e+02      -4.287458390265e-01      -4.392797672411e+03       1.071864597566e-01       1.071864597566e-01      -1.738899768188e-05       1.026080342189e+00       1.026311792508e+00       1.026311792508e+00      -1.666484395543e-05       1.025501809309e+00 
