# Matter power spectrum P(k) at redshift z=5.98804
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.927036855942e-01       1.166747062959e+01 
       5.078190759109e-01       1.094764641984e+01 
       5.232319994415e-01       1.028006733452e+01 
       5.389333268737e-01       9.647922531600e+00 
       5.549138900679e-01       9.055166219461e+00 
       5.711648059598e-01       8.508356024869e+00 
       5.876778119526e-01       8.001721175799e+00 
       6.044455988521e-01       7.526847761324e+00 
       6.214621268199e-01       7.082682190746e+00 
       6.387229103674e-01       6.670179653612e+00 
       6.562252600785e-01       6.286293697403e+00 
       6.739684713618e-01       5.927168314979e+00 
       6.919539538292e-01       5.591401025375e+00 
       7.101852984982e-01       5.278049987105e+00 
       7.286682835740e-01       4.985033955547e+00 
       7.474108227387e-01       4.710367309058e+00 
       7.664228624320e-01       4.452871672862e+00 
       7.857162364186e-01       4.211368571907e+00 
       8.053044869787e-01       3.984422103091e+00 
       8.252026623958e-01       3.770946814324e+00 
       8.454271001762e-01       3.570007075794e+00 
       8.659952047630e-01       3.380667761695e+00 
       8.869252275450e-01       3.202041856165e+00 
       9.082360558473e-01       3.033426935896e+00 
       9.299470164055e-01       2.874125706406e+00 
       9.520776976479e-01       2.723510087098e+00 
       9.746477939717e-01       2.581000954179e+00 
       9.976769741306e-01       2.446084268060e+00 
       1.021184774849e+00       2.318291013742e+00 
       1.045190519867e+00       2.197182387134e+00 
       1.069713263792e+00       2.082364404092e+00 
       1.094771759405e+00       1.973484713482e+00 
       1.120384446455e+00       1.870216769584e+00 
       1.146569459480e+00       1.772256319913e+00 
       1.173344651844e+00       1.679322753110e+00 
       1.200727632975e+00       1.591151537488e+00 
       1.228735815694e+00       1.507491260722e+00 
       1.257386470656e+00       1.428107670621e+00 
       1.286696785049e+00       1.352782073842e+00 
       1.316683923078e+00       1.281308314120e+00 
       1.347365086061e+00       1.213494817122e+00 
       1.378757570434e+00       1.149163371245e+00 
       1.410878822374e+00       1.088143546156e+00 
       1.443746488171e+00       1.030267521781e+00 
       1.477378459872e+00       9.753788454965e-01 
       1.511792916039e+00       9.233253557454e-01 
       1.547008357742e+00       8.739649980520e-01 
       1.583043640098e+00       8.271639250032e-01 
       1.619917999821e+00       7.827982004762e-01 
       1.657651079302e+00       7.407457029529e-01 
       1.696262947779e+00       7.008894899594e-01 
       1.735774120152e+00       6.631179674074e-01 
       1.776205573942e+00       6.273244665902e-01 
       1.817578764848e+00       5.934093630734e-01 
       1.859915641305e+00       5.612794049914e-01 
       1.903238658337e+00       5.308443001664e-01 
       1.947570790995e+00       5.020166521584e-01 
       1.992935547568e+00       4.747137981393e-01 
       2.039356982724e+00       4.488577078598e-01 
       2.086859710699e+00       4.243740012965e-01 
       2.135468918632e+00       4.011936908146e-01 
       2.185210380083e+00       3.792489805858e-01 
       2.236110468807e+00       3.584752358721e-01 
       2.288196172800e+00       3.388118409410e-01 
       2.341495108641e+00       3.202019321397e-01 
       2.396035536156e+00       3.025908489704e-01 
       2.451846373415e+00       2.859259906792e-01 
       2.508957212070e+00       2.701579037945e-01 
       2.567398333045e+00       2.552401160398e-01 
       2.627200722600e+00       2.411279253126e-01 
       2.688396088751e+00       2.277789311394e-01 
       2.751016878095e+00       2.151530389388e-01 
       2.815096293000e+00       2.032121166522e-01 
       2.880668309223e+00       1.919199512946e-01 
       2.947767693913e+00       1.812423362943e-01 
       3.016430024053e+00       1.711465625987e-01 
       3.086691705318e+00       1.616017470548e-01 
       3.158589991383e+00       1.525786626606e-01 
       3.232163003671e+00       1.440494557003e-01 
       3.307449751565e+00       1.359877031736e-01 
       3.384490153098e+00       1.283684253610e-01 
       3.463325056108e+00       1.211679904152e-01 
       3.543996259906e+00       1.143638164235e-01 
       3.626546537431e+00       1.079345995110e-01 
       3.711019657933e+00       1.018602359158e-01 
       3.797460410179e+00       9.612152758527e-02 
       3.885914626200e+00       9.070023596958e-02 
       3.976429205591e+00       8.557933153154e-02 
       4.069052140382e+00       8.074251357424e-02 
       4.163832540478e+00       7.617424848162e-02 
       4.260820659702e+00       7.185999440788e-02 
       4.360067922438e+00       6.778599293209e-02 
       4.461626950899e+00       6.393905160205e-02 
       4.565551593026e+00       6.030674950314e-02 
       4.671896951039e+00       5.687746953074e-02 
       4.780719410656e+00       5.364002207056e-02 
       4.892076670985e+00       5.058383888545e-02 
       5.006027775119e+00       4.769906608374e-02 
       5.122633141442e+00       4.497624130592e-02 
       5.241954595663e+00       4.240640205472e-02 
       5.364055403596e+00       3.998115031450e-02 
       5.489000304706e+00       3.769253320147e-02 
       5.616855546432e+00       3.553294444878e-02 
       5.747688919317e+00       3.349522585830e-02 
       5.881569792947e+00       3.157269513838e-02 
       6.018569152733e+00       2.975889435251e-02 
       6.158759637549e+00       2.804776627004e-02 
       6.302215578245e+00       2.643364947969e-02 
       6.449013037061e+00       2.491111727017e-02 
       6.599229847952e+00       2.347503466766e-02 
       6.752945657859e+00       2.212058522636e-02 
       6.910241968940e+00       2.084324209851e-02 
       7.071202181780e+00       1.963863845512e-02 
       7.235911639616e+00       1.850270905007e-02 
       7.404457673582e+00       1.743163979845e-02 
       7.576929649016e+00       1.642175489966e-02 
       7.753419012842e+00       1.546959814649e-02 
       7.934019342058e+00       1.457196182728e-02 
       8.118826393348e+00       1.372575783303e-02 
       8.307938153857e+00       1.292805824201e-02 
       8.501454893144e+00       1.217614663698e-02 
       8.699479216345e+00       1.146744219291e-02 
       8.902116118578e+00       1.079947134483e-02 
       9.109473040610e+00       1.016992467383e-02 
       9.321659925827e+00       9.576654551368e-03 
       9.538789278523e+00       9.017573461655e-03 
       9.760976223555e+00       8.490734384598e-03 
       9.988338567383e+00       7.994324743379e-03 
       1.022099686053e+01       7.526607876414e-03 
       1.045907446150e+01       7.085931138145e-03 
       1.070269760220e+01       6.670766068751e-03 
       1.095199545483e+01       6.279664578922e-03 
       1.120710020042e+01       5.911233097534e-03 
       1.146814709888e+01       5.564175828380e-03 
       1.173527456073e+01       5.237283891962e-03 
       1.200862422048e+01       4.929383660492e-03 
       1.228834101175e+01       4.639382986574e-03 
       1.257457324408e+01       4.366266755194e-03 
       1.286747268159e+01       4.109060867077e-03 
       1.316719462344e+01       3.866839684400e-03 
       1.347389798616e+01       3.638750188716e-03 
       1.378774538794e+01       3.423984015141e-03 
       1.410890323483e+01       3.221759273086e-03 
       1.443754180897e+01       3.031356470978e-03 
       1.477383535888e+01       2.852102176894e-03 
       1.511796219185e+01       2.683341117903e-03 
       1.547010476849e+01       2.524461770092e-03 
       1.583044979944e+01       2.374903132356e-03 
       1.619918834442e+01       2.234118817986e-03 
       1.657651591348e+01       2.101594051125e-03 
       1.696263257070e+01       1.976856363755e-03 
       1.735774304023e+01       1.859456363208e-03 
       1.776205681488e+01       1.748960235706e-03 
       1.817578826715e+01       1.644967495215e-03 
       1.859915676296e+01       1.547107363907e-03 
       1.903238677787e+01       1.455013384172e-03 
       1.947570801617e+01       1.368348569377e-03 
       1.992935553265e+01       1.286802610912e-03 
       2.039356985723e+01       1.210072073840e-03 
       2.086859712249e+01       1.137872391157e-03 
       2.135468919418e+01       1.069943665805e-03 
       2.185210380474e+01       1.006037096678e-03 
       2.236110468998e+01       9.459117299322e-04 
       2.288196172891e+01       8.893484480624e-04 
       2.341495108683e+01       8.361421715843e-04 
       2.396035536175e+01       7.860898415229e-04 
       2.451846373424e+01       7.390062835806e-04 
       2.508957212073e+01       6.947204378910e-04 
       2.567398333047e+01       6.530659912193e-04 
       2.627200722600e+01       6.138866262228e-04 
       2.688396088752e+01       5.770387223829e-04 
       2.751016878095e+01       5.423864141439e-04 
       2.815096293000e+01       5.097962081851e-04 
       2.880668309223e+01       4.791477991271e-04 
       2.947767693913e+01       4.503289080961e-04 
       3.016430024053e+01       4.232275788920e-04 
       3.086691705318e+01       3.977431373872e-04 
       3.158589991383e+01       3.737819092247e-04 
       3.232163003671e+01       3.512531203728e-04 
       3.307449751565e+01       3.300700288788e-04 
       3.384490153098e+01       3.101551667591e-04 
       3.463325056108e+01       2.914330651129e-04 
       3.543996259906e+01       2.738306807988e-04 
       3.626546537431e+01       2.572827543514e-04 
       3.711019657933e+01       2.417280733086e-04 
       3.797460410179e+01       2.271059253844e-04 
       3.885914626200e+01       2.133606398990e-04 
       3.976429205591e+01       2.004419351284e-04 
       4.069052140382e+01       1.882991767506e-04 
       4.163832540478e+01       1.768852319428e-04 
       4.260820659702e+01       1.661579305885e-04 
       4.360067922438e+01       1.560766252065e-04 
       4.461626950899e+01       1.466016380404e-04 
       4.565551593026e+01       1.376973135689e-04 
       4.671896951039e+01       1.293303900110e-04 
       4.780719410656e+01       1.214671495464e-04 
       4.892076670985e+01       1.140777394016e-04 
       5.006027775119e+01       1.071348870032e-04 
       5.122633141442e+01       1.006112231841e-04 
       5.241954595663e+01       9.448120595850e-05 
       5.364055403596e+01       8.872202337915e-05 
       5.489000304706e+01       8.331114914551e-05 
       5.616855546432e+01       7.822714186631e-05 
       5.747688919317e+01       7.345076650066e-05 
       5.881569792947e+01       6.896427376433e-05 
       6.018569152733e+01       6.474918386919e-05 
       6.158759637549e+01       6.078927780653e-05 
       6.302215578245e+01       5.706993813065e-05 
       6.449013037061e+01       5.357609123654e-05 
       6.599229847952e+01       5.029403108594e-05 
       6.752945657859e+01       4.721156110503e-05 
       6.910241968940e+01       4.431654342635e-05 
       7.071202181780e+01       4.159706697601e-05 
       7.235911639616e+01       3.904293538766e-05 
       7.404457673582e+01       3.664461729209e-05 
       7.576929649016e+01       3.439204894607e-05 
       7.753419012842e+01       3.227647192563e-05 
       7.934019342058e+01       3.029009419431e-05 
       8.118826393348e+01       2.842467127479e-05 
       8.307938153857e+01       2.667290314663e-05 
       8.501454893144e+01       2.502816543611e-05 
       8.699479216345e+01       2.348390901989e-05 
       8.902116118578e+01       2.203367715397e-05 
       9.109473040610e+01       2.067216036753e-05 
       9.321659925827e+01       1.939407543653e-05 
       9.538789278523e+01       1.819400668638e-05 
       9.760976223555e+01       1.706728664077e-05 
       9.988338567383e+01       1.600972832109e-05 
       1.022099686053e+02       1.501691544512e-05 
       1.045907446150e+02       1.408484338476e-05 
       1.070269760220e+02       1.320998042696e-05 
       1.095199545483e+02       1.238887491363e-05 
       1.120710020042e+02       1.161804448354e-05 
       1.146814709888e+02       1.089457477350e-05 
       1.173527456073e+02       1.021568079725e-05 
       1.200862422048e+02       9.578412149378e-06 
       1.228834101175e+02       8.980335950928e-06 
       1.257457324408e+02       8.419166844030e-06 
       1.286747268159e+02       7.892530844639e-06 
       1.316719462344e+02       7.398257376569e-06 
       1.347389798616e+02       6.934564772262e-06 
       1.378774538794e+02       6.499494308777e-06 
       1.410890323483e+02       6.091186810443e-06 
       1.443754180897e+02       5.708145277159e-06 
       1.477383535888e+02       5.348861117213e-06 
       1.511796219185e+02       5.011718239787e-06 
       1.547010476849e+02       4.695417207452e-06 
       1.583044979944e+02       4.398809474834e-06 
       1.619918834442e+02       4.120543713679e-06 
       1.657651591348e+02       3.859482104863e-06 
       1.696263257070e+02       3.614703689145e-06 
       1.735774304023e+02       3.385139174454e-06 
       1.776205681488e+02       3.169789810531e-06 
       1.817578826715e+02       2.967871143003e-06 
       1.859915676296e+02       2.778570497616e-06 
       1.903238677787e+02       2.601018219846e-06 
       1.947570801617e+02       2.434538303981e-06 
       1.992935553265e+02       2.278507857498e-06 
       2.039356985723e+02       2.132215267536e-06 
       2.086859712249e+02       1.995048815265e-06 
       2.135468919418e+02       1.866504110568e-06 
       2.185210380474e+02       1.746027719702e-06 
       2.236110468998e+02       1.633092879973e-06 
