# power spectrum of zeta (dimensionless)
# redshift z=96.079122
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   2.402280e-21   0.000000e+00   7.184645e-22   6
  6.346976e-03   1.545556e-21   0.000000e+00   1.805250e-22   12
  7.773426e-03   5.647480e-21   8.514949e-11   2.298250e-21   8
  8.975979e-03   5.736302e-20   0.000000e+00   1.555389e-20   6
  1.003545e-02   8.198952e-21   1.605594e-10   1.833858e-21   24
  1.099328e-02   1.493445e-20   1.605594e-10   2.581670e-21   24
  1.269395e-02   1.180157e-20   0.000000e+00   2.360252e-21   12
  1.346397e-02   3.625791e-20   1.816523e-10   1.064407e-20   30
  1.419227e-02   1.350520e-20   0.000000e+00   2.368168e-21   24
  1.488498e-02   2.377858e-20   2.780971e-10   5.385231e-21   24
  1.554685e-02   1.148837e-20   1.702990e-10   3.930047e-21   8
  1.618168e-02   1.966281e-20   2.270653e-10   2.772422e-21   24
  1.679252e-02   2.834496e-20   0.000000e+00   3.503496e-21   48
  1.795196e-02   1.517948e-18   0.000000e+00   4.838776e-19   6
  1.850445e-02   1.428226e-20   2.270653e-10   2.100976e-21   48
  1.904093e-02   3.101629e-20   2.140792e-10   4.279615e-21   36
  1.956269e-02   4.053420e-20   2.270653e-10   7.312817e-21   24
  2.007090e-02   1.491352e-20   3.211188e-10   3.760466e-21   24
  2.056655e-02   2.768932e-20   0.000000e+00   2.755892e-21   48
  2.105054e-02   3.192455e-20   3.211188e-10   5.579241e-21   24
  2.198657e-02   2.730106e-20   3.211188e-10   3.682635e-21   24
  2.243995e-02   6.200823e-20   0.000000e+00   2.524821e-20   30
  2.288435e-02   4.436179e-20   0.000000e+00   4.635799e-21   72
  2.332028e-02   6.057786e-20   3.405980e-10   1.022725e-20   32
  2.416856e-02   3.739426e-20   0.000000e+00   3.757051e-21   72
  2.458173e-02   4.558085e-20   0.000000e+00   6.530107e-21   48
  2.538790e-02   2.171461e-20   0.000000e+00   5.325201e-21   12
  2.578154e-02   5.491898e-20   0.000000e+00   9.610777e-21   48
  2.616925e-02   3.534432e-20   0.000000e+00   4.252807e-21   48
  2.655130e-02   5.240139e-20   3.211188e-10   6.582207e-21   48
  2.692794e-02   2.581802e-19   3.633045e-10   1.188732e-19   30
  2.729937e-02   5.979982e-20   0.000000e+00   1.001124e-20   24
  2.766583e-02   4.151411e-20   6.769780e-10   4.868736e-21   72
  2.838454e-02   4.068528e-20   0.000000e+00   8.299441e-21   24
  2.873715e-02   6.594787e-20   0.000000e+00   6.071845e-21   96
  2.908550e-02   3.873369e-20   0.000000e+00   2.564335e-21   48
  2.942972e-02   4.871071e-20   5.561942e-10   1.032306e-20   24
  2.976995e-02   2.243622e-20   5.561942e-10   3.589705e-21   24
  3.010635e-02   3.539713e-20   0.000000e+00   3.910292e-21   72
  3.043903e-02   6.324002e-20   0.000000e+00   7.730091e-21   48
  3.109370e-02   3.238079e-20   3.405980e-10   9.030072e-21   8
  3.141593e-02   1.225099e-19   4.036717e-10   5.422037e-20   54
  3.173488e-02   4.432803e-20   0.000000e+00   4.453916e-21   84
  3.205066e-02   6.722944e-20   0.000000e+00   8.711573e-21   48
  3.236335e-02   3.248032e-20   4.541306e-10   5.506744e-21   24
  3.267306e-02   7.340560e-20   6.055075e-10   8.684896e-21   72
  3.297985e-02   5.087966e-20   0.000000e+00   6.216512e-21   96
  3.358504e-02   3.674147e-20   0.000000e+00   4.084150e-21   48
  3.388358e-02   5.595499e-20   0.000000e+00   6.928281e-21   48
  3.417951e-02   5.798170e-20   0.000000e+00   8.949038e-21   24
  3.447290e-02   4.817244e-20   0.000000e+00   6.501976e-21   72
  3.505232e-02   3.137218e-20   0.000000e+00   4.463913e-21   72
  3.533846e-02   3.824765e-20   0.000000e+00   3.448405e-21   96
  3.590392e-02   1.106064e-17   0.000000e+00   4.049292e-18   6
  3.618333e-02   5.330572e-20   0.000000e+00   4.516039e-21   96
  3.646060e-02   6.581904e-20   4.541306e-10   7.097324e-21   96
  3.673578e-02   7.919840e-20   0.000000e+00   2.052775e-20   24
  3.700891e-02   6.326868e-20   4.541306e-10   1.177875e-20   48
  3.728004e-02   8.665485e-20   0.000000e+00   8.613986e-21   96
  3.754921e-02   3.327344e-20   0.000000e+00   5.156160e-21   48
  3.808185e-02   4.373796e-20   4.281585e-10   4.977795e-21   36
  3.834540e-02   4.096640e-20   7.865773e-10   4.097966e-21   48
  3.860715e-02   5.464865e-20   8.899106e-10   4.804990e-21   120
  3.886713e-02   4.769963e-20   0.000000e+00   5.633386e-21   56
  3.912539e-02   4.330605e-20   4.541306e-10   5.271662e-21   24
  3.938195e-02   5.221259e-20   0.000000e+00   5.796627e-21   96
  3.963685e-02   3.682074e-20   0.000000e+00   6.220513e-21   48
  4.014180e-02   6.792029e-20   6.422377e-10   1.495282e-20   24
  4.039191e-02   1.351577e-19   0.000000e+00   4.649281e-20   102
  4.064047e-02   5.696108e-20   4.541306e-10   9.229310e-21   48
  4.088753e-02   8.206144e-20   0.000000e+00   1.576119e-20   72
  4.113310e-02   3.365223e-20   0.000000e+00   6.098098e-21   48
  4.137722e-02   8.776739e-20   0.000000e+00   1.527529e-20   48
  4.161990e-02   8.333823e-20   1.027580e-09   9.739374e-21   120
  4.210107e-02   6.102432e-20   6.422377e-10   7.302666e-21   24
  4.233961e-02   4.647558e-20   6.055075e-10   3.849325e-21   144
  4.257681e-02   5.123198e-20   7.266090e-10   6.149737e-21   120
  4.281269e-02   1.516248e-19   6.422377e-10   1.883862e-20   48
  4.328060e-02   5.484765e-20   6.422377e-10   7.553274e-21   48
  4.351267e-02   6.016512e-20   6.422377e-10   7.535416e-21   96
