# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.029939
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   3.307084e-10   0.000000e+00   1.333051e-10   6
  6.346976e-03   1.965944e-10   0.000000e+00   3.917026e-11   12
  7.773426e-03   1.486712e-10   8.514949e-11   3.074104e-11   8
  8.975979e-03   5.061841e-10   0.000000e+00   5.453956e-11   6
  1.003545e-02   3.478802e-10   1.605594e-10   1.109449e-10   24
  1.099328e-02   4.898850e-10   1.605594e-10   8.264098e-11   24
  1.269395e-02   2.151548e-10   0.000000e+00   9.737268e-11   12
  1.346397e-02   2.488134e-10   1.816523e-10   4.480329e-11   30
  1.419227e-02   3.252924e-10   0.000000e+00   7.132411e-11   24
  1.488498e-02   2.894004e-10   2.780971e-10   7.173590e-11   24
  1.554685e-02   3.197593e-10   1.702990e-10   6.440453e-11   8
  1.618168e-02   2.807632e-10   2.270653e-10   3.491786e-11   24
  1.679252e-02   2.574587e-10   0.000000e+00   3.627332e-11   48
  1.795196e-02   3.334705e-10   0.000000e+00   1.463628e-10   6
  1.850445e-02   2.452008e-10   2.270653e-10   3.435696e-11   48
  1.904093e-02   2.321769e-10   2.140792e-10   2.467729e-11   36
  1.956269e-02   3.117743e-10   2.270653e-10   6.544179e-11   24
  2.007090e-02   1.929555e-10   3.211188e-10   3.287498e-11   24
  2.056655e-02   1.692598e-10   0.000000e+00   2.272244e-11   48
  2.105054e-02   2.385709e-10   3.211188e-10   3.426526e-11   24
  2.198657e-02   1.982784e-10   3.211188e-10   3.074890e-11   24
  2.243995e-02   1.338867e-10   0.000000e+00   2.191893e-11   30
  2.288435e-02   1.482348e-10   0.000000e+00   1.601573e-11   72
  2.332028e-02   1.519824e-10   3.405980e-10   3.171477e-11   32
  2.416856e-02   1.802417e-10   0.000000e+00   2.051146e-11   72
  2.458173e-02   1.165487e-10   0.000000e+00   1.712026e-11   48
  2.538790e-02   5.617726e-11   0.000000e+00   1.703401e-11   12
  2.578154e-02   1.142197e-10   0.000000e+00   1.674113e-11   48
  2.616925e-02   9.868929e-11   0.000000e+00   9.431615e-12   48
  2.655130e-02   1.308869e-10   3.211188e-10   1.686064e-11   48
  2.692794e-02   1.559801e-10   3.633045e-10   2.736018e-11   30
  2.729937e-02   1.665461e-10   0.000000e+00   3.725794e-11   24
  2.766583e-02   1.530487e-10   6.769780e-10   1.666463e-11   72
  2.838454e-02   9.039450e-11   0.000000e+00   1.766137e-11   24
  2.873715e-02   1.247688e-10   0.000000e+00   1.182093e-11   96
  2.908550e-02   9.288650e-11   0.000000e+00   1.286691e-11   48
  2.942972e-02   7.366030e-11   5.561942e-10   1.761350e-11   24
  2.976995e-02   5.746550e-11   5.561942e-10   1.199678e-11   24
  3.010635e-02   1.322901e-10   0.000000e+00   1.597318e-11   72
  3.043903e-02   1.049128e-10   0.000000e+00   1.591176e-11   48
  3.109370e-02   7.414806e-11   3.405980e-10   2.117149e-11   8
  3.141593e-02   1.325213e-10   4.036717e-10   1.723720e-11   54
  3.173488e-02   8.010929e-11   0.000000e+00   1.302816e-11   84
  3.205066e-02   1.013284e-10   0.000000e+00   1.477650e-11   48
  3.236335e-02   5.798006e-11   4.541306e-10   9.993986e-12   24
  3.267306e-02   7.812995e-11   6.055075e-10   8.874196e-12   72
  3.297985e-02   9.992152e-11   0.000000e+00   1.140525e-11   96
  3.358504e-02   1.208502e-10   0.000000e+00   1.323609e-11   48
  3.388358e-02   7.121294e-11   0.000000e+00   7.145408e-12   48
  3.417951e-02   6.842935e-11   0.000000e+00   1.317508e-11   24
  3.447290e-02   6.975232e-11   0.000000e+00   7.778971e-12   72
  3.505232e-02   6.306069e-11   0.000000e+00   7.501032e-12   72
  3.533846e-02   6.588957e-11   0.000000e+00   7.565855e-12   96
  3.590392e-02   1.229185e-10   0.000000e+00   5.403331e-11   6
  3.618333e-02   7.616712e-11   0.000000e+00   8.174113e-12   96
  3.646060e-02   7.806417e-11   4.541306e-10   8.391860e-12   96
  3.673578e-02   4.475339e-11   0.000000e+00   1.104376e-11   24
  3.700891e-02   5.610425e-11   4.541306e-10   6.173234e-12   48
  3.728004e-02   5.964058e-11   0.000000e+00   5.998956e-12   96
  3.754921e-02   5.248188e-11   0.000000e+00   7.483499e-12   48
  3.808185e-02   5.525708e-11   4.281585e-10   9.221390e-12   36
  3.834540e-02   5.530813e-11   7.865773e-10   6.816452e-12   48
  3.860715e-02   5.950382e-11   8.899106e-10   5.314489e-12   120
  3.886713e-02   5.000851e-11   0.000000e+00   6.777392e-12   56
  3.912539e-02   2.595038e-11   4.541306e-10   4.757404e-12   24
  3.938195e-02   4.025203e-11   0.000000e+00   3.730380e-12   96
  3.963685e-02   4.090553e-11   0.000000e+00   5.092878e-12   48
  4.014180e-02   5.893491e-11   6.422377e-10   1.064867e-11   24
  4.039191e-02   5.604286e-11   0.000000e+00   5.803355e-12   102
  4.064047e-02   7.180008e-11   4.541306e-10   1.139847e-11   48
  4.088753e-02   5.615210e-11   0.000000e+00   6.052147e-12   72
  4.113310e-02   4.888356e-11   0.000000e+00   4.914574e-12   48
  4.137722e-02   6.172985e-11   0.000000e+00   1.132932e-11   48
  4.161990e-02   4.766526e-11   1.027580e-09   4.771207e-12   120
  4.210107e-02   5.152238e-11   6.422377e-10   7.795753e-12   24
  4.233961e-02   3.799947e-11   6.055075e-10   3.294498e-12   144
  4.257681e-02   3.713133e-11   7.266090e-10   3.992329e-12   120
  4.281269e-02   3.830306e-11   6.422377e-10   5.563684e-12   48
  4.328060e-02   4.230713e-11   6.422377e-10   5.824184e-12   48
  4.351267e-02   3.563925e-11   6.422377e-10   3.413284e-12   96
  4.412543e-02   3.966962e-11   1.076845e-04   4.407462e-12   72
  4.442883e-02   3.421796e-11   5.708779e-10   2.606860e-12   108
  4.465493e-02   3.613566e-11   0.000000e+00   3.801324e-12   72
  4.487990e-02   2.684326e-11   0.000000e+00   6.542899e-12   30
  4.510374e-02   3.938177e-11   0.000000e+00   2.991693e-12   168
  4.532647e-02   5.162026e-11   0.000000e+00   6.498208e-12   48
  4.576869e-02   2.872870e-11   0.000000e+00   3.635195e-12   72
  4.598821e-02   4.115994e-11   0.000000e+00   4.113156e-12   96
  4.620668e-02   3.411169e-11   1.211015e-09   5.163077e-12   72
  4.642412e-02   3.741396e-11   0.000000e+00   4.011293e-12   72
  4.678970e-02   3.898822e-11   9.942967e-05   3.330620e-12   104
  4.707043e-02   3.336104e-11   8.563169e-10   2.621553e-12   144
  4.770798e-02   2.367656e-11   1.436087e-09   2.402055e-12   96
  4.791862e-02   1.999310e-11   0.000000e+00   2.075812e-12   96
  4.825361e-02   3.106925e-11   1.022910e-04   2.844544e-12   120
  4.854503e-02   2.650517e-11   0.000000e+00   2.331250e-12   120
  4.875204e-02   3.395507e-11   0.000000e+00   3.791658e-12   72
  4.916346e-02   3.725925e-11   0.000000e+00   4.871895e-12   48
  4.936788e-02   3.282065e-11   1.117860e-09   4.405580e-12   78
  4.962939e-02   3.516068e-11   9.159181e-05   3.035276e-12   168
  5.017725e-02   3.120577e-11   1.048770e-09   2.634399e-12   144
  5.037756e-02   3.998776e-11   8.563169e-10   3.013220e-12   144
  5.095853e-02   2.941737e-11   5.274950e-05   2.922019e-12   156
  5.117095e-02   2.655029e-11   1.112388e-09   5.794890e-12   48
  5.136739e-02   2.719355e-11   7.266090e-10   2.477857e-12   120
  5.156307e-02   1.736821e-11   0.000000e+00   1.961833e-12   48
  5.190908e-02   2.752720e-11   8.074274e-05   2.180628e-12   216
  5.233850e-02   1.634031e-11   0.000000e+00   1.867695e-12   48
  5.253057e-02   2.038674e-11   6.422377e-10   1.680847e-12   96
  5.280366e-02   2.338336e-11   9.436050e-05   2.193261e-12   168
  5.310261e-02   1.812968e-11   6.422377e-10   2.552802e-12   48
  5.329192e-02   2.750163e-11   0.000000e+00   2.789896e-12   96
  5.348057e-02   1.882646e-11   0.000000e+00   3.403483e-12   48
  5.385587e-02   2.773100e-11   7.266090e-10   3.881420e-12   30
  5.404255e-02   2.066543e-11   0.000000e+00   1.934574e-12   96
  5.426566e-02   2.389820e-11   7.415896e-05   1.843641e-12   240
  5.455256e-02   4.583588e-11   8.000683e-05   7.501551e-12   32
