# power spectrum of pi_k * H (dimensionless)
# redshift z=19.720786
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.535415e-10   0.000000e+00   6.189094e-11   6
  6.346976e-03   9.180701e-11   0.000000e+00   1.832467e-11   12
  7.773426e-03   6.964564e-11   8.514949e-11   1.418733e-11   8
  8.975979e-03   2.354533e-10   0.000000e+00   2.533664e-11   6
  1.003545e-02   1.636050e-10   1.605594e-10   5.215620e-11   24
  1.099328e-02   2.332910e-10   1.605594e-10   3.930888e-11   24
  1.269395e-02   1.039707e-10   0.000000e+00   4.680857e-11   12
  1.346397e-02   1.204753e-10   1.816523e-10   2.209301e-11   30
  1.419227e-02   1.531016e-10   0.000000e+00   3.373233e-11   24
  1.488498e-02   1.386503e-10   2.780971e-10   3.437173e-11   24
  1.554685e-02   1.584432e-10   1.702990e-10   3.210308e-11   8
  1.618168e-02   1.358456e-10   2.270653e-10   1.687940e-11   24
  1.679252e-02   1.268346e-10   0.000000e+00   1.782611e-11   48
  1.795196e-02   1.552784e-10   0.000000e+00   6.826805e-11   6
  1.850445e-02   1.205180e-10   2.270653e-10   1.685403e-11   48
  1.904093e-02   1.122280e-10   2.140792e-10   1.174450e-11   36
  1.956269e-02   1.570396e-10   2.270653e-10   3.284713e-11   24
  2.007090e-02   9.393739e-11   3.211188e-10   1.616000e-11   24
  2.056655e-02   8.335475e-11   0.000000e+00   1.132652e-11   48
  2.105054e-02   1.252690e-10   3.211188e-10   1.783895e-11   24
  2.198657e-02   1.005486e-10   3.211188e-10   1.580456e-11   24
  2.243995e-02   6.874575e-11   0.000000e+00   1.123560e-11   30
  2.288435e-02   7.372933e-11   0.000000e+00   8.067395e-12   72
  2.332028e-02   7.378240e-11   3.405980e-10   1.512952e-11   32
  2.416856e-02   9.341375e-11   0.000000e+00   1.073190e-11   72
  2.458173e-02   5.857687e-11   0.000000e+00   8.566396e-12   48
  2.538790e-02   2.988824e-11   0.000000e+00   8.896362e-12   12
  2.578154e-02   5.922669e-11   0.000000e+00   8.868688e-12   48
  2.616925e-02   5.171130e-11   0.000000e+00   5.109860e-12   48
  2.655130e-02   6.935578e-11   3.211188e-10   8.759117e-12   48
  2.692794e-02   8.231244e-11   3.633045e-10   1.440380e-11   30
  2.729937e-02   7.860780e-11   0.000000e+00   1.767563e-11   24
  2.766583e-02   7.684622e-11   6.769780e-10   7.956015e-12   72
  2.838454e-02   4.625728e-11   0.000000e+00   8.790611e-12   24
  2.873715e-02   6.688681e-11   0.000000e+00   6.502134e-12   96
  2.908550e-02   5.072172e-11   0.000000e+00   6.751324e-12   48
  2.942972e-02   4.148583e-11   5.561942e-10   1.017713e-11   24
  2.976995e-02   3.158807e-11   5.561942e-10   6.491357e-12   24
  3.010635e-02   7.280913e-11   0.000000e+00   8.889662e-12   72
  3.043903e-02   5.574177e-11   0.000000e+00   8.575554e-12   48
  3.109370e-02   4.452190e-11   3.405980e-10   1.325814e-11   8
  3.141593e-02   7.020910e-11   4.036717e-10   8.593901e-12   54
  3.173488e-02   4.533275e-11   0.000000e+00   7.731248e-12   84
  3.205066e-02   5.195761e-11   0.000000e+00   7.511880e-12   48
  3.236335e-02   3.118630e-11   4.541306e-10   5.550347e-12   24
  3.267306e-02   4.210638e-11   6.055075e-10   4.954340e-12   72
  3.297985e-02   5.449735e-11   0.000000e+00   6.140647e-12   96
  3.358504e-02   7.072103e-11   0.000000e+00   7.716145e-12   48
  3.388358e-02   3.916037e-11   0.000000e+00   3.681986e-12   48
  3.417951e-02   3.555670e-11   0.000000e+00   6.914178e-12   24
  3.447290e-02   3.862114e-11   0.000000e+00   4.203788e-12   72
  3.505232e-02   3.776944e-11   0.000000e+00   4.447781e-12   72
  3.533846e-02   3.785306e-11   0.000000e+00   4.321775e-12   96
  3.590392e-02   5.900172e-11   0.000000e+00   2.592980e-11   6
  3.618333e-02   4.261724e-11   0.000000e+00   4.251141e-12   96
  3.646060e-02   4.344466e-11   4.541306e-10   4.628956e-12   96
  3.673578e-02   2.831611e-11   0.000000e+00   6.743790e-12   24
  3.700891e-02   3.193051e-11   4.541306e-10   3.728843e-12   48
  3.728004e-02   3.279538e-11   0.000000e+00   3.287879e-12   96
  3.754921e-02   3.421108e-11   0.000000e+00   4.619272e-12   48
  3.808185e-02   3.221256e-11   4.281585e-10   5.833774e-12   36
  3.834540e-02   3.223165e-11   7.865773e-10   3.982343e-12   48
  3.860715e-02   3.504125e-11   8.899106e-10   3.127495e-12   120
  3.886713e-02   3.006325e-11   0.000000e+00   3.940090e-12   56
  3.912539e-02   1.640728e-11   4.541306e-10   2.878609e-12   24
  3.938195e-02   2.443469e-11   0.000000e+00   2.183652e-12   96
  3.963685e-02   2.526037e-11   0.000000e+00   3.253925e-12   48
  4.014180e-02   3.256424e-11   6.422377e-10   6.035884e-12   24
  4.039191e-02   3.354321e-11   0.000000e+00   3.344059e-12   102
  4.064047e-02   3.792154e-11   4.541306e-10   5.752462e-12   48
  4.088753e-02   3.225874e-11   0.000000e+00   3.291345e-12   72
  4.113310e-02   2.903307e-11   0.000000e+00   2.931843e-12   48
  4.137722e-02   3.326499e-11   0.000000e+00   6.074342e-12   48
