# power spectrum of pi_k * H (dimensionless)
# redshift z=96.078047
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   6.872574e-14   0.000000e+00   2.770395e-14   6
  1.777153e-01   1.773568e-14   0.000000e+00   3.540069e-15   12
  2.176559e-01   8.523953e-15   2.384186e-09   1.734866e-15   8
  2.513274e-01   2.068439e-14   0.000000e+00   2.234035e-15   6
  2.809926e-01   1.107141e-14   4.495664e-09   3.530060e-15   24
  3.078120e-01   1.278018e-14   4.495664e-09   2.154146e-15   24
  3.554306e-01   4.126583e-15   0.000000e+00   1.856503e-15   12
  3.769911e-01   4.219704e-15   5.086263e-09   7.763025e-16   30
  3.973835e-01   4.746748e-15   0.000000e+00   1.045843e-15   24
  4.167794e-01   3.885293e-15   7.786718e-09   9.644038e-16   24
  4.353118e-01   4.097491e-15   4.768372e-09   8.306827e-16   8
  4.530869e-01   3.206967e-15   6.357829e-09   3.985896e-16   24
  4.701905e-01   2.788259e-15   0.000000e+00   3.918828e-16   48
  5.026548e-01   2.882456e-15   0.000000e+00   1.265903e-15   6
  5.181247e-01   2.166565e-15   6.357829e-09   3.036309e-16   48
  5.331460e-01   1.900657e-15   5.994218e-09   1.985910e-16   36
  5.477554e-01   2.568687e-15   6.357829e-09   5.370715e-16   24
  5.619852e-01   1.439951e-15   8.991328e-09   2.477249e-16   24
  5.758634e-01   1.225988e-15   0.000000e+00   1.665441e-16   48
  5.894150e-01   1.804462e-15   8.991328e-09   2.568843e-16   24
  6.156239e-01   1.326018e-15   8.991328e-09   2.083650e-16   24
  6.283185e-01   8.723904e-16   0.000000e+00   1.427315e-16   30
  6.407617e-01   9.008860e-16   0.000000e+00   9.900045e-17   72
  6.529678e-01   8.530995e-16   9.536743e-09   1.744631e-16   32
  6.767198e-01   1.053074e-15   0.000000e+00   1.217729e-16   72
  6.882885e-01   6.283595e-16   0.000000e+00   9.173390e-17   48
  7.108613e-01   3.117819e-16   0.000000e+00   9.260260e-17   12
  7.218830e-01   6.005915e-16   0.000000e+00   9.004843e-17   48
  7.327390e-01   5.157819e-16   0.000000e+00   5.122187e-17   48
  7.434365e-01   6.700099e-16   8.991328e-09   8.447333e-17   48
  7.539822e-01   7.861668e-16   1.017253e-08   1.382989e-16   30
  7.643825e-01   6.946782e-16   0.000000e+00   1.561048e-16   24
  7.746431e-01   6.883363e-16   1.895538e-08   6.988578e-17   72
  7.947671e-01   3.934842e-16   0.000000e+00   7.456226e-17   24
  8.046403e-01   5.785925e-16   0.000000e+00   5.698541e-17   96
  8.143939e-01   4.352244e-16   0.000000e+00   5.784621e-17   48
  8.240320e-01   3.545038e-16   1.557344e-08   8.709508e-17   24
  8.335587e-01   2.565459e-16   1.557344e-08   5.268129e-17   24
  8.429778e-01   5.943036e-16   0.000000e+00   7.260646e-17   72
