# power spectrum of pi_k * H (dimensionless)
# redshift z=9.992643
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.493873e-11   0.000000e+00   6.021000e-12   6
  1.777153e-01   3.912929e-12   0.000000e+00   7.855086e-13   12
  2.176559e-01   1.843604e-12   2.384186e-09   3.964767e-13   8
  2.513274e-01   4.461635e-12   0.000000e+00   4.846949e-13   6
  2.809926e-01   2.397807e-12   4.495664e-09   7.608735e-13   24
  3.078120e-01   2.772246e-12   4.495664e-09   4.787364e-13   24
  3.554306e-01   8.167467e-13   0.000000e+00   3.622410e-13   12
  3.769911e-01   8.712938e-13   5.086263e-09   1.505991e-13   30
  3.973835e-01   1.012066e-12   0.000000e+00   2.157209e-13   24
  4.167794e-01   8.691721e-13   7.786718e-09   2.130903e-13   24
  4.353118e-01   7.984302e-13   4.768372e-09   1.516789e-13   8
  4.530869e-01   6.641220e-13   6.357829e-09   8.585109e-14   24
  4.701905e-01   5.692745e-13   0.000000e+00   8.200185e-14   48
  5.026548e-01   6.043327e-13   0.000000e+00   2.688070e-13   6
  5.181247e-01   4.505233e-13   6.357829e-09   6.473584e-14   48
  5.331460e-01   3.836058e-13   5.994218e-09   4.429987e-14   36
  5.477554e-01   5.397527e-13   6.357829e-09   1.114376e-13   24
  5.619852e-01   3.212241e-13   8.991328e-09   5.296056e-14   24
  5.758634e-01   2.626411e-13   0.000000e+00   3.425426e-14   48
  5.894150e-01   3.521412e-13   8.991328e-09   5.279369e-14   24
  6.156239e-01   2.877981e-13   8.991328e-09   4.103510e-14   24
  6.283185e-01   1.678720e-13   0.000000e+00   2.855768e-14   30
  6.407617e-01   1.966343e-13   0.000000e+00   2.212707e-14   72
  6.529678e-01   1.791871e-13   9.536743e-09   4.046478e-14   32
  6.767198e-01   2.218436e-13   0.000000e+00   2.599057e-14   72
  6.882885e-01   1.190261e-13   0.000000e+00   1.819500e-14   48
  7.108613e-01   6.722009e-14   0.000000e+00   2.114248e-14   12
