# power spectrum of pi_k * H (dimensionless)
# redshift z=0.580702
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.406989e-11   0.000000e+00   5.747675e-12   6
  1.777153e-01   3.720390e-12   0.000000e+00   8.318225e-13   12
  2.176559e-01   1.574754e-12   2.384186e-09   5.005536e-13   8
  2.513274e-01   3.165788e-12   0.000000e+00   3.635507e-13   6
  2.809926e-01   2.009944e-12   4.495664e-09   5.263052e-13   24
  3.078120e-01   1.975256e-12   4.495664e-09   3.541131e-13   24
  3.554306e-01   6.900087e-13   0.000000e+00   1.681873e-13   12
  3.769911e-01   6.469500e-13   5.086263e-09   8.763197e-14   30
  3.973835e-01   4.999132e-13   0.000000e+00   8.051462e-14   24
  4.167794e-01   9.744842e-13   7.786718e-09   1.152561e-13   24
  4.353118e-01   2.321108e-13   4.768372e-09   1.119748e-13   8
  4.530869e-01   9.165462e-13   6.357829e-09   1.606798e-13   24
  4.701905e-01   8.240659e-13   0.000000e+00   1.087479e-13   48
  5.026548e-01   2.280385e-13   0.000000e+00   9.374330e-14   6
  5.181247e-01   9.241766e-13   6.357829e-09   1.168759e-13   48
  5.331460e-01   8.221962e-13   5.994218e-09   1.162531e-13   36
  5.477554e-01   7.318374e-13   6.357829e-09   7.826225e-14   24
  5.619852e-01   1.244983e-12   8.991328e-09   1.877965e-13   24
  5.758634e-01   7.767747e-13   0.000000e+00   1.192756e-13   48
  5.894150e-01   8.125822e-13   8.991328e-09   1.431240e-13   24
  6.156239e-01   5.723474e-13   8.991328e-09   8.173846e-14   24
  6.283185e-01   7.752616e-13   0.000000e+00   8.638350e-14   30
  6.407617e-01   9.625054e-13   0.000000e+00   7.134372e-14   72
  6.529678e-01   9.038247e-13   9.536743e-09   7.789234e-14   32
  6.767198e-01   1.004621e-12   0.000000e+00   6.620688e-14   72
  6.882885e-01   1.147313e-12   0.000000e+00   1.056281e-13   48
  7.108613e-01   9.180378e-13   0.000000e+00   1.093799e-13   12
  7.218830e-01   1.119316e-12   0.000000e+00   7.509770e-14   48
  7.327390e-01   1.180174e-12   0.000000e+00   7.266556e-14   48
  7.434365e-01   1.058569e-12   8.991328e-09   8.513444e-14   48
  7.539822e-01   1.403481e-12   1.017253e-08   1.126922e-13   30
  7.643825e-01   1.484460e-12   0.000000e+00   1.319384e-13   24
  7.746431e-01   1.182560e-12   1.895538e-08   6.485100e-14   72
  7.947671e-01   1.197001e-12   0.000000e+00   1.174420e-13   24
  8.046403e-01   1.370983e-12   0.000000e+00   6.021890e-14   96
  8.143939e-01   1.399876e-12   0.000000e+00   6.912124e-14   48
  8.240320e-01   1.099336e-12   1.557344e-08   1.127747e-13   24
  8.335587e-01   1.238980e-12   1.557344e-08   1.044351e-13   24
  8.429778e-01   1.368211e-12   0.000000e+00   6.478816e-14   72
  8.522927e-01   1.378350e-12   0.000000e+00   1.042445e-13   48
  8.706237e-01   1.895823e-12   9.536743e-09   2.498700e-13   8
  8.796459e-01   1.557928e-12   1.130281e-08   8.501441e-14   54
  8.885766e-01   1.635789e-12   0.000000e+00   6.843695e-14   84
  8.974184e-01   1.648279e-12   0.000000e+00   1.063307e-13   48
  9.061739e-01   2.001426e-12   1.271566e-08   1.682859e-13   24
  9.148456e-01   1.467220e-12   1.695421e-08   5.367488e-14   72
  9.234359e-01   1.589214e-12   0.000000e+00   6.756131e-14   96
  9.403811e-01   1.721975e-12   0.000000e+00   1.057250e-13   48
  9.487402e-01   1.905195e-12   0.000000e+00   1.106121e-13   48
  9.570263e-01   1.776084e-12   0.000000e+00   7.766822e-14   24
  9.652412e-01   1.673901e-12   0.000000e+00   7.929688e-14   72
  9.814649e-01   1.935462e-12   0.000000e+00   7.058676e-14   72
  9.894770e-01   1.938817e-12   0.000000e+00   7.134641e-14   96
  1.005310e+00   2.341685e-12   0.000000e+00   1.205023e-13   6
  1.013133e+00   1.933571e-12   0.000000e+00   6.181827e-14   96
  1.020897e+00   1.890307e-12   1.271566e-08   7.729602e-14   96
  1.028602e+00   2.215948e-12   0.000000e+00   8.554558e-14   24
  1.036249e+00   1.960696e-12   1.271566e-08   8.744627e-14   48
  1.043841e+00   2.092444e-12   0.000000e+00   9.202066e-14   96
  1.051378e+00   2.146964e-12   0.000000e+00   1.220193e-13   48
  1.066292e+00   2.292175e-12   1.198844e-08   1.061834e-13   36
  1.073671e+00   2.068489e-12   2.202416e-08   1.076862e-13   48
  1.081000e+00   2.370842e-12   2.491750e-08   6.988543e-14   120
  1.088280e+00   2.119051e-12   0.000000e+00   8.824782e-14   56
  1.095511e+00   2.222952e-12   1.271566e-08   1.658369e-13   24
  1.102695e+00   2.416238e-12   0.000000e+00   8.792320e-14   96
  1.109832e+00   2.135625e-12   0.000000e+00   1.094362e-13   48
  1.123970e+00   1.956150e-12   1.798266e-08   1.395310e-13   24
  1.130973e+00   2.317943e-12   0.000000e+00   7.928747e-14   102
  1.137933e+00   2.366704e-12   1.271566e-08   1.197190e-13   48
  1.144851e+00   2.126979e-12   0.000000e+00   9.743783e-14   72
  1.151727e+00   2.665780e-12   0.000000e+00   1.430045e-13   48
  1.158562e+00   2.170836e-12   0.000000e+00   1.050594e-13   48
  1.165357e+00   2.443962e-12   2.877225e-08   7.495631e-14   120
  1.178830e+00   2.302525e-12   1.798266e-08   1.577169e-13   24
  1.185509e+00   2.389153e-12   1.695421e-08   7.253890e-14   144
  1.192151e+00   2.215658e-12   2.034505e-08   7.338312e-14   120
  1.198755e+00   2.517221e-12   1.798266e-08   1.482477e-13   48
  1.211857e+00   2.297984e-12   1.798266e-08   1.232414e-13   48
  1.218355e+00   2.487781e-12   1.798266e-08   9.940666e-14   96
  1.235512e+00   2.631596e-12   3.015167e-03   1.165397e-13   72
  1.244007e+00   2.309553e-12   1.598458e-08   8.130157e-14   108
  1.250338e+00   2.493078e-12   0.000000e+00   1.097740e-13   72
  1.256637e+00   2.033734e-12   0.000000e+00   9.830472e-14   30
  1.262905e+00   2.408221e-12   0.000000e+00   7.040580e-14   168
  1.269141e+00   2.335195e-12   0.000000e+00   1.346503e-13   48
  1.281523e+00   2.399089e-12   0.000000e+00   9.242917e-14   72
  1.287670e+00   2.419988e-12   0.000000e+00   8.216898e-14   96
  1.293787e+00   2.633642e-12   3.390842e-08   1.314431e-13   72
  1.299875e+00   2.285756e-12   0.000000e+00   1.447763e-13   72
  1.310112e+00   2.457345e-12   2.784031e-03   7.766179e-14   104
  1.317972e+00   2.359877e-12   2.397687e-08   7.574331e-14   144
  1.335824e+00   2.262193e-12   4.021044e-08   8.966423e-14   96
  1.341721e+00   2.285863e-12   0.000000e+00   8.530620e-14   96
  1.351101e+00   2.514595e-12   2.864148e-03   8.895841e-14   120
  1.359261e+00   2.381161e-12   0.000000e+00   8.930081e-14   120
  1.365057e+00   2.366475e-12   0.000000e+00   1.048448e-13   72
  1.376577e+00   2.363569e-12   0.000000e+00   1.364169e-13   48
  1.382301e+00   2.545146e-12   3.130008e-08   9.400731e-14   78
  1.389623e+00   2.543044e-12   2.564571e-03   7.591458e-14   168
  1.404963e+00   2.380377e-12   2.936555e-08   7.922288e-14   144
  1.410572e+00   2.377245e-12   2.397687e-08   7.504930e-14   144
  1.426839e+00   2.417789e-12   1.476986e-03   7.068804e-14   156
  1.432787e+00   2.513389e-12   3.114687e-08   1.432496e-13   48
  1.438287e+00   2.233352e-12   2.034505e-08   8.403201e-14   120
  1.443766e+00   2.187079e-12   0.000000e+00   1.417699e-13   48
  1.453454e+00   2.309766e-12   2.260797e-03   6.113882e-14   216
  1.465478e+00   2.405293e-12   0.000000e+00   1.005535e-13   48
  1.470856e+00   2.689061e-12   1.798266e-08   9.696612e-14   96
  1.478502e+00   2.326910e-12   2.642094e-03   7.434365e-14   168
  1.486873e+00   2.408361e-12   1.798266e-08   1.386158e-13   48
  1.492174e+00   2.274224e-12   0.000000e+00   9.251192e-14   96
  1.497456e+00   2.260899e-12   0.000000e+00   9.161801e-14   48
  1.507964e+00   2.204245e-12   2.034505e-08   1.607177e-13   30
  1.513191e+00   2.358667e-12   0.000000e+00   7.738852e-14   96
  1.519439e+00   2.251062e-12   2.076451e-03   5.541076e-14   240
  1.527472e+00   2.227863e-12   2.240191e-03   1.622403e-13   32
  1.533921e+00   2.327409e-12   0.000000e+00   7.072116e-14   168
  1.539060e+00   2.413186e-12   0.000000e+00   7.653237e-14   120
  1.549286e+00   2.370698e-12   3.791077e-08   1.094100e-13   72
  1.554374e+00   2.243039e-12   1.695421e-08   7.003660e-14   144
  1.559446e+00   2.373090e-12   0.000000e+00   8.491168e-14   96
  1.564501e+00   2.400738e-12   0.000000e+00   8.463507e-14   96
  1.574562e+00   1.996631e-12   0.000000e+00   9.513784e-14   72
  1.579568e+00   2.283454e-12   2.543132e-08   9.229179e-14   96
  1.589534e+00   2.200873e-12   0.000000e+00   1.487418e-13   24
  1.594494e+00   2.198172e-12   0.000000e+00   6.800194e-14   192
  1.600334e+00   2.130505e-12   1.901066e-03   7.298386e-14   132
  1.609281e+00   2.053286e-12   0.000000e+00   7.013733e-14   96
  1.614180e+00   1.968676e-12   0.000000e+00   7.883210e-14   96
  1.619064e+00   2.149143e-12   2.034505e-08   7.511161e-14   120
  1.628788e+00   1.923876e-12   0.000000e+00   1.215661e-13   48
  1.636759e+00   2.053038e-12   2.303939e-03   5.579889e-14   222
  1.643266e+00   2.022499e-12   0.000000e+00   7.852288e-14   120
  1.648064e+00   1.761462e-12   3.114687e-08   1.552561e-13   24
  1.655050e+00   2.167040e-12   2.378000e-03   4.722471e-14   312
  1.670270e+00   2.129304e-12   2.229470e-03   9.247969e-14   72
  1.676563e+00   2.334112e-12   3.114687e-08   1.037228e-13   96
  1.683024e+00   2.030316e-12   2.270407e-03   5.964443e-14   192
  1.690632e+00   1.982426e-12   2.877225e-08   7.207531e-14   120
  1.695296e+00   1.954150e-12   0.000000e+00   7.357307e-14   144
  1.704585e+00   2.152707e-12   0.000000e+00   1.287738e-13   48
  1.711188e+00   1.955094e-12   2.282974e-03   4.831858e-14   336
  1.718425e+00   1.855332e-12   0.000000e+00   1.347345e-13   48
  1.727590e+00   1.915727e-12   0.000000e+00   6.246701e-14   192
  1.732155e+00   1.634341e-12   0.000000e+00   1.215379e-13   48
  1.745129e+00   1.889636e-12   1.584683e-03   1.182794e-13   56
  1.751580e+00   1.735864e-12   2.035272e-03   4.100948e-14   336
  1.759292e+00   1.798343e-12   2.260561e-08   9.733683e-14   54
  1.766010e+00   1.778840e-12   2.235459e-03   4.917193e-14   240
  1.779956e+00   1.832037e-12   2.140470e-03   5.858970e-14   228
  1.786017e+00   1.673667e-12   2.397687e-08   9.630540e-14   72
  1.791900e+00   1.810867e-12   2.076308e-03   6.523946e-14   144
  1.799230e+00   1.600509e-12   0.000000e+00   8.404177e-14   96
  1.803613e+00   1.667855e-12   2.877225e-08   5.545911e-14   240
  1.812348e+00   1.678618e-12   2.543132e-08   1.981944e-13   24
  1.817939e+00   1.677045e-12   1.961057e-03   4.516817e-14   336
  1.825371e+00   1.373355e-12   0.000000e+00   9.214392e-14   72
  1.832154e+00   1.565815e-12   2.133012e-03   6.104788e-14   168
  1.838302e+00   1.827361e-12   0.000000e+00   1.048994e-13   72
  1.846872e+00   1.655255e-12   0.000000e+00   8.352631e-14   96
  1.853509e+00   1.518158e-12   2.117011e-03   5.484864e-14   216
  1.859653e+00   1.513768e-12   0.000000e+00   8.367002e-14   96
  1.868125e+00   1.384396e-12   2.543132e-08   4.827301e-14   192
  1.872347e+00   1.361025e-12   2.397687e-08   5.458202e-14   144
  1.880762e+00   1.349495e-12   0.000000e+00   9.795486e-14   48
  1.886588e+00   1.442038e-12   2.041047e-03   4.673100e-14   246
  1.894505e+00   1.392005e-12   1.881878e-03   5.588564e-14   168
  1.901637e+00   1.428805e-12   4.983500e-08   6.441946e-14   120
  1.905784e+00   1.535155e-12   0.000000e+00   5.349366e-14   240
  1.914053e+00   9.940852e-13   0.000000e+00   8.680922e-14   24
  1.920640e+00   1.312389e-12   2.014384e-03   3.681744e-14   360
  1.928845e+00   1.512217e-12   2.005812e-03   6.546347e-14   120
  1.934568e+00   1.311974e-12   0.000000e+00   6.317597e-14   144
  1.938645e+00   1.218853e-12   0.000000e+00   6.585860e-14   96
  1.950825e+00   1.319990e-12   0.000000e+00   6.152806e-14   144
  1.954868e+00   1.190939e-12   0.000000e+00   6.205066e-14   132
  1.960551e+00   1.241039e-12   1.979707e-03   5.463753e-14   176
  1.968799e+00   1.255146e-12   1.999105e-03   3.889294e-14   312
  1.978954e+00   1.140315e-12   0.000000e+00   5.761370e-14   96
