# power spectrum of zeta (dimensionless)
# redshift z=0.485768
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   2.653692e+09   0.000000e+00   1.330309e+05   6
  1.777153e-01   7.436873e+09   0.000000e+00   5.390363e+06   12
  2.176559e-01   1.353691e+10   2.384186e-09   2.087218e+07   8
  2.513274e-01   2.065110e+10   0.000000e+00   4.100397e+06   6
  2.809926e-01   2.859536e+10   4.495664e-09   2.948017e+07   24
  3.078120e-01   3.724364e+10   4.495664e-09   5.773066e+07   24
  3.554306e-01   5.629218e+10   0.000000e+00   1.642352e+08   12
  3.769911e-01   6.655409e+10   5.086263e-09   1.354984e+08   30
  3.973835e-01   7.724461e+10   0.000000e+00   1.207080e+08   24
  4.167794e-01   8.829365e+10   7.786718e-09   2.004763e+08   24
  4.353118e-01   9.965634e+10   4.768372e-09   6.260727e+08   8
  4.530869e-01   1.113572e+11   6.357829e-09   3.466697e+08   24
  4.701905e-01   1.232992e+11   0.000000e+00   3.188429e+08   48
  5.026548e-01   1.479806e+11   0.000000e+00   1.131868e+08   6
  5.181247e-01   1.605097e+11   6.357829e-09   4.321014e+08   48
  5.331460e-01   1.732915e+11   5.994218e-09   5.186149e+08   36
  5.477554e-01   1.861292e+11   6.357829e-09   9.730967e+08   24
  5.619852e-01   1.992555e+11   8.991328e-09   8.344553e+08   24
  5.758634e-01   2.123939e+11   0.000000e+00   7.255745e+08   48
  5.894150e-01   2.255213e+11   8.991328e-09   1.486973e+09   24
  6.156239e-01   2.523390e+11   8.991328e-09   1.614038e+09   24
  6.283185e-01   2.659137e+11   0.000000e+00   1.342140e+09   30
  6.407617e-01   2.794528e+11   0.000000e+00   9.410037e+08   72
  6.529678e-01   2.931111e+11   9.536743e-09   1.357690e+09   32
  6.767198e-01   3.200839e+11   0.000000e+00   1.389152e+09   72
  6.882885e-01   3.339514e+11   0.000000e+00   1.429734e+09   48
  7.108613e-01   3.608192e+11   0.000000e+00   4.318696e+09   12
  7.218830e-01   3.744627e+11   0.000000e+00   2.253424e+09   48
  7.327390e-01   3.879022e+11   0.000000e+00   2.556331e+09   48
  7.434365e-01   4.016294e+11   8.991328e-09   2.446616e+09   48
  7.539822e-01   4.149872e+11   1.017253e-08   3.542076e+09   30
  7.643825e-01   4.296325e+11   0.000000e+00   1.412357e+09   24
  7.746431e-01   4.421423e+11   1.895538e-08   2.262471e+09   72
  7.947671e-01   4.694863e+11   0.000000e+00   3.023858e+09   24
  8.046403e-01   4.819469e+11   0.000000e+00   2.375984e+09   96
  8.143939e-01   4.946390e+11   0.000000e+00   3.960734e+09   48
  8.240320e-01   5.073565e+11   1.557344e-08   6.479846e+09   24
  8.335587e-01   5.215840e+11   1.557344e-08   4.969316e+09   24
  8.429778e-01   5.336786e+11   0.000000e+00   3.712284e+09   72
  8.522927e-01   5.472203e+11   0.000000e+00   4.029777e+09   48
  8.706237e-01   5.706533e+11   9.536743e-09   1.547372e+10   8
  8.796459e-01   5.851088e+11   1.130281e-08   4.560803e+09   54
  8.885766e-01   5.971562e+11   0.000000e+00   4.154985e+09   84
  8.974184e-01   6.105627e+11   0.000000e+00   4.630727e+09   48
  9.061739e-01   6.218253e+11   1.271566e-08   8.068023e+09   24
  9.148456e-01   6.346883e+11   1.695421e-08   4.399536e+09   72
  9.234359e-01   6.467149e+11   0.000000e+00   4.078219e+09   96
  9.403811e-01   6.690456e+11   0.000000e+00   7.394475e+09   48
  9.487402e-01   6.812588e+11   0.000000e+00   7.415500e+09   48
  9.570263e-01   6.949567e+11   0.000000e+00   7.957939e+09   24
  9.652412e-01   7.049395e+11   0.000000e+00   6.005691e+09   72
  9.814649e-01   7.257723e+11   0.000000e+00   7.460023e+09   72
  9.894770e-01   7.383296e+11   0.000000e+00   5.858989e+09   96
  1.005310e+00   7.666412e+11   0.000000e+00   2.223927e+09   6
  1.013133e+00   7.718239e+11   0.000000e+00   6.057970e+09   96
  1.020897e+00   7.824629e+11   1.271566e-08   6.336689e+09   96
  1.028602e+00   7.920414e+11   0.000000e+00   1.405471e+10   24
  1.036249e+00   8.036760e+11   1.271566e-08   9.501238e+09   48
  1.043841e+00   8.153066e+11   0.000000e+00   6.021932e+09   96
  1.051378e+00   8.196530e+11   0.000000e+00   1.282650e+10   48
  1.066292e+00   8.452859e+11   1.198844e-08   1.077898e+10   36
  1.073671e+00   8.537537e+11   2.202416e-08   1.047902e+10   48
  1.081000e+00   8.629801e+11   2.491750e-08   7.133057e+09   120
  1.088280e+00   8.699659e+11   0.000000e+00   1.200696e+10   56
  1.095511e+00   8.778636e+11   1.271566e-08   2.001653e+10   24
  1.102695e+00   8.891748e+11   0.000000e+00   9.696067e+09   96
  1.109832e+00   8.972074e+11   0.000000e+00   1.420285e+10   48
  1.123970e+00   9.198824e+11   1.798266e-08   1.641670e+10   24
