# power spectrum of zeta (dimensionless)
# redshift z=-0.404375
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   2.077159e-13   0.000000e+00   6.349699e-14   6
  1.777153e-01   1.630186e-13   0.000000e+00   4.575434e-14   12
  2.176559e-01   1.502481e-13   2.384186e-09   3.170248e-14   8
  2.513274e-01   6.880289e-13   0.000000e+00   2.940311e-13   6
  2.809926e-01   5.981750e-13   4.495664e-09   1.524214e-13   24
  3.078120e-01   6.272747e-13   4.495664e-09   1.279617e-13   24
  3.554306e-01   3.527362e-13   0.000000e+00   4.882543e-14   12
  3.769911e-01   6.228274e-13   5.086263e-09   8.890955e-14   30
  3.973835e-01   6.220076e-13   0.000000e+00   7.631661e-14   24
  4.167794e-01   5.897343e-13   7.786718e-09   1.473245e-13   24
  4.353118e-01   3.261788e-13   4.768372e-09   3.641339e-14   8
  4.530869e-01   5.044322e-13   6.357829e-09   1.128687e-13   24
  4.701905e-01   5.893624e-13   0.000000e+00   9.072633e-14   48
  5.026548e-01   2.963184e-13   0.000000e+00   9.259555e-14   6
  5.181247e-01   4.721412e-13   6.357829e-09   6.635763e-14   48
  5.331460e-01   3.137401e-13   5.994218e-09   7.703903e-14   36
  5.477554e-01   7.212926e-13   6.357829e-09   1.369935e-13   24
  5.619852e-01   2.794911e-13   8.991328e-09   5.757332e-14   24
  5.758634e-01   6.765688e-13   0.000000e+00   8.244316e-14   48
  5.894150e-01   6.586771e-13   8.991328e-09   1.490276e-13   24
  6.156239e-01   3.960928e-13   8.991328e-09   4.517991e-14   24
  6.283185e-01   5.303911e-13   0.000000e+00   6.085865e-14   30
  6.407617e-01   6.774153e-13   0.000000e+00   7.343591e-14   72
  6.529678e-01   7.813991e-13   9.536743e-09   1.657170e-13   32
  6.767198e-01   6.988012e-13   0.000000e+00   6.926811e-14   72
  6.882885e-01   7.110268e-13   0.000000e+00   7.724524e-14   48
  7.108613e-01   3.536810e-13   0.000000e+00   5.613705e-14   12
  7.218830e-01   6.706767e-13   0.000000e+00   8.277279e-14   48
  7.327390e-01   4.310597e-13   0.000000e+00   6.254669e-14   48
  7.434365e-01   6.316308e-13   8.991328e-09   8.852266e-14   48
  7.539822e-01   6.586872e-13   1.017253e-08   8.125183e-14   30
  7.643825e-01   7.339471e-13   0.000000e+00   1.252989e-13   24
  7.746431e-01   7.543615e-13   1.895538e-08   9.541220e-14   72
  7.947671e-01   7.316610e-13   0.000000e+00   9.678572e-14   24
  8.046403e-01   6.096252e-13   0.000000e+00   5.176809e-14   96
  8.143939e-01   8.341488e-13   0.000000e+00   9.130097e-14   48
  8.240320e-01   6.153942e-13   1.557344e-08   5.958570e-14   24
  8.335587e-01   8.729359e-13   1.557344e-08   1.630919e-13   24
  8.429778e-01   6.171737e-13   0.000000e+00   1.009882e-13   72
  8.522927e-01   6.385994e-13   0.000000e+00   1.104304e-13   48
  8.706237e-01   1.034265e-12   9.536743e-09   2.190726e-13   8
  8.796459e-01   6.260278e-13   1.130281e-08   7.001792e-14   54
  8.885766e-01   6.613925e-13   0.000000e+00   6.386669e-14   84
  8.974184e-01   7.454932e-13   0.000000e+00   1.038997e-13   48
  9.061739e-01   6.085173e-13   1.271566e-08   1.142866e-13   24
  9.148456e-01   7.614078e-13   1.695421e-08   8.566461e-14   72
  9.234359e-01   5.964913e-13   0.000000e+00   4.550946e-14   96
  9.403811e-01   5.671250e-13   0.000000e+00   6.803640e-14   48
  9.487402e-01   6.428965e-13   0.000000e+00   1.006296e-13   48
  9.570263e-01   5.821792e-13   0.000000e+00   1.200815e-13   24
  9.652412e-01   4.928670e-13   0.000000e+00   6.115042e-14   72
  9.814649e-01   6.082182e-13   0.000000e+00   7.071618e-14   72
  9.894770e-01   8.382751e-13   0.000000e+00   5.598168e-14   96
  1.005310e+00   7.877664e-13   0.000000e+00   1.765402e-13   6
  1.013133e+00   8.500896e-13   0.000000e+00   8.900712e-14   96
  1.020897e+00   6.891226e-13   1.271566e-08   5.843091e-14   96
  1.028602e+00   3.821259e-13   0.000000e+00   7.547912e-14   24
  1.036249e+00   8.727058e-13   1.271566e-08   1.343852e-13   48
  1.043841e+00   4.487900e-13   0.000000e+00   3.588516e-14   96
  1.051378e+00   6.014622e-13   0.000000e+00   5.990639e-14   48
  1.066292e+00   7.465532e-13   1.198844e-08   1.400564e-13   36
  1.073671e+00   6.233285e-13   2.202416e-08   8.681555e-14   48
  1.081000e+00   6.284015e-13   2.491750e-08   6.164874e-14   120
  1.088280e+00   6.937089e-13   0.000000e+00   6.999660e-14   56
  1.095511e+00   6.049913e-13   1.271566e-08   1.314922e-13   24
  1.102695e+00   6.010128e-13   0.000000e+00   5.517976e-14   96
  1.109832e+00   5.613795e-13   0.000000e+00   7.907884e-14   48
  1.123970e+00   6.410175e-13   1.798266e-08   1.562483e-13   24
  1.130973e+00   6.175155e-13   0.000000e+00   4.913409e-14   102
  1.137933e+00   3.926067e-13   1.271566e-08   4.834377e-14   48
  1.144851e+00   4.912848e-13   0.000000e+00   4.886789e-14   72
  1.151727e+00   6.104236e-13   0.000000e+00   8.148016e-14   48
  1.158562e+00   7.579055e-13   0.000000e+00   9.344577e-14   48
  1.165357e+00   4.740448e-13   2.877225e-08   3.886809e-14   120
  1.178830e+00   4.613676e-13   1.798266e-08   5.440398e-14   24
  1.185509e+00   6.088897e-13   1.695421e-08   4.127262e-14   144
  1.192151e+00   5.004707e-13   2.034505e-08   3.980147e-14   120
  1.198755e+00   6.552491e-13   1.798266e-08   8.647119e-14   48
  1.211857e+00   8.205526e-13   1.798266e-08   1.277092e-13   48
  1.218355e+00   6.404590e-13   1.798266e-08   5.405869e-14   96
  1.235512e+00   5.749112e-13   3.015167e-03   5.808745e-14   72
  1.244007e+00   7.020934e-13   1.598458e-08   6.025815e-14   108
  1.250338e+00   7.476859e-13   0.000000e+00   7.831704e-14   72
  1.256637e+00   4.940407e-13   0.000000e+00   7.382749e-14   30
  1.262905e+00   6.668859e-13   0.000000e+00   4.783365e-14   168
  1.269141e+00   8.162070e-13   0.000000e+00   1.242168e-13   48
  1.281523e+00   6.321874e-13   0.000000e+00   6.329966e-14   72
  1.287670e+00   7.113885e-13   0.000000e+00   6.342936e-14   96
  1.293787e+00   7.356037e-13   3.390842e-08   8.472271e-14   72
  1.299875e+00   5.037290e-13   0.000000e+00   6.127856e-14   72
