# power spectrum of phi
# redshift z=-0.897402
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   7.087684e-12   0.000000e+00   9.127825e-13   6
  1.777153e-01   3.013831e-12   0.000000e+00   2.574311e-13   12
  2.176559e-01   1.945686e-12   2.384186e-09   1.906522e-13   8
  2.513274e-01   2.355222e-12   0.000000e+00   3.434645e-13   6
  2.809926e-01   1.399730e-12   4.495664e-09   1.412608e-13   24
  3.078120e-01   1.028729e-12   4.495664e-09   1.138588e-13   24
  3.554306e-01   1.039801e-12   0.000000e+00   1.357420e-13   12
  3.769911e-01   9.239167e-13   5.086263e-09   1.235878e-13   30
  3.973835e-01   8.537706e-13   0.000000e+00   1.046757e-13   24
  4.167794e-01   7.307114e-13   7.786718e-09   6.147535e-14   24
  4.353118e-01   8.296605e-13   4.768372e-09   2.588012e-13   8
  4.530869e-01   6.429728e-13   6.357829e-09   7.785862e-14   24
  4.701905e-01   6.606894e-13   0.000000e+00   6.141028e-14   48
  5.026548e-01   3.988357e-13   0.000000e+00   1.829230e-13   6
  5.181247e-01   5.425871e-13   6.357829e-09   5.932371e-14   48
  5.331460e-01   4.112341e-13   5.994218e-09   4.203387e-14   36
  5.477554e-01   4.253553e-13   6.357829e-09   5.768152e-14   24
  5.619852e-01   4.248695e-13   8.991328e-09   5.451482e-14   24
  5.758634e-01   4.498437e-13   0.000000e+00   4.322146e-14   48
  5.894150e-01   4.621446e-13   8.991328e-09   3.588029e-14   24
  6.156239e-01   4.223330e-13   8.991328e-09   4.183823e-14   24
  6.283185e-01   2.689798e-13   0.000000e+00   3.679475e-14   30
  6.407617e-01   3.005700e-13   0.000000e+00   2.581254e-14   72
  6.529678e-01   3.041484e-13   9.536743e-09   2.731714e-14   32
  6.767198e-01   3.399048e-13   0.000000e+00   1.871376e-14   72
  6.882885e-01   3.224315e-13   0.000000e+00   2.815788e-14   48
  7.108613e-01   1.954150e-13   0.000000e+00   3.362585e-14   12
  7.218830e-01   2.470600e-13   0.000000e+00   1.915495e-14   48
  7.327390e-01   2.619271e-13   0.000000e+00   1.940421e-14   48
  7.434365e-01   2.190592e-13   8.991328e-09   1.718050e-14   48
  7.539822e-01   2.934752e-13   1.017253e-08   2.898746e-14   30
  7.643825e-01   3.354064e-13   0.000000e+00   3.523169e-14   24
  7.746431e-01   2.442862e-13   1.895538e-08   1.716445e-14   72
  7.947671e-01   2.627588e-13   0.000000e+00   3.898329e-14   24
  8.046403e-01   2.326276e-13   0.000000e+00   1.469448e-14   96
  8.143939e-01   1.996673e-13   0.000000e+00   1.603687e-14   48
  8.240320e-01   2.162188e-13   1.557344e-08   3.212573e-14   24
  8.335587e-01   1.996088e-13   1.557344e-08   3.164153e-14   24
  8.429778e-01   1.931242e-13   0.000000e+00   1.633699e-14   72
  8.522927e-01   1.622462e-13   0.000000e+00   1.814000e-14   48
  8.706237e-01   2.711421e-13   9.536743e-09   3.487174e-14   8
  8.796459e-01   1.879864e-13   1.130281e-08   2.023042e-14   54
  8.885766e-01   2.129389e-13   0.000000e+00   1.602226e-14   84
  8.974184e-01   1.740749e-13   0.000000e+00   1.328567e-14   48
  9.061739e-01   1.425537e-13   1.271566e-08   2.910518e-14   24
  9.148456e-01   1.466603e-13   1.695421e-08   1.434625e-14   72
  9.234359e-01   1.372376e-13   0.000000e+00   9.838252e-15   96
  9.403811e-01   1.314718e-13   0.000000e+00   1.650081e-14   48
  9.487402e-01   1.553132e-13   0.000000e+00   1.716206e-14   48
  9.570263e-01   1.301005e-13   0.000000e+00   2.298967e-14   24
  9.652412e-01   1.272401e-13   0.000000e+00   1.367821e-14   72
  9.814649e-01   1.071584e-13   0.000000e+00   1.229202e-14   72
  9.894770e-01   1.136517e-13   0.000000e+00   1.005839e-14   96
  1.005310e+00   2.187571e-13   0.000000e+00   5.337629e-14   6
  1.013133e+00   1.170509e-13   0.000000e+00   1.048133e-14   96
  1.020897e+00   1.141305e-13   1.271566e-08   9.889845e-15   96
  1.028602e+00   7.279518e-14   0.000000e+00   1.246245e-14   24
  1.036249e+00   1.047227e-13   1.271566e-08   1.067131e-14   48
  1.043841e+00   1.063830e-13   0.000000e+00   9.295085e-15   96
  1.051378e+00   8.232270e-14   0.000000e+00   1.075653e-14   48
  1.066292e+00   1.072057e-13   1.198844e-08   1.817831e-14   36
  1.073671e+00   1.081358e-13   2.202416e-08   1.032659e-14   48
  1.081000e+00   8.597894e-14   2.491750e-08   6.389849e-15   120
  1.088280e+00   8.934663e-14   0.000000e+00   1.008512e-14   56
  1.095511e+00   8.603669e-14   1.271566e-08   1.334420e-14   24
  1.102695e+00   9.480812e-14   0.000000e+00   8.730504e-15   96
  1.109832e+00   8.990319e-14   0.000000e+00   1.035677e-14   48
  1.123970e+00   7.707819e-14   1.798266e-08   1.117850e-14   24
  1.130973e+00   8.030148e-14   0.000000e+00   6.985576e-15   102
