# power spectrum of phi
# redshift z=4.838204
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   3.524031e-11   0.000000e+00   1.421726e-11   6
  1.777153e-01   9.133865e-12   0.000000e+00   1.846200e-12   12
  2.176559e-01   4.258949e-12   2.384186e-09   9.698270e-13   8
  2.513274e-01   1.052778e-11   0.000000e+00   1.269675e-12   6
  2.809926e-01   5.704604e-12   4.495664e-09   1.787465e-12   24
  3.078120e-01   6.523166e-12   4.495664e-09   1.204147e-12   24
  3.554306e-01   1.749893e-12   0.000000e+00   7.044876e-13   12
  3.769911e-01   1.989877e-12   5.086263e-09   3.057608e-13   30
  3.973835e-01   2.334537e-12   0.000000e+00   4.566767e-13   24
  4.167794e-01   2.184218e-12   7.786718e-09   5.330876e-13   24
  4.353118e-01   1.692973e-12   4.768372e-09   2.869630e-13   8
  4.530869e-01   1.477752e-12   6.357829e-09   2.221113e-13   24
  4.701905e-01   1.318951e-12   0.000000e+00   2.040005e-13   48
  5.026548e-01   1.131653e-12   0.000000e+00   4.951151e-13   6
  5.181247e-01   1.056990e-12   6.357829e-09   1.583556e-13   48
  5.331460e-01   8.689132e-13   5.994218e-09   1.226220e-13   36
  5.477554e-01   1.305834e-12   6.357829e-09   2.878579e-13   24
  5.619852e-01   8.290239e-13   8.991328e-09   1.306078e-13   24
  5.758634e-01   6.763988e-13   0.000000e+00   8.466370e-14   48
  5.894150e-01   7.727959e-13   8.991328e-09   1.303734e-13   24
  6.156239e-01   7.288485e-13   8.991328e-09   9.371575e-14   24
  6.283185e-01   3.578982e-13   0.000000e+00   6.842795e-14   30
  6.407617e-01   5.204337e-13   0.000000e+00   5.703521e-14   72
  6.529678e-01   4.406285e-13   9.536743e-09   1.046993e-13   32
  6.767198e-01   5.548989e-13   0.000000e+00   6.385856e-14   72
  6.882885e-01   2.677474e-13   0.000000e+00   4.586443e-14   48
  7.108613e-01   2.178747e-13   0.000000e+00   7.848140e-14   12
  7.218830e-01   3.242147e-13   0.000000e+00   3.762170e-14   48
  7.327390e-01   2.935388e-13   0.000000e+00   3.026511e-14   48
  7.434365e-01   3.044815e-13   8.991328e-09   4.426169e-14   48
  7.539822e-01   3.798936e-13   1.017253e-08   7.323068e-14   30
  7.643825e-01   3.817213e-13   0.000000e+00   6.865062e-14   24
  7.746431e-01   4.136532e-13   1.895538e-08   4.263283e-14   72
  7.947671e-01   1.108261e-13   0.000000e+00   3.359653e-14   24
  8.046403e-01   2.560368e-13   0.000000e+00   2.461980e-14   96
  8.143939e-01   2.082428e-13   0.000000e+00   3.931242e-14   48
  8.240320e-01   1.480828e-13   1.557344e-08   2.271789e-14   24
  8.335587e-01   1.367525e-13   1.557344e-08   3.235706e-14   24
  8.429778e-01   2.607459e-13   0.000000e+00   2.599462e-14   72
  8.522927e-01   2.135528e-13   0.000000e+00   2.973072e-14   48
  8.706237e-01   1.321835e-13   9.536743e-09   2.661635e-14   8
  8.796459e-01   2.672056e-13   1.130281e-08   4.253463e-14   54
  8.885766e-01   1.869728e-13   0.000000e+00   2.264156e-14   84
  8.974184e-01   2.247256e-13   0.000000e+00   3.001531e-14   48
  9.061739e-01   1.284440e-13   1.271566e-08   1.421371e-14   24
  9.148456e-01   1.604222e-13   1.695421e-08   1.897214e-14   72
  9.234359e-01   1.677762e-13   0.000000e+00   1.843949e-14   96
  9.403811e-01   1.754425e-13   0.000000e+00   1.616873e-14   48
  9.487402e-01   1.529067e-13   0.000000e+00   1.918335e-14   48
  9.570263e-01   1.453767e-13   0.000000e+00   2.834592e-14   24
  9.652412e-01   1.438016e-13   0.000000e+00   1.216772e-14   72
  9.814649e-01   1.313984e-13   0.000000e+00   1.446423e-14   72
  9.894770e-01   1.183933e-13   0.000000e+00   1.193600e-14   96
