# power spectrum of pi_k * H (dimensionless)
# redshift z=0.282734
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.503960e-11   0.000000e+00   6.061111e-12   6
  1.777153e-01   3.846251e-12   0.000000e+00   8.029639e-13   12
  2.176559e-01   1.639788e-12   2.384186e-09   4.414403e-13   8
  2.513274e-01   4.214718e-12   0.000000e+00   6.188941e-13   6
  2.809926e-01   2.295114e-12   4.495664e-09   6.841130e-13   24
  3.078120e-01   2.571810e-12   4.495664e-09   5.105239e-13   24
  3.554306e-01   6.401769e-13   0.000000e+00   1.298928e-13   12
  3.769911e-01   8.502576e-13   5.086263e-09   9.490712e-14   30
  3.973835e-01   7.772022e-13   0.000000e+00   1.189766e-13   24
  4.167794e-01   9.723474e-13   7.786718e-09   2.028143e-13   24
  4.353118e-01   3.589815e-13   4.768372e-09   4.353129e-14   8
  4.530869e-01   4.833762e-13   6.357829e-09   1.178393e-13   24
  4.701905e-01   5.194010e-13   0.000000e+00   1.071577e-13   48
  5.026548e-01   1.844431e-13   0.000000e+00   7.183336e-14   6
  5.181247e-01   4.423933e-13   6.357829e-09   6.010538e-14   48
  5.331460e-01   3.009558e-13   5.994218e-09   5.077187e-14   36
  5.477554e-01   4.052464e-13   6.357829e-09   7.678151e-14   24
  5.619852e-01   3.399162e-13   8.991328e-09   5.588971e-14   24
  5.758634e-01   3.470513e-13   0.000000e+00   5.265192e-14   48
  5.894150e-01   2.663076e-13   8.991328e-09   4.687002e-14   24
  6.156239e-01   2.349127e-13   8.991328e-09   4.064385e-14   24
  6.283185e-01   1.301030e-13   0.000000e+00   2.931924e-14   30
  6.407617e-01   2.354211e-13   0.000000e+00   2.527357e-14   72
  6.529678e-01   1.605204e-13   9.536743e-09   4.377060e-14   32
  6.767198e-01   1.902019e-13   0.000000e+00   1.775073e-14   72
  6.882885e-01   1.364964e-13   0.000000e+00   2.050666e-14   48
  7.108613e-01   1.200921e-13   0.000000e+00   4.281610e-14   12
  7.218830e-01   1.603668e-13   0.000000e+00   1.842686e-14   48
  7.327390e-01   1.199352e-13   0.000000e+00   1.741714e-14   48
  7.434365e-01   1.633642e-13   8.991328e-09   2.085944e-14   48
  7.539822e-01   1.976387e-13   1.017253e-08   2.908724e-14   30
  7.643825e-01   1.461176e-13   0.000000e+00   1.651129e-14   24
  7.746431e-01   1.544943e-13   1.895538e-08   1.997173e-14   72
  7.947671e-01   6.245886e-14   0.000000e+00   1.178187e-14   24
  8.046403e-01   9.095503e-14   0.000000e+00   8.562890e-15   96
  8.143939e-01   7.086262e-14   0.000000e+00   1.349371e-14   48
  8.240320e-01   8.496483e-14   1.557344e-08   7.704709e-15   24
  8.335587e-01   1.356129e-13   1.557344e-08   2.383622e-14   24
  8.429778e-01   1.101136e-13   0.000000e+00   1.095520e-14   72
  8.522927e-01   1.021769e-13   0.000000e+00   1.625311e-14   48
  8.706237e-01   5.368086e-14   9.536743e-09   1.299663e-14   8
  8.796459e-01   9.074598e-14   1.130281e-08   1.103538e-14   54
  8.885766e-01   8.192051e-14   0.000000e+00   7.443584e-15   84
  8.974184e-01   9.240694e-14   0.000000e+00   1.091168e-14   48
  9.061739e-01   5.725840e-14   1.271566e-08   9.201987e-15   24
  9.148456e-01   8.302675e-14   1.695421e-08   1.176696e-14   72
  9.234359e-01   8.292576e-14   0.000000e+00   8.490624e-15   96
  9.403811e-01   6.220828e-14   0.000000e+00   6.262321e-15   48
  9.487402e-01   8.256867e-14   0.000000e+00   1.172115e-14   48
  9.570263e-01   6.482080e-14   0.000000e+00   1.213844e-14   24
  9.652412e-01   6.401444e-14   0.000000e+00   7.853112e-15   72
  9.814649e-01   5.097518e-14   0.000000e+00   4.773099e-15   72
  9.894770e-01   6.110111e-14   0.000000e+00   5.931774e-15   96
  1.005310e+00   1.254137e-13   0.000000e+00   2.770514e-14   6
  1.013133e+00   5.560143e-14   0.000000e+00   5.313923e-15   96
  1.020897e+00   6.308972e-14   1.271566e-08   6.198429e-15   96
  1.028602e+00   5.457180e-14   0.000000e+00   1.270268e-14   24
  1.036249e+00   7.519511e-14   1.271566e-08   1.090596e-14   48
  1.043841e+00   4.012315e-14   0.000000e+00   4.104039e-15   96
  1.051378e+00   6.508049e-14   0.000000e+00   1.083033e-14   48
  1.066292e+00   3.686876e-14   1.198844e-08   5.274292e-15   36
  1.073671e+00   5.183588e-14   2.202416e-08   6.172318e-15   48
  1.081000e+00   6.342881e-14   2.491750e-08   5.837028e-15   120
  1.088280e+00   4.747536e-14   0.000000e+00   5.384966e-15   56
  1.095511e+00   3.775377e-14   1.271566e-08   8.356406e-15   24
  1.102695e+00   3.676619e-14   0.000000e+00   3.310862e-15   96
  1.109832e+00   4.637419e-14   0.000000e+00   8.082631e-15   48
  1.123970e+00   6.442927e-14   1.798266e-08   1.573636e-14   24
  1.130973e+00   4.805342e-14   0.000000e+00   4.966823e-15   102
  1.137933e+00   3.681733e-14   1.271566e-08   4.734334e-15   48
  1.144851e+00   4.415406e-14   0.000000e+00   5.468859e-15   72
  1.151727e+00   3.764548e-14   0.000000e+00   4.502202e-15   48
  1.158562e+00   5.916066e-14   0.000000e+00   8.603645e-15   48
  1.165357e+00   4.779956e-14   2.877225e-08   4.086300e-15   120
  1.178830e+00   3.058080e-14   1.798266e-08   6.099299e-15   24
  1.185509e+00   3.457838e-14   1.695421e-08   2.765616e-15   144
  1.192151e+00   3.279446e-14   2.034505e-08   3.228291e-15   120
  1.198755e+00   3.634221e-14   1.798266e-08   4.162773e-15   48
  1.211857e+00   4.056226e-14   1.798266e-08   4.494374e-15   48
  1.218355e+00   3.300925e-14   1.798266e-08   3.413982e-15   96
  1.235512e+00   3.476938e-14   3.015167e-03   3.637219e-15   72
  1.244007e+00   3.346412e-14   1.598458e-08   3.226487e-15   108
  1.250338e+00   3.471110e-14   0.000000e+00   2.979960e-15   72
  1.256637e+00   2.768164e-14   0.000000e+00   4.518578e-15   30
  1.262905e+00   2.725905e-14   0.000000e+00   2.474297e-15   168
  1.269141e+00   2.687855e-14   0.000000e+00   3.496223e-15   48
  1.281523e+00   2.585827e-14   0.000000e+00   2.991620e-15   72
  1.287670e+00   2.983960e-14   0.000000e+00   3.776992e-15   96
  1.293787e+00   2.288891e-14   3.390842e-08   3.058340e-15   72
  1.299875e+00   3.061814e-14   0.000000e+00   3.391508e-15   72
  1.310112e+00   2.422376e-14   2.784031e-03   2.397271e-15   104
  1.317972e+00   2.713694e-14   2.397687e-08   2.432497e-15   144
  1.335824e+00   2.091564e-14   4.021044e-08   2.112476e-15   96
  1.341721e+00   2.577068e-14   0.000000e+00   2.117820e-15   96
  1.351101e+00   2.847234e-14   2.864148e-03   3.423517e-15   120
  1.359261e+00   2.315389e-14   0.000000e+00   2.684614e-15   120
  1.365057e+00   2.375831e-14   0.000000e+00   2.705749e-15   72
  1.376577e+00   2.013866e-14   0.000000e+00   2.509703e-15   48
  1.382301e+00   2.619266e-14   3.130008e-08   3.281181e-15   78
  1.389623e+00   2.335074e-14   2.564571e-03   1.725444e-15   168
  1.404963e+00   2.372450e-14   2.936555e-08   1.955480e-15   144
  1.410572e+00   2.529798e-14   2.397687e-08   2.444813e-15   144
  1.426839e+00   1.946406e-14   1.476986e-03   1.469713e-15   156
  1.432787e+00   2.164868e-14   3.114687e-08   2.974487e-15   48
  1.438287e+00   2.217620e-14   2.034505e-08   1.910552e-15   120
  1.443766e+00   1.973613e-14   0.000000e+00   2.310942e-15   48
  1.453454e+00   1.919087e-14   2.260797e-03   1.172161e-15   216
  1.465478e+00   1.998540e-14   0.000000e+00   2.130401e-15   48
  1.470856e+00   2.022250e-14   1.798266e-08   2.358155e-15   96
  1.478502e+00   1.897701e-14   2.642094e-03   1.329372e-15   168
  1.486873e+00   1.682175e-14   1.798266e-08   1.880711e-15   48
  1.492174e+00   1.579947e-14   0.000000e+00   1.749776e-15   96
  1.497456e+00   1.571500e-14   0.000000e+00   2.516761e-15   48
  1.507964e+00   1.771954e-14   2.034505e-08   1.643446e-15   30
  1.513191e+00   1.966837e-14   0.000000e+00   2.002977e-15   96
  1.519439e+00   1.596672e-14   2.076451e-03   1.201999e-15   240
  1.527472e+00   1.618351e-14   2.240191e-03   2.914882e-15   32
  1.533921e+00   1.888270e-14   0.000000e+00   1.821202e-15   168
  1.539060e+00   1.926596e-14   0.000000e+00   2.050853e-15   120
  1.549286e+00   2.089735e-14   3.791077e-08   3.306090e-15   72
  1.554374e+00   1.962616e-14   1.695421e-08   1.692652e-15   144
  1.559446e+00   1.554630e-14   0.000000e+00   1.446647e-15   96
  1.564501e+00   1.370602e-14   0.000000e+00   1.037012e-15   96
  1.574562e+00   2.036275e-14   0.000000e+00   2.809411e-15   72
  1.579568e+00   1.689315e-14   2.543132e-08   1.513629e-15   96
  1.589534e+00   1.552659e-14   0.000000e+00   1.971400e-15   24
  1.594494e+00   1.679776e-14   0.000000e+00   1.272567e-15   192
  1.600334e+00   1.582454e-14   1.901066e-03   1.098104e-15   132
  1.609281e+00   1.631903e-14   0.000000e+00   1.416165e-15   96
  1.614180e+00   1.516645e-14   0.000000e+00   1.407783e-15   96
  1.619064e+00   1.368355e-14   2.034505e-08   1.131429e-15   120
  1.628788e+00   1.599616e-14   0.000000e+00   2.343339e-15   48
  1.636759e+00   1.394509e-14   2.303939e-03   8.935457e-16   222
  1.643266e+00   1.539805e-14   0.000000e+00   1.591662e-15   120
  1.648064e+00   8.718194e-15   3.114687e-08   2.026874e-15   24
  1.655050e+00   1.522506e-14   2.378000e-03   8.862779e-16   312
  1.670270e+00   1.398769e-14   2.229470e-03   1.554479e-15   72
