# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.404375
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.308365e-11   0.000000e+00   5.179127e-12   6
  1.777153e-01   3.143830e-12   0.000000e+00   6.896089e-13   12
  2.176559e-01   1.074369e-12   2.384186e-09   2.968283e-13   8
  2.513274e-01   3.225282e-12   0.000000e+00   6.880589e-13   6
  2.809926e-01   1.618245e-12   4.495664e-09   4.297572e-13   24
  3.078120e-01   1.726586e-12   4.495664e-09   3.148073e-13   24
  3.554306e-01   6.722331e-13   0.000000e+00   1.171910e-13   12
  3.769911e-01   7.561759e-13   5.086263e-09   1.222306e-13   30
  3.973835e-01   4.670300e-13   0.000000e+00   8.718640e-14   24
  4.167794e-01   6.503823e-13   7.786718e-09   9.548370e-14   24
  4.353118e-01   1.837877e-13   4.768372e-09   3.899781e-14   8
  4.530869e-01   2.124888e-13   6.357829e-09   4.456019e-14   24
  4.701905e-01   4.616567e-13   0.000000e+00   7.857172e-14   48
  5.026548e-01   5.716506e-14   0.000000e+00   2.462989e-14   6
  5.181247e-01   2.924532e-13   6.357829e-09   4.321260e-14   48
  5.331460e-01   1.999403e-13   5.994218e-09   2.400783e-14   36
  5.477554e-01   2.538755e-13   6.357829e-09   4.471956e-14   24
  5.619852e-01   2.868763e-13   8.991328e-09   6.703655e-14   24
  5.758634e-01   2.392322e-13   0.000000e+00   4.800388e-14   48
  5.894150e-01   1.790542e-13   8.991328e-09   3.733957e-14   24
  6.156239e-01   1.523442e-13   8.991328e-09   4.040263e-14   24
  6.283185e-01   1.097386e-13   0.000000e+00   1.741296e-14   30
  6.407617e-01   1.707370e-13   0.000000e+00   1.594173e-14   72
  6.529678e-01   1.391117e-13   9.536743e-09   2.157472e-14   32
  6.767198e-01   1.100241e-13   0.000000e+00   1.496385e-14   72
  6.882885e-01   1.418887e-13   0.000000e+00   2.232658e-14   48
  7.108613e-01   6.470259e-14   0.000000e+00   1.573240e-14   12
  7.218830e-01   1.218371e-13   0.000000e+00   2.307409e-14   48
  7.327390e-01   9.148664e-14   0.000000e+00   1.528876e-14   48
  7.434365e-01   8.701197e-14   8.991328e-09   1.124470e-14   48
  7.539822e-01   1.117912e-13   1.017253e-08   2.172542e-14   30
  7.643825e-01   1.067337e-13   0.000000e+00   1.966677e-14   24
  7.746431e-01   1.042566e-13   1.895538e-08   1.400773e-14   72
  7.947671e-01   7.369582e-14   0.000000e+00   1.553163e-14   24
  8.046403e-01   6.852759e-14   0.000000e+00   7.274373e-15   96
  8.143939e-01   6.670394e-14   0.000000e+00   9.735191e-15   48
  8.240320e-01   8.784158e-14   1.557344e-08   1.931566e-14   24
  8.335587e-01   4.140478e-14   1.557344e-08   9.258254e-15   24
  8.429778e-01   9.876255e-14   0.000000e+00   1.043007e-14   72
  8.522927e-01   1.005241e-13   0.000000e+00   1.548584e-14   48
  8.706237e-01   2.163556e-14   9.536743e-09   4.086360e-15   8
  8.796459e-01   6.328302e-14   1.130281e-08   1.220624e-14   54
  8.885766e-01   6.912582e-14   0.000000e+00   7.228133e-15   84
  8.974184e-01   6.749355e-14   0.000000e+00   9.396628e-15   48
  9.061739e-01   5.067812e-14   1.271566e-08   1.029111e-14   24
  9.148456e-01   6.129618e-14   1.695421e-08   7.053487e-15   72
