# power spectrum of zeta (dimensionless)
# redshift z=4.838204
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   3.878833e-16   0.000000e+00   7.326816e-17   6
  1.777153e-01   2.339071e-16   0.000000e+00   6.355950e-17   12
  2.176559e-01   2.411505e-16   2.384186e-09   5.722081e-17   8
  2.513274e-01   2.703456e-15   0.000000e+00   8.667902e-16   6
  2.809926e-01   1.055374e-15   4.495664e-09   2.642624e-16   24
  3.078120e-01   1.128308e-15   4.495664e-09   2.246147e-16   24
  3.554306e-01   1.772148e-15   0.000000e+00   3.455404e-16   12
  3.769911e-01   2.198646e-15   5.086263e-09   3.663196e-16   30
  3.973835e-01   1.908889e-15   0.000000e+00   3.530086e-16   24
  4.167794e-01   1.434994e-15   7.786718e-09   3.096076e-16   24
  4.353118e-01   2.255309e-15   4.768372e-09   2.561827e-16   8
  4.530869e-01   2.460823e-15   6.357829e-09   4.862916e-16   24
  4.701905e-01   2.058659e-15   0.000000e+00   2.884918e-16   48
  5.026548e-01   1.952415e-16   0.000000e+00   2.956311e-17   6
  5.181247e-01   1.884345e-15   6.357829e-09   2.627859e-16   48
  5.331460e-01   1.587250e-15   5.994218e-09   5.442398e-16   36
  5.477554e-01   1.085950e-15   6.357829e-09   1.870614e-16   24
  5.619852e-01   1.603435e-15   8.991328e-09   3.080907e-16   24
  5.758634e-01   1.900122e-15   0.000000e+00   2.488453e-16   48
  5.894150e-01   1.566333e-15   8.991328e-09   3.256624e-16   24
  6.156239e-01   1.733724e-15   8.991328e-09   2.967976e-16   24
  6.283185e-01   9.416412e-16   0.000000e+00   1.438130e-16   30
  6.407617e-01   1.576804e-15   0.000000e+00   1.521528e-16   72
  6.529678e-01   9.742695e-16   9.536743e-09   1.382972e-16   32
  6.767198e-01   1.224778e-15   0.000000e+00   1.368323e-16   72
  6.882885e-01   1.462533e-15   0.000000e+00   1.548634e-16   48
  7.108613e-01   1.267345e-15   0.000000e+00   1.219041e-16   12
  7.218830e-01   1.130621e-15   0.000000e+00   1.224938e-16   48
  7.327390e-01   1.332280e-15   0.000000e+00   1.856122e-16   48
  7.434365e-01   1.635843e-15   8.991328e-09   2.008257e-16   48
  7.539822e-01   2.002801e-15   1.017253e-08   4.792481e-16   30
  7.643825e-01   8.423373e-16   0.000000e+00   1.321883e-16   24
  7.746431e-01   1.528206e-15   1.895538e-08   2.141449e-16   72
  7.947671e-01   9.615061e-16   0.000000e+00   1.683795e-16   24
  8.046403e-01   1.031244e-15   0.000000e+00   1.020968e-16   96
  8.143939e-01   9.988445e-16   0.000000e+00   1.438858e-16   48
  8.240320e-01   1.622198e-15   1.557344e-08   2.622630e-16   24
  8.335587e-01   1.985978e-15   1.557344e-08   4.021377e-16   24
  8.429778e-01   1.179930e-15   0.000000e+00   1.481661e-16   72
  8.522927e-01   1.045344e-15   0.000000e+00   1.454185e-16   48
  8.706237e-01   1.984363e-15   9.536743e-09   4.337154e-16   8
  8.796459e-01   1.604067e-15   1.130281e-08   2.224978e-16   54
  8.885766e-01   1.371805e-15   0.000000e+00   1.559314e-16   84
  8.974184e-01   1.087019e-15   0.000000e+00   1.877680e-16   48
  9.061739e-01   7.456897e-16   1.271566e-08   1.341789e-16   24
  9.148456e-01   1.053136e-15   1.695421e-08   1.165223e-16   72
  9.234359e-01   9.578648e-16   0.000000e+00   7.366854e-17   96
  9.403811e-01   1.279768e-15   0.000000e+00   1.634210e-16   48
  9.487402e-01   6.637123e-16   0.000000e+00   9.041853e-17   48
  9.570263e-01   7.215815e-16   0.000000e+00   1.210244e-16   24
  9.652412e-01   8.084569e-16   0.000000e+00   8.926857e-17   72
  9.814649e-01   7.176845e-16   0.000000e+00   8.890418e-17   72
  9.894770e-01   9.387527e-16   0.000000e+00   8.907344e-17   96
  1.005310e+00   1.328920e-15   0.000000e+00   3.476483e-16   6
  1.013133e+00   6.958889e-16   0.000000e+00   6.957061e-17   96
  1.020897e+00   8.368818e-16   1.271566e-08   8.344402e-17   96
  1.028602e+00   1.377136e-15   0.000000e+00   2.619826e-16   24
  1.036249e+00   8.130687e-16   1.271566e-08   1.112429e-16   48
  1.043841e+00   7.742646e-16   0.000000e+00   8.205099e-17   96
  1.051378e+00   7.102684e-16   0.000000e+00   1.073242e-16   48
  1.066292e+00   7.093826e-16   1.198844e-08   1.082754e-16   36
  1.073671e+00   5.548612e-16   2.202416e-08   7.409002e-17   48
