# power spectrum of zeta (dimensionless)
# redshift z=-0.003537
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   3.919844e-14   0.000000e+00   1.173388e-14   6
  1.777153e-01   2.510901e-14   0.000000e+00   7.895091e-15   12
  2.176559e-01   3.054474e-14   2.384186e-09   3.571873e-15   8
  2.513274e-01   1.794348e-13   0.000000e+00   6.469559e-14   6
  2.809926e-01   1.246671e-13   4.495664e-09   3.645984e-14   24
  3.078120e-01   1.360014e-13   4.495664e-09   2.800518e-14   24
  3.554306e-01   7.338505e-14   0.000000e+00   1.992979e-14   12
  3.769911e-01   1.220210e-13   5.086263e-09   1.638692e-14   30
  3.973835e-01   1.531643e-13   0.000000e+00   2.701803e-14   24
  4.167794e-01   1.006635e-13   7.786718e-09   2.709822e-14   24
  4.353118e-01   7.048579e-14   4.768372e-09   1.878487e-14   8
  4.530869e-01   1.082948e-13   6.357829e-09   1.906554e-14   24
  4.701905e-01   1.077278e-13   0.000000e+00   1.153028e-14   48
  5.026548e-01   7.379875e-14   0.000000e+00   1.496905e-14   6
  5.181247e-01   7.278244e-14   6.357829e-09   1.087197e-14   48
  5.331460e-01   7.779724e-14   5.994218e-09   1.451040e-14   36
  5.477554e-01   1.384982e-13   6.357829e-09   3.826388e-14   24
  5.619852e-01   9.459592e-14   8.991328e-09   2.402065e-14   24
  5.758634e-01   1.297973e-13   0.000000e+00   1.740743e-14   48
  5.894150e-01   8.478999e-14   8.991328e-09   2.066068e-14   24
  6.156239e-01   1.117078e-13   8.991328e-09   1.186968e-14   24
  6.283185e-01   7.819299e-14   0.000000e+00   1.387045e-14   30
  6.407617e-01   9.414459e-14   0.000000e+00   1.155811e-14   72
  6.529678e-01   1.104358e-13   9.536743e-09   2.244766e-14   32
  6.767198e-01   1.068839e-13   0.000000e+00   1.040090e-14   72
  6.882885e-01   9.673486e-14   0.000000e+00   1.891924e-14   48
  7.108613e-01   4.608541e-14   0.000000e+00   1.041246e-14   12
  7.218830e-01   8.784635e-14   0.000000e+00   1.338779e-14   48
  7.327390e-01   7.103875e-14   0.000000e+00   8.915816e-15   48
  7.434365e-01   6.968313e-14   8.991328e-09   8.579298e-15   48
  7.539822e-01   7.871624e-14   1.017253e-08   1.416307e-14   30
  7.643825e-01   8.932243e-14   0.000000e+00   1.220063e-14   24
  7.746431e-01   1.149495e-13   1.895538e-08   1.395554e-14   72
  7.947671e-01   8.727516e-14   0.000000e+00   1.683263e-14   24
  8.046403e-01   8.833202e-14   0.000000e+00   7.398145e-15   96
  8.143939e-01   7.712169e-14   0.000000e+00   8.895676e-15   48
  8.240320e-01   4.136328e-14   1.557344e-08   8.462479e-15   24
  8.335587e-01   1.263658e-13   1.557344e-08   1.760344e-14   24
  8.429778e-01   8.032153e-14   0.000000e+00   1.270100e-14   72
  8.522927e-01   7.714730e-14   0.000000e+00   1.001994e-14   48
  8.706237e-01   6.717175e-14   9.536743e-09   1.891716e-14   8
  8.796459e-01   9.141555e-14   1.130281e-08   1.173926e-14   54
  8.885766e-01   9.630740e-14   0.000000e+00   8.925702e-15   84
  8.974184e-01   8.619961e-14   0.000000e+00   1.179967e-14   48
  9.061739e-01   8.239951e-14   1.271566e-08   1.186850e-14   24
  9.148456e-01   9.346228e-14   1.695421e-08   1.010014e-14   72
  9.234359e-01   7.262237e-14   0.000000e+00   6.932567e-15   96
  9.403811e-01   1.021175e-13   0.000000e+00   1.712996e-14   48
  9.487402e-01   8.028024e-14   0.000000e+00   1.383709e-14   48
  9.570263e-01   8.584515e-14   0.000000e+00   1.558840e-14   24
  9.652412e-01   6.431141e-14   0.000000e+00   5.731435e-15   72
  9.814649e-01   8.244007e-14   0.000000e+00   1.083901e-14   72
  9.894770e-01   8.111834e-14   0.000000e+00   8.008533e-15   96
  1.005310e+00   7.381121e-14   0.000000e+00   1.769412e-14   6
  1.013133e+00   7.618588e-14   0.000000e+00   7.355122e-15   96
  1.020897e+00   8.018371e-14   1.271566e-08   7.293020e-15   96
  1.028602e+00   7.057211e-14   0.000000e+00   1.411572e-14   24
  1.036249e+00   8.916398e-14   1.271566e-08   1.303049e-14   48
  1.043841e+00   5.450445e-14   0.000000e+00   5.670873e-15   96
  1.051378e+00   7.329479e-14   0.000000e+00   1.080591e-14   48
  1.066292e+00   6.570149e-14   1.198844e-08   1.203654e-14   36
  1.073671e+00   6.607080e-14   2.202416e-08   9.547807e-15   48
  1.081000e+00   6.333609e-14   2.491750e-08   4.319223e-15   120
  1.088280e+00   6.910224e-14   0.000000e+00   7.329913e-15   56
  1.095511e+00   6.874921e-14   1.271566e-08   1.656379e-14   24
  1.102695e+00   6.483661e-14   0.000000e+00   5.138913e-15   96
  1.109832e+00   7.279359e-14   0.000000e+00   1.305297e-14   48
  1.123970e+00   5.810012e-14   1.798266e-08   1.147496e-14   24
  1.130973e+00   6.751418e-14   0.000000e+00   6.699922e-15   102
  1.137933e+00   6.187200e-14   1.271566e-08   9.995102e-15   48
  1.144851e+00   6.135516e-14   0.000000e+00   7.452141e-15   72
  1.151727e+00   6.502726e-14   0.000000e+00   9.027298e-15   48
  1.158562e+00   9.592720e-14   0.000000e+00   1.308245e-14   48
  1.165357e+00   7.716486e-14   2.877225e-08   6.683029e-15   120
  1.178830e+00   4.705236e-14   1.798266e-08   8.083052e-15   24
  1.185509e+00   6.813916e-14   1.695421e-08   5.252876e-15   144
  1.192151e+00   5.227315e-14   2.034505e-08   3.977787e-15   120
  1.198755e+00   6.992645e-14   1.798266e-08   7.672564e-15   48
  1.211857e+00   7.303706e-14   1.798266e-08   8.321585e-15   48
  1.218355e+00   5.625895e-14   1.798266e-08   4.951157e-15   96
  1.235512e+00   5.748371e-14   3.015167e-03   5.912647e-15   72
  1.244007e+00   6.542949e-14   1.598458e-08   6.619727e-15   108
  1.250338e+00   7.913838e-14   0.000000e+00   9.404944e-15   72
  1.256637e+00   5.400655e-14   0.000000e+00   1.114860e-14   30
  1.262905e+00   5.450681e-14   0.000000e+00   4.187358e-15   168
  1.269141e+00   3.637879e-14   0.000000e+00   5.557684e-15   48
  1.281523e+00   5.078880e-14   0.000000e+00   5.850040e-15   72
