# power spectrum of pi_k * H (dimensionless)
# redshift z=0.485768
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.520321e-11   0.000000e+00   6.129444e-12   6
  1.777153e-01   3.907265e-12   0.000000e+00   8.099566e-13   12
  2.176559e-01   1.702505e-12   2.384186e-09   4.474932e-13   8
  2.513274e-01   4.310638e-12   0.000000e+00   6.050556e-13   6
  2.809926e-01   2.355926e-12   4.495664e-09   7.106150e-13   24
  3.078120e-01   2.655325e-12   4.495664e-09   5.235558e-13   24
  3.554306e-01   6.437663e-13   0.000000e+00   1.539572e-13   12
  3.769911e-01   8.465355e-13   5.086263e-09   9.526327e-14   30
  3.973835e-01   8.310959e-13   0.000000e+00   1.318303e-13   24
  4.167794e-01   9.932572e-13   7.786718e-09   2.149783e-13   24
  4.353118e-01   4.199963e-13   4.768372e-09   5.191275e-14   8
  4.530869e-01   5.216333e-13   6.357829e-09   1.179032e-13   24
  4.701905e-01   5.234192e-13   0.000000e+00   1.045230e-13   48
  5.026548e-01   2.378873e-13   0.000000e+00   9.840314e-14   6
  5.181247e-01   4.454861e-13   6.357829e-09   6.081196e-14   48
  5.331460e-01   3.157803e-13   5.994218e-09   5.343548e-14   36
  5.477554e-01   4.422080e-13   6.357829e-09   9.034318e-14   24
  5.619852e-01   3.534274e-13   8.991328e-09   5.768136e-14   24
  5.758634e-01   3.441901e-13   0.000000e+00   4.924461e-14   48
  5.894150e-01   2.799618e-13   8.991328e-09   5.149993e-14   24
  6.156239e-01   2.564498e-13   8.991328e-09   3.819773e-14   24
  6.283185e-01   1.298800e-13   0.000000e+00   2.877955e-14   30
  6.407617e-01   2.417758e-13   0.000000e+00   2.654034e-14   72
  6.529678e-01   1.649836e-13   9.536743e-09   4.301765e-14   32
  6.767198e-01   2.065308e-13   0.000000e+00   1.922575e-14   72
  6.882885e-01   1.287129e-13   0.000000e+00   2.179072e-14   48
  7.108613e-01   1.284046e-13   0.000000e+00   4.737589e-14   12
  7.218830e-01   1.611067e-13   0.000000e+00   1.847408e-14   48
  7.327390e-01   1.269035e-13   0.000000e+00   1.828819e-14   48
  7.434365e-01   1.656593e-13   8.991328e-09   2.042496e-14   48
  7.539822e-01   1.960918e-13   1.017253e-08   3.215847e-14   30
  7.643825e-01   1.504489e-13   0.000000e+00   1.943673e-14   24
  7.746431e-01   1.681961e-13   1.895538e-08   2.150818e-14   72
  7.947671e-01   5.724457e-14   0.000000e+00   1.261347e-14   24
  8.046403e-01   9.591180e-14   0.000000e+00   8.460024e-15   96
  8.143939e-01   7.849313e-14   0.000000e+00   1.669423e-14   48
  8.240320e-01   7.871964e-14   1.557344e-08   6.178770e-15   24
  8.335587e-01   1.397089e-13   1.557344e-08   2.513335e-14   24
  8.429778e-01   1.148988e-13   0.000000e+00   1.100825e-14   72
  8.522927e-01   1.045961e-13   0.000000e+00   1.673632e-14   48
  8.706237e-01   5.946016e-14   9.536743e-09   1.505886e-14   8
  8.796459e-01   1.009375e-13   1.130281e-08   1.268080e-14   54
  8.885766e-01   8.965699e-14   0.000000e+00   7.786484e-15   84
  8.974184e-01   9.715266e-14   0.000000e+00   1.195565e-14   48
  9.061739e-01   5.813005e-14   1.271566e-08   9.739312e-15   24
  9.148456e-01   8.890819e-14   1.695421e-08   1.317828e-14   72
  9.234359e-01   8.318584e-14   0.000000e+00   8.769020e-15   96
  9.403811e-01   6.344762e-14   0.000000e+00   6.397998e-15   48
  9.487402e-01   8.448515e-14   0.000000e+00   1.167613e-14   48
  9.570263e-01   7.330479e-14   0.000000e+00   1.451572e-14   24
  9.652412e-01   6.447016e-14   0.000000e+00   7.085720e-15   72
  9.814649e-01   5.397301e-14   0.000000e+00   5.687651e-15   72
  9.894770e-01   6.278303e-14   0.000000e+00   6.009169e-15   96
  1.005310e+00   1.399485e-13   0.000000e+00   3.202121e-14   6
  1.013133e+00   5.648725e-14   0.000000e+00   5.521032e-15   96
  1.020897e+00   6.435027e-14   1.271566e-08   6.228957e-15   96
  1.028602e+00   6.225011e-14   0.000000e+00   1.425602e-14   24
  1.036249e+00   7.974508e-14   1.271566e-08   1.039960e-14   48
  1.043841e+00   4.282741e-14   0.000000e+00   4.312109e-15   96
  1.051378e+00   5.966885e-14   0.000000e+00   1.074972e-14   48
  1.066292e+00   3.424684e-14   1.198844e-08   5.306715e-15   36
  1.073671e+00   4.996373e-14   2.202416e-08   5.989136e-15   48
  1.081000e+00   6.310730e-14   2.491750e-08   5.404902e-15   120
  1.088280e+00   4.838191e-14   0.000000e+00   6.193573e-15   56
  1.095511e+00   3.858821e-14   1.271566e-08   7.158321e-15   24
  1.102695e+00   3.698798e-14   0.000000e+00   3.218385e-15   96
  1.109832e+00   4.713378e-14   0.000000e+00   8.369621e-15   48
  1.123970e+00   6.171370e-14   1.798266e-08   1.441558e-14   24
  1.130973e+00   4.691477e-14   0.000000e+00   4.453479e-15   102
  1.137933e+00   4.248546e-14   1.271566e-08   5.639359e-15   48
  1.144851e+00   4.547717e-14   0.000000e+00   5.156212e-15   72
  1.151727e+00   3.406278e-14   0.000000e+00   4.329253e-15   48
  1.158562e+00   6.426382e-14   0.000000e+00   9.916708e-15   48
  1.165357e+00   5.076786e-14   2.877225e-08   4.394882e-15   120
  1.178830e+00   3.581500e-14   1.798266e-08   8.600478e-15   24
  1.185509e+00   3.431405e-14   1.695421e-08   2.758306e-15   144
  1.192151e+00   3.457158e-14   2.034505e-08   3.490240e-15   120
  1.198755e+00   3.457267e-14   1.798266e-08   3.980760e-15   48
  1.211857e+00   4.356077e-14   1.798266e-08   5.626028e-15   48
  1.218355e+00   3.038885e-14   1.798266e-08   3.120547e-15   96
  1.235512e+00   3.373472e-14   3.015167e-03   3.253301e-15   72
  1.244007e+00   3.520270e-14   1.598458e-08   3.425781e-15   108
  1.250338e+00   3.322989e-14   0.000000e+00   2.903877e-15   72
  1.256637e+00   3.169645e-14   0.000000e+00   4.971914e-15   30
  1.262905e+00   2.653624e-14   0.000000e+00   2.235712e-15   168
  1.269141e+00   2.704428e-14   0.000000e+00   3.694933e-15   48
  1.281523e+00   2.405706e-14   0.000000e+00   2.626474e-15   72
  1.287670e+00   3.031874e-14   0.000000e+00   3.839114e-15   96
  1.293787e+00   2.103045e-14   3.390842e-08   2.889090e-15   72
  1.299875e+00   2.852816e-14   0.000000e+00   2.779701e-15   72
  1.310112e+00   2.631625e-14   2.784031e-03   2.700639e-15   104
  1.317972e+00   2.746298e-14   2.397687e-08   2.523974e-15   144
  1.335824e+00   2.243220e-14   4.021044e-08   2.087578e-15   96
  1.341721e+00   2.782794e-14   0.000000e+00   2.329850e-15   96
  1.351101e+00   2.841128e-14   2.864148e-03   3.159925e-15   120
  1.359261e+00   2.336195e-14   0.000000e+00   2.769514e-15   120
  1.365057e+00   2.290934e-14   0.000000e+00   2.597566e-15   72
