# power spectrum of phi
# redshift z=-0.601155
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   2.243827e-11   0.000000e+00   7.757483e-12   6
  1.777153e-01   5.822035e-12   0.000000e+00   9.938645e-13   12
  2.176559e-01   1.787888e-12   2.384186e-09   5.052423e-13   8
  2.513274e-01   7.534302e-12   0.000000e+00   2.191837e-12   6
  2.809926e-01   3.317124e-12   4.495664e-09   5.410514e-13   24
  3.078120e-01   2.974607e-12   4.495664e-09   3.946554e-13   24
  3.554306e-01   2.177548e-12   0.000000e+00   4.173129e-13   12
  3.769911e-01   2.324592e-12   5.086263e-09   4.420642e-13   30
  3.973835e-01   2.163734e-12   0.000000e+00   3.531793e-13   24
  4.167794e-01   1.769047e-12   7.786718e-09   3.205659e-13   24
  4.353118e-01   1.465749e-12   4.768372e-09   5.578727e-13   8
  4.530869e-01   1.477320e-12   6.357829e-09   2.764556e-13   24
  4.701905e-01   1.914977e-12   0.000000e+00   2.756449e-13   48
  5.026548e-01   9.730817e-13   0.000000e+00   4.412041e-13   6
  5.181247e-01   1.085300e-12   6.357829e-09   1.208606e-13   48
  5.331460e-01   9.138831e-13   5.994218e-09   1.633442e-13   36
  5.477554e-01   1.500410e-12   6.357829e-09   3.083246e-13   24
  5.619852e-01   1.072077e-12   8.991328e-09   1.854051e-13   24
  5.758634e-01   7.638285e-13   0.000000e+00   1.220570e-13   48
  5.894150e-01   1.032696e-12   8.991328e-09   2.214236e-13   24
  6.156239e-01   7.823479e-13   8.991328e-09   1.295609e-13   24
  6.283185e-01   7.484464e-13   0.000000e+00   9.487195e-14   30
  6.407617e-01   8.698405e-13   0.000000e+00   8.570434e-14   72
  6.529678e-01   9.849867e-13   9.536743e-09   1.268587e-13   32
  6.767198e-01   6.548380e-13   0.000000e+00   6.644332e-14   72
  6.882885e-01   7.420209e-13   0.000000e+00   9.400037e-14   48
  7.108613e-01   7.239630e-13   0.000000e+00   9.180894e-14   12
  7.218830e-01   5.175746e-13   0.000000e+00   5.734280e-14   48
  7.327390e-01   6.384802e-13   0.000000e+00   8.340376e-14   48
  7.434365e-01   6.276607e-13   8.991328e-09   8.668465e-14   48
