# power spectrum of phi
# redshift z=-0.500244
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   2.539197e-11   0.000000e+00   9.348103e-12   6
  1.777153e-01   6.391776e-12   0.000000e+00   1.212091e-12   12
  2.176559e-01   2.012076e-12   2.384186e-09   5.373995e-13   8
  2.513274e-01   8.118995e-12   0.000000e+00   2.280129e-12   6
  2.809926e-01   3.740783e-12   4.495664e-09   7.486907e-13   24
  3.078120e-01   3.667732e-12   4.495664e-09   5.301883e-13   24
  3.554306e-01   2.420582e-12   0.000000e+00   3.847593e-13   12
  3.769911e-01   2.494720e-12   5.086263e-09   4.823820e-13   30
  3.973835e-01   2.051955e-12   0.000000e+00   3.473517e-13   24
  4.167794e-01   1.980828e-12   7.786718e-09   3.752556e-13   24
  4.353118e-01   1.199840e-12   4.768372e-09   3.754253e-13   8
  4.530869e-01   1.159567e-12   6.357829e-09   1.928465e-13   24
  4.701905e-01   2.001630e-12   0.000000e+00   3.183641e-13   48
  5.026548e-01   5.779469e-13   0.000000e+00   3.025694e-13   6
  5.181247e-01   1.082609e-12   6.357829e-09   1.431040e-13   48
  5.331460e-01   8.509943e-13   5.994218e-09   1.424649e-13   36
  5.477554e-01   1.424987e-12   6.357829e-09   2.601717e-13   24
  5.619852e-01   9.677039e-13   8.991328e-09   1.547756e-13   24
  5.758634e-01   6.928384e-13   0.000000e+00   9.552323e-14   48
  5.894150e-01   8.054787e-13   8.991328e-09   1.819792e-13   24
  6.156239e-01   5.221086e-13   8.991328e-09   6.771763e-14   24
  6.283185e-01   6.227694e-13   0.000000e+00   7.746607e-14   30
  6.407617e-01   8.049579e-13   0.000000e+00   7.821028e-14   72
  6.529678e-01   9.827609e-13   9.536743e-09   1.293238e-13   32
  6.767198e-01   5.049908e-13   0.000000e+00   6.765885e-14   72
  6.882885e-01   7.344039e-13   0.000000e+00   9.633878e-14   48
  7.108613e-01   5.882148e-13   0.000000e+00   7.068736e-14   12
  7.218830e-01   6.055781e-13   0.000000e+00   8.506916e-14   48
  7.327390e-01   5.238861e-13   0.000000e+00   6.663343e-14   48
  7.434365e-01   5.386888e-13   8.991328e-09   6.351687e-14   48
  7.539822e-01   3.765204e-13   1.017253e-08   6.758058e-14   30
  7.643825e-01   5.098240e-13   0.000000e+00   8.294100e-14   24
  7.746431e-01   6.818057e-13   1.895538e-08   8.529629e-14   72
  7.947671e-01   2.455830e-13   0.000000e+00   3.677240e-14   24
  8.046403e-01   4.225317e-13   0.000000e+00   3.624232e-14   96
  8.143939e-01   3.680963e-13   0.000000e+00   3.774980e-14   48
  8.240320e-01   3.363941e-13   1.557344e-08   5.736496e-14   24
  8.335587e-01   3.225369e-13   1.557344e-08   7.309346e-14   24
  8.429778e-01   5.343507e-13   0.000000e+00   5.187331e-14   72
  8.522927e-01   5.391068e-13   0.000000e+00   7.552899e-14   48
  8.706237e-01   1.535139e-13   9.536743e-09   4.324508e-14   8
  8.796459e-01   3.319733e-13   1.130281e-08   4.280899e-14   54
  8.885766e-01   3.494264e-13   0.000000e+00   3.484296e-14   84
  8.974184e-01   3.195822e-13   0.000000e+00   3.751194e-14   48
  9.061739e-01   3.689332e-13   1.271566e-08   6.122343e-14   24
  9.148456e-01   4.908552e-13   1.695421e-08   7.335316e-14   72
  9.234359e-01   3.166090e-13   0.000000e+00   2.863267e-14   96
  9.403811e-01   4.810685e-13   0.000000e+00   6.148796e-14   48
  9.487402e-01   3.076865e-13   0.000000e+00   4.495225e-14   48
  9.570263e-01   2.385741e-13   0.000000e+00   5.631307e-14   24
  9.652412e-01   2.581180e-13   0.000000e+00   4.262812e-14   72
  9.814649e-01   2.432699e-13   0.000000e+00   2.918414e-14   72
  9.894770e-01   2.562860e-13   0.000000e+00   3.123501e-14   96
  1.005310e+00   2.192896e-13   0.000000e+00   5.439010e-14   6
  1.013133e+00   3.295550e-13   0.000000e+00   3.274751e-14   96
  1.020897e+00   3.585020e-13   1.271566e-08   3.340285e-14   96
  1.028602e+00   2.214817e-13   0.000000e+00   3.613196e-14   24
  1.036249e+00   3.075381e-13   1.271566e-08   4.093705e-14   48
  1.043841e+00   3.134835e-13   0.000000e+00   3.242066e-14   96
  1.051378e+00   1.606237e-13   0.000000e+00   2.039820e-14   48
  1.066292e+00   2.377512e-13   1.198844e-08   3.325261e-14   36
  1.073671e+00   4.005805e-13   2.202416e-08   5.144675e-14   48
  1.081000e+00   2.260053e-13   2.491750e-08   1.928834e-14   120
  1.088280e+00   2.570673e-13   0.000000e+00   3.055410e-14   56
  1.095511e+00   3.112383e-13   1.271566e-08   5.604489e-14   24
  1.102695e+00   2.562657e-13   0.000000e+00   2.847594e-14   96
  1.109832e+00   2.875789e-13   0.000000e+00   5.044089e-14   48
  1.123970e+00   2.662590e-13   1.798266e-08   6.049161e-14   24
  1.130973e+00   2.113061e-13   0.000000e+00   1.717317e-14   102
  1.137933e+00   2.220332e-13   1.271566e-08   3.384380e-14   48
  1.144851e+00   2.171971e-13   0.000000e+00   2.314891e-14   72
  1.151727e+00   2.686248e-13   0.000000e+00   4.682373e-14   48
  1.158562e+00   2.109494e-13   0.000000e+00   3.456930e-14   48
  1.165357e+00   1.927287e-13   2.877225e-08   1.829024e-14   120
  1.178830e+00   1.705356e-13   1.798266e-08   3.177963e-14   24
  1.185509e+00   1.514013e-13   1.695421e-08   1.216764e-14   144
  1.192151e+00   2.004216e-13   2.034505e-08   1.638479e-14   120
  1.198755e+00   2.386568e-13   1.798266e-08   3.126345e-14   48
  1.211857e+00   1.934736e-13   1.798266e-08   2.238626e-14   48
  1.218355e+00   1.884470e-13   1.798266e-08   1.482469e-14   96
  1.235512e+00   1.652229e-13   3.015167e-03   1.818076e-14   72
  1.244007e+00   1.723947e-13   1.598458e-08   1.458760e-14   108
  1.250338e+00   1.667521e-13   0.000000e+00   1.868558e-14   72
  1.256637e+00   8.925806e-14   0.000000e+00   1.532039e-14   30
  1.262905e+00   1.629174e-13   0.000000e+00   1.467051e-14   168
  1.269141e+00   1.305321e-13   0.000000e+00   1.670219e-14   48
  1.281523e+00   2.006160e-13   0.000000e+00   1.680769e-14   72
  1.287670e+00   1.766878e-13   0.000000e+00   1.525053e-14   96
  1.293787e+00   1.566534e-13   3.390842e-08   1.693238e-14   72
  1.299875e+00   1.738297e-13   0.000000e+00   1.941103e-14   72
  1.310112e+00   1.442707e-13   2.784031e-03   1.340121e-14   104
  1.317972e+00   1.435589e-13   2.397687e-08   9.863614e-15   144
  1.335824e+00   1.383448e-13   4.021044e-08   1.929803e-14   96
  1.341721e+00   1.641343e-13   0.000000e+00   1.568287e-14   96
  1.351101e+00   1.537714e-13   2.864148e-03   1.456729e-14   120
  1.359261e+00   1.446103e-13   0.000000e+00   1.568627e-14   120
  1.365057e+00   1.511581e-13   0.000000e+00   1.525900e-14   72
  1.376577e+00   1.498661e-13   0.000000e+00   2.300602e-14   48
  1.382301e+00   1.401566e-13   3.130008e-08   1.363641e-14   78
  1.389623e+00   1.280898e-13   2.564571e-03   1.012484e-14   168
  1.404963e+00   1.358036e-13   2.936555e-08   1.080801e-14   144
  1.410572e+00   1.238422e-13   2.397687e-08   1.024532e-14   144
  1.426839e+00   1.170013e-13   1.476986e-03   8.382702e-15   156
  1.432787e+00   1.510446e-13   3.114687e-08   2.491630e-14   48
  1.438287e+00   1.331867e-13   2.034505e-08   1.183275e-14   120
  1.443766e+00   1.306999e-13   0.000000e+00   2.066539e-14   48
  1.453454e+00   9.618703e-14   2.260797e-03   5.843137e-15   216
  1.465478e+00   8.217561e-14   0.000000e+00   1.064757e-14   48
  1.470856e+00   1.143659e-13   1.798266e-08   1.145474e-14   96
  1.478502e+00   1.125346e-13   2.642094e-03   8.246858e-15   168
  1.486873e+00   1.194094e-13   1.798266e-08   1.257500e-14   48
  1.492174e+00   1.298157e-13   0.000000e+00   1.478024e-14   96
  1.497456e+00   1.451914e-13   0.000000e+00   2.154147e-14   48
  1.507964e+00   1.021165e-13   2.034505e-08   1.900047e-14   30
  1.513191e+00   9.977561e-14   0.000000e+00   9.129327e-15   96
  1.519439e+00   8.324102e-14   2.076451e-03   5.376814e-15   240
  1.527472e+00   1.134957e-13   2.240191e-03   1.693354e-14   32
  1.533921e+00   8.345224e-14   0.000000e+00   5.749299e-15   168
  1.539060e+00   1.091756e-13   0.000000e+00   1.056030e-14   120
  1.549286e+00   8.860081e-14   3.791077e-08   9.823648e-15   72
  1.554374e+00   6.693059e-14   1.695421e-08   5.546398e-15   144
  1.559446e+00   9.376088e-14   0.000000e+00   1.094867e-14   96
  1.564501e+00   8.390995e-14   0.000000e+00   7.764138e-15   96
  1.574562e+00   9.349198e-14   0.000000e+00   1.148125e-14   72
  1.579568e+00   8.467419e-14   2.543132e-08   7.190030e-15   96
  1.589534e+00   9.435239e-14   0.000000e+00   1.041185e-14   24
  1.594494e+00   8.941026e-14   0.000000e+00   5.223855e-15   192
  1.600334e+00   7.785674e-14   1.901066e-03   8.272429e-15   132
  1.609281e+00   9.625688e-14   0.000000e+00   8.979257e-15   96
  1.614180e+00   8.127671e-14   0.000000e+00   8.665044e-15   96
  1.619064e+00   7.381687e-14   2.034505e-08   5.924840e-15   120
  1.628788e+00   9.950393e-14   0.000000e+00   9.995119e-15   48
  1.636759e+00   8.556308e-14   2.303939e-03   5.126744e-15   222
  1.643266e+00   1.078042e-13   0.000000e+00   8.615462e-15   120
  1.648064e+00   8.696570e-14   3.114687e-08   1.429585e-14   24
  1.655050e+00   7.769142e-14   2.378000e-03   3.899590e-15   312
  1.670270e+00   6.648180e-14   2.229470e-03   7.157157e-15   72
  1.676563e+00   6.817050e-14   3.114687e-08   5.218038e-15   96
  1.683024e+00   7.799498e-14   2.270407e-03   5.496602e-15   192
  1.690632e+00   6.103901e-14   2.877225e-08   5.977177e-15   120
  1.695296e+00   6.457677e-14   0.000000e+00   5.623877e-15   144
  1.704585e+00   6.483155e-14   0.000000e+00   8.372744e-15   48
  1.711188e+00   6.222166e-14   2.282974e-03   3.622527e-15   336
  1.718425e+00   5.282280e-14   0.000000e+00   6.272446e-15   48
  1.727590e+00   7.095797e-14   0.000000e+00   5.585108e-15   192
  1.732155e+00   6.523952e-14   0.000000e+00   7.474987e-15   48
  1.745129e+00   6.826268e-14   1.584683e-03   7.461529e-15   56
  1.751580e+00   6.803894e-14   2.035272e-03   3.444122e-15   336
  1.759292e+00   6.601722e-14   2.260561e-08   8.741089e-15   54
  1.766010e+00   6.623167e-14   2.235459e-03   4.113282e-15   240
  1.779956e+00   6.213163e-14   2.140470e-03   3.954019e-15   228
  1.786017e+00   6.028218e-14   2.397687e-08   8.085280e-15   72
  1.791900e+00   5.991451e-14   2.076308e-03   3.772615e-15   144
  1.799230e+00   6.448562e-14   0.000000e+00   5.479262e-15   96
  1.803613e+00   5.968970e-14   2.877225e-08   3.866707e-15   240
  1.812348e+00   9.473612e-14   2.543132e-08   1.734977e-14   24
  1.817939e+00   6.115926e-14   1.961057e-03   3.223062e-15   336
  1.825371e+00   3.814009e-14   0.000000e+00   4.328851e-15   72
  1.832154e+00   6.304790e-14   2.133012e-03   4.942772e-15   168
  1.838302e+00   4.940088e-14   0.000000e+00   4.729153e-15   72
  1.846872e+00   5.897364e-14   0.000000e+00   6.142548e-15   96
  1.853509e+00   6.338555e-14   2.117011e-03   4.374254e-15   216
  1.859653e+00   6.005017e-14   0.000000e+00   5.016167e-15   96
  1.868125e+00   5.042058e-14   2.543132e-08   2.808213e-15   192
  1.872347e+00   5.170335e-14   2.397687e-08   3.720733e-15   144
  1.880762e+00   5.347435e-14   0.000000e+00   6.714898e-15   48
  1.886588e+00   4.841631e-14   2.041047e-03   2.792401e-15   246
  1.894505e+00   4.986263e-14   1.881878e-03   4.274995e-15   168
  1.901637e+00   4.009553e-14   4.983500e-08   3.741736e-15   120
  1.905784e+00   5.629595e-14   0.000000e+00   3.524527e-15   240
  1.914053e+00   4.343384e-14   0.000000e+00   7.171079e-15   24
  1.920640e+00   4.375305e-14   2.014384e-03   2.356170e-15   360
  1.928845e+00   4.785085e-14   2.005812e-03   4.167167e-15   120
  1.934568e+00   3.817146e-14   0.000000e+00   3.317559e-15   144
  1.938645e+00   4.827002e-14   0.000000e+00   3.980553e-15   96
  1.950825e+00   4.694275e-14   0.000000e+00   3.769197e-15   144
  1.954868e+00   4.692781e-14   0.000000e+00   3.624432e-15   132
  1.960551e+00   3.881792e-14   1.979707e-03   2.759997e-15   176
  1.968799e+00   4.352562e-14   1.999105e-03   2.236644e-15   312
  1.978954e+00   3.161759e-14   0.000000e+00   3.602251e-15   96
  1.982940e+00   4.029429e-14   0.000000e+00   3.701725e-15   144
  1.989055e+00   3.974780e-14   1.979053e-03   2.191274e-15   312
  1.998804e+00   3.877786e-14   0.000000e+00   4.908191e-15   48
  2.002750e+00   3.605282e-14   2.543132e-08   2.664144e-15   192
  2.010619e+00   4.831937e-14   0.000000e+00   1.617834e-14   6
  2.015848e+00   4.218325e-14   1.845802e-03   2.394649e-15   288
  2.024316e+00   4.226500e-14   1.950210e-03   2.894323e-15   192
  2.030159e+00   4.162969e-14   5.980883e-08   3.162110e-15   216
  2.034045e+00   3.381021e-14   0.000000e+00   3.250546e-15   72
  2.043725e+00   4.489120e-14   1.931689e-03   3.078063e-15   192
  2.050154e+00   4.004287e-14   1.434383e-03   2.289077e-15   288
  2.057204e+00   4.441149e-14   0.000000e+00   7.609665e-15   24
  2.062650e+00   3.415157e-14   1.889681e-03   1.488012e-15   456
  2.072499e+00   3.938745e-14   0.000000e+00   5.476825e-15   48
  2.078585e+00   3.812688e-14   1.861260e-03   2.396851e-15   240
  2.085579e+00   4.106257e-14   1.881013e-03   2.784475e-15   216
  2.091461e+00   4.604546e-14   0.000000e+00   5.473997e-15   72
  2.095233e+00   3.857986e-14   6.498988e-08   3.259346e-15   168
  2.105882e+00   3.648860e-14   1.398129e-03   2.095100e-15   288
  2.111855e+00   3.130354e-14   1.849965e-03   2.278542e-15   168
  2.121448e+00   3.139056e-14   0.000000e+00   2.030915e-15   192
  2.125166e+00   3.150377e-14   2.397687e-08   2.742432e-15   144
  2.132584e+00   2.704577e-14   2.397687e-08   4.414792e-15   36
  2.138874e+00   2.908435e-14   1.689411e-03   1.771501e-15   342
  2.144889e+00   3.870506e-14   1.734820e-03   3.165943e-15   144
  2.152621e+00   3.199303e-14   1.819392e-03   1.699488e-15   384
  2.162000e+00   3.360611e-14   4.983500e-08   2.469555e-15   120
  2.166643e+00   3.566081e-14   1.622368e-03   1.828977e-15   264
  2.172929e+00   2.853992e-14   8.042088e-08   2.072926e-15   192
  2.178848e+00   2.821053e-14   1.748412e-03   2.196355e-15   152
  2.183802e+00   3.654734e-14   4.795375e-08   2.884482e-15   144
  2.194222e+00   3.286168e-14   1.131589e-03   2.189429e-15   216
  2.199045e+00   3.009301e-14   1.512105e-03   1.747062e-15   312
  2.207535e+00   2.998889e-14   1.752500e-03   2.053679e-15   240
  2.212538e+00   2.613716e-14   2.543132e-08   3.177934e-15   96
  2.222033e+00   2.275361e-14   1.675517e-03   2.176279e-15   144
  2.227885e+00   2.695811e-14   1.646885e-03   1.301160e-15   456
  2.237379e+00   2.670704e-14   0.000000e+00   1.889243e-15   120
  2.240905e+00   2.490436e-14   0.000000e+00   2.122342e-15   144
  2.247941e+00   2.472901e-14   3.596531e-08   7.057631e-15   24
  2.252452e+00   2.326549e-14   1.583038e-03   1.144870e-15   336
  2.260253e+00   2.684622e-14   1.745876e-03   1.883345e-15   198
  2.267563e+00   2.563542e-14   1.697764e-03   1.272612e-15   432
  2.275867e+00   3.337003e-14   5.086263e-08   3.820004e-15   48
  2.280199e+00   2.677904e-14   1.498832e-03   1.210491e-15   384
  2.287976e+00   2.336312e-14   1.725473e-03   2.613653e-15   144
  2.295024e+00   2.507601e-14   1.713168e-03   1.481721e-15   264
  2.303454e+00   2.213114e-14   0.000000e+00   2.327280e-15   48
  2.309110e+00   2.626205e-14   1.628943e-03   1.650823e-15   276
  2.314567e+00   2.990873e-14   1.476593e-03   2.151138e-15   192
  2.321860e+00   2.541695e-14   1.659366e-03   1.082998e-15   552
  2.330715e+00   2.642342e-14   4.069010e-08   2.381306e-15   120
  2.335978e+00   2.283020e-14   1.679687e-03   1.503417e-15   216
