# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.521629
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.190244e-11   0.000000e+00   4.659540e-12   6
  1.777153e-01   2.730195e-12   0.000000e+00   6.119385e-13   12
  2.176559e-01   8.467822e-13   2.384186e-09   2.169947e-13   8
  2.513274e-01   2.687404e-12   0.000000e+00   6.511495e-13   6
  2.809926e-01   1.215641e-12   4.495664e-09   3.243283e-13   24
  3.078120e-01   1.273107e-12   4.495664e-09   2.107480e-13   24
  3.554306e-01   5.758550e-13   0.000000e+00   8.891195e-14   12
  3.769911e-01   5.567052e-13   5.086263e-09   9.965148e-14   30
  3.973835e-01   3.645023e-13   0.000000e+00   6.523200e-14   24
  4.167794e-01   4.483219e-13   7.786718e-09   7.431141e-14   24
  4.353118e-01   1.291892e-13   4.768372e-09   2.929064e-14   8
  4.530869e-01   1.043392e-13   6.357829e-09   1.512678e-14   24
  4.701905e-01   3.676598e-13   0.000000e+00   4.838096e-14   48
  5.026548e-01   1.408785e-13   0.000000e+00   5.002044e-14   6
  5.181247e-01   2.675243e-13   6.357829e-09   3.389581e-14   48
  5.331460e-01   1.718544e-13   5.994218e-09   2.911489e-14   36
  5.477554e-01   1.715505e-13   6.357829e-09   2.766690e-14   24
  5.619852e-01   2.670330e-13   8.991328e-09   7.468835e-14   24
  5.758634e-01   2.194438e-13   0.000000e+00   2.964795e-14   48
  5.894150e-01   1.726033e-13   8.991328e-09   3.760057e-14   24
  6.156239e-01   2.235254e-13   8.991328e-09   3.166885e-14   24
  6.283185e-01   1.647073e-13   0.000000e+00   2.141039e-14   30
  6.407617e-01   1.776887e-13   0.000000e+00   1.515689e-14   72
  6.529678e-01   1.264678e-13   9.536743e-09   2.805632e-14   32
  6.767198e-01   1.535341e-13   0.000000e+00   1.624715e-14   72
  6.882885e-01   1.726666e-13   0.000000e+00   3.094770e-14   48
  7.108613e-01   7.799681e-14   0.000000e+00   1.734244e-14   12
  7.218830e-01   1.363801e-13   0.000000e+00   1.585822e-14   48
  7.327390e-01   1.489678e-13   0.000000e+00   1.936002e-14   48
  7.434365e-01   1.348590e-13   8.991328e-09   1.483880e-14   48
  7.539822e-01   1.920917e-13   1.017253e-08   2.393129e-14   30
  7.643825e-01   2.044090e-13   0.000000e+00   2.848799e-14   24
  7.746431e-01   2.019592e-13   1.895538e-08   1.877475e-14   72
  7.947671e-01   1.826630e-13   0.000000e+00   2.809522e-14   24
  8.046403e-01   1.799384e-13   0.000000e+00   1.529058e-14   96
  8.143939e-01   2.039909e-13   0.000000e+00   1.859894e-14   48
