# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.584921
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.069502e-10   0.000000e+00   1.462784e-11   6
  1.777153e-01   4.137853e-10   0.000000e+00   1.282877e-11   12
  2.176559e-01   7.830201e-10   2.384186e-09   7.982483e-12   8
  2.513274e-01   1.135705e-09   0.000000e+00   2.459460e-11   6
  2.809926e-01   1.569680e-09   4.495664e-09   7.128485e-12   24
  3.078120e-01   2.046456e-09   4.495664e-09   1.553193e-11   24
  3.554306e-01   3.038205e-09   0.000000e+00   1.278541e-11   12
  3.769911e-01   3.543902e-09   5.086263e-09   1.188932e-11   30
  3.973835e-01   4.078345e-09   0.000000e+00   1.717105e-11   24
  4.167794e-01   4.612904e-09   7.786718e-09   2.319762e-11   24
  4.353118e-01   5.163886e-09   4.768372e-09   2.779295e-11   8
  4.530869e-01   5.695723e-09   6.357829e-09   2.354713e-11   24
  4.701905e-01   6.244783e-09   0.000000e+00   2.353165e-11   48
  5.026548e-01   7.435545e-09   0.000000e+00   8.117060e-11   6
  5.181247e-01   7.905725e-09   6.357829e-09   3.068736e-11   48
  5.331460e-01   8.426180e-09   5.994218e-09   4.031070e-11   36
  5.477554e-01   8.925803e-09   6.357829e-09   5.441415e-11   24
  5.619852e-01   9.524583e-09   8.991328e-09   5.937336e-11   24
  5.758634e-01   1.003598e-08   0.000000e+00   4.931218e-11   48
  5.894150e-01   1.048727e-08   8.991328e-09   6.976670e-11   24
  6.156239e-01   1.153929e-08   8.991328e-09   8.553930e-11   24
  6.283185e-01   1.209158e-08   0.000000e+00   8.391808e-11   30
  6.407617e-01   1.257289e-08   0.000000e+00   6.146242e-11   72
  6.529678e-01   1.308160e-08   9.536743e-09   1.072427e-10   32
  6.767198e-01   1.394835e-08   0.000000e+00   7.144457e-11   72
  6.882885e-01   1.450042e-08   0.000000e+00   1.028203e-10   48
  7.108613e-01   1.523368e-08   0.000000e+00   1.664879e-10   12
  7.218830e-01   1.568265e-08   0.000000e+00   1.059266e-10   48
  7.327390e-01   1.603781e-08   0.000000e+00   1.045710e-10   48
  7.434365e-01   1.657866e-08   8.991328e-09   1.175875e-10   48
  7.539822e-01   1.688752e-08   1.017253e-08   1.589982e-10   30
  7.643825e-01   1.779791e-08   0.000000e+00   2.485182e-10   24
  7.746431e-01   1.779801e-08   1.895538e-08   1.183379e-10   72
  7.947671e-01   1.883543e-08   0.000000e+00   2.644460e-10   24
  8.046403e-01   1.886595e-08   0.000000e+00   1.166054e-10   96
