# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.571210
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   9.368729e-12   0.000000e+00   3.736980e-12   6
  1.777153e-01   2.278033e-12   0.000000e+00   7.011072e-13   12
  2.176559e-01   1.674032e-12   2.384186e-09   3.054333e-13   8
  2.513274e-01   2.677421e-12   0.000000e+00   6.563726e-13   6
  2.809926e-01   1.814286e-12   4.495664e-09   4.334065e-13   24
  3.078120e-01   2.717269e-12   4.495664e-09   3.492283e-13   24
  3.554306e-01   3.539141e-12   0.000000e+00   7.233138e-13   12
  3.769911e-01   3.726681e-12   5.086263e-09   2.672813e-13   30
  3.973835e-01   4.294000e-12   0.000000e+00   2.836647e-13   24
  4.167794e-01   4.776107e-12   7.786718e-09   3.282690e-13   24
  4.353118e-01   5.657388e-12   4.768372e-09   2.125758e-13   8
  4.530869e-01   5.773702e-12   6.357829e-09   2.645189e-13   24
  4.701905e-01   6.929333e-12   0.000000e+00   2.677036e-13   48
  5.026548e-01   9.365985e-12   0.000000e+00   5.874328e-13   6
  5.181247e-01   9.209426e-12   6.357829e-09   2.978875e-13   48
  5.331460e-01   8.660453e-12   5.994218e-09   3.005087e-13   36
  5.477554e-01   9.170837e-12   6.357829e-09   3.965839e-13   24
  5.619852e-01   1.013724e-11   8.991328e-09   4.958460e-13   24
  5.758634e-01   1.119126e-11   0.000000e+00   4.309640e-13   48
  5.894150e-01   1.171356e-11   8.991328e-09   5.928683e-13   24
  6.156239e-01   1.311271e-11   8.991328e-09   6.513245e-13   24
  6.283185e-01   1.342207e-11   0.000000e+00   3.673719e-13   30
  6.407617e-01   1.394140e-11   0.000000e+00   3.359612e-13   72
  6.529678e-01   1.394109e-11   9.536743e-09   4.813983e-13   32
  6.767198e-01   1.548407e-11   0.000000e+00   4.158581e-13   72
  6.882885e-01   1.549564e-11   0.000000e+00   4.356155e-13   48
  7.108613e-01   1.525687e-11   0.000000e+00   5.505805e-13   12
  7.218830e-01   1.623200e-11   0.000000e+00   5.606459e-13   48
  7.327390e-01   1.688051e-11   0.000000e+00   4.631927e-13   48
  7.434365e-01   1.825795e-11   8.991328e-09   6.471128e-13   48
  7.539822e-01   1.838347e-11   1.017253e-08   6.954302e-13   30
  7.643825e-01   2.055202e-11   0.000000e+00   7.468130e-13   24
  7.746431e-01   1.959030e-11   1.895538e-08   6.016183e-13   72
  7.947671e-01   2.096350e-11   0.000000e+00   1.051224e-12   24
  8.046403e-01   2.051536e-11   0.000000e+00   4.891160e-13   96
  8.143939e-01   2.128171e-11   0.000000e+00   8.268783e-13   48
  8.240320e-01   2.113559e-11   1.557344e-08   1.088419e-12   24
  8.335587e-01   2.294207e-11   1.557344e-08   1.091420e-12   24
  8.429778e-01   2.180006e-11   0.000000e+00   6.221186e-13   72
  8.522927e-01   2.188390e-11   0.000000e+00   9.466122e-13   48
  8.706237e-01   2.244828e-11   9.536743e-09   1.262336e-12   8
  8.796459e-01   2.301621e-11   1.130281e-08   9.381384e-13   54
  8.885766e-01   2.372663e-11   0.000000e+00   6.585682e-13   84
  8.974184e-01   2.481969e-11   0.000000e+00   1.000785e-12   48
  9.061739e-01   2.333119e-11   1.271566e-08   1.182582e-12   24
  9.148456e-01   2.480832e-11   1.695421e-08   8.349791e-13   72
  9.234359e-01   2.533887e-11   0.000000e+00   7.353813e-13   96
  9.403811e-01   2.369209e-11   0.000000e+00   9.375642e-13   48
  9.487402e-01   2.445661e-11   0.000000e+00   8.811664e-13   48
  9.570263e-01   2.474636e-11   0.000000e+00   1.631867e-12   24
  9.652412e-01   2.529799e-11   0.000000e+00   8.195220e-13   72
  9.814649e-01   2.475140e-11   0.000000e+00   7.822077e-13   72
  9.894770e-01   2.595088e-11   0.000000e+00   7.945744e-13   96
  1.005310e+00   2.912084e-11   0.000000e+00   3.833719e-12   6
  1.013133e+00   2.647132e-11   0.000000e+00   7.746629e-13   96
  1.020897e+00   2.637744e-11   1.271566e-08   7.624647e-13   96
  1.028602e+00   2.514784e-11   0.000000e+00   1.484777e-12   24
  1.036249e+00   2.671938e-11   1.271566e-08   1.107585e-12   48
  1.043841e+00   2.602935e-11   0.000000e+00   8.001612e-13   96
  1.051378e+00   2.495534e-11   0.000000e+00   1.019907e-12   48
  1.066292e+00   2.714533e-11   1.198844e-08   1.456894e-12   36
  1.073671e+00   2.590915e-11   2.202416e-08   1.248039e-12   48
  1.081000e+00   2.561349e-11   2.491750e-08   7.676665e-13   120
  1.088280e+00   2.511464e-11   0.000000e+00   1.027748e-12   56
  1.095511e+00   2.501850e-11   1.271566e-08   1.278316e-12   24
