# power spectrum of zeta (dimensionless)
# redshift z=-0.584921
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   9.684143e-06   0.000000e+00   6.585040e-09   6
  1.777153e-01   2.691150e-05   0.000000e+00   1.472750e-08   12
  2.176559e-01   4.857517e-05   2.384186e-09   2.298136e-08   8
  2.513274e-01   7.354131e-05   0.000000e+00   1.469012e-07   6
  2.809926e-01   1.009989e-04   4.495664e-09   1.051810e-07   24
  3.078120e-01   1.304460e-04   4.495664e-09   1.242439e-07   24
  3.554306e-01   1.940155e-04   0.000000e+00   3.789558e-07   12
  3.769911e-01   2.275816e-04   5.086263e-09   3.100421e-07   30
  3.973835e-01   2.622483e-04   0.000000e+00   5.974194e-07   24
  4.167794e-01   2.972953e-04   7.786718e-09   6.665092e-07   24
  4.353118e-01   3.325387e-04   4.768372e-09   8.295756e-07   8
  4.530869e-01   3.690279e-04   6.357829e-09   8.868276e-07   24
  4.701905e-01   4.051884e-04   0.000000e+00   6.791235e-07   48
  5.026548e-01   4.807060e-04   0.000000e+00   3.695446e-06   6
  5.181247e-01   5.157975e-04   6.357829e-09   1.208684e-06   48
  5.331460e-01   5.530068e-04   5.994218e-09   1.651859e-06   36
  5.477554e-01   5.879400e-04   6.357829e-09   1.885731e-06   24
  5.619852e-01   6.262619e-04   8.991328e-09   2.517951e-06   24
  5.758634e-01   6.620557e-04   0.000000e+00   1.882901e-06   48
  5.894150e-01   6.952209e-04   8.991328e-09   2.397432e-06   24
  6.156239e-01   7.674895e-04   8.991328e-09   3.258099e-06   24
  6.283185e-01   8.046519e-04   0.000000e+00   3.572611e-06   30
  6.407617e-01   8.394745e-04   0.000000e+00   2.495239e-06   72
  6.529678e-01   8.755995e-04   9.536743e-09   4.074469e-06   32
  6.767198e-01   9.381562e-04   0.000000e+00   2.975316e-06   72
  6.882885e-01   9.760031e-04   0.000000e+00   4.051481e-06   48
  7.108613e-01   1.033319e-03   0.000000e+00   9.377120e-06   12
  7.218830e-01   1.065494e-03   0.000000e+00   4.873169e-06   48
  7.327390e-01   1.093704e-03   0.000000e+00   5.157037e-06   48
  7.434365e-01   1.127695e-03   8.991328e-09   5.558730e-06   48
  7.539822e-01   1.154374e-03   1.017253e-08   7.559987e-06   30
  7.643825e-01   1.205551e-03   0.000000e+00   8.221733e-06   24
  7.746431e-01   1.217294e-03   1.895538e-08   5.335111e-06   72
  7.947671e-01   1.284918e-03   0.000000e+00   9.652649e-06   24
  8.046403e-01   1.297715e-03   0.000000e+00   5.473393e-06   96
  8.143939e-01   1.315803e-03   0.000000e+00   8.418950e-06   48
  8.240320e-01   1.334212e-03   1.557344e-08   1.203183e-05   24
  8.335587e-01   1.380552e-03   1.557344e-08   1.174764e-05   24
  8.429778e-01   1.390442e-03   0.000000e+00   7.783356e-06   72
  8.522927e-01   1.426074e-03   0.000000e+00   9.421079e-06   48
  8.706237e-01   1.437143e-03   9.536743e-09   2.718861e-05   8
  8.796459e-01   1.491145e-03   1.130281e-08   1.015195e-05   54
  8.885766e-01   1.505240e-03   0.000000e+00   9.135460e-06   84
  8.974184e-01   1.543198e-03   0.000000e+00   1.186074e-05   48
  9.061739e-01   1.547348e-03   1.271566e-08   1.823720e-05   24
  9.148456e-01   1.577587e-03   1.695421e-08   1.041350e-05   72
  9.234359e-01   1.595536e-03   0.000000e+00   9.279992e-06   96
  9.403811e-01   1.608885e-03   0.000000e+00   1.511789e-05   48
  9.487402e-01   1.633004e-03   0.000000e+00   1.544732e-05   48
  9.570263e-01   1.682535e-03   0.000000e+00   1.922411e-05   24
  9.652412e-01   1.675169e-03   0.000000e+00   1.308315e-05   72
  9.814649e-01   1.678949e-03   0.000000e+00   1.515907e-05   72
  9.894770e-01   1.715165e-03   0.000000e+00   1.277208e-05   96
  1.005310e+00   1.833627e-03   0.000000e+00   2.684865e-05   6
  1.013133e+00   1.766910e-03   0.000000e+00   1.402905e-05   96
  1.020897e+00   1.778770e-03   1.271566e-08   1.429629e-05   96
  1.028602e+00   1.777221e-03   0.000000e+00   2.860302e-05   24
  1.036249e+00   1.805433e-03   1.271566e-08   2.133446e-05   48
  1.043841e+00   1.835871e-03   0.000000e+00   1.381391e-05   96
  1.051378e+00   1.766136e-03   0.000000e+00   2.525820e-05   48
  1.066292e+00   1.865038e-03   1.198844e-08   2.514845e-05   36
  1.073671e+00   1.857472e-03   2.202416e-08   2.431835e-05   48
