# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.588246
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.512348e+04   0.000000e+00   1.230624e+00   6
  1.777153e-01   4.238220e+04   0.000000e+00   3.008167e+01   12
  2.176559e-01   7.714433e+04   2.384186e-09   1.161968e+02   8
  2.513274e-01   1.176837e+05   0.000000e+00   3.831265e+01   6
  2.809926e-01   1.629518e+05   4.495664e-09   1.656077e+02   24
  3.078120e-01   2.122296e+05   4.495664e-09   3.225796e+02   24
  3.554306e-01   3.207587e+05   0.000000e+00   9.200757e+02   12
  3.769911e-01   3.792206e+05   5.086263e-09   7.584096e+02   30
  3.973835e-01   4.401152e+05   0.000000e+00   6.868996e+02   24
  4.167794e-01   5.030550e+05   7.786718e-09   1.129120e+03   24
  4.353118e-01   5.677864e+05   4.768372e-09   3.495216e+03   8
  4.530869e-01   6.344193e+05   6.357829e-09   1.951069e+03   24
  4.701905e-01   7.024325e+05   0.000000e+00   1.789058e+03   48
  5.026548e-01   8.429275e+05   0.000000e+00   1.095465e+03   6
  5.181247e-01   9.142940e+05   6.357829e-09   2.431999e+03   48
  5.331460e-01   9.870493e+05   5.994218e-09   2.937241e+03   36
  5.477554e-01   1.060163e+06   6.357829e-09   5.471818e+03   24
  5.619852e-01   1.134831e+06   8.991328e-09   4.731555e+03   24
  5.758634e-01   1.209611e+06   0.000000e+00   4.098790e+03   48
  5.894150e-01   1.284376e+06   8.991328e-09   8.336697e+03   24
  6.156239e-01   1.436918e+06   8.991328e-09   9.083925e+03   24
  6.283185e-01   1.514083e+06   0.000000e+00   7.620673e+03   30
  6.407617e-01   1.591073e+06   0.000000e+00   5.334621e+03   72
  6.529678e-01   1.668684e+06   9.536743e-09   7.698446e+03   32
  6.767198e-01   1.822141e+06   0.000000e+00   7.841688e+03   72
  6.882885e-01   1.900825e+06   0.000000e+00   8.146222e+03   48
  7.108613e-01   2.053688e+06   0.000000e+00   2.455730e+04   12
  7.218830e-01   2.131151e+06   0.000000e+00   1.277656e+04   48
