# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.553095
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.111418e-11   0.000000e+00   4.360666e-12   6
  1.777153e-01   2.469170e-12   0.000000e+00   5.888221e-13   12
  2.176559e-01   8.142053e-13   2.384186e-09   1.780659e-13   8
  2.513274e-01   2.355360e-12   0.000000e+00   5.769172e-13   6
  2.809926e-01   9.745073e-13   4.495664e-09   2.989280e-13   24
  3.078120e-01   1.099430e-12   4.495664e-09   1.599048e-13   24
  3.554306e-01   6.257229e-13   0.000000e+00   1.712365e-13   12
  3.769911e-01   5.473280e-13   5.086263e-09   9.674223e-14   30
  3.973835e-01   4.494763e-13   0.000000e+00   6.708748e-14   24
  4.167794e-01   5.077925e-13   7.786718e-09   8.802883e-14   24
  4.353118e-01   3.528299e-13   4.768372e-09   8.452877e-14   8
  4.530869e-01   2.955762e-13   6.357829e-09   2.854851e-14   24
  4.701905e-01   6.539447e-13   0.000000e+00   6.062049e-14   48
  5.026548e-01   7.507919e-13   0.000000e+00   9.847952e-14   6
  5.181247e-01   8.093994e-13   6.357829e-09   6.407219e-14   48
  5.331460e-01   5.613173e-13   5.994218e-09   5.516281e-14   36
  5.477554e-01   5.830020e-13   6.357829e-09   6.814012e-14   24
  5.619852e-01   7.420691e-13   8.991328e-09   1.315475e-13   24
  5.758634e-01   8.692466e-13   0.000000e+00   6.591968e-14   48
  5.894150e-01   8.880377e-13   8.991328e-09   7.608340e-14   24
  6.156239e-01   1.098348e-12   8.991328e-09   9.267289e-14   24
  6.283185e-01   9.854419e-13   0.000000e+00   6.532165e-14   30
  6.407617e-01   1.011943e-12   0.000000e+00   5.007108e-14   72
  6.529678e-01   8.898740e-13   9.536743e-09   7.402740e-14   32
  6.767198e-01   1.138099e-12   0.000000e+00   5.928297e-14   72
  6.882885e-01   1.073171e-12   0.000000e+00   5.986190e-14   48
  7.108613e-01   8.806250e-13   0.000000e+00   9.498044e-14   12
  7.218830e-01   1.069582e-12   0.000000e+00   7.559841e-14   48
  7.327390e-01   1.189710e-12   0.000000e+00   7.617278e-14   48
  7.434365e-01   1.295023e-12   8.991328e-09   7.718255e-14   48
