# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.560477
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.070177e-11   0.000000e+00   4.215884e-12   6
  1.777153e-01   2.361762e-12   0.000000e+00   5.946332e-13   12
  2.176559e-01   8.795144e-13   2.384186e-09   1.786747e-13   8
  2.513274e-01   2.258968e-12   0.000000e+00   5.457475e-13   6
  2.809926e-01   9.431022e-13   4.495664e-09   3.089884e-13   24
  3.078120e-01   1.164626e-12   4.495664e-09   1.623314e-13   24
  3.554306e-01   8.600494e-13   0.000000e+00   2.734336e-13   12
  3.769911e-01   7.766955e-13   5.086263e-09   1.194328e-13   30
  3.973835e-01   7.606490e-13   0.000000e+00   1.030185e-13   24
  4.167794e-01   8.435697e-13   7.786718e-09   1.256222e-13   24
  4.353118e-01   8.377189e-13   4.768372e-09   1.177720e-13   8
  4.530869e-01   7.727855e-13   6.357829e-09   6.115153e-14   24
  4.701905e-01   1.236575e-12   0.000000e+00   9.446381e-14   48
  5.026548e-01   1.655979e-12   0.000000e+00   1.652211e-13   6
  5.181247e-01   1.662214e-12   6.357829e-09   1.011970e-13   48
  5.331460e-01   1.307379e-12   5.994218e-09   8.910027e-14   36
  5.477554e-01   1.383873e-12   6.357829e-09   1.142830e-13   24
  5.619852e-01   1.627199e-12   8.991328e-09   1.893138e-13   24
  5.758634e-01   1.907817e-12   0.000000e+00   1.212943e-13   48
  5.894150e-01   2.000530e-12   8.991328e-09   1.437675e-13   24
  6.156239e-01   2.362607e-12   8.991328e-09   1.704454e-13   24
  6.283185e-01   2.257421e-12   0.000000e+00   1.059803e-13   30
  6.407617e-01   2.335605e-12   0.000000e+00   9.197663e-14   72
  6.529678e-01   2.188090e-12   9.536743e-09   1.260873e-13   32
  6.767198e-01   2.636984e-12   0.000000e+00   1.087430e-13   72
  6.882885e-01   2.528377e-12   0.000000e+00   1.029876e-13   48
  7.108613e-01   2.278005e-12   0.000000e+00   1.632868e-13   12
  7.218830e-01   2.595771e-12   0.000000e+00   1.439401e-13   48
  7.327390e-01   2.807608e-12   0.000000e+00   1.321588e-13   48
  7.434365e-01   3.076589e-12   8.991328e-09   1.569519e-13   48
  7.539822e-01   3.229427e-12   1.017253e-08   1.664702e-13   30
  7.643825e-01   3.616200e-12   0.000000e+00   1.986125e-13   24
  7.746431e-01   3.402854e-12   1.895538e-08   1.674776e-13   72
  7.947671e-01   3.622774e-12   0.000000e+00   2.604539e-13   24
  8.046403e-01   3.564481e-12   0.000000e+00   1.227678e-13   96
