# power spectrum of zeta (dimensionless)
# redshift z=-0.588246
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   2.346867e+10   0.000000e+00   1.912344e+06   6
  1.777153e-01   6.576895e+10   0.000000e+00   4.672274e+07   12
  2.176559e-01   1.197133e+11   2.384186e-09   1.804754e+08   8
  2.513274e-01   1.826231e+11   0.000000e+00   5.954053e+07   6
  2.809926e-01   2.528712e+11   4.495664e-09   2.572202e+08   24
  3.078120e-01   3.293418e+11   4.495664e-09   5.010230e+08   24
  3.554306e-01   4.977612e+11   0.000000e+00   1.429024e+09   12
  3.769911e-01   5.884849e+11   5.086263e-09   1.177933e+09   30
  3.973835e-01   6.829839e+11   0.000000e+00   1.066877e+09   24
  4.167794e-01   7.806573e+11   7.786718e-09   1.753701e+09   24
  4.353118e-01   8.811116e+11   4.768372e-09   5.428584e+09   8
  4.530869e-01   9.845164e+11   6.357829e-09   3.030270e+09   24
  4.701905e-01   1.090064e+12   0.000000e+00   2.778645e+09   48
  5.026548e-01   1.308093e+12   0.000000e+00   1.701918e+09   6
  5.181247e-01   1.418847e+12   6.357829e-09   3.777202e+09   48
  5.331460e-01   1.531754e+12   5.994218e-09   4.561863e+09   36
  5.477554e-01   1.645221e+12   6.357829e-09   8.498309e+09   24
  5.619852e-01   1.761095e+12   8.991328e-09   7.348566e+09   24
  5.758634e-01   1.877147e+12   0.000000e+00   6.365823e+09   48
  5.894150e-01   1.993178e+12   8.991328e-09   1.294775e+10   24
  6.156239e-01   2.229909e+12   8.991328e-09   1.410816e+10   24
  6.283185e-01   2.349661e+12   0.000000e+00   1.183541e+10   30
  6.407617e-01   2.469143e+12   0.000000e+00   8.285035e+09   72
  6.529678e-01   2.589588e+12   9.536743e-09   1.195628e+10   32
  6.767198e-01   2.827748e+12   0.000000e+00   1.217866e+10   72
  6.882885e-01   2.949856e+12   0.000000e+00   1.265151e+10   48
  7.108613e-01   3.187097e+12   0.000000e+00   3.813823e+10   12
  7.218830e-01   3.307314e+12   0.000000e+00   1.984252e+10   48
  7.327390e-01   3.425871e+12   0.000000e+00   2.244522e+10   48
  7.434365e-01   3.546690e+12   8.991328e-09   2.161412e+10   48
  7.539822e-01   3.664479e+12   1.017253e-08   3.110870e+10   30
  7.643825e-01   3.792457e+12   0.000000e+00   1.324282e+10   24
  7.746431e-01   3.903404e+12   1.895538e-08   1.995791e+10   72
  7.947671e-01   4.143537e+12   0.000000e+00   2.717202e+10   24
  8.046403e-01   4.253860e+12   0.000000e+00   2.100363e+10   96
  8.143939e-01   4.365974e+12   0.000000e+00   3.508195e+10   48
  8.240320e-01   4.478088e+12   1.557344e-08   5.687230e+10   24
  8.335587e-01   4.602181e+12   1.557344e-08   4.410545e+10   24
  8.429778e-01   4.709249e+12   0.000000e+00   3.281395e+10   72
  8.522927e-01   4.827679e+12   0.000000e+00   3.588267e+10   48
  8.706237e-01   5.035140e+12   9.536743e-09   1.354979e+11   8
  8.796459e-01   5.160543e+12   1.130281e-08   4.043250e+10   54
  8.885766e-01   5.266637e+12   0.000000e+00   3.667357e+10   84
  8.974184e-01   5.383457e+12   0.000000e+00   4.140611e+10   48
  9.061739e-01   5.483225e+12   1.271566e-08   7.216420e+10   24
  9.148456e-01   5.595363e+12   1.695421e-08   3.933512e+10   72
  9.234359e-01   5.700751e+12   0.000000e+00   3.623665e+10   96
  9.403811e-01   5.897716e+12   0.000000e+00   6.558939e+10   48
  9.487402e-01   6.004117e+12   0.000000e+00   6.546162e+10   48
  9.570263e-01   6.122365e+12   0.000000e+00   7.172533e+10   24
  9.652412e-01   6.210952e+12   0.000000e+00   5.339926e+10   72
  9.814649e-01   6.394717e+12   0.000000e+00   6.621638e+10   72
  9.894770e-01   6.503314e+12   0.000000e+00   5.240239e+10   96
  1.005310e+00   6.744663e+12   0.000000e+00   3.286434e+10   6
  1.013133e+00   6.794955e+12   0.000000e+00   5.419005e+10   96
  1.020897e+00   6.887659e+12   1.271566e-08   5.648183e+10   96
  1.028602e+00   6.971948e+12   0.000000e+00   1.250271e+11   24
  1.036249e+00   7.072103e+12   1.271566e-08   8.428344e+10   48
  1.043841e+00   7.172388e+12   0.000000e+00   5.404637e+10   96
  1.051378e+00   7.215025e+12   0.000000e+00   1.136116e+11   48
  1.066292e+00   7.433317e+12   1.198844e-08   9.735195e+10   36
  1.073671e+00   7.508096e+12   2.202416e-08   9.463558e+10   48
  1.081000e+00   7.588342e+12   2.491750e-08   6.395220e+10   120
  1.088280e+00   7.651284e+12   0.000000e+00   1.077707e+11   56
  1.095511e+00   7.720955e+12   1.271566e-08   1.791535e+11   24
  1.102695e+00   7.816736e+12   0.000000e+00   8.612740e+10   96
  1.109832e+00   7.887669e+12   0.000000e+00   1.273072e+11   48
  1.123970e+00   8.079895e+12   1.798266e-08   1.492424e+11   24
  1.130973e+00   8.131117e+12   0.000000e+00   8.772862e+10   102
  1.137933e+00   8.259751e+12   1.271566e-08   8.948245e+10   48
  1.144851e+00   8.289165e+12   0.000000e+00   1.041095e+11   72
  1.151727e+00   8.361174e+12   0.000000e+00   1.283436e+11   48
  1.158562e+00   8.455950e+12   0.000000e+00   1.124222e+11   48
  1.165357e+00   8.503209e+12   2.877225e-08   8.449279e+10   120
  1.178830e+00   8.566265e+12   1.798266e-08   2.609927e+11   24
  1.185509e+00   8.692250e+12   1.695421e-08   8.646641e+10   144
  1.192151e+00   8.750375e+12   2.034505e-08   9.987004e+10   120
  1.198755e+00   8.888438e+12   1.798266e-08   1.071294e+11   48
  1.211857e+00   8.932851e+12   1.798266e-08   1.681293e+11   48
  1.218355e+00   9.006857e+12   1.798266e-08   1.169118e+11   96
  1.235512e+00   9.136794e+12   3.015167e-03   1.548510e+11   72
  1.244007e+00   9.236756e+12   1.598458e-08   1.171073e+11   108
  1.250338e+00   9.261863e+12   0.000000e+00   1.606857e+11   72
  1.256637e+00   9.359833e+12   0.000000e+00   2.140478e+11   30
  1.262905e+00   9.396858e+12   0.000000e+00   9.975638e+10   168
  1.269141e+00   9.497182e+12   0.000000e+00   1.587482e+11   48
  1.281523e+00   9.568044e+12   0.000000e+00   1.489693e+11   72
  1.287670e+00   9.633001e+12   0.000000e+00   1.276612e+11   96
  1.293787e+00   9.654273e+12   3.390842e-08   1.587442e+11   72
  1.299875e+00   9.672059e+12   0.000000e+00   1.729230e+11   72
  1.310112e+00   9.780532e+12   2.784031e-03   1.381449e+11   104
  1.317972e+00   9.818837e+12   2.397687e-08   1.261813e+11   144
  1.335824e+00   9.974709e+12   4.021044e-08   1.447569e+11   96
  1.341721e+00   9.901186e+12   0.000000e+00   1.882188e+11   96
  1.351101e+00   1.000727e+13   2.864148e-03   1.595793e+11   120
  1.359261e+00   1.009345e+13   0.000000e+00   1.462248e+11   120
  1.365057e+00   1.013630e+13   0.000000e+00   1.876665e+11   72
  1.376577e+00   1.025914e+13   0.000000e+00   2.085252e+11   48
  1.382301e+00   1.016957e+13   3.130008e-08   2.190918e+11   78
  1.389623e+00   1.026232e+13   2.564571e-03   1.391489e+11   168
