# power spectrum of phi
# redshift z=-0.591532
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   2.277275e-11   0.000000e+00   7.935287e-12   6
  1.777153e-01   5.883586e-12   0.000000e+00   1.016028e-12   12
  2.176559e-01   1.810956e-12   2.384186e-09   5.126053e-13   8
  2.513274e-01   7.609977e-12   0.000000e+00   2.213786e-12   6
  2.809926e-01   3.357718e-12   4.495664e-09   5.633373e-13   24
  3.078120e-01   3.042975e-12   4.495664e-09   4.056575e-13   24
  3.554306e-01   2.206621e-12   0.000000e+00   4.120127e-13   12
  3.769911e-01   2.341508e-12   5.086263e-09   4.478166e-13   30
  3.973835e-01   2.152349e-12   0.000000e+00   3.531470e-13   24
  4.167794e-01   1.797440e-12   7.786718e-09   3.299977e-13   24
  4.353118e-01   1.430707e-12   4.768372e-09   5.459857e-13   8
  4.530869e-01   1.441498e-12   6.357829e-09   2.693548e-13   24
  4.701905e-01   1.932353e-12   0.000000e+00   2.830550e-13   48
  5.026548e-01   9.417390e-13   0.000000e+00   4.359850e-13   6
  5.181247e-01   1.088656e-12   6.357829e-09   1.214570e-13   48
  5.331460e-01   9.088947e-13   5.994218e-09   1.630496e-13   36
  5.477554e-01   1.480970e-12   6.357829e-09   3.038682e-13   24
  5.619852e-01   1.058555e-12   8.991328e-09   1.834771e-13   24
  5.758634e-01   7.483999e-13   0.000000e+00   1.187670e-13   48
  5.894150e-01   9.984862e-13   8.991328e-09   2.185065e-13   24
  6.156239e-01   7.472201e-13   8.991328e-09   1.215770e-13   24
  6.283185e-01   7.141559e-13   0.000000e+00   8.916125e-14   30
  6.407617e-01   8.560538e-13   0.000000e+00   8.494321e-14   72
  6.529678e-01   9.863383e-13   9.536743e-09   1.307814e-13   32
  6.767198e-01   6.250627e-13   0.000000e+00   6.513783e-14   72
  6.882885e-01   7.317864e-13   0.000000e+00   9.487722e-14   48
  7.108613e-01   6.905267e-13   0.000000e+00   8.594671e-14   12
  7.218830e-01   5.131094e-13   0.000000e+00   5.740778e-14   48
  7.327390e-01   6.075541e-13   0.000000e+00   8.173113e-14   48
  7.434365e-01   6.026281e-13   8.991328e-09   8.424939e-14   48
  7.539822e-01   4.138109e-13   1.017253e-08   6.618520e-14   30
  7.643825e-01   4.965055e-13   0.000000e+00   6.997233e-14   24
  7.746431e-01   6.821965e-13   1.895538e-08   8.914497e-14   72
  7.947671e-01   3.609337e-13   0.000000e+00   1.143087e-13   24
  8.046403e-01   4.848703e-13   0.000000e+00   4.450729e-14   96
  8.143939e-01   3.746448e-13   0.000000e+00   4.178988e-14   48
  8.240320e-01   3.579970e-13   1.557344e-08   7.773356e-14   24
  8.335587e-01   4.428176e-13   1.557344e-08   1.001484e-13   24
  8.429778e-01   4.600570e-13   0.000000e+00   4.721216e-14   72
  8.522927e-01   3.451043e-13   0.000000e+00   5.144150e-14   48
  8.706237e-01   2.552901e-13   9.536743e-09   8.859036e-14   8
  8.796459e-01   3.054633e-13   1.130281e-08   3.932621e-14   54
  8.885766e-01   3.491799e-13   0.000000e+00   3.588036e-14   84
  8.974184e-01   3.620661e-13   0.000000e+00   5.792644e-14   48
  9.061739e-01   2.840488e-13   1.271566e-08   4.790005e-14   24
  9.148456e-01   4.409872e-13   1.695421e-08   4.771677e-14   72
  9.234359e-01   3.097327e-13   0.000000e+00   3.078248e-14   96
  9.403811e-01   3.904539e-13   0.000000e+00   4.534769e-14   48
  9.487402e-01   2.326064e-13   0.000000e+00   3.339987e-14   48
