# power spectrum of zeta (dimensionless)
# redshift z=0.277685
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-02   2.349127e-15   0.000000e+00   4.627877e-16   6
  6.346976e-02   1.890586e-15   0.000000e+00   4.977658e-16   12
  7.773426e-02   2.428474e-15   8.514949e-10   7.491160e-16   8
  8.975979e-02   2.329762e-14   0.000000e+00   6.965792e-15   6
  1.003545e-01   1.273420e-14   1.605594e-09   3.143800e-15   24
  1.099328e-01   1.713538e-14   1.605594e-09   3.148141e-15   24
  1.269395e-01   2.152312e-14   0.000000e+00   4.996808e-15   12
  1.346397e-01   2.600628e-14   1.816523e-09   4.998327e-15   30
  1.419227e-01   2.583479e-14   0.000000e+00   5.249093e-15   24
  1.488498e-01   1.485757e-14   2.780971e-09   3.642416e-15   24
  1.554685e-01   3.367390e-14   1.702990e-09   3.272873e-15   8
  1.618168e-01   2.600669e-14   2.270653e-09   4.495415e-15   24
  1.679252e-01   2.972235e-14   0.000000e+00   4.098432e-15   48
  1.795196e-01   8.642462e-15   0.000000e+00   2.968189e-15   6
  1.850445e-01   2.473070e-14   2.270653e-09   2.950059e-15   48
  1.904093e-01   2.403085e-14   2.140792e-09   4.446696e-15   36
  1.956269e-01   2.911557e-14   2.270653e-09   7.068961e-15   24
  2.007090e-01   2.382219e-14   3.211188e-09   4.126606e-15   24
  2.056655e-01   2.598319e-14   0.000000e+00   3.446901e-15   48
  2.105054e-01   1.963557e-14   3.211188e-09   3.229374e-15   24
  2.198657e-01   3.307790e-14   3.211188e-09   5.413037e-15   24
  2.243995e-01   1.814657e-14   0.000000e+00   2.846011e-15   30
  2.288435e-01   1.934783e-14   0.000000e+00   2.371029e-15   72
  2.332028e-01   1.977015e-14   3.405980e-09   3.229461e-15   32
  2.416856e-01   2.245952e-14   0.000000e+00   2.343443e-15   72
  2.458173e-01   2.064333e-14   0.000000e+00   2.289885e-15   48
  2.538790e-01   9.877603e-15   0.000000e+00   1.885954e-15   12
  2.578154e-01   1.702222e-14   0.000000e+00   2.320221e-15   48
  2.616925e-01   1.714350e-14   0.000000e+00   2.601891e-15   48
