# power spectrum of phi
# redshift z=-0.413662
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-02   1.260839e-11   0.000000e+00   5.106677e-12   6
  6.346976e-02   4.516764e-12   0.000000e+00   9.436397e-13   12
  7.773426e-02   2.307440e-12   8.514949e-10   5.998421e-13   8
  8.975979e-02   5.928913e-12   0.000000e+00   8.691759e-13   6
  1.003545e-01   3.295881e-12   1.605594e-09   9.979719e-13   24
  1.099328e-01   3.794605e-12   1.605594e-09   7.765509e-13   24
  1.269395e-01   1.128313e-12   0.000000e+00   2.629822e-13   12
  1.346397e-01   1.435574e-12   1.816523e-09   1.601401e-13   30
  1.419227e-01   1.538882e-12   0.000000e+00   2.321356e-13   24
  1.488498e-01   1.647888e-12   2.780971e-09   3.704229e-13   24
  1.554685e-01   7.702132e-13   1.702990e-09   8.200980e-14   8
  1.618168e-01   9.099223e-13   2.270653e-09   1.944684e-13   24
  1.679252e-01   9.469371e-13   0.000000e+00   1.719005e-13   48
  1.795196e-01   3.809783e-13   0.000000e+00   1.296272e-13   6
  1.850445e-01   8.019427e-13   2.270653e-09   1.083525e-13   48
  1.904093e-01   6.151066e-13   2.140792e-09   1.073510e-13   36
  1.956269e-01   9.123549e-13   2.270653e-09   2.053742e-13   24
  2.007090e-01   6.743939e-13   3.211188e-09   1.067328e-13   24
  2.056655e-01   7.193390e-13   0.000000e+00   9.687697e-14   48
  2.105054e-01   5.683624e-13   3.211188e-09   1.127301e-13   24
  2.198657e-01   4.839980e-13   3.211188e-09   6.599165e-14   24
  2.243995e-01   3.044537e-13   0.000000e+00   5.969546e-14   30
  2.288435e-01   5.160604e-13   0.000000e+00   5.326604e-14   72
  2.332028e-01   3.935855e-13   3.405980e-09   1.014656e-13   32
  2.416856e-01   4.274199e-13   0.000000e+00   3.815963e-14   72
  2.458173e-01   2.895653e-13   0.000000e+00   4.717918e-14   48
  2.538790e-01   2.939612e-13   0.000000e+00   9.553379e-14   12
  2.578154e-01   4.106760e-13   0.000000e+00   4.969810e-14   48
  2.616925e-01   2.911024e-13   0.000000e+00   3.956968e-14   48
  2.655130e-01   3.724793e-13   3.211188e-09   4.410521e-14   48
  2.692794e-01   4.381489e-13   3.633045e-09   7.596978e-14   30
  2.729937e-01   3.467076e-13   0.000000e+00   4.741568e-14   24
  2.766583e-01   3.947109e-13   6.769780e-09   4.928115e-14   72
  2.838454e-01   1.892268e-13   0.000000e+00   4.062587e-14   24
  2.873715e-01   2.690793e-13   0.000000e+00   2.189140e-14   96
