# power spectrum of phi
# redshift z=-0.055517
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-02   2.353580e-11   0.000000e+00   9.522378e-12   6
  6.346976e-02   8.465847e-12   0.000000e+00   1.748007e-12   12
  7.773426e-02   4.393452e-12   8.514949e-10   1.110283e-12   8
  8.975979e-02   1.119590e-11   0.000000e+00   1.568386e-12   6
  1.003545e-01   6.205108e-12   1.605594e-09   1.896533e-12   24
  1.099328e-01   7.197117e-12   1.605594e-09   1.448401e-12   24
  1.269395e-01   2.109484e-12   0.000000e+00   5.897660e-13   12
  1.346397e-01   2.651293e-12   1.816523e-09   3.026577e-13   30
  1.419227e-01   2.989955e-12   0.000000e+00   4.765358e-13   24
  1.488498e-01   3.089848e-12   2.780971e-09   7.037454e-13   24
  1.554685e-01   1.644469e-12   1.702990e-09   2.105045e-13   8
  1.618168e-01   1.798010e-12   2.270653e-09   3.547783e-13   24
  1.679252e-01   1.758868e-12   0.000000e+00   3.090649e-13   48
  1.795196e-01   8.943297e-13   0.000000e+00   3.409408e-13   6
  1.850445e-01   1.475945e-12   2.270653e-09   2.048622e-13   48
  1.904093e-01   1.187957e-12   2.140792e-09   2.055017e-13   36
  1.956269e-01   1.787420e-12   2.270653e-09   4.136316e-13   24
  2.007090e-01   1.302310e-12   3.211188e-09   2.152903e-13   24
  2.056655e-01   1.289263e-12   0.000000e+00   1.698035e-13   48
  2.105054e-01   1.080314e-12   3.211188e-09   2.197797e-13   24
  2.198657e-01   9.974667e-13   3.211188e-09   1.266669e-13   24
  2.243995e-01   5.351192e-13   0.000000e+00   1.088407e-13   30
  2.288435e-01   9.609403e-13   0.000000e+00   1.007370e-13   72
  2.332028e-01   7.211343e-13   3.405980e-09   1.784468e-13   32
  2.416856e-01   8.420417e-13   0.000000e+00   7.871305e-14   72
  2.458173e-01   4.918547e-13   0.000000e+00   8.534181e-14   48
  2.538790e-01   5.390469e-13   0.000000e+00   1.930218e-13   12
  2.578154e-01   7.276357e-13   0.000000e+00   8.723769e-14   48
  2.616925e-01   5.618356e-13   0.000000e+00   7.615298e-14   48
  2.655130e-01   6.592235e-13   3.211188e-09   8.429441e-14   48
  2.692794e-01   7.868727e-13   3.633045e-09   1.376842e-13   30
  2.729937e-01   6.587040e-13   0.000000e+00   9.025012e-14   24
  2.766583e-01   7.678686e-13   6.769780e-09   9.162285e-14   72
  2.838454e-01   3.207584e-13   0.000000e+00   7.077202e-14   24
  2.873715e-01   4.791258e-13   0.000000e+00   3.974582e-14   96
  2.908550e-01   3.847023e-13   0.000000e+00   7.336687e-14   48
  2.942972e-01   2.844207e-13   5.561942e-09   2.742203e-14   24
  2.976995e-01   6.285764e-13   5.561942e-09   1.108329e-13   24
  3.010635e-01   5.200275e-13   0.000000e+00   5.446575e-14   72
  3.043903e-01   4.435269e-13   0.000000e+00   8.143920e-14   48
  3.109370e-01   3.541794e-13   3.405980e-09   6.301628e-14   8
  3.141593e-01   4.932919e-13   4.036717e-09   6.000766e-14   54
  3.173488e-01   4.745714e-13   0.000000e+00   3.971588e-14   84
  3.205066e-01   4.662495e-13   0.000000e+00   6.358059e-14   48
  3.236335e-01   3.128615e-13   4.541306e-09   5.264367e-14   24
  3.267306e-01   4.722942e-13   6.055075e-09   6.606677e-14   72
  3.297985e-01   3.621744e-13   0.000000e+00   4.052769e-14   96
  3.358504e-01   3.654449e-13   0.000000e+00   3.875349e-14   48
  3.388358e-01   4.201939e-13   0.000000e+00   5.626885e-14   48
  3.417951e-01   4.443064e-13   0.000000e+00   1.008679e-13   24
  3.447290e-01   3.208996e-13   0.000000e+00   3.022438e-14   72
  3.505232e-01   2.912678e-13   0.000000e+00   3.490250e-14   72
  3.533846e-01   2.991991e-13   0.000000e+00   2.529424e-14   96
  3.590392e-01   4.259228e-13   0.000000e+00   1.230425e-13   6
  3.618333e-01   2.974414e-13   0.000000e+00   3.031083e-14   96
  3.646060e-01   3.116815e-13   4.541306e-09   3.146333e-14   96
  3.673578e-01   3.722469e-13   0.000000e+00   7.281163e-14   24
