# power spectrum of zeta (dimensionless)
# redshift z=-0.413662
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-02   3.264423e-15   0.000000e+00   7.650447e-16   6
  6.346976e-02   2.773009e-15   0.000000e+00   9.312137e-16   12
  7.773426e-02   3.884181e-15   8.514949e-10   7.700547e-16   8
  8.975979e-02   3.113941e-14   0.000000e+00   1.037870e-14   6
  1.003545e-01   1.953197e-14   1.605594e-09   5.213945e-15   24
  1.099328e-01   2.561518e-14   1.605594e-09   5.078319e-15   24
  1.269395e-01   2.408277e-14   0.000000e+00   6.193849e-15   12
  1.346397e-01   3.047345e-14   1.816523e-09   5.437352e-15   30
  1.419227e-01   3.538892e-14   0.000000e+00   7.245907e-15   24
  1.488498e-01   1.975607e-14   2.780971e-09   4.798446e-15   24
  1.554685e-01   3.494073e-14   1.702990e-09   2.414048e-15   8
  1.618168e-01   3.006520e-14   2.270653e-09   5.607830e-15   24
  1.679252e-01   3.351698e-14   0.000000e+00   4.520952e-15   48
  1.795196e-01   1.777584e-14   0.000000e+00   6.373526e-15   6
  1.850445e-01   2.435498e-14   2.270653e-09   3.400114e-15   48
  1.904093e-01   2.846075e-14   2.140792e-09   4.252702e-15   36
  1.956269e-01   4.579332e-14   2.270653e-09   1.180275e-14   24
  2.007090e-01   3.282037e-14   3.211188e-09   6.641174e-15   24
  2.056655e-01   3.421440e-14   0.000000e+00   4.144560e-15   48
  2.105054e-01   2.687396e-14   3.211188e-09   4.251463e-15   24
  2.198657e-01   4.613529e-14   3.211188e-09   6.296858e-15   24
  2.243995e-01   2.325650e-14   0.000000e+00   4.256129e-15   30
  2.288435e-01   2.768191e-14   0.000000e+00   3.342380e-15   72
  2.332028e-01   3.327411e-14   3.405980e-09   5.999240e-15   32
  2.416856e-01   3.540055e-14   0.000000e+00   3.813631e-15   72
  2.458173e-01   2.451267e-14   0.000000e+00   4.241498e-15   48
  2.538790e-01   1.158767e-14   0.000000e+00   1.688962e-15   12
  2.578154e-01   2.513028e-14   0.000000e+00   3.441364e-15   48
  2.616925e-01   2.564439e-14   0.000000e+00   3.599274e-15   48
  2.655130e-01   1.717996e-14   3.211188e-09   2.480560e-15   48
  2.692794e-01   2.705557e-14   3.633045e-09   6.198035e-15   30
  2.729937e-01   3.196496e-14   0.000000e+00   3.035659e-15   24
  2.766583e-01   3.854301e-14   6.769780e-09   4.052753e-15   72
  2.838454e-01   2.861771e-14   0.000000e+00   5.378398e-15   24
  2.873715e-01   2.724338e-14   0.000000e+00   2.951171e-15   96
  2.908550e-01   2.217252e-14   0.000000e+00   3.580411e-15   48
  2.942972e-01   1.531002e-14   5.561942e-09   2.828167e-15   24
  2.976995e-01   1.917859e-14   5.561942e-09   2.969639e-15   24
  3.010635e-01   2.552494e-14   0.000000e+00   3.025169e-15   72
  3.043903e-01   2.674813e-14   0.000000e+00   3.197257e-15   48
  3.109370e-01   2.242983e-14   3.405980e-09   4.331022e-15   8
  3.141593e-01   2.664552e-14   4.036717e-09   2.924608e-15   54
  3.173488e-01   2.830767e-14   0.000000e+00   2.573988e-15   84
  3.205066e-01   3.505723e-14   0.000000e+00   4.550202e-15   48
  3.236335e-01   3.423691e-14   4.541306e-09   6.113167e-15   24
  3.267306e-01   2.423209e-14   6.055075e-09   2.062256e-15   72
  3.297985e-01   2.274417e-14   0.000000e+00   2.399510e-15   96
  3.358504e-01   3.655641e-14   0.000000e+00   4.697547e-15   48
  3.388358e-01   2.384231e-14   0.000000e+00   3.597191e-15   48
  3.417951e-01   2.301423e-14   0.000000e+00   3.221404e-15   24
  3.447290e-01   2.013129e-14   0.000000e+00   2.196085e-15   72
  3.505232e-01   2.512864e-14   0.000000e+00   2.518116e-15   72
  3.533846e-01   2.206471e-14   0.000000e+00   2.275124e-15   96
  3.590392e-01   9.820093e-15   0.000000e+00   2.811473e-15   6
  3.618333e-01   2.343219e-14   0.000000e+00   1.912306e-15   96
  3.646060e-01   2.556022e-14   4.541306e-09   2.739533e-15   96
  3.673578e-01   2.201970e-14   0.000000e+00   4.408977e-15   24
  3.700891e-01   2.219614e-14   4.541306e-09   2.439497e-15   48
  3.728004e-01   2.166825e-14   0.000000e+00   2.183662e-15   96
  3.754921e-01   2.493128e-14   0.000000e+00   4.396151e-15   48
  3.808185e-01   2.586673e-14   4.281585e-09   4.719974e-15   36
  3.834540e-01   2.452375e-14   7.865773e-09   3.085122e-15   48
  3.860715e-01   1.727197e-14   8.899106e-09   1.535712e-15   120
  3.886713e-01   1.948287e-14   0.000000e+00   2.657437e-15   56
  3.912539e-01   1.945590e-14   4.541306e-09   4.377192e-15   24
  3.938195e-01   2.580621e-14   0.000000e+00   2.599163e-15   96
  3.963685e-01   2.209461e-14   0.000000e+00   3.118406e-15   48
  4.014180e-01   1.748726e-14   6.422377e-09   4.184656e-15   24
  4.039191e-01   2.295537e-14   0.000000e+00   2.226427e-15   102
  4.064047e-01   2.335603e-14   4.541306e-09   3.765927e-15   48
  4.088753e-01   2.041625e-14   0.000000e+00   2.138857e-15   72
  4.113310e-01   2.614600e-14   0.000000e+00   3.849334e-15   48
