# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.021102
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-02   3.219713e-11   0.000000e+00   1.300931e-11   6
  6.346976e-02   1.163922e-11   0.000000e+00   2.377849e-12   12
  7.773426e-02   6.141862e-12   8.514949e-10   1.478016e-12   8
  8.975979e-02   1.510619e-11   0.000000e+00   1.878983e-12   6
  1.003545e-01   8.279605e-12   1.605594e-09   2.579277e-12   24
  1.099328e-01   9.757840e-12   1.605594e-09   1.837728e-12   24
  1.269395e-01   2.886980e-12   0.000000e+00   1.082477e-12   12
  1.346397e-01   3.481628e-12   1.816523e-09   4.691126e-13   30
  1.419227e-01   4.134726e-12   0.000000e+00   7.497953e-13   24
  1.488498e-01   4.020977e-12   2.780971e-09   9.286064e-13   24
  1.554685e-01   2.634497e-12   1.702990e-09   4.375544e-13   8
  1.618168e-01   2.564097e-12   2.270653e-09   4.336952e-13   24
  1.679252e-01   2.272598e-12   0.000000e+00   3.797337e-13   48
  1.795196e-01   1.766208e-12   0.000000e+00   7.510972e-13   6
  1.850445e-01   1.932569e-12   2.270653e-09   2.790149e-13   48
  1.904093e-01   1.605917e-12   2.140792e-09   2.469500e-13   36
  1.956269e-01   2.368494e-12   2.270653e-09   5.244348e-13   24
  2.007090e-01   1.695699e-12   3.211188e-09   2.741751e-13   24
  2.056655e-01   1.469303e-12   0.000000e+00   1.871439e-13   48
  2.105054e-01   1.418956e-12   3.211188e-09   2.745856e-13   24
  2.198657e-01   1.345613e-12   3.211188e-09   1.660043e-13   24
  2.243995e-01   6.294009e-13   0.000000e+00   1.249101e-13   30
  2.288435e-01   1.116751e-12   0.000000e+00   1.235466e-13   72
  2.332028e-01   8.258632e-13   3.405980e-09   2.003267e-13   32
  2.416856e-01   1.057504e-12   0.000000e+00   1.124129e-13   72
  2.458173e-01   5.234600e-13   0.000000e+00   9.448227e-14   48
  2.538790e-01   5.403317e-13   0.000000e+00   2.114256e-13   12
  2.578154e-01   7.590364e-13   0.000000e+00   8.166674e-14   48
  2.616925e-01   6.593793e-13   0.000000e+00   8.061153e-14   48
  2.655130e-01   7.124344e-13   3.211188e-09   1.014981e-13   48
  2.692794e-01   8.491030e-13   3.633045e-09   1.502489e-13   30
  2.729937e-01   8.000000e-13   0.000000e+00   1.224793e-13   24
  2.766583e-01   9.087489e-13   6.769780e-09   9.688366e-14   72
  2.838454e-01   2.531875e-13   0.000000e+00   7.038969e-14   24
  2.873715e-01   5.254919e-13   0.000000e+00   4.647031e-14   96
  2.908550e-01   4.370333e-13   0.000000e+00   9.696445e-14   48
  2.942972e-01   3.127846e-13   5.561942e-09   3.034023e-14   24
  2.976995e-01   4.731614e-13   5.561942e-09   9.270041e-14   24
  3.010635e-01   5.532975e-13   0.000000e+00   5.340292e-14   72
  3.043903e-01   4.708268e-13   0.000000e+00   8.048508e-14   48
  3.109370e-01   3.060133e-13   3.405980e-09   5.469638e-14   8
  3.141593e-01   5.910512e-13   4.036717e-09   8.903812e-14   54
  3.173488e-01   4.598607e-13   0.000000e+00   4.428995e-14   84
  3.205066e-01   5.041212e-13   0.000000e+00   7.057508e-14   48
  3.236335e-01   3.157321e-13   4.541306e-09   4.449387e-14   24
  3.267306e-01   4.309765e-13   6.055075e-09   6.268173e-14   72
  3.297985e-01   3.521360e-13   0.000000e+00   3.691335e-14   96
