# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.006174
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   3.039260e-10   0.000000e+00   1.225082e-10   6
  6.346976e-03   1.805876e-10   0.000000e+00   3.598314e-11   12
  7.773426e-03   1.365138e-10   8.514949e-11   2.820744e-11   8
  8.975979e-03   4.648303e-10   0.000000e+00   5.008228e-11   6
  1.003545e-02   3.194612e-10   1.605594e-10   1.018785e-10   24
  1.099328e-02   4.499136e-10   1.605594e-10   7.589521e-11   24
  1.269395e-02   1.976485e-10   0.000000e+00   8.942431e-11   12
  1.346397e-02   2.284993e-10   1.816523e-10   4.116857e-11   30
  1.419227e-02   2.985367e-10   0.000000e+00   6.547518e-11   24
  1.488498e-02   2.656517e-10   2.780971e-10   6.585535e-11   24
  1.554685e-02   2.936468e-10   1.702990e-10   5.916029e-11   8
  1.618168e-02   2.576700e-10   2.270653e-10   3.204907e-11   24
  1.679252e-02   2.363777e-10   0.000000e+00   3.330047e-11   48
  1.795196e-02   3.058421e-10   0.000000e+00   1.342525e-10   6
  1.850445e-02   2.250958e-10   2.270653e-10   3.153329e-11   48
  1.904093e-02   2.129938e-10   2.140792e-10   2.262878e-11   36
  1.956269e-02   2.861424e-10   2.270653e-10   6.005540e-11   24
  2.007090e-02   1.769637e-10   3.211188e-10   3.016254e-11   24
  2.056655e-02   1.552351e-10   0.000000e+00   2.084926e-11   48
  2.105054e-02   2.191085e-10   3.211188e-10   3.145571e-11   24
  2.198657e-02   1.818768e-10   3.211188e-10   2.822551e-11   24
  2.243995e-02   1.228826e-10   0.000000e+00   2.011666e-11   30
  2.288435e-02   1.358704e-10   0.000000e+00   1.468192e-11   72
  2.332028e-02   1.393442e-10   3.405980e-10   2.906442e-11   32
  2.416856e-02   1.652877e-10   0.000000e+00   1.880913e-11   72
  2.458173e-02   1.069030e-10   0.000000e+00   1.569988e-11   48
  2.538790e-02   5.152101e-11   0.000000e+00   1.560315e-11   12
  2.578154e-02   1.046728e-10   0.000000e+00   1.535772e-11   48
  2.616925e-02   9.043769e-11   0.000000e+00   8.651871e-12   48
  2.655130e-02   1.200718e-10   3.211188e-10   1.545434e-11   48
  2.692794e-02   1.429750e-10   3.633045e-10   2.507724e-11   30
  2.729937e-02   1.524395e-10   0.000000e+00   3.411407e-11   24
  2.766583e-02   1.401227e-10   6.769780e-10   1.524217e-11   72
  2.838454e-02   8.293360e-11   0.000000e+00   1.617498e-11   24
  2.873715e-02   1.143452e-10   0.000000e+00   1.083730e-11   96
  2.908550e-02   8.512967e-11   0.000000e+00   1.177145e-11   48
  2.942972e-02   6.755763e-11   5.561942e-10   1.617420e-11   24
  2.976995e-02   5.277432e-11   5.561942e-10   1.100964e-11   24
  3.010635e-02   1.212497e-10   0.000000e+00   1.464776e-11   72
  3.043903e-02   9.614228e-11   0.000000e+00   1.459371e-11   48
  3.109370e-02   6.803455e-11   3.405980e-10   1.945980e-11   8
  3.141593e-02   1.213436e-10   4.036717e-10   1.576236e-11   54
  3.173488e-02   7.341382e-11   0.000000e+00   1.195049e-11   84
  3.205066e-02   9.265220e-11   0.000000e+00   1.351765e-11   48
  3.236335e-02   5.302559e-11   4.541306e-10   9.151946e-12   24
  3.267306e-02   7.154590e-11   6.055075e-10   8.137687e-12   72
  3.297985e-02   9.150355e-11   0.000000e+00   1.043613e-11   96
  3.358504e-02   1.107549e-10   0.000000e+00   1.213120e-11   48
  3.388358e-02   6.513524e-11   0.000000e+00   6.520116e-12   48
  3.417951e-02   6.256095e-11   0.000000e+00   1.205446e-11   24
  3.447290e-02   6.381900e-11   0.000000e+00   7.115173e-12   72
  3.505232e-02   5.775989e-11   0.000000e+00   6.865251e-12   72
  3.533846e-02   6.033084e-11   0.000000e+00   6.927233e-12   96
  3.590392e-02   1.124754e-10   0.000000e+00   4.945525e-11   6
  3.618333e-02   6.967496e-11   0.000000e+00   7.465774e-12   96
  3.646060e-02   7.138525e-11   4.541306e-10   7.670565e-12   96
  3.673578e-02   4.109927e-11   0.000000e+00   1.012135e-11   24
  3.700891e-02   5.133743e-11   4.541306e-10   5.645270e-12   48
  3.728004e-02   5.454141e-11   0.000000e+00   5.484699e-12   96
  3.754921e-02   4.809484e-11   0.000000e+00   6.838912e-12   48
  3.808185e-02   5.056481e-11   4.281585e-10   8.450598e-12   36
  3.834540e-02   5.061219e-11   7.865773e-10   6.234904e-12   48
  3.860715e-02   5.443941e-11   8.899106e-10   4.860885e-12   120
  3.886713e-02   4.568974e-11   0.000000e+00   6.181780e-12   56
  3.912539e-02   2.373324e-11   4.541306e-10   4.344288e-12   24
  3.938195e-02   3.680556e-11   0.000000e+00   3.406683e-12   96
  3.963685e-02   3.739599e-11   0.000000e+00   4.663931e-12   48
  4.014180e-02   5.381481e-11   6.422377e-10   9.738241e-12   24
  4.039191e-02   5.118618e-11   0.000000e+00   5.292978e-12   102
  4.064047e-02   6.554538e-11   4.541306e-10   1.039224e-11   48
  4.088753e-02   5.127885e-11   0.000000e+00   5.529826e-12   72
  4.113310e-02   4.465600e-11   0.000000e+00   4.490277e-12   48
  4.137722e-02   5.638034e-11   0.000000e+00   1.034272e-11   48
