# power spectrum of phi_prime/H (dimensionless)
# redshift z=81.859429
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   2.080480e-12   0.000000e+00   8.387441e-13   6
  6.346976e-03   6.167007e-13   0.000000e+00   1.231967e-13   12
  7.773426e-03   2.455272e-13   8.514949e-11   4.907651e-14   8
  8.975979e-03   5.139154e-13   0.000000e+00   5.553105e-14   6
  1.003545e-02   3.619535e-13   1.605594e-10   1.154690e-13   24
  1.099328e-02   5.847841e-13   1.605594e-10   9.779535e-14   24
  1.269395e-02   2.796598e-13   0.000000e+00   1.265513e-13   12
  1.346397e-02   3.416045e-13   1.816523e-10   6.879361e-14   30
  1.419227e-02   2.718767e-13   0.000000e+00   6.004218e-14   24
  1.488498e-02   2.944653e-13   2.780971e-10   7.224635e-14   24
  1.554685e-02   5.529467e-13   1.702990e-10   1.124722e-13   8
  1.618168e-02   3.424630e-13   2.270653e-10   4.181448e-14   24
  1.679252e-02   3.722488e-13   0.000000e+00   5.203337e-14   48
  1.795196e-02   1.341873e-13   0.000000e+00   5.856719e-14   6
  1.850445e-02   3.103973e-13   2.270653e-10   5.849054e-14   48
  1.904093e-02   2.338738e-13   2.140792e-10   2.530558e-14   36
  1.956269e-02   6.182294e-13   2.270653e-10   1.282886e-13   24
  2.007090e-02   2.178803e-13   3.211188e-10   3.863997e-14   24
  2.056655e-02   2.337457e-13   0.000000e+00   3.212789e-14   48
  2.105054e-02   6.788829e-13   3.211188e-10   9.675953e-14   24
  2.198657e-02   4.203325e-13   3.211188e-10   6.630170e-14   24
  2.243995e-02   2.706063e-13   0.000000e+00   4.506627e-14   30
  2.288435e-02   2.678447e-13   0.000000e+00   3.771583e-14   72
  2.332028e-02   1.180032e-13   3.405980e-10   2.428524e-14   32
  2.416856e-02   5.010683e-13   0.000000e+00   6.938559e-14   72
  2.458173e-02   1.393553e-13   0.000000e+00   2.019141e-14   48
  2.538790e-02   1.663939e-13   0.000000e+00   5.013741e-14   12
  2.578154e-02   3.116676e-13   0.000000e+00   4.907167e-14   48
