# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.553095
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.216462e-12   0.000000e+00   4.438539e-13   6
  1.777153e-01   9.301111e-14   0.000000e+00   1.619705e-14   12
  2.176559e-01   1.364444e-14   2.384186e-09   4.058956e-15   8
  2.513274e-01   3.541793e-14   0.000000e+00   1.102283e-14   6
  2.809926e-01   9.644305e-15   4.495664e-09   1.380121e-15   24
  3.078120e-01   5.399169e-15   4.495664e-09   7.337896e-16   24
  3.554306e-01   2.611393e-15   0.000000e+00   5.365095e-16   12
  3.769911e-01   2.361474e-15   5.086263e-09   4.817680e-16   30
  3.973835e-01   2.149349e-15   0.000000e+00   3.480589e-16   24
  4.167794e-01   1.413550e-15   7.786718e-09   2.436621e-16   24
  4.353118e-01   9.089181e-16   4.768372e-09   4.311745e-16   8
  4.530869e-01   1.064963e-15   6.357829e-09   2.230053e-16   24
  4.701905e-01   1.064383e-15   0.000000e+00   1.301400e-16   48
  5.026548e-01   5.586927e-16   0.000000e+00   2.101942e-16   6
  5.181247e-01   4.243905e-16   6.357829e-09   3.485744e-17   48
  5.331460e-01   3.539513e-16   5.994218e-09   6.661169e-17   36
  5.477554e-01   4.992353e-16   6.357829e-09   1.037763e-16   24
  5.619852e-01   3.476587e-16   8.991328e-09   7.312663e-17   24
  5.758634e-01   2.525184e-16   0.000000e+00   4.124942e-17   48
  5.894150e-01   3.238177e-16   8.991328e-09   5.881807e-17   24
  6.156239e-01   1.905635e-16   8.991328e-09   3.596493e-17   24
  6.283185e-01   1.458563e-16   0.000000e+00   1.825767e-17   30
  6.407617e-01   1.605155e-16   0.000000e+00   1.823830e-17   72
  6.529678e-01   1.661337e-16   9.536743e-09   2.874117e-17   32
  6.767198e-01   1.321480e-16   0.000000e+00   1.398333e-17   72
  6.882885e-01   1.208381e-16   0.000000e+00   1.433096e-17   48
  7.108613e-01   7.857717e-17   0.000000e+00   1.449765e-17   12
  7.218830e-01   7.972019e-17   0.000000e+00   7.419402e-18   48
  7.327390e-01   7.612431e-17   0.000000e+00   1.155847e-17   48
  7.434365e-01   6.676051e-17   8.991328e-09   8.832293e-18   48
  7.539822e-01   8.140503e-17   1.017253e-08   1.016671e-17   30
  7.643825e-01   6.546026e-17   0.000000e+00   1.563050e-17   24
  7.746431e-01   6.419619e-17   1.895538e-08   8.970604e-18   72
  7.947671e-01   5.047935e-17   0.000000e+00   1.806730e-17   24
  8.046403e-01   5.363984e-17   0.000000e+00   5.156421e-18   96
  8.143939e-01   4.541529e-17   0.000000e+00   6.211742e-18   48
  8.240320e-01   3.732290e-17   1.557344e-08   9.915231e-18   24
  8.335587e-01   4.997871e-17   1.557344e-08   1.266393e-17   24
  8.429778e-01   3.997292e-17   0.000000e+00   4.355829e-18   72
  8.522927e-01   2.415203e-17   0.000000e+00   3.712678e-18   48
  8.706237e-01   4.438657e-17   9.536743e-09   8.534951e-18   8
  8.796459e-01   1.808523e-17   1.130281e-08   2.721978e-18   54
  8.885766e-01   2.921524e-17   0.000000e+00   3.407936e-18   84
  8.974184e-01   3.184335e-17   0.000000e+00   6.060658e-18   48
  9.061739e-01   2.175143e-17   1.271566e-08   2.993649e-18   24
  9.148456e-01   2.844336e-17   1.695421e-08   2.804676e-18   72
  9.234359e-01   2.094376e-17   0.000000e+00   2.433012e-18   96
  9.403811e-01   2.752604e-17   0.000000e+00   3.746384e-18   48
  9.487402e-01   1.892192e-17   0.000000e+00   2.173836e-18   48
  9.570263e-01   1.506986e-17   0.000000e+00   1.969287e-18   24
