# power spectrum of pi_k * H (dimensionless)
# redshift z=0.961161
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   4.458564e-12   0.000000e+00   1.798006e-12   6
  1.777153e-01   4.715977e-13   0.000000e+00   9.705650e-14   12
  2.176559e-01   1.081283e-13   2.384186e-09   2.881598e-14   8
  2.513274e-01   1.768573e-13   0.000000e+00   2.773394e-14   6
  2.809926e-01   6.555549e-14   4.495664e-09   1.902012e-14   24
  3.078120e-01   5.281968e-14   4.495664e-09   1.087820e-14   24
  3.554306e-01   8.694223e-15   0.000000e+00   1.546821e-15   12
  3.769911e-01   9.112338e-15   5.086263e-09   1.052580e-15   30
  3.973835e-01   6.272810e-15   0.000000e+00   8.784096e-16   24
  4.167794e-01   6.983022e-15   7.786718e-09   1.437137e-15   24
  4.353118e-01   1.877779e-15   4.768372e-09   2.840765e-16   8
  4.530869e-01   2.424500e-15   6.357829e-09   6.240937e-16   24
  4.701905e-01   2.640519e-15   0.000000e+00   5.213882e-16   48
  5.026548e-01   3.801772e-16   0.000000e+00   1.086873e-16   6
  5.181247e-01   1.482828e-15   6.357829e-09   1.991633e-16   48
  5.331460e-01   8.918040e-16   5.994218e-09   1.645086e-16   36
  5.477554e-01   1.185586e-15   6.357829e-09   2.088145e-16   24
  5.619852e-01   7.602697e-16   8.991328e-09   1.151824e-16   24
  5.758634e-01   8.824886e-16   0.000000e+00   1.397337e-16   48
  5.894150e-01   5.821105e-16   8.991328e-09   9.611911e-17   24
  6.156239e-01   4.060666e-16   8.991328e-09   7.931110e-17   24
  6.283185e-01   2.830043e-16   0.000000e+00   5.400261e-17   30
  6.407617e-01   4.020661e-16   0.000000e+00   4.165319e-17   72
  6.529678e-01   2.918636e-16   9.536743e-09   8.142940e-17   32
  6.767198e-01   2.632806e-16   0.000000e+00   2.761661e-17   72
  6.882885e-01   2.143034e-16   0.000000e+00   3.027391e-17   48
  7.108613e-01   1.414278e-16   0.000000e+00   4.112266e-17   12
  7.218830e-01   1.955123e-16   0.000000e+00   2.112924e-17   48
  7.327390e-01   1.287710e-16   0.000000e+00   2.096118e-17   48
  7.434365e-01   1.782683e-16   8.991328e-09   2.191193e-17   48
  7.539822e-01   2.060310e-16   1.017253e-08   2.999442e-17   30
  7.643825e-01   1.402537e-16   0.000000e+00   1.319649e-17   24
  7.746431e-01   1.330845e-16   1.895538e-08   1.766924e-17   72
  7.947671e-01   8.145504e-17   0.000000e+00   1.486864e-17   24
  8.046403e-01   8.199622e-17   0.000000e+00   8.112551e-18   96
  8.143939e-01   6.272382e-17   0.000000e+00   8.760246e-18   48
  8.240320e-01   7.109496e-17   1.557344e-08   7.357410e-18   24
  8.335587e-01   1.139955e-16   1.557344e-08   1.744439e-17   24
  8.429778e-01   7.854119e-17   0.000000e+00   7.526977e-18   72
  8.522927e-01   6.821239e-17   0.000000e+00   8.951232e-18   48
  8.706237e-01   3.783109e-17   9.536743e-09   9.366233e-18   8
  8.796459e-01   5.435933e-17   1.130281e-08   6.534504e-18   54
  8.885766e-01   5.250563e-17   0.000000e+00   5.476398e-18   84
  8.974184e-01   5.176596e-17   0.000000e+00   6.036707e-18   48
  9.061739e-01   3.049027e-17   1.271566e-08   3.649220e-18   24
  9.148456e-01   4.894747e-17   1.695421e-08   5.796745e-18   72
  9.234359e-01   5.321734e-17   0.000000e+00   4.614021e-18   96
  9.403811e-01   4.141494e-17   0.000000e+00   4.166260e-18   48
  9.487402e-01   4.599046e-17   0.000000e+00   5.589182e-18   48
  9.570263e-01   3.228708e-17   0.000000e+00   6.518717e-18   24
  9.652412e-01   3.188352e-17   0.000000e+00   3.940392e-18   72
  9.814649e-01   2.819499e-17   0.000000e+00   3.180507e-18   72
  9.894770e-01   3.010486e-17   0.000000e+00   2.834431e-18   96
  1.005310e+00   3.098213e-17   0.000000e+00   8.417263e-18   6
  1.013133e+00   2.675799e-17   0.000000e+00   2.052440e-18   96
  1.020897e+00   2.769266e-17   1.271566e-08   2.792848e-18   96
  1.028602e+00   2.017704e-17   0.000000e+00   4.036239e-18   24
  1.036249e+00   2.998605e-17   1.271566e-08   4.979697e-18   48
  1.043841e+00   1.626645e-17   0.000000e+00   1.851341e-18   96
  1.051378e+00   2.835899e-17   0.000000e+00   4.133120e-18   48
  1.066292e+00   1.795472e-17   1.198844e-08   2.929822e-18   36
  1.073671e+00   2.340057e-17   2.202416e-08   3.859157e-18   48
  1.081000e+00   2.176915e-17   2.491750e-08   2.105791e-18   120
  1.088280e+00   1.662780e-17   0.000000e+00   1.803755e-18   56
  1.095511e+00   1.364849e-17   1.271566e-08   2.852227e-18   24
  1.102695e+00   1.613170e-17   0.000000e+00   1.680490e-18   96
  1.109832e+00   1.754648e-17   0.000000e+00   2.590500e-18   48
  1.123970e+00   1.824939e-17   1.798266e-08   3.764760e-18   24
  1.130973e+00   1.545265e-17   0.000000e+00   1.441793e-18   102
  1.137933e+00   1.181196e-17   1.271566e-08   1.385839e-18   48
  1.144851e+00   1.550063e-17   0.000000e+00   1.736721e-18   72
  1.151727e+00   1.253147e-17   0.000000e+00   1.721193e-18   48
  1.158562e+00   1.625791e-17   0.000000e+00   2.026620e-18   48
  1.165357e+00   1.400827e-17   2.877225e-08   1.190747e-18   120
  1.178830e+00   8.324817e-18   1.798266e-08   1.364769e-18   24
  1.185509e+00   1.140840e-17   1.695421e-08   8.427477e-19   144
  1.192151e+00   9.770690e-18   2.034505e-08   8.382038e-19   120
  1.198755e+00   1.070408e-17   1.798266e-08   1.568474e-18   48
  1.211857e+00   9.702020e-18   1.798266e-08   1.068830e-18   48
  1.218355e+00   1.017007e-17   1.798266e-08   1.185003e-18   96
  1.235512e+00   8.381160e-18   3.015167e-03   9.013050e-19   72
  1.244007e+00   8.084684e-18   1.598458e-08   5.331265e-19   108
  1.250338e+00   1.043610e-17   0.000000e+00   1.018661e-18   72
  1.256637e+00   5.748035e-18   0.000000e+00   1.402878e-18   30
  1.262905e+00   6.827741e-18   0.000000e+00   5.980239e-19   168
  1.269141e+00   7.274080e-18   0.000000e+00   9.998254e-19   48
  1.281523e+00   7.239493e-18   0.000000e+00   9.467597e-19   72
  1.287670e+00   7.204000e-18   0.000000e+00   7.760680e-19   96
  1.293787e+00   6.801621e-18   3.390842e-08   8.855237e-19   72
  1.299875e+00   7.244659e-18   0.000000e+00   8.279001e-19   72
  1.310112e+00   5.704916e-18   2.784031e-03   5.860521e-19   104
  1.317972e+00   5.888952e-18   2.397687e-08   4.413105e-19   144
  1.335824e+00   4.899918e-18   4.021044e-08   4.746797e-19   96
  1.341721e+00   4.866052e-18   0.000000e+00   4.650197e-19   96
  1.351101e+00   5.918346e-18   2.864148e-03   6.341898e-19   120
  1.359261e+00   4.471635e-18   0.000000e+00   4.224658e-19   120
  1.365057e+00   5.004474e-18   0.000000e+00   5.000153e-19   72
  1.376577e+00   4.534058e-18   0.000000e+00   5.691639e-19   48
  1.382301e+00   3.826613e-18   3.130008e-08   4.287596e-19   78
  1.389623e+00   4.491243e-18   2.564571e-03   3.298280e-19   168
  1.404963e+00   4.234279e-18   2.936555e-08   3.358810e-19   144
  1.410572e+00   4.275291e-18   2.397687e-08   3.144014e-19   144
  1.426839e+00   3.108952e-18   1.476986e-03   2.461146e-19   156
  1.432787e+00   4.145147e-18   3.114687e-08   5.079787e-19   48
  1.438287e+00   3.780668e-18   2.034505e-08   3.447898e-19   120
  1.443766e+00   3.076601e-18   0.000000e+00   4.058673e-19   48
  1.453454e+00   3.109469e-18   2.260797e-03   2.038616e-19   216
  1.465478e+00   2.664258e-18   0.000000e+00   3.159464e-19   48
  1.470856e+00   3.738457e-18   1.798266e-08   3.907717e-19   96
  1.478502e+00   3.362543e-18   2.642094e-03   2.577329e-19   168
  1.486873e+00   3.096022e-18   1.798266e-08   4.049905e-19   48
  1.492174e+00   2.970353e-18   0.000000e+00   2.419752e-19   96
  1.497456e+00   2.554955e-18   0.000000e+00   3.488839e-19   48
  1.507964e+00   2.647611e-18   2.034505e-08   3.453732e-19   30
  1.513191e+00   3.405624e-18   0.000000e+00   3.482858e-19   96
  1.519439e+00   2.727453e-18   2.076451e-03   1.983908e-19   240
  1.527472e+00   3.095968e-18   2.240191e-03   5.081889e-19   32
  1.533921e+00   3.003663e-18   0.000000e+00   2.429320e-19   168
  1.539060e+00   2.301268e-18   0.000000e+00   2.433834e-19   120
  1.549286e+00   2.772440e-18   3.791077e-08   3.961017e-19   72
  1.554374e+00   2.656875e-18   1.695421e-08   2.187770e-19   144
  1.559446e+00   2.585383e-18   0.000000e+00   2.117432e-19   96
  1.564501e+00   2.352612e-18   0.000000e+00   2.037565e-19   96
  1.574562e+00   2.834456e-18   0.000000e+00   5.174730e-19   72
  1.579568e+00   2.558526e-18   2.543132e-08   2.631248e-19   96
  1.589534e+00   2.259469e-18   0.000000e+00   3.106515e-19   24
  1.594494e+00   2.319649e-18   0.000000e+00   1.906065e-19   192
  1.600334e+00   2.710976e-18   1.901066e-03   1.992839e-19   132
  1.609281e+00   1.719215e-18   0.000000e+00   1.943451e-19   96
  1.614180e+00   1.689171e-18   0.000000e+00   1.292260e-19   96
  1.619064e+00   1.844952e-18   2.034505e-08   1.595156e-19   120
  1.628788e+00   1.742000e-18   0.000000e+00   2.337619e-19   48
  1.636759e+00   2.114005e-18   2.303939e-03   1.657411e-19   222
  1.643266e+00   1.866431e-18   0.000000e+00   1.412585e-19   120
  1.648064e+00   1.491822e-18   3.114687e-08   2.991625e-19   24
  1.655050e+00   2.168043e-18   2.378000e-03   1.238327e-19   312
  1.670270e+00   1.804664e-18   2.229470e-03   2.265050e-19   72
  1.676563e+00   2.003431e-18   3.114687e-08   2.533314e-19   96
  1.683024e+00   1.873867e-18   2.270407e-03   1.223498e-19   192
