# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.003537
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   2.827739e-12   0.000000e+00   1.134015e-12   6
  1.777153e-01   2.533293e-13   0.000000e+00   5.335246e-14   12
  2.176559e-01   4.708426e-14   2.384186e-09   1.225668e-14   8
  2.513274e-01   9.430330e-14   0.000000e+00   2.142813e-14   6
  2.809926e-01   3.209041e-14   4.495664e-09   7.889441e-15   24
  3.078120e-01   2.453914e-14   4.495664e-09   4.442987e-15   24
  3.554306e-01   7.911881e-15   0.000000e+00   1.548862e-15   12
  3.769911e-01   6.932297e-15   5.086263e-09   1.217258e-15   30
  3.973835e-01   3.403787e-15   0.000000e+00   6.161761e-16   24
  4.167794e-01   3.582334e-15   7.786718e-09   5.331626e-16   24
  4.353118e-01   1.533166e-15   4.768372e-09   7.098279e-17   8
  4.530869e-01   1.229945e-15   6.357829e-09   2.037422e-16   24
  4.701905e-01   2.367886e-15   0.000000e+00   3.621506e-16   48
  5.026548e-01   2.487745e-16   0.000000e+00   1.110356e-16   6
  5.181247e-01   1.003597e-15   6.357829e-09   1.188462e-16   48
  5.331460e-01   6.027560e-16   5.994218e-09   7.559829e-17   36
  5.477554e-01   1.066152e-15   6.357829e-09   2.295671e-16   24
  5.619852e-01   5.301151e-16   8.991328e-09   8.278410e-17   24
  5.758634e-01   7.047622e-16   0.000000e+00   1.129528e-16   48
  5.894150e-01   5.565922e-16   8.991328e-09   1.098219e-16   24
  6.156239e-01   3.457608e-16   8.991328e-09   6.569649e-17   24
  6.283185e-01   2.851481e-16   0.000000e+00   4.044713e-17   30
  6.407617e-01   4.220411e-16   0.000000e+00   4.172355e-17   72
  6.529678e-01   3.441073e-16   9.536743e-09   6.072521e-17   32
  6.767198e-01   2.743252e-16   0.000000e+00   3.480381e-17   72
  6.882885e-01   2.538962e-16   0.000000e+00   2.885750e-17   48
  7.108613e-01   9.659726e-17   0.000000e+00   1.810643e-17   12
  7.218830e-01   1.930146e-16   0.000000e+00   3.065130e-17   48
  7.327390e-01   1.369141e-16   0.000000e+00   2.719589e-17   48
  7.434365e-01   1.776037e-16   8.991328e-09   1.889967e-17   48
  7.539822e-01   2.171248e-16   1.017253e-08   3.572351e-17   30
  7.643825e-01   1.611213e-16   0.000000e+00   2.890672e-17   24
  7.746431e-01   1.531952e-16   1.895538e-08   1.713332e-17   72
  7.947671e-01   1.265375e-16   0.000000e+00   2.210209e-17   24
  8.046403e-01   1.034984e-16   0.000000e+00   1.276770e-17   96
  8.143939e-01   1.131434e-16   0.000000e+00   2.040721e-17   48
  8.240320e-01   1.037123e-16   1.557344e-08   2.216175e-17   24
  8.335587e-01   5.798076e-17   1.557344e-08   1.383526e-17   24
  8.429778e-01   1.080822e-16   0.000000e+00   1.073203e-17   72
  8.522927e-01   1.320145e-16   0.000000e+00   1.909471e-17   48
  8.706237e-01   6.327375e-17   9.536743e-09   2.478095e-17   8
  8.796459e-01   7.256694e-17   1.130281e-08   1.353590e-17   54
  8.885766e-01   8.035997e-17   0.000000e+00   8.859664e-18   84
  8.974184e-01   8.958359e-17   0.000000e+00   1.019494e-17   48
  9.061739e-01   5.362063e-17   1.271566e-08   8.748432e-18   24
  9.148456e-01   7.087385e-17   1.695421e-08   7.786871e-18   72
  9.234359e-01   6.059257e-17   0.000000e+00   5.889480e-18   96
  9.403811e-01   4.689673e-17   0.000000e+00   7.629507e-18   48
  9.487402e-01   4.865872e-17   0.000000e+00   7.100508e-18   48
  9.570263e-01   4.692583e-17   0.000000e+00   7.900012e-18   24
  9.652412e-01   5.464282e-17   0.000000e+00   5.833461e-18   72
  9.814649e-01   3.564595e-17   0.000000e+00   3.975377e-18   72
  9.894770e-01   4.599101e-17   0.000000e+00   4.823996e-18   96
  1.005310e+00   9.761756e-17   0.000000e+00   2.881200e-17   6
  1.013133e+00   4.509126e-17   0.000000e+00   4.965342e-18   96
  1.020897e+00   3.098559e-17   1.271566e-08   3.276514e-18   96
  1.028602e+00   3.034086e-17   0.000000e+00   1.037070e-17   24
  1.036249e+00   4.757441e-17   1.271566e-08   5.939730e-18   48
  1.043841e+00   3.312288e-17   0.000000e+00   2.982300e-18   96
  1.051378e+00   2.417176e-17   0.000000e+00   3.412714e-18   48
  1.066292e+00   3.480623e-17   1.198844e-08   4.548860e-18   36
  1.073671e+00   2.720433e-17   2.202416e-08   2.947072e-18   48
  1.081000e+00   2.641230e-17   2.491750e-08   1.997319e-18   120
  1.088280e+00   2.914071e-17   0.000000e+00   3.420700e-18   56
  1.095511e+00   2.024400e-17   1.271566e-08   3.419484e-18   24
  1.102695e+00   2.420001e-17   0.000000e+00   1.911845e-18   96
  1.109832e+00   2.168653e-17   0.000000e+00   3.414224e-18   48
  1.123970e+00   2.172098e-17   1.798266e-08   3.418802e-18   24
  1.130973e+00   2.146056e-17   0.000000e+00   2.742035e-18   102
  1.137933e+00   2.109236e-17   1.271566e-08   3.795315e-18   48
  1.144851e+00   1.671452e-17   0.000000e+00   2.364906e-18   72
  1.151727e+00   1.489896e-17   0.000000e+00   2.098485e-18   48
