# power spectrum of zeta (dimensionless)
# redshift z=-0.003537
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.439393e-11   0.000000e+00   5.794784e-12   6
  1.777153e-01   5.542872e-12   0.000000e+00   1.159176e-12   12
  2.176559e-01   2.560612e-12   2.384186e-09   6.995629e-13   8
  2.513274e-01   8.034068e-12   0.000000e+00   1.538045e-12   6
  2.809926e-01   4.519300e-12   4.495664e-09   1.234314e-12   24
  3.078120e-01   5.092501e-12   4.495664e-09   1.016866e-12   24
  3.554306e-01   2.025348e-12   0.000000e+00   4.167268e-13   12
  3.769911e-01   2.512832e-12   5.086263e-09   3.705925e-13   30
  3.973835e-01   1.608810e-12   0.000000e+00   2.592639e-13   24
  4.167794e-01   2.215627e-12   7.786718e-09   3.818329e-13   24
  4.353118e-01   7.116287e-13   4.768372e-09   1.513015e-13   8
  4.530869e-01   9.663739e-13   6.357829e-09   2.375941e-13   24
  4.701905e-01   1.785032e-12   0.000000e+00   3.154271e-13   48
  5.026548e-01   1.591794e-13   0.000000e+00   5.676484e-14   6
  5.181247e-01   1.305825e-12   6.357829e-09   1.689817e-13   48
  5.331460e-01   8.086488e-13   5.994218e-09   1.141592e-13   36
  5.477554e-01   1.323717e-12   6.357829e-09   2.702535e-13   24
  5.619852e-01   8.052624e-13   8.991328e-09   1.487462e-13   24
  5.758634e-01   1.205147e-12   0.000000e+00   2.115292e-13   48
  5.894150e-01   9.897900e-13   8.991328e-09   1.841536e-13   24
  6.156239e-01   6.530659e-13   8.991328e-09   1.696267e-13   24
  6.283185e-01   6.175704e-13   0.000000e+00   9.730144e-14   30
  6.407617e-01   8.852284e-13   0.000000e+00   7.302783e-14   72
  6.529678e-01   7.767767e-13   9.536743e-09   1.951786e-13   32
  6.767198e-01   6.675824e-13   0.000000e+00   7.908540e-14   72
  6.882885e-01   7.028814e-13   0.000000e+00   7.420612e-14   48
  7.108613e-01   2.921347e-13   0.000000e+00   3.976585e-14   12
  7.218830e-01   6.556207e-13   0.000000e+00   9.639500e-14   48
  7.327390e-01   4.943491e-13   0.000000e+00   1.029349e-13   48
  7.434365e-01   6.129469e-13   8.991328e-09   7.576664e-14   48
  7.539822e-01   8.184096e-13   1.017253e-08   1.715861e-13   30
  7.643825e-01   6.540509e-13   0.000000e+00   1.189400e-13   24
  7.746431e-01   5.725675e-13   1.895538e-08   5.930574e-14   72
  7.947671e-01   5.384714e-13   0.000000e+00   9.397367e-14   24
  8.046403e-01   4.567911e-13   0.000000e+00   4.594480e-14   96
  8.143939e-01   4.532371e-13   0.000000e+00   6.443912e-14   48
  8.240320e-01   5.254457e-13   1.557344e-08   9.650710e-14   24
  8.335587e-01   4.434092e-13   1.557344e-08   8.629635e-14   24
  8.429778e-01   5.134746e-13   0.000000e+00   5.117139e-14   72
  8.522927e-01   5.141343e-13   0.000000e+00   8.431229e-14   48
  8.706237e-01   3.123915e-13   9.536743e-09   6.906877e-14   8
  8.796459e-01   3.761819e-13   1.130281e-08   5.460343e-14   54
  8.885766e-01   4.393381e-13   0.000000e+00   4.044473e-14   84
  8.974184e-01   4.790642e-13   0.000000e+00   5.968687e-14   48
  9.061739e-01   3.276196e-13   1.271566e-08   5.139207e-14   24
  9.148456e-01   3.960886e-13   1.695421e-08   4.131240e-14   72
  9.234359e-01   3.236731e-13   0.000000e+00   2.732721e-14   96
  9.403811e-01   2.597963e-13   0.000000e+00   4.371089e-14   48
  9.487402e-01   3.462920e-13   0.000000e+00   4.780279e-14   48
  9.570263e-01   3.090319e-13   0.000000e+00   5.751197e-14   24
  9.652412e-01   3.585483e-13   0.000000e+00   3.677350e-14   72
  9.814649e-01   2.527352e-13   0.000000e+00   2.767161e-14   72
  9.894770e-01   3.450225e-13   0.000000e+00   2.998608e-14   96
  1.005310e+00   4.730218e-13   0.000000e+00   1.180034e-13   6
  1.013133e+00   3.359543e-13   0.000000e+00   3.307250e-14   96
  1.020897e+00   2.671345e-13   1.271566e-08   2.661400e-14   96
  1.028602e+00   1.980589e-13   0.000000e+00   6.945230e-14   24
  1.036249e+00   3.614781e-13   1.271566e-08   5.097288e-14   48
  1.043841e+00   2.294122e-13   0.000000e+00   1.985393e-14   96
  1.051378e+00   2.447780e-13   0.000000e+00   3.676274e-14   48
  1.066292e+00   2.983309e-13   1.198844e-08   3.589131e-14   36
  1.073671e+00   2.547729e-13   2.202416e-08   4.125435e-14   48
  1.081000e+00   2.139408e-13   2.491750e-08   1.912098e-14   120
  1.088280e+00   2.644540e-13   0.000000e+00   3.732107e-14   56
  1.095511e+00   2.368183e-13   1.271566e-08   3.489166e-14   24
  1.102695e+00   2.469392e-13   0.000000e+00   2.611121e-14   96
  1.109832e+00   2.098832e-13   0.000000e+00   2.708366e-14   48
  1.123970e+00   2.947610e-13   1.798266e-08   8.257449e-14   24
  1.130973e+00   2.179234e-13   0.000000e+00   2.002045e-14   102
  1.137933e+00   1.832413e-13   1.271566e-08   1.879964e-14   48
  1.144851e+00   1.749465e-13   0.000000e+00   1.973025e-14   72
  1.151727e+00   2.154438e-13   0.000000e+00   2.344194e-14   48
  1.158562e+00   1.978078e-13   0.000000e+00   2.590184e-14   48
  1.165357e+00   1.923181e-13   2.877225e-08   2.026455e-14   120
