# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.571210
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.149236e-12   0.000000e+00   4.144576e-13   6
  1.777153e-01   8.802447e-14   0.000000e+00   1.498257e-14   12
  2.176559e-01   1.298235e-14   2.384186e-09   3.831592e-15   8
  2.513274e-01   3.365012e-14   0.000000e+00   1.044363e-14   6
  2.809926e-01   9.242361e-15   4.495664e-09   1.229094e-15   24
  3.078120e-01   4.989372e-15   4.495664e-09   6.836356e-16   24
  3.554306e-01   2.494850e-15   0.000000e+00   5.151919e-16   12
  3.769911e-01   2.252473e-15   5.086263e-09   4.557258e-16   30
  3.973835e-01   2.127607e-15   0.000000e+00   3.379573e-16   24
  4.167794e-01   1.344607e-15   7.786718e-09   2.291711e-16   24
  4.353118e-01   8.940733e-16   4.768372e-09   4.126866e-16   8
  4.530869e-01   1.048724e-15   6.357829e-09   2.136333e-16   24
  4.701905e-01   1.000673e-15   0.000000e+00   1.148972e-16   48
  5.026548e-01   5.270444e-16   0.000000e+00   1.820510e-16   6
  5.181247e-01   3.921560e-16   6.357829e-09   3.196269e-17   48
  5.331460e-01   3.391140e-16   5.994218e-09   6.330644e-17   36
  5.477554e-01   4.658493e-16   6.357829e-09   9.757965e-17   24
  5.619852e-01   3.380013e-16   8.991328e-09   6.971771e-17   24
  5.758634e-01   2.632609e-16   0.000000e+00   4.106465e-17   48
  5.894150e-01   3.110401e-16   8.991328e-09   5.352207e-17   24
  6.156239e-01   1.983903e-16   8.991328e-09   4.009175e-17   24
  6.283185e-01   1.612050e-16   0.000000e+00   2.272878e-17   30
  6.407617e-01   1.614977e-16   0.000000e+00   1.555108e-17   72
  6.529678e-01   1.502243e-16   9.536743e-09   2.562624e-17   32
  6.767198e-01   1.378056e-16   0.000000e+00   1.460865e-17   72
  6.882885e-01   1.245662e-16   0.000000e+00   1.472383e-17   48
  7.108613e-01   9.096955e-17   0.000000e+00   1.747513e-17   12
  7.218830e-01   8.263022e-17   0.000000e+00   8.856896e-18   48
  7.327390e-01   8.306893e-17   0.000000e+00   1.017786e-17   48
  7.434365e-01   7.257961e-17   8.991328e-09   8.690485e-18   48
