# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.900221
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   7.998257e-14   0.000000e+00   5.568204e-15   6
  1.777153e-01   1.194351e-14   0.000000e+00   6.958576e-16   12
  2.176559e-01   3.955845e-15   2.384186e-09   6.013381e-16   8
  2.513274e-01   3.098182e-15   0.000000e+00   2.706291e-16   6
  2.809926e-01   1.369007e-15   4.495664e-09   8.756760e-17   24
  3.078120e-01   7.604782e-16   4.495664e-09   6.726296e-17   24
  3.554306e-01   4.058511e-16   0.000000e+00   3.356738e-17   12
  3.769911e-01   2.823926e-16   5.086263e-09   2.067861e-17   30
  3.973835e-01   2.350246e-16   0.000000e+00   1.689874e-17   24
  4.167794e-01   1.744136e-16   7.786718e-09   1.364570e-17   24
  4.353118e-01   8.591987e-17   4.768372e-09   1.940116e-17   8
  4.530869e-01   1.167641e-16   6.357829e-09   1.347394e-17   24
  4.701905e-01   7.325625e-17   0.000000e+00   6.466566e-18   48
  5.026548e-01   7.686745e-17   0.000000e+00   1.152381e-17   6
  5.181247e-01   4.047248e-17   6.357829e-09   4.189742e-18   48
  5.331460e-01   3.888186e-17   5.994218e-09   3.830814e-18   36
  5.477554e-01   2.974938e-17   6.357829e-09   5.245435e-18   24
  5.619852e-01   3.016529e-17   8.991328e-09   5.175041e-18   24
  5.758634e-01   2.148810e-17   0.000000e+00   2.249365e-18   48
  5.894150e-01   2.137590e-17   8.991328e-09   2.331475e-18   24
  6.156239e-01   2.085111e-17   8.991328e-09   3.429940e-18   24
  6.283185e-01   3.891343e-17   0.000000e+00   7.786704e-18   30
  6.407617e-01   3.850499e-17   0.000000e+00   5.160311e-18   72
  6.529678e-01   4.249106e-17   9.536743e-09   8.590548e-18   32
  6.767198e-01   3.083899e-17   0.000000e+00   4.531824e-18   72
  6.882885e-01   4.478719e-17   0.000000e+00   7.725906e-18   48
  7.108613e-01   3.719233e-17   0.000000e+00   7.814742e-18   12
  7.218830e-01   3.756596e-17   0.000000e+00   5.792714e-18   48
  7.327390e-01   3.399252e-17   0.000000e+00   5.768207e-18   48
  7.434365e-01   4.136269e-17   8.991328e-09   6.882834e-18   48
  7.539822e-01   3.630400e-17   1.017253e-08   8.430003e-18   30
  7.643825e-01   6.009406e-17   0.000000e+00   1.595573e-17   24
  7.746431e-01   4.212870e-17   1.895538e-08   5.989517e-18   72
  7.947671e-01   4.650206e-17   0.000000e+00   1.225603e-17   24
  8.046403e-01   4.105384e-17   0.000000e+00   4.501406e-18   96
  8.143939e-01   3.467880e-17   0.000000e+00   3.502980e-18   48
  8.240320e-01   3.116035e-17   1.557344e-08   5.219815e-18   24
  8.335587e-01   4.393701e-17   1.557344e-08   1.006501e-17   24
  8.429778e-01   3.092394e-17   0.000000e+00   3.200596e-18   72
  8.522927e-01   3.778465e-17   0.000000e+00   5.475057e-18   48
  8.706237e-01   2.657506e-17   9.536743e-09   8.550902e-18   8
  8.796459e-01   3.596992e-17   1.130281e-08   5.374437e-18   54
  8.885766e-01   2.890117e-17   0.000000e+00   3.673282e-18   84
  8.974184e-01   3.307159e-17   0.000000e+00   5.823660e-18   48
  9.061739e-01   3.299263e-17   1.271566e-08   6.670841e-18   24
  9.148456e-01   3.551399e-17   1.695421e-08   4.833776e-18   72
  9.234359e-01   3.504990e-17   0.000000e+00   4.539553e-18   96
  9.403811e-01   2.984282e-17   0.000000e+00   4.563416e-18   48
  9.487402e-01   3.108468e-17   0.000000e+00   5.767910e-18   48
  9.570263e-01   3.932150e-17   0.000000e+00   1.005346e-17   24
  9.652412e-01   3.363188e-17   0.000000e+00   4.900456e-18   72
  9.814649e-01   3.048384e-17   0.000000e+00   3.904180e-18   72
  9.894770e-01   3.332327e-17   0.000000e+00   3.896839e-18   96
  1.005310e+00   3.182930e-17   0.000000e+00   1.453788e-17   6
  1.013133e+00   3.163195e-17   0.000000e+00   3.831606e-18   96
  1.020897e+00   3.274497e-17   1.271566e-08   3.991910e-18   96
  1.028602e+00   3.038665e-17   0.000000e+00   7.544028e-18   24
  1.036249e+00   2.933872e-17   1.271566e-08   5.107364e-18   48
  1.043841e+00   3.217576e-17   0.000000e+00   4.219245e-18   96
  1.051378e+00   2.621928e-17   0.000000e+00   4.350291e-18   48
  1.066292e+00   3.105658e-17   1.198844e-08   6.338168e-18   36
  1.073671e+00   2.953795e-17   2.202416e-08   5.260676e-18   48
  1.081000e+00   2.961881e-17   2.491750e-08   3.296935e-18   120
  1.088280e+00   3.074247e-17   0.000000e+00   4.915267e-18   56
  1.095511e+00   2.448178e-17   1.271566e-08   5.564591e-18   24
  1.102695e+00   2.439349e-17   0.000000e+00   2.726075e-18   96
  1.109832e+00   2.641847e-17   0.000000e+00   4.423521e-18   48
  1.123970e+00   2.627153e-17   1.798266e-08   6.611360e-18   24
  1.130973e+00   2.274620e-17   0.000000e+00   2.537166e-18   102
  1.137933e+00   2.076865e-17   1.271566e-08   3.157045e-18   48
