# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.601155
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.036381e-12   0.000000e+00   3.650601e-13   6
  1.777153e-01   7.998289e-14   0.000000e+00   1.314343e-14   12
  2.176559e-01   1.193673e-14   2.384186e-09   3.354585e-15   8
  2.513274e-01   3.056582e-14   0.000000e+00   9.314426e-15   6
  2.809926e-01   8.579824e-15   4.495664e-09   9.791473e-16   24
  3.078120e-01   4.364352e-15   4.495664e-09   6.082962e-16   24
  3.554306e-01   2.315872e-15   0.000000e+00   5.020503e-16   12
  3.769911e-01   2.070284e-15   5.086263e-09   4.010105e-16   30
  3.973835e-01   2.036037e-15   0.000000e+00   3.071724e-16   24
  4.167794e-01   1.157130e-15   7.786718e-09   1.892608e-16   24
  4.353118e-01   9.328389e-16   4.768372e-09   3.786981e-16   8
  4.530869e-01   9.841877e-16   6.357829e-09   1.923226e-16   24
  4.701905e-01   8.403606e-16   0.000000e+00   8.803490e-17   48
  5.026548e-01   4.807314e-16   0.000000e+00   1.509974e-16   6
  5.181247e-01   3.486749e-16   6.357829e-09   3.739022e-17   48
  5.331460e-01   3.043184e-16   5.994218e-09   5.623530e-17   36
  5.477554e-01   4.199271e-16   6.357829e-09   8.217368e-17   24
  5.619852e-01   3.193443e-16   8.991328e-09   6.194719e-17   24
  5.758634e-01   2.793742e-16   0.000000e+00   3.935249e-17   48
  5.894150e-01   3.036517e-16   8.991328e-09   4.801925e-17   24
  6.156239e-01   2.232422e-16   8.991328e-09   4.587894e-17   24
  6.283185e-01   2.020093e-16   0.000000e+00   3.412740e-17   30
  6.407617e-01   1.743204e-16   0.000000e+00   1.662921e-17   72
  6.529678e-01   1.445731e-16   9.536743e-09   2.555139e-17   32
  6.767198e-01   1.543389e-16   0.000000e+00   1.609558e-17   72
  6.882885e-01   1.386626e-16   0.000000e+00   1.531815e-17   48
  7.108613e-01   1.254136e-16   0.000000e+00   2.288893e-17   12
  7.218830e-01   8.922828e-17   0.000000e+00   1.220534e-17   48
  7.327390e-01   1.207655e-16   0.000000e+00   1.520686e-17   48
  7.434365e-01   1.118307e-16   8.991328e-09   1.202316e-17   48
  7.539822e-01   8.518920e-17   1.017253e-08   1.714215e-17   30
  7.643825e-01   5.915716e-17   0.000000e+00   8.655465e-18   24
  7.746431e-01   8.924464e-17   1.895538e-08   8.588578e-18   72
