# power spectrum of zeta (dimensionless)
# redshift z=-0.800725
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.122074e-11   0.000000e+00   3.229040e-12   6
  1.777153e-01   3.526801e-12   0.000000e+00   5.057857e-13   12
  2.176559e-01   1.472532e-12   2.384186e-09   1.392434e-13   8
  2.513274e-01   3.837824e-12   0.000000e+00   1.137908e-12   6
  2.809926e-01   1.867131e-12   4.495664e-09   2.379014e-13   24
  3.078120e-01   1.100566e-12   4.495664e-09   1.405695e-13   24
  3.554306e-01   7.168372e-13   0.000000e+00   1.866946e-13   12
  3.769911e-01   1.205168e-12   5.086263e-09   3.127947e-13   30
  3.973835e-01   2.174158e-12   0.000000e+00   1.951465e-13   24
  4.167794e-01   1.171820e-12   7.786718e-09   1.775815e-13   24
  4.353118e-01   3.822217e-13   4.768372e-09   8.616299e-14   8
  4.530869e-01   1.530563e-12   6.357829e-09   2.401436e-13   24
  4.701905e-01   8.619769e-13   0.000000e+00   1.214978e-13   48
  5.026548e-01   1.616537e-12   0.000000e+00   6.275775e-13   6
  5.181247e-01   7.000184e-13   6.357829e-09   8.817979e-14   48
  5.331460e-01   9.400829e-13   5.994218e-09   1.027163e-13   36
  5.477554e-01   8.886977e-13   6.357829e-09   1.158437e-13   24
  5.619852e-01   6.809501e-13   8.991328e-09   8.230608e-14   24
  5.758634e-01   5.706443e-13   0.000000e+00   7.001765e-14   48
  5.894150e-01   5.144720e-13   8.991328e-09   9.296196e-14   24
  6.156239e-01   3.913473e-13   8.991328e-09   9.291766e-14   24
  6.283185e-01   7.887669e-13   0.000000e+00   8.885471e-14   30
  6.407617e-01   4.268257e-13   0.000000e+00   4.691091e-14   72
  6.529678e-01   4.791242e-13   9.536743e-09   7.170829e-14   32
  6.767198e-01   3.128724e-13   0.000000e+00   4.537840e-14   72
  6.882885e-01   2.464699e-13   0.000000e+00   2.854542e-14   48
  7.108613e-01   2.754232e-13   0.000000e+00   5.890508e-14   12
  7.218830e-01   2.646251e-13   0.000000e+00   3.137546e-14   48
  7.327390e-01   4.236838e-13   0.000000e+00   4.997091e-14   48
  7.434365e-01   3.311700e-13   8.991328e-09   5.466728e-14   48
  7.539822e-01   3.970301e-13   1.017253e-08   7.488358e-14   30
  7.643825e-01   3.851373e-13   0.000000e+00   6.408698e-14   24
  7.746431e-01   3.134888e-13   1.895538e-08   3.402816e-14   72
  7.947671e-01   3.281235e-13   0.000000e+00   6.396467e-14   24
  8.046403e-01   2.570077e-13   0.000000e+00   2.249836e-14   96
  8.143939e-01   2.700258e-13   0.000000e+00   3.677501e-14   48
  8.240320e-01   2.124618e-13   1.557344e-08   3.050190e-14   24
  8.335587e-01   1.483910e-13   1.557344e-08   1.618281e-14   24
  8.429778e-01   2.754556e-13   0.000000e+00   3.370885e-14   72
  8.522927e-01   2.827765e-13   0.000000e+00   2.971691e-14   48
  8.706237e-01   2.610281e-13   9.536743e-09   1.043964e-13   8
  8.796459e-01   2.988456e-13   1.130281e-08   4.063956e-14   54
  8.885766e-01   2.176379e-13   0.000000e+00   2.515071e-14   84
  8.974184e-01   2.019504e-13   0.000000e+00   2.644132e-14   48
  9.061739e-01   2.863699e-13   1.271566e-08   3.897439e-14   24
  9.148456e-01   2.485965e-13   1.695421e-08   2.207835e-14   72
  9.234359e-01   2.199299e-13   0.000000e+00   1.962714e-14   96
  9.403811e-01   2.289560e-13   0.000000e+00   2.157845e-14   48
  9.487402e-01   1.895224e-13   0.000000e+00   2.159127e-14   48
  9.570263e-01   3.087965e-13   0.000000e+00   4.027008e-14   24
  9.652412e-01   2.375673e-13   0.000000e+00   2.735383e-14   72
  9.814649e-01   1.587775e-13   0.000000e+00   1.545907e-14   72
  9.894770e-01   2.217182e-13   0.000000e+00   2.315273e-14   96
  1.005310e+00   3.621842e-13   0.000000e+00   4.911691e-14   6
  1.013133e+00   1.833741e-13   0.000000e+00   1.901472e-14   96
  1.020897e+00   1.783182e-13   1.271566e-08   1.611264e-14   96
  1.028602e+00   3.158616e-13   0.000000e+00   3.962270e-14   24
  1.036249e+00   1.885200e-13   1.271566e-08   2.350394e-14   48
  1.043841e+00   1.868589e-13   0.000000e+00   1.613838e-14   96
  1.051378e+00   1.309361e-13   0.000000e+00   1.570406e-14   48
  1.066292e+00   1.428858e-13   1.198844e-08   1.754905e-14   36
  1.073671e+00   2.142839e-13   2.202416e-08   2.202169e-14   48
  1.081000e+00   1.787560e-13   2.491750e-08   1.513202e-14   120
  1.088280e+00   1.379621e-13   0.000000e+00   1.508005e-14   56
  1.095511e+00   1.386187e-13   1.271566e-08   1.767059e-14   24
  1.102695e+00   1.504057e-13   0.000000e+00   1.371714e-14   96
  1.109832e+00   1.334666e-13   0.000000e+00   1.559447e-14   48
  1.123970e+00   1.657000e-13   1.798266e-08   2.549994e-14   24
  1.130973e+00   1.562165e-13   0.000000e+00   1.353176e-14   102
  1.137933e+00   1.664165e-13   1.271566e-08   2.036987e-14   48
  1.144851e+00   1.468875e-13   0.000000e+00   1.546736e-14   72
  1.151727e+00   1.530822e-13   0.000000e+00   1.822403e-14   48
  1.158562e+00   1.952075e-13   0.000000e+00   2.065988e-14   48
  1.165357e+00   1.316945e-13   2.877225e-08   1.196015e-14   120
  1.178830e+00   9.072607e-14   1.798266e-08   1.364846e-14   24
  1.185509e+00   1.352635e-13   1.695421e-08   1.085591e-14   144
  1.192151e+00   1.392404e-13   2.034505e-08   1.040535e-14   120
  1.198755e+00   1.359317e-13   1.798266e-08   1.500675e-14   48
  1.211857e+00   8.973897e-14   1.798266e-08   6.188130e-15   48
  1.218355e+00   1.597344e-13   1.798266e-08   1.409535e-14   96
  1.235512e+00   1.378590e-13   3.015167e-03   1.377359e-14   72
  1.244007e+00   1.316306e-13   1.598458e-08   9.100016e-15   108
  1.250338e+00   1.341108e-13   0.000000e+00   1.298545e-14   72
  1.256637e+00   1.398899e-13   0.000000e+00   2.287193e-14   30
  1.262905e+00   1.343328e-13   0.000000e+00   8.505189e-15   168
  1.269141e+00   1.598584e-13   0.000000e+00   2.310661e-14   48
  1.281523e+00   1.403448e-13   0.000000e+00   1.498578e-14   72
  1.287670e+00   1.067392e-13   0.000000e+00   1.157637e-14   96
  1.293787e+00   9.268354e-14   3.390842e-08   9.774872e-15   72
  1.299875e+00   9.270736e-14   0.000000e+00   9.713812e-15   72
  1.310112e+00   1.079426e-13   2.784031e-03   9.686054e-15   104
  1.317972e+00   1.107153e-13   2.397687e-08   8.266211e-15   144
  1.335824e+00   1.466270e-13   4.021044e-08   1.136465e-14   96
  1.341721e+00   1.003491e-13   0.000000e+00   7.970687e-15   96
  1.351101e+00   9.584969e-14   2.864148e-03   7.373428e-15   120
  1.359261e+00   1.204004e-13   0.000000e+00   9.122738e-15   120
  1.365057e+00   1.311834e-13   0.000000e+00   1.368501e-14   72
  1.376577e+00   9.789959e-14   0.000000e+00   1.007034e-14   48
  1.382301e+00   1.013498e-13   3.130008e-08   1.126348e-14   78
  1.389623e+00   9.007692e-14   2.564571e-03   6.681367e-15   168
  1.404963e+00   1.084105e-13   2.936555e-08   7.745487e-15   144
  1.410572e+00   8.674002e-14   2.397687e-08   7.243675e-15   144
  1.426839e+00   6.810613e-14   1.476986e-03   4.977954e-15   156
  1.432787e+00   1.396544e-13   3.114687e-08   1.195596e-14   48
  1.438287e+00   9.619983e-14   2.034505e-08   7.663024e-15   120
  1.443766e+00   1.084308e-13   0.000000e+00   1.068098e-14   48
  1.453454e+00   9.093257e-14   2.260797e-03   5.400036e-15   216
  1.465478e+00   1.149232e-13   0.000000e+00   1.480984e-14   48
  1.470856e+00   9.327800e-14   1.798266e-08   8.887902e-15   96
  1.478502e+00   9.065957e-14   2.642094e-03   6.327051e-15   168
  1.486873e+00   9.363391e-14   1.798266e-08   1.111257e-14   48
  1.492174e+00   6.171351e-14   0.000000e+00   5.271680e-15   96
  1.497456e+00   7.034004e-14   0.000000e+00   9.506281e-15   48
  1.507964e+00   7.169996e-14   2.034505e-08   9.417352e-15   30
  1.513191e+00   8.672704e-14   0.000000e+00   9.435131e-15   96
  1.519439e+00   7.600834e-14   2.076451e-03   4.136801e-15   240
  1.527472e+00   8.287747e-14   2.240191e-03   1.304446e-14   32
  1.533921e+00   5.926172e-14   0.000000e+00   3.711835e-15   168
  1.539060e+00   6.737512e-14   0.000000e+00   5.587435e-15   120
  1.549286e+00   8.147674e-14   3.791077e-08   1.113687e-14   72
  1.554374e+00   7.471622e-14   1.695421e-08   5.682657e-15   144
  1.559446e+00   5.644862e-14   0.000000e+00   6.061588e-15   96
  1.564501e+00   5.385694e-14   0.000000e+00   5.573058e-15   96
  1.574562e+00   7.617158e-14   0.000000e+00   7.439161e-15   72
  1.579568e+00   7.847463e-14   2.543132e-08   6.535131e-15   96
  1.589534e+00   7.571824e-14   0.000000e+00   1.201589e-14   24
  1.594494e+00   5.847352e-14   0.000000e+00   4.136110e-15   192
  1.600334e+00   4.927062e-14   1.901066e-03   4.666369e-15   132
  1.609281e+00   4.499862e-14   0.000000e+00   4.544379e-15   96
  1.614180e+00   7.398007e-14   0.000000e+00   7.101208e-15   96
  1.619064e+00   6.573933e-14   2.034505e-08   5.346298e-15   120
  1.628788e+00   4.680242e-14   0.000000e+00   5.692440e-15   48
  1.636759e+00   5.389815e-14   2.303939e-03   3.521884e-15   222
  1.643266e+00   5.377379e-14   0.000000e+00   4.176977e-15   120
  1.648064e+00   8.070801e-14   3.114687e-08   1.331173e-14   24
  1.655050e+00   5.599337e-14   2.378000e-03   2.964960e-15   312
  1.670270e+00   3.438595e-14   2.229470e-03   4.121651e-15   72
  1.676563e+00   5.637598e-14   3.114687e-08   5.309457e-15   96
  1.683024e+00   5.716041e-14   2.270407e-03   3.386029e-15   192
  1.690632e+00   5.092173e-14   2.877225e-08   5.049724e-15   120
  1.695296e+00   5.389451e-14   0.000000e+00   4.193112e-15   144
  1.704585e+00   4.603631e-14   0.000000e+00   4.331683e-15   48
  1.711188e+00   5.108100e-14   2.282974e-03   2.437918e-15   336
  1.718425e+00   5.681456e-14   0.000000e+00   5.963376e-15   48
  1.727590e+00   4.132308e-14   0.000000e+00   3.151258e-15   192
  1.732155e+00   6.708108e-14   0.000000e+00   7.098759e-15   48
  1.745129e+00   4.341009e-14   1.584683e-03   5.922633e-15   56
  1.751580e+00   3.780392e-14   2.035272e-03   1.876385e-15   336
  1.759292e+00   4.258601e-14   2.260561e-08   5.484922e-15   54
  1.766010e+00   4.488349e-14   2.235459e-03   2.945607e-15   240
