# power spectrum of zeta (dimensionless)
# redshift z=48.512538
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   3.842934e-13   0.000000e+00   1.561963e-13   6
  1.777153e-01   3.375477e-13   0.000000e+00   6.725570e-14   12
  2.176559e-01   3.263126e-13   2.384186e-09   6.691708e-14   8
  2.513274e-01   1.291820e-12   0.000000e+00   1.391620e-13   6
  2.809926e-01   9.964587e-13   4.495664e-09   3.184779e-13   24
  3.078120e-01   1.574441e-12   4.495664e-09   2.640200e-13   24
  3.554306e-01   7.810036e-13   0.000000e+00   3.446458e-13   12
  3.769911e-01   9.800661e-13   5.086263e-09   1.738464e-13   30
  3.973835e-01   1.256175e-12   0.000000e+00   2.581629e-13   24
  4.167794e-01   1.161318e-12   7.786718e-09   2.821245e-13   24
  4.353118e-01   1.400208e-12   4.768372e-09   2.880583e-13   8
  4.530869e-01   1.187139e-12   6.357829e-09   1.481873e-13   24
  4.701905e-01   1.121687e-12   0.000000e+00   1.581184e-13   48
  5.026548e-01   1.352830e-12   0.000000e+00   5.964198e-13   6
  5.181247e-01   1.212939e-12   6.357829e-09   1.536055e-13   48
  5.331460e-01   1.002892e-12   5.994218e-09   1.192615e-13   36
  5.477554e-01   1.388941e-12   6.357829e-09   2.986682e-13   24
  5.619852e-01   8.306938e-13   8.991328e-09   1.369441e-13   24
  5.758634e-01   7.583329e-13   0.000000e+00   1.023684e-13   48
  5.894150e-01   1.099715e-12   8.991328e-09   1.576127e-13   24
  6.156239e-01   8.569982e-13   8.991328e-09   1.305418e-13   24
  6.283185e-01   7.268327e-13   0.000000e+00   1.270774e-13   30
  6.407617e-01   6.133367e-13   0.000000e+00   6.770488e-14   72
  6.529678e-01   5.806386e-13   9.536743e-09   1.244130e-13   32
  6.767198e-01   7.288553e-13   0.000000e+00   8.630268e-14   72
  6.882885e-01   4.617263e-13   0.000000e+00   6.459664e-14   48
  7.108613e-01   2.247177e-13   0.000000e+00   6.687285e-14   12
  7.218830e-01   4.374834e-13   0.000000e+00   6.678254e-14   48
  7.327390e-01   3.589742e-13   0.000000e+00   3.510019e-14   48
  7.434365e-01   4.678326e-13   8.991328e-09   5.952819e-14   48
  7.539822e-01   5.271589e-13   1.017253e-08   9.290351e-14   30
  7.643825e-01   7.428478e-13   0.000000e+00   1.392841e-13   24
  7.746431e-01   4.930263e-13   1.895538e-08   5.008853e-14   72
  7.947671e-01   2.647029e-13   0.000000e+00   4.504951e-14   24
  8.046403e-01   3.922496e-13   0.000000e+00   3.858748e-14   96
  8.143939e-01   2.876401e-13   0.000000e+00   3.917026e-14   48
  8.240320e-01   2.299229e-13   1.557344e-08   5.589033e-14   24
  8.335587e-01   1.645623e-13   1.557344e-08   3.504236e-14   24
  8.429778e-01   3.748121e-13   0.000000e+00   4.511967e-14   72
  8.522927e-01   2.808686e-13   0.000000e+00   4.255619e-14   48
  8.706237e-01   2.095053e-13   9.536743e-09   6.234765e-14   8
  8.796459e-01   3.051177e-13   1.130281e-08   3.462995e-14   54
  8.885766e-01   2.017430e-13   0.000000e+00   3.467326e-14   84
  8.974184e-01   2.262317e-13   0.000000e+00   3.272898e-14   48
  9.061739e-01   1.313585e-13   1.271566e-08   2.294851e-14   24
  9.148456e-01   1.693826e-13   1.695421e-08   1.983043e-14   72
  9.234359e-01   2.138796e-13   0.000000e+00   2.444644e-14   96
  9.403811e-01   2.609587e-13   0.000000e+00   2.837101e-14   48
  9.487402e-01   1.403935e-13   0.000000e+00   1.347399e-14   48
  9.570263e-01   1.257516e-13   0.000000e+00   2.482226e-14   24
  9.652412e-01   1.313664e-13   0.000000e+00   1.435666e-14   72
  9.814649e-01   1.209215e-13   0.000000e+00   1.397121e-14   72
  9.894770e-01   1.153633e-13   0.000000e+00   1.332914e-14   96
  1.005310e+00   1.734389e-13   0.000000e+00   7.291100e-14   6
  1.013133e+00   1.730182e-13   0.000000e+00   1.778649e-14   96
  1.020897e+00   1.302717e-13   1.271566e-08   1.325226e-14   96
  1.028602e+00   7.009627e-14   0.000000e+00   1.733688e-14   24
  1.036249e+00   1.099418e-13   1.271566e-08   1.282469e-14   48
  1.043841e+00   8.229451e-14   0.000000e+00   9.545313e-15   96
  1.051378e+00   8.338968e-14   0.000000e+00   1.139059e-14   48
  1.066292e+00   7.553048e-14   1.198844e-08   1.206655e-14   36
  1.073671e+00   7.411318e-14   2.202416e-08   8.906675e-15   48
  1.081000e+00   7.873369e-14   2.491750e-08   7.145086e-15   120
  1.088280e+00   6.347344e-14   0.000000e+00   8.356377e-15   56
  1.095511e+00   3.530292e-14   1.271566e-08   6.787830e-15   24
  1.102695e+00   5.040602e-14   0.000000e+00   4.487276e-15   96
  1.109832e+00   5.187467e-14   0.000000e+00   6.622022e-15   48
  1.123970e+00   6.581619e-14   1.798266e-08   1.166028e-14   24
  1.130973e+00   2.324062e-13   0.000000e+00   1.199857e-13   102
  1.137933e+00   2.397959e-13   1.271566e-08   3.865485e-14   48
  1.144851e+00   7.226723e-14   0.000000e+00   7.355624e-15   72
  1.151727e+00   5.018587e-14   0.000000e+00   5.298482e-15   48
  1.158562e+00   8.034635e-14   0.000000e+00   1.287057e-14   48
  1.165357e+00   6.144945e-14   2.877225e-08   5.545811e-15   120
  1.178830e+00   5.920721e-14   1.798266e-08   9.660117e-15   24
  1.185509e+00   3.868505e-14   1.695421e-08   3.223057e-15   144
  1.192151e+00   3.795263e-14   2.034505e-08   4.143052e-15   120
  1.198755e+00   3.231423e-14   1.798266e-08   3.515588e-15   48
  1.211857e+00   4.009745e-14   1.798266e-08   5.421497e-15   48
  1.218355e+00   3.411899e-14   1.798266e-08   3.425697e-15   96
  1.235512e+00   3.826380e-14   3.015167e-03   4.531801e-15   72
  1.244007e+00   3.089210e-14   1.598458e-08   2.362468e-15   108
  1.250338e+00   3.389788e-14   0.000000e+00   3.318806e-15   72
  1.256637e+00   2.591047e-14   0.000000e+00   6.704440e-15   30
  1.262905e+00   1.878288e-13   0.000000e+00   5.150427e-14   168
  1.269141e+00   7.870226e-14   0.000000e+00   1.108620e-14   48
  1.281523e+00   4.265700e-14   0.000000e+00   6.167016e-15   72
  1.287670e+00   4.411171e-14   0.000000e+00   5.231758e-15   96
  1.293787e+00   2.856113e-14   3.390842e-08   4.240254e-15   72
  1.299875e+00   3.094030e-14   0.000000e+00   3.184083e-15   72
  1.310112e+00   3.423394e-14   2.784031e-03   2.495617e-15   104
  1.317972e+00   2.783390e-14   2.397687e-08   2.023541e-15   144
  1.335824e+00   2.061411e-14   4.021044e-08   1.828448e-15   96
  1.341721e+00   1.994824e-14   0.000000e+00   2.143806e-15   96
  1.351101e+00   2.561318e-14   2.864148e-03   2.300159e-15   120
  1.359261e+00   2.403709e-14   0.000000e+00   2.059234e-15   120
  1.365057e+00   2.783054e-14   0.000000e+00   2.781851e-15   72
  1.376577e+00   2.803428e-14   0.000000e+00   3.707731e-15   48
  1.382301e+00   3.442078e-13   3.130008e-08   2.209828e-13   78
  1.389623e+00   1.021422e-13   2.564571e-03   1.446927e-14   168
  1.404963e+00   2.954913e-14   2.936555e-08   2.597015e-15   144
  1.410572e+00   4.085286e-14   2.397687e-08   4.591302e-15   144
  1.426839e+00   2.780165e-14   1.476986e-03   2.360463e-15   156
  1.432787e+00   2.037185e-14   3.114687e-08   3.817031e-15   48
  1.438287e+00   2.386930e-14   2.034505e-08   2.298265e-15   120
  1.443766e+00   1.632525e-14   0.000000e+00   1.710288e-15   48
  1.453454e+00   2.474753e-14   2.260797e-03   1.736705e-15   216
  1.465478e+00   2.064598e-14   0.000000e+00   2.583318e-15   48
  1.470856e+00   2.031127e-14   1.798266e-08   1.705438e-15   96
  1.478502e+00   2.289276e-14   2.642094e-03   1.979688e-15   168
  1.486873e+00   1.818449e-14   1.798266e-08   2.570502e-15   48
  1.492174e+00   2.537084e-14   0.000000e+00   2.536753e-15   96
  1.497456e+00   2.363623e-14   0.000000e+00   4.331120e-15   48
  1.507964e+00   2.966732e-14   2.034505e-08   2.935690e-15   30
  1.513191e+00   9.613412e-14   0.000000e+00   1.846838e-14   96
  1.519439e+00   2.986240e-14   2.076451e-03   3.084650e-15   240
  1.527472e+00   4.102868e-14   2.240191e-03   4.505151e-15   32
  1.533921e+00   1.951117e-14   0.000000e+00   1.397671e-15   168
  1.539060e+00   2.099364e-14   0.000000e+00   2.083287e-15   120
  1.549286e+00   1.810205e-14   3.791077e-08   1.978814e-15   72
  1.554374e+00   2.813092e-14   1.695421e-08   2.592500e-15   144
  1.559446e+00   2.050081e-14   0.000000e+00   2.024868e-15   96
  1.564501e+00   2.697373e-14   0.000000e+00   2.166497e-15   96
  1.574562e+00   2.846605e-14   0.000000e+00   3.496117e-15   72
  1.579568e+00   2.249064e-14   2.543132e-08   2.221707e-15   96
  1.589534e+00   2.384786e-14   0.000000e+00   4.276120e-15   24
  1.594494e+00   2.598685e-14   0.000000e+00   1.905086e-15   192
  1.600334e+00   2.443901e-14   1.901066e-03   1.830920e-15   132
  1.609281e+00   2.667123e-14   0.000000e+00   2.306163e-15   96
  1.614180e+00   1.889378e-14   0.000000e+00   1.922585e-15   96
  1.619064e+00   2.544905e-14   2.034505e-08   2.062243e-15   120
  1.628788e+00   2.721764e-14   0.000000e+00   3.622616e-15   48
  1.636759e+00   2.302901e-14   2.303939e-03   2.306328e-15   222
  1.643266e+00   2.516229e-14   0.000000e+00   2.167607e-15   120
  1.648064e+00   2.513787e-14   3.114687e-08   5.258561e-15   24
  1.655050e+00   3.021155e-14   2.378000e-03   1.789289e-15   312
  1.670270e+00   3.445656e-14   2.229470e-03   3.496480e-15   72
  1.676563e+00   2.264579e-14   3.114687e-08   2.824371e-15   96
  1.683024e+00   2.661080e-14   2.270407e-03   1.961670e-15   192
  1.690632e+00   2.528596e-14   2.877225e-08   2.545246e-15   120
  1.695296e+00   2.500393e-14   0.000000e+00   2.397748e-15   144
  1.704585e+00   2.356019e-14   0.000000e+00   3.323335e-15   48
  1.711188e+00   2.293039e-14   2.282974e-03   1.362551e-15   336
  1.718425e+00   2.412064e-14   0.000000e+00   2.966196e-15   48
  1.727590e+00   2.451957e-14   0.000000e+00   2.128516e-15   192
  1.732155e+00   2.398955e-14   0.000000e+00   2.843342e-15   48
  1.745129e+00   2.455647e-14   1.584683e-03   2.994049e-15   56
  1.751580e+00   2.480968e-14   2.035272e-03   1.348093e-15   336
  1.759292e+00   2.965650e-14   2.260561e-08   5.591014e-15   54
  1.766010e+00   1.084328e-13   2.235459e-03   2.751299e-14   240
  1.779956e+00   2.989262e-14   2.140470e-03   2.407141e-15   228
  1.786017e+00   2.713967e-14   2.397687e-08   3.490876e-15   72
  1.791900e+00   2.618712e-14   2.076308e-03   1.900735e-15   144
  1.799230e+00   2.855930e-14   0.000000e+00   3.105806e-15   96
  1.803613e+00   2.324179e-14   2.877225e-08   1.509164e-15   240
  1.812348e+00   2.067045e-14   2.543132e-08   3.653001e-15   24
  1.817939e+00   2.467920e-14   1.961057e-03   1.450775e-15   336
  1.825371e+00   2.045347e-14   0.000000e+00   2.503916e-15   72
  1.832154e+00   2.767032e-14   2.133012e-03   1.950344e-15   168
  1.838302e+00   2.283737e-14   0.000000e+00   2.597041e-15   72
  1.846872e+00   3.188553e-14   0.000000e+00   3.231084e-15   96
  1.853509e+00   2.254316e-14   2.117011e-03   1.564767e-15   216
  1.859653e+00   1.784703e-14   0.000000e+00   1.418880e-15   96
  1.868125e+00   2.141983e-14   2.543132e-08   1.417147e-15   192
  1.872347e+00   2.163436e-14   2.397687e-08   1.689090e-15   144
  1.880762e+00   2.071321e-14   0.000000e+00   2.785530e-15   48
  1.886588e+00   3.799407e-13   2.041047e-03   1.711937e-13   246
  1.894505e+00   6.952022e-14   1.881878e-03   9.975382e-15   168
  1.901637e+00   4.373846e-14   4.983500e-08   6.733489e-15   120
  1.905784e+00   3.989604e-14   0.000000e+00   5.694947e-15   240
  1.914053e+00   1.477358e-14   0.000000e+00   3.391025e-15   24
  1.920640e+00   2.493195e-14   2.014384e-03   1.769902e-15   360
  1.928845e+00   2.819101e-14   2.005812e-03   2.880747e-15   120
  1.934568e+00   2.250493e-14   0.000000e+00   1.781850e-15   144
  1.938645e+00   2.451939e-14   0.000000e+00   2.753998e-15   96
  1.950825e+00   2.339081e-14   0.000000e+00   1.866198e-15   144
  1.954868e+00   2.446673e-14   0.000000e+00   2.260007e-15   132
  1.960551e+00   1.931186e-14   1.979707e-03   1.447796e-15   176
  1.968799e+00   2.039127e-14   1.999105e-03   1.117420e-15   312
  1.978954e+00   2.560454e-14   0.000000e+00   3.743700e-15   96
  1.982940e+00   1.742624e-14   0.000000e+00   1.540257e-15   144
  1.989055e+00   2.061592e-14   1.979053e-03   1.257625e-15   312
  1.998804e+00   2.070324e-14   0.000000e+00   2.121736e-15   48
  2.002750e+00   1.752725e-14   2.543132e-08   1.234977e-15   192
  2.010619e+00   4.099787e-14   0.000000e+00   1.661314e-14   6
  2.015848e+00   4.151034e-13   1.845802e-03   8.865301e-14   288
  2.024316e+00   5.066920e-14   1.950210e-03   8.915913e-15   192
  2.030159e+00   4.527068e-14   5.980883e-08   1.052885e-14   216
  2.034045e+00   1.747178e-14   0.000000e+00   2.224235e-15   72
  2.043725e+00   1.997295e-14   1.931689e-03   2.231897e-15   192
  2.050154e+00   2.295221e-14   1.434383e-03   1.853307e-15   288
  2.057204e+00   1.476341e-14   0.000000e+00   2.836466e-15   24
  2.062650e+00   1.707343e-14   1.889681e-03   8.594950e-16   456
  2.072499e+00   1.616341e-14   0.000000e+00   2.161032e-15   48
  2.078585e+00   1.739821e-14   1.861260e-03   1.236384e-15   240
  2.085579e+00   1.784492e-14   1.881013e-03   1.205379e-15   216
  2.091461e+00   1.368746e-14   0.000000e+00   1.676480e-15   72
  2.095233e+00   1.261903e-14   6.498988e-08   1.047088e-15   168
  2.105882e+00   1.481750e-14   1.398129e-03   9.744495e-16   288
  2.111855e+00   1.496149e-14   1.849965e-03   1.068593e-15   168
  2.121448e+00   1.554626e-14   0.000000e+00   1.197491e-15   192
  2.125166e+00   1.194154e-14   2.397687e-08   8.641506e-16   144
  2.132584e+00   1.779852e-14   2.397687e-08   2.238376e-15   36
  2.138874e+00   2.507654e-13   1.689411e-03   1.218254e-13   342
  2.144889e+00   5.190101e-14   1.734820e-03   9.209876e-15   144
  2.152621e+00   3.236281e-14   1.819392e-03   3.655882e-15   384
  2.162000e+00   1.445509e-14   4.983500e-08   1.416059e-15   120
  2.166643e+00   1.661429e-14   1.622368e-03   1.255720e-15   264
  2.172929e+00   1.400236e-14   8.042088e-08   1.061240e-15   192
  2.178848e+00   1.079181e-14   1.748412e-03   8.338387e-16   152
  2.183802e+00   1.275684e-14   4.795375e-08   1.222387e-15   144
  2.194222e+00   8.478098e-15   1.131589e-03   5.846256e-16   216
  2.199045e+00   1.268932e-14   1.512105e-03   7.240727e-16   312
  2.207535e+00   1.010937e-14   1.752500e-03   5.804360e-16   240
  2.212538e+00   1.079221e-14   2.543132e-08   1.066530e-15   96
  2.222033e+00   8.145274e-15   1.675517e-03   6.610854e-16   144
  2.227885e+00   9.356347e-15   1.646885e-03   4.768881e-16   456
  2.237379e+00   6.697847e-15   0.000000e+00   4.583127e-16   120
  2.240905e+00   8.230518e-15   0.000000e+00   7.706381e-16   144
  2.247941e+00   6.450597e-15   3.596531e-08   1.052874e-15   24
  2.252452e+00   8.326809e-15   1.583038e-03   4.330671e-16   336
  2.260253e+00   1.386421e-14   1.745876e-03   3.946967e-15   198
  2.267563e+00   7.272622e-14   1.697764e-03   2.046172e-14   432
  2.275867e+00   2.932573e-14   5.086263e-08   4.544327e-15   48
  2.280199e+00   1.276142e-14   1.498832e-03   8.820294e-16   384
  2.287976e+00   7.097575e-15   1.725473e-03   5.526349e-16   144
  2.295024e+00   1.096416e-14   1.713168e-03   1.025454e-15   264
  2.303454e+00   6.539998e-15   0.000000e+00   6.380697e-16   48
  2.309110e+00   7.568512e-15   1.628943e-03   4.870569e-16   276
  2.314567e+00   7.030824e-15   1.476593e-03   6.322958e-16   192
  2.321860e+00   6.684792e-15   1.659366e-03   3.043941e-16   552
  2.330715e+00   4.837803e-15   4.069010e-08   5.590551e-16   120
  2.335978e+00   5.548435e-15   1.679687e-03   4.025281e-16   216
  2.340855e+00   5.844459e-15   4.069010e-08   4.778999e-16   120
  2.349569e+00   7.058563e-15   1.654080e-03   3.701148e-16   408
  2.357660e+00   3.333625e-15   3.596531e-08   4.457226e-16   24
  2.362678e+00   5.640688e-15   1.670919e-03   3.903713e-16   384
  2.369685e+00   4.375814e-15   1.632547e-03   2.813397e-16   240
  2.375770e+00   5.627477e-15   1.644502e-03   4.086765e-16   168
  2.384301e+00   3.893887e-15   0.000000e+00   4.091179e-16   120
  2.389801e+00   2.740722e-14   1.714308e-03   1.212113e-14   350
  2.398744e+00   6.890610e-15   2.822081e-03   5.577117e-16   384
  2.404088e+00   6.541985e-15   0.000000e+00   7.541129e-16   144
  2.413921e+00   4.332782e-15   3.390842e-08   2.968031e-16   288
  2.419055e+00   4.706243e-15   1.615394e-03   3.110631e-16   336
  2.426039e+00   4.387795e-15   1.470682e-03   3.703665e-16   168
  2.430220e+00   5.231696e-15   9.639558e-08   3.845956e-16   336
  2.438868e+00   3.752108e-15   1.526480e-03   2.311886e-16   288
  2.444062e+00   4.336571e-15   1.438335e-03   2.732479e-16   264
  2.452858e+00   3.987022e-15   0.000000e+00   2.888233e-16   240
  2.456075e+00   4.030081e-15   0.000000e+00   3.603694e-16   96
  2.467620e+00   4.590563e-15   1.956039e-03   2.960121e-16   360
  2.473008e+00   3.935503e-15   1.441936e-03   4.697352e-16   168
  2.479816e+00   3.851258e-15   1.571860e-03   2.037138e-16   456
  2.488014e+00   3.326222e-15   4.521123e-08   2.979325e-16   108
  2.492626e+00   2.748318e-15   1.577159e-03   1.747912e-16   264
  2.498378e+00   3.112575e-15   1.407083e-03   2.533758e-16   264
  2.506256e+00   3.740441e-15   1.327788e-03   2.026058e-16   312
  2.516065e+00   1.231743e-14   9.866910e-04   2.352866e-15   270
  2.520176e+00   7.151267e-15   1.252729e-03   1.594434e-15   240
  2.527567e+00   6.273406e-15   1.549783e-03   8.234628e-16   384
  2.532054e+00   2.947920e-15   5.086263e-08   2.378716e-16   192
  2.540769e+00   4.396356e-15   1.243495e-03   3.931788e-16   240
  2.545825e+00   4.126677e-15   1.534673e-03   2.841432e-16   336
  2.555333e+00   3.331094e-15   1.544942e-03   1.792897e-16   480
  2.563047e+00   3.903981e-15   3.390842e-08   4.910080e-16   72
  2.567356e+00   3.306555e-15   1.506459e-03   3.027906e-16   240
  2.573216e+00   2.679266e-15   1.415865e-03   1.599002e-16   312
  2.579934e+00   2.359303e-15   1.530210e-03   1.582726e-16   240
  2.590086e+00   2.977238e-15   1.162564e-03   1.776386e-16   408
  2.594104e+00   2.584870e-15   1.064628e-03   1.636532e-16   336
  2.601958e+00   2.843745e-15   1.351816e-03   2.381374e-16   264
  2.605818e+00   2.338587e-15   0.000000e+00   1.991251e-16   144
  2.616557e+00   2.600207e-15   1.873697e-03   1.486102e-16   464
  2.622215e+00   2.090116e-15   1.489973e-03   1.637877e-16   168
  2.627801e+00   2.812553e-15   1.357041e-03   1.823365e-16   336
  2.637897e+00   3.818225e-14   1.425837e-03   2.502156e-14   414
  2.643588e+00   5.003945e-14   1.484211e-03   8.407686e-15   216
  2.650879e+00   1.700337e-14   3.596531e-08   3.482677e-15   96
  2.653856e+00   7.798722e-15   8.809666e-08   1.330909e-15   384
  2.664284e+00   3.547630e-15   1.481344e-03   2.913941e-16   492
  2.669873e+00   4.736008e-15   1.448627e-03   7.079423e-16   240
  2.676189e+00   3.396815e-15   1.470864e-03   2.982135e-16   312
  2.684913e+00   2.403445e-15   1.470380e-03   2.386296e-16   192
  2.690439e+00   2.855955e-15   1.424976e-03   1.885317e-16   504
  2.697770e+00   2.681115e-15   9.433586e-04   1.955160e-16   408
  2.703542e+00   2.205119e-15   2.890096e-03   1.712455e-16   168
  2.710765e+00   2.974430e-15   1.372821e-03   2.170961e-16   288
  2.716826e+00   2.152398e-15   1.432656e-03   1.524630e-16   288
  2.723035e+00   2.063514e-15   1.440903e-03   1.068206e-16   432
  2.732042e+00   2.331257e-15   1.362614e-03   1.491868e-16   216
  2.736854e+00   2.029351e-15   1.359739e-03   1.134463e-16   360
  2.745421e+00   2.435790e-15   1.327092e-03   1.620611e-16   312
  2.753154e+00   2.811780e-15   0.000000e+00   4.632510e-16   48
  2.757611e+00   2.123064e-15   1.422834e-03   1.103280e-16   432
  2.765594e+00   9.789136e-14   2.373302e-03   3.158620e-14   414
  2.770308e+00   1.229157e-14   5.421333e-08   2.233934e-15   312
  2.779102e+00   9.279616e-15   2.082441e-03   1.199148e-15   528
  2.785037e+00   3.048073e-15   1.093105e-03   2.887742e-16   264
  2.792167e+00   4.220642e-15   1.296122e-03   4.656133e-16   480
  2.801483e+00   2.942338e-15   0.000000e+00   3.034989e-16   288
  2.805506e+00   2.116428e-15   1.392643e-03   1.856639e-16   168
  2.812867e+00   3.128992e-15   2.204550e-03   2.087385e-16   504
  2.821143e+00   3.603651e-15   3.390842e-08   3.554232e-16   144
  2.826350e+00   1.745699e-15   1.415850e-03   8.360831e-17   464
  2.834173e+00   2.178850e-15   2.077839e-03   1.297693e-16   432
  2.837886e+00   2.565010e-15   3.596531e-08   2.768653e-16   192
  2.847481e+00   1.928003e-15   1.540373e-03   1.157205e-16   396
  2.853147e+00   1.915839e-15   1.383680e-03   1.182793e-16   288
  2.858874e+00   1.879007e-15   1.366839e-03   9.741976e-17   336
  2.868021e+00   1.920008e-15   8.655099e-04   9.772520e-17   432
  2.873827e+00   2.026842e-15   2.243281e-03   1.118711e-16   360
  2.880345e+00   1.868570e-15   1.326934e-03   9.542936e-17   384
  2.889603e+00   3.899080e-13   1.171274e-03   2.728188e-13   198
  2.894063e+00   6.859650e-14   1.331357e-03   1.260639e-14   552
  2.902381e+00   2.458236e-14   1.863809e-03   3.861869e-15   432
  2.909325e+00   2.176891e-15   7.119285e-08   1.658497e-16   168
  2.915153e+00   6.827377e-15   2.310442e-03   9.567683e-16   480
  2.922863e+00   1.468614e-15   0.000000e+00   1.351410e-16   120
  2.926334e+00   4.017897e-15   1.887069e-03   5.856181e-16   336
  2.934802e+00   2.775453e-15   1.331298e-03   1.912241e-16   672
  2.943175e+00   2.391143e-15   1.936554e-03   1.136642e-16   528
  2.947075e+00   1.744243e-15   5.812872e-08   1.139505e-16   168
  2.956085e+00   2.441646e-15   2.160213e-03   1.569026e-16   456
  2.961583e+00   2.448442e-15   1.319260e-03   2.176113e-16   168
  2.967291e+00   2.010439e-15   1.316892e-03   9.882326e-17   504
  2.976778e+00   1.881066e-15   1.694638e-03   1.150727e-16   336
  2.982515e+00   2.338092e-15   1.221633e-03   1.301013e-16   312
  2.988879e+00   2.108531e-15   1.193619e-03   9.747777e-17   504
  2.997254e+00   1.984999e-15   8.281656e-04   8.490029e-17   432
  3.001192e+00   1.727996e-15   1.279790e-03   1.009098e-16   312
  3.009377e+00   1.969262e-15   1.311847e-03   9.175730e-17   384
  3.017923e+00   7.030617e-13   1.114566e-03   1.738750e-13   126
  3.023199e+00   5.526476e-14   1.956913e-03   1.381080e-14   492
  3.029938e+00   1.452127e-14   1.253405e-03   4.105234e-15   528
  3.038360e+00   4.759974e-15   1.273190e-03   7.685587e-16   480
  3.043581e+00   4.812487e-15   1.758905e-03   7.214531e-16   432
  3.051137e+00   3.218554e-15   1.383146e-03   2.400186e-16   440
  3.059913e+00   3.095443e-15   6.878330e-04   2.523099e-16   312
  3.063206e+00   2.435562e-15   1.030775e-03   1.826365e-16   480
  3.069960e+00   2.371637e-15   2.018238e-03   1.560966e-16   408
  3.079829e+00   2.499624e-15   1.208696e-03   1.624628e-16   360
  3.083998e+00   2.045057e-15   1.166348e-03   1.033144e-16   408
  3.091725e+00   2.049776e-15   1.186907e-03   9.330684e-17   456
  3.100425e+00   2.237968e-15   1.134390e-03   1.372117e-16   264
  3.105254e+00   2.108153e-15   1.231098e-03   1.093648e-16   384
  3.112283e+00   2.185919e-15   2.072640e-03   9.615273e-17   672
  3.120409e+00   2.339039e-15   1.239707e-03   1.601441e-16   240
  3.125099e+00   2.011514e-15   1.257992e-03   1.170296e-16   264
  3.131717e+00   1.871007e-15   1.551526e-03   8.237466e-17   624
  3.141593e+00   3.132365e-13   0.000000e+00   2.174449e-13   150
  3.145109e+00   5.468047e-14   1.738607e-03   9.871114e-15   600
  3.152524e+00   1.219989e-14   1.199942e-03   1.695144e-15   672
  3.160921e+00   3.975419e-15   1.128630e-03   6.462278e-16   336
  3.165599e+00   5.724894e-15   1.227621e-03   8.229542e-16   408
  3.173072e+00   3.056126e-15   1.224729e-03   2.381339e-16   408
  3.181385e+00   2.206455e-15   6.192886e-04   1.520419e-16   360
  3.186510e+00   2.806325e-15   2.273829e-03   1.450721e-16   456
  3.192699e+00   2.184293e-15   1.236522e-03   1.153043e-16   384
  3.200577e+00   2.413385e-15   1.141466e-03   1.217544e-16   348
  3.204835e+00   2.464494e-15   1.407202e-03   1.198606e-16   576
  3.212832e+00   2.183538e-15   1.158646e-03   9.932795e-17   504
  3.221013e+00   2.118606e-15   1.634203e-03   9.991088e-17   432
  3.228154e+00   2.004271e-15   2.223325e-03   8.035292e-17   576
  3.233247e+00   2.285080e-15   0.000000e+00   1.331167e-16   264
  3.241325e+00   2.185451e-15   1.769212e-03   7.576240e-17   768
  3.248351e+00   2.496809e-15   2.381921e-03   1.680458e-16   240
  3.253937e+00   2.131458e-15   2.100629e-03   1.459755e-16   192
  3.262073e+00   2.007615e-15   1.546319e-03   8.314946e-17   504
  3.268108e+00   7.622242e-14   2.083724e-03   2.455641e-14   590
  3.273894e+00   1.857986e-14   2.334698e-03   2.783481e-15   384
  3.281151e+00   5.587950e-15   1.951120e-03   6.556592e-16   504
  3.289911e+00   4.200911e-15   1.877651e-03   3.417407e-16   648
  3.298409e+00   2.676976e-15   5.099453e-04   1.704759e-16   504
  3.301835e+00   2.232436e-15   1.163281e-03   1.130910e-16   312
  3.307884e+00   2.287895e-15   1.676002e-03   9.348402e-17   576
  3.316189e+00   2.342813e-15   1.166339e-03   1.832300e-16   240
  3.321030e+00   1.986582e-15   1.178530e-03   8.036086e-17   552
  3.327882e+00   2.421047e-15   1.106612e-03   1.053352e-16   600
  3.337643e+00   2.156107e-15   1.351639e-03   8.331007e-17   600
  3.343511e+00   2.285681e-15   2.164544e-03   1.323837e-16   312
  3.349356e+00   2.251287e-15   1.885103e-03   9.904398e-17   480
  3.356656e+00   2.273945e-15   1.176123e-03   9.299904e-17   576
  3.363084e+00   2.313434e-15   1.893814e-03   1.182054e-16   408
  3.368787e+00   2.052013e-15   2.209222e-03   1.213119e-16   216
  3.376156e+00   1.878615e-15   1.692015e-03   8.440608e-17   516
  3.384050e+00   2.202872e-15   1.614354e-03   8.736784e-17   744
  3.392194e+00   1.114836e-13   1.078246e-03   7.694424e-14   462
