# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.581556
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.110489e-12   0.000000e+00   3.974984e-13   6
  1.777153e-01   8.522148e-14   0.000000e+00   1.432172e-14   12
  2.176559e-01   1.261675e-14   2.384186e-09   3.682409e-15   8
  2.513274e-01   3.261465e-14   0.000000e+00   1.008189e-14   6
  2.809926e-01   9.015463e-15   4.495664e-09   1.142518e-15   24
  3.078120e-01   4.766813e-15   4.495664e-09   6.566941e-16   24
  3.554306e-01   2.431967e-15   0.000000e+00   5.069849e-16   12
  3.769911e-01   2.189930e-15   5.086263e-09   4.384771e-16   30
  3.973835e-01   2.104034e-15   0.000000e+00   3.292607e-16   24
  4.167794e-01   1.289710e-15   7.786718e-09   2.178055e-16   24
  4.353118e-01   8.976005e-16   4.768372e-09   4.022902e-16   8
  4.530869e-01   1.030445e-15   6.357829e-09   2.067979e-16   24
  4.701905e-01   9.518255e-16   0.000000e+00   1.055498e-16   48
  5.026548e-01   5.099905e-16   0.000000e+00   1.693516e-16   6
  5.181247e-01   3.738174e-16   6.357829e-09   3.250328e-17   48
  5.331460e-01   3.267993e-16   5.994218e-09   6.116866e-17   36
  5.477554e-01   4.473627e-16   6.357829e-09   9.250047e-17   24
  5.619852e-01   3.309617e-16   8.991328e-09   6.717659e-17   24
  5.758634e-01   2.695667e-16   0.000000e+00   4.082122e-17   48
  5.894150e-01   3.053613e-16   8.991328e-09   5.028058e-17   24
  6.156239e-01   2.048672e-16   8.991328e-09   4.266609e-17   24
  6.283185e-01   1.730707e-16   0.000000e+00   2.637496e-17   30
  6.407617e-01   1.639898e-16   0.000000e+00   1.498321e-17   72
  6.529678e-01   1.439090e-16   9.536743e-09   2.465782e-17   32
  6.767198e-01   1.418467e-16   0.000000e+00   1.489728e-17   72
  6.882885e-01   1.285401e-16   0.000000e+00   1.505646e-17   48
  7.108613e-01   1.014010e-16   0.000000e+00   1.940372e-17   12
  7.218830e-01   8.414648e-17   0.000000e+00   1.017061e-17   48
  7.327390e-01   9.193276e-17   0.000000e+00   1.006634e-17   48
  7.434365e-01   8.235770e-17   8.991328e-09   9.172086e-18   48
  7.539822e-01   8.319233e-17   1.017253e-08   1.286163e-17   30
  7.643825e-01   4.943455e-17   0.000000e+00   8.548909e-18   24
  7.746431e-01   6.974294e-17   1.895538e-08   7.588801e-18   72
  7.947671e-01   7.472690e-17   0.000000e+00   2.238927e-17   24
  8.046403e-01   6.181646e-17   0.000000e+00   4.866399e-18   96
  8.143939e-01   5.182627e-17   0.000000e+00   6.127446e-18   48
  8.240320e-01   6.064514e-17   1.557344e-08   1.037978e-17   24
  8.335587e-01   5.539489e-17   1.557344e-08   1.052381e-17   24
  8.429778e-01   5.442211e-17   0.000000e+00   5.888488e-18   72
  8.522927e-01   3.011817e-17   0.000000e+00   3.775970e-18   48
  8.706237e-01   4.000724e-17   9.536743e-09   7.720298e-18   8
  8.796459e-01   3.574968e-17   1.130281e-08   4.334171e-18   54
  8.885766e-01   3.548230e-17   0.000000e+00   2.671409e-18   84
  8.974184e-01   4.004599e-17   0.000000e+00   5.653993e-18   48
  9.061739e-01   2.811311e-17   1.271566e-08   4.685008e-18   24
  9.148456e-01   2.887319e-17   1.695421e-08   3.211867e-18   72
  9.234359e-01   3.302965e-17   0.000000e+00   3.404133e-18   96
  9.403811e-01   2.955766e-17   0.000000e+00   3.560798e-18   48
  9.487402e-01   2.165637e-17   0.000000e+00   1.688971e-18   48
  9.570263e-01   1.537028e-17   0.000000e+00   2.804668e-18   24
  9.652412e-01   2.197305e-17   0.000000e+00   2.181262e-18   72
  9.814649e-01   2.490015e-17   0.000000e+00   2.026818e-18   72
  9.894770e-01   2.307961e-17   0.000000e+00   1.970379e-18   96
  1.005310e+00   2.051789e-17   0.000000e+00   7.619530e-18   6
  1.013133e+00   1.970697e-17   0.000000e+00   1.944334e-18   96
  1.020897e+00   2.293825e-17   1.271566e-08   2.108995e-18   96
  1.028602e+00   1.594072e-17   0.000000e+00   3.269239e-18   24
  1.036249e+00   1.672415e-17   1.271566e-08   1.920572e-18   48
  1.043841e+00   2.245720e-17   0.000000e+00   2.042102e-18   96
  1.051378e+00   2.106441e-17   0.000000e+00   2.023788e-18   48
  1.066292e+00   1.535639e-17   1.198844e-08   2.281983e-18   36
  1.073671e+00   1.557126e-17   2.202416e-08   1.559754e-18   48
  1.081000e+00   1.646391e-17   2.491750e-08   1.248701e-18   120
  1.088280e+00   1.793824e-17   0.000000e+00   2.013676e-18   56
  1.095511e+00   7.116044e-18   1.271566e-08   2.091414e-18   24
  1.102695e+00   1.271318e-17   0.000000e+00   1.011072e-18   96
  1.109832e+00   1.427332e-17   0.000000e+00   1.556739e-18   48
  1.123970e+00   1.831867e-17   1.798266e-08   2.859885e-18   24
