# power spectrum of zeta (dimensionless)
# redshift z=0.485768
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.236087e-11   0.000000e+00   4.986322e-12   6
  1.777153e-01   5.253796e-12   0.000000e+00   1.081613e-12   12
  2.176559e-01   2.721268e-12   2.384186e-09   7.225628e-13   8
  2.513274e-01   7.857544e-12   0.000000e+00   1.243971e-12   6
  2.809926e-01   4.572982e-12   4.495664e-09   1.339839e-12   24
  3.078120e-01   5.293505e-12   4.495664e-09   1.090146e-12   24
  3.554306e-01   1.522744e-12   0.000000e+00   2.683186e-13   12
  3.769911e-01   2.038259e-12   5.086263e-09   2.353040e-13   30
  3.973835e-01   1.730284e-12   0.000000e+00   2.445689e-13   24
  4.167794e-01   2.266760e-12   7.786718e-09   4.719540e-13   24
  4.353118e-01   7.294698e-13   4.768372e-09   1.093034e-13   8
  4.530869e-01   1.089014e-12   6.357829e-09   2.790474e-13   24
  4.701905e-01   1.379248e-12   0.000000e+00   2.735723e-13   48
  5.026548e-01   2.798602e-13   0.000000e+00   7.844618e-14   6
  5.181247e-01   1.135631e-12   6.357829e-09   1.525651e-13   48
  5.331460e-01   7.598786e-13   5.994218e-09   1.373167e-13   36
  5.477554e-01   1.132643e-12   6.357829e-09   2.032491e-13   24
  5.619852e-01   7.903850e-13   8.991328e-09   1.206942e-13   24
  5.758634e-01   1.007388e-12   0.000000e+00   1.572414e-13   48
  5.894150e-01   7.471042e-13   8.991328e-09   1.244183e-13   24
  6.156239e-01   5.925475e-13   8.991328e-09   1.191969e-13   24
  6.283185e-01   4.519990e-13   0.000000e+00   8.794073e-14   30
  6.407617e-01   6.877266e-13   0.000000e+00   7.009746e-14   72
  6.529678e-01   5.318742e-13   9.536743e-09   1.494344e-13   32
  6.767198e-01   5.477262e-13   0.000000e+00   5.597912e-14   72
  6.882885e-01   4.726231e-13   0.000000e+00   6.610034e-14   48
  7.108613e-01   3.400541e-13   0.000000e+00   1.017922e-13   12
