# power spectrum of phi
# redshift z=-0.571210
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   2.343949e-11   0.000000e+00   8.291941e-12   6
  1.777153e-01   6.008064e-12   0.000000e+00   1.062417e-12   12
  2.176559e-01   1.858722e-12   2.384186e-09   5.239365e-13   8
  2.513274e-01   7.746947e-12   0.000000e+00   2.247585e-12   6
  2.809926e-01   3.443679e-12   4.495664e-09   6.086439e-13   24
  3.078120e-01   3.184906e-12   4.495664e-09   4.301306e-13   24
  3.554306e-01   2.262113e-12   0.000000e+00   4.022055e-13   12
  3.769911e-01   2.371126e-12   5.086263e-09   4.572284e-13   30
  3.973835e-01   2.127724e-12   0.000000e+00   3.516720e-13   24
  4.167794e-01   1.851526e-12   7.786718e-09   3.471900e-13   24
  4.353118e-01   1.353052e-12   4.768372e-09   5.105255e-13   8
  4.530869e-01   1.365417e-12   6.357829e-09   2.529484e-13   24
  4.701905e-01   1.956962e-12   0.000000e+00   2.955443e-13   48
  5.026548e-01   8.608153e-13   0.000000e+00   4.159163e-13   6
  5.181247e-01   1.088088e-12   6.357829e-09   1.246431e-13   48
  5.331460e-01   8.979129e-13   5.994218e-09   1.620774e-13   36
  5.477554e-01   1.448470e-12   6.357829e-09   2.943971e-13   24
  5.619852e-01   1.030656e-12   8.991328e-09   1.783672e-13   24
  5.758634e-01   7.166009e-13   0.000000e+00   1.099130e-13   48
  5.894150e-01   9.313436e-13   8.991328e-09   2.110634e-13   24
  6.156239e-01   6.717995e-13   8.991328e-09   1.038563e-13   24
  6.283185e-01   6.561410e-13   0.000000e+00   7.994751e-14   30
  6.407617e-01   8.317147e-13   0.000000e+00   8.331549e-14   72
  6.529678e-01   9.880018e-13   9.536743e-09   1.378058e-13   32
  6.767198e-01   5.691075e-13   0.000000e+00   6.320656e-14   72
  6.882885e-01   7.116480e-13   0.000000e+00   9.507901e-14   48
  7.108613e-01   6.343964e-13   0.000000e+00   7.825339e-14   12
  7.218830e-01   5.102272e-13   0.000000e+00   5.894514e-14   48
  7.327390e-01   5.586368e-13   0.000000e+00   7.796580e-14   48
  7.434365e-01   5.617188e-13   8.991328e-09   7.815905e-14   48
  7.539822e-01   3.700569e-13   1.017253e-08   6.396159e-14   30
  7.643825e-01   5.169046e-13   0.000000e+00   7.097107e-14   24
  7.746431e-01   6.609300e-13   1.895538e-08   8.851424e-14   72
  7.947671e-01   2.895186e-13   0.000000e+00   8.756196e-14   24
  8.046403e-01   4.459479e-13   0.000000e+00   4.150700e-14   96
  8.143939e-01   3.521786e-13   0.000000e+00   3.839105e-14   48
  8.240320e-01   3.090103e-13   1.557344e-08   6.066025e-14   24
  8.335587e-01   3.912437e-13   1.557344e-08   8.170475e-14   24
  8.429778e-01   4.371604e-13   0.000000e+00   4.362707e-14   72
  8.522927e-01   3.777779e-13   0.000000e+00   5.441405e-14   48
  8.706237e-01   2.170574e-13   9.536743e-09   8.276128e-14   8
  8.796459e-01   2.804722e-13   1.130281e-08   3.708008e-14   54
  8.885766e-01   3.367837e-13   0.000000e+00   3.457099e-14   84
  8.974184e-01   3.368228e-13   0.000000e+00   5.359461e-14   48
  9.061739e-01   2.956477e-13   1.271566e-08   4.848367e-14   24
  9.148456e-01   4.538641e-13   1.695421e-08   5.149453e-14   72
  9.234359e-01   2.947890e-13   0.000000e+00   2.838707e-14   96
  9.403811e-01   3.962035e-13   0.000000e+00   4.389134e-14   48
  9.487402e-01   2.329952e-13   0.000000e+00   3.568367e-14   48
  9.570263e-01   1.697601e-13   0.000000e+00   2.905835e-14   24
  9.652412e-01   2.130229e-13   0.000000e+00   3.467518e-14   72
  9.814649e-01   2.282579e-13   0.000000e+00   3.582572e-14   72
  9.894770e-01   2.568406e-13   0.000000e+00   2.803805e-14   96
  1.005310e+00   1.823955e-13   0.000000e+00   5.222398e-14   6
  1.013133e+00   2.978388e-13   0.000000e+00   2.973987e-14   96
  1.020897e+00   3.649411e-13   1.271566e-08   3.199627e-14   96
  1.028602e+00   1.965603e-13   0.000000e+00   2.461638e-14   24
  1.036249e+00   2.832782e-13   1.271566e-08   3.000000e-14   48
  1.043841e+00   3.044163e-13   0.000000e+00   2.428204e-14   96
  1.051378e+00   1.561702e-13   0.000000e+00   1.823571e-14   48
  1.066292e+00   1.955211e-13   1.198844e-08   2.770894e-14   36
  1.073671e+00   2.925887e-13   2.202416e-08   3.527509e-14   48
  1.081000e+00   1.879584e-13   2.491750e-08   1.711890e-14   120
  1.088280e+00   2.253623e-13   0.000000e+00   2.578112e-14   56
  1.095511e+00   2.294030e-13   1.271566e-08   3.967313e-14   24
  1.102695e+00   1.965084e-13   0.000000e+00   2.001275e-14   96
  1.109832e+00   2.384139e-13   0.000000e+00   4.099237e-14   48
  1.123970e+00   2.904627e-13   1.798266e-08   7.305820e-14   24
  1.130973e+00   1.740085e-13   0.000000e+00   1.829625e-14   102
  1.137933e+00   1.899091e-13   1.271566e-08   2.721484e-14   48
  1.144851e+00   1.882738e-13   0.000000e+00   1.764874e-14   72
  1.151727e+00   2.203684e-13   0.000000e+00   3.514090e-14   48
  1.158562e+00   1.589978e-13   0.000000e+00   2.494604e-14   48
  1.165357e+00   1.773876e-13   2.877225e-08   1.858741e-14   120
  1.178830e+00   1.500256e-13   1.798266e-08   3.208577e-14   24
  1.185509e+00   1.474010e-13   1.695421e-08   1.433231e-14   144
  1.192151e+00   1.563241e-13   2.034505e-08   1.331270e-14   120
  1.198755e+00   2.414181e-13   1.798266e-08   3.057553e-14   48
  1.211857e+00   1.109856e-13   1.798266e-08   1.408433e-14   48
  1.218355e+00   1.668293e-13   1.798266e-08   1.409312e-14   96
  1.235512e+00   1.593989e-13   3.015167e-03   1.734749e-14   72
  1.244007e+00   1.751773e-13   1.598458e-08   1.650932e-14   108
  1.250338e+00   1.206133e-13   0.000000e+00   1.371788e-14   72
  1.256637e+00   9.573635e-14   0.000000e+00   1.944224e-14   30
  1.262905e+00   1.450149e-13   0.000000e+00   1.440369e-14   168
  1.269141e+00   1.702888e-13   0.000000e+00   2.929120e-14   48
  1.281523e+00   1.451250e-13   0.000000e+00   1.514574e-14   72
  1.287670e+00   1.450184e-13   0.000000e+00   1.355209e-14   96
  1.293787e+00   1.352543e-13   3.390842e-08   1.453642e-14   72
  1.299875e+00   1.651589e-13   0.000000e+00   1.521827e-14   72
  1.310112e+00   1.467639e-13   2.784031e-03   1.365407e-14   104
  1.317972e+00   1.183640e-13   2.397687e-08   8.697552e-15   144
  1.335824e+00   1.408539e-13   4.021044e-08   1.150845e-14   96
  1.341721e+00   1.126944e-13   0.000000e+00   9.832370e-15   96
  1.351101e+00   1.240207e-13   2.864148e-03   9.911136e-15   120
  1.359261e+00   1.337220e-13   0.000000e+00   1.549201e-14   120
  1.365057e+00   1.369665e-13   0.000000e+00   1.467159e-14   72
  1.376577e+00   1.405879e-13   0.000000e+00   1.843884e-14   48
  1.382301e+00   1.131061e-13   3.130008e-08   9.512188e-15   78
  1.389623e+00   1.209810e-13   2.564571e-03   9.549415e-15   168
  1.404963e+00   1.114013e-13   2.936555e-08   8.857604e-15   144
  1.410572e+00   1.148861e-13   2.397687e-08   1.008020e-14   144
  1.426839e+00   1.013052e-13   1.476986e-03   8.682246e-15   156
  1.432787e+00   1.401748e-13   3.114687e-08   2.243769e-14   48
  1.438287e+00   9.894404e-14   2.034505e-08   8.333681e-15   120
  1.443766e+00   8.629273e-14   0.000000e+00   1.433793e-14   48
  1.453454e+00   9.566896e-14   2.260797e-03   6.550797e-15   216
  1.465478e+00   7.757635e-14   0.000000e+00   1.163029e-14   48
  1.470856e+00   1.052432e-13   1.798266e-08   1.372081e-14   96
  1.478502e+00   9.402932e-14   2.642094e-03   7.095601e-15   168
  1.486873e+00   6.500687e-14   1.798266e-08   7.813388e-15   48
  1.492174e+00   1.251091e-13   0.000000e+00   1.193210e-14   96
  1.497456e+00   9.036231e-14   0.000000e+00   1.239074e-14   48
  1.507964e+00   7.614018e-14   2.034505e-08   1.436689e-14   30
  1.513191e+00   9.088182e-14   0.000000e+00   9.194761e-15   96
  1.519439e+00   7.256700e-14   2.076451e-03   4.378748e-15   240
  1.527472e+00   1.040134e-13   2.240191e-03   1.341871e-14   32
  1.533921e+00   7.378090e-14   0.000000e+00   5.581931e-15   168
  1.539060e+00   8.634770e-14   0.000000e+00   8.024439e-15   120
  1.549286e+00   8.241842e-14   3.791077e-08   9.094954e-15   72
  1.554374e+00   7.309654e-14   1.695421e-08   5.893281e-15   144
  1.559446e+00   6.885472e-14   0.000000e+00   8.093169e-15   96
  1.564501e+00   8.003844e-14   0.000000e+00   8.727455e-15   96
  1.574562e+00   7.110844e-14   0.000000e+00   8.455799e-15   72
  1.579568e+00   8.451547e-14   2.543132e-08   8.226231e-15   96
  1.589534e+00   7.934576e-14   0.000000e+00   1.805886e-14   24
  1.594494e+00   7.375944e-14   0.000000e+00   5.272922e-15   192
  1.600334e+00   6.742394e-14   1.901066e-03   6.003196e-15   132
  1.609281e+00   8.737937e-14   0.000000e+00   7.710156e-15   96
  1.614180e+00   7.310885e-14   0.000000e+00   7.849665e-15   96
  1.619064e+00   7.076585e-14   2.034505e-08   5.971860e-15   120
  1.628788e+00   6.651864e-14   0.000000e+00   7.805720e-15   48
  1.636759e+00   6.905543e-14   2.303939e-03   4.308485e-15   222
  1.643266e+00   7.678174e-14   0.000000e+00   6.508879e-15   120
  1.648064e+00   7.142952e-14   3.114687e-08   1.407601e-14   24
  1.655050e+00   6.505700e-14   2.378000e-03   4.247565e-15   312
  1.670270e+00   6.878321e-14   2.229470e-03   8.523256e-15   72
  1.676563e+00   6.852650e-14   3.114687e-08   5.626836e-15   96
  1.683024e+00   7.701631e-14   2.270407e-03   5.187432e-15   192
  1.690632e+00   5.471683e-14   2.877225e-08   5.007829e-15   120
  1.695296e+00   6.232670e-14   0.000000e+00   5.028176e-15   144
  1.704585e+00   5.634653e-14   0.000000e+00   5.736567e-15   48
  1.711188e+00   4.871005e-14   2.282974e-03   3.152461e-15   336
  1.718425e+00   4.521034e-14   0.000000e+00   4.651057e-15   48
  1.727590e+00   5.773245e-14   0.000000e+00   3.684020e-15   192
  1.732155e+00   3.741196e-14   0.000000e+00   5.548740e-15   48
  1.745129e+00   5.462174e-14   1.584683e-03   4.325911e-15   56
  1.751580e+00   5.794478e-14   2.035272e-03   3.217327e-15   336
  1.759292e+00   4.384169e-14   2.260561e-08   6.569348e-15   54
  1.766010e+00   6.262249e-14   2.235459e-03   4.061596e-15   240
  1.779956e+00   5.322478e-14   2.140470e-03   3.975472e-15   228
  1.786017e+00   5.252090e-14   2.397687e-08   6.478060e-15   72
  1.791900e+00   4.762554e-14   2.076308e-03   3.345258e-15   144
  1.799230e+00   6.390701e-14   0.000000e+00   5.584631e-15   96
  1.803613e+00   5.425465e-14   2.877225e-08   3.346524e-15   240
  1.812348e+00   8.110162e-14   2.543132e-08   1.147866e-14   24
  1.817939e+00   4.918993e-14   1.961057e-03   2.464973e-15   336
  1.825371e+00   4.208108e-14   0.000000e+00   4.209031e-15   72
  1.832154e+00   4.668946e-14   2.133012e-03   4.374792e-15   168
  1.838302e+00   4.523788e-14   0.000000e+00   5.290558e-15   72
  1.846872e+00   5.454957e-14   0.000000e+00   5.241169e-15   96
  1.853509e+00   4.461967e-14   2.117011e-03   2.887234e-15   216
  1.859653e+00   5.201237e-14   0.000000e+00   4.386566e-15   96
  1.868125e+00   4.756034e-14   2.543132e-08   3.091942e-15   192
  1.872347e+00   5.057383e-14   2.397687e-08   3.834935e-15   144
  1.880762e+00   4.214919e-14   0.000000e+00   4.939161e-15   48
  1.886588e+00   4.453854e-14   2.041047e-03   3.085642e-15   246
  1.894505e+00   4.016383e-14   1.881878e-03   3.042333e-15   168
  1.901637e+00   4.224937e-14   4.983500e-08   3.336345e-15   120
  1.905784e+00   4.240360e-14   0.000000e+00   2.402049e-15   240
  1.914053e+00   4.233973e-14   0.000000e+00   9.587261e-15   24
  1.920640e+00   4.180079e-14   2.014384e-03   2.126723e-15   360
  1.928845e+00   3.854932e-14   2.005812e-03   3.095823e-15   120
  1.934568e+00   3.603671e-14   0.000000e+00   3.455254e-15   144
  1.938645e+00   4.196274e-14   0.000000e+00   4.950798e-15   96
  1.950825e+00   3.871683e-14   0.000000e+00   3.346178e-15   144
  1.954868e+00   3.408442e-14   0.000000e+00   2.383900e-15   132
  1.960551e+00   3.604818e-14   1.979707e-03   2.591242e-15   176
  1.968799e+00   3.489656e-14   1.999105e-03   1.628470e-15   312
  1.978954e+00   3.540887e-14   0.000000e+00   3.173713e-15   96
  1.982940e+00   3.413405e-14   0.000000e+00   3.054662e-15   144
  1.989055e+00   3.567546e-14   1.979053e-03   1.941499e-15   312
  1.998804e+00   3.312431e-14   0.000000e+00   4.948662e-15   48
  2.002750e+00   3.711882e-14   2.543132e-08   2.532679e-15   192
  2.010619e+00   4.667830e-14   0.000000e+00   1.062961e-14   6
  2.015848e+00   3.613520e-14   1.845802e-03   2.022717e-15   288
  2.024316e+00   3.696158e-14   1.950210e-03   2.754489e-15   192
  2.030159e+00   3.351578e-14   5.980883e-08   2.118213e-15   216
  2.034045e+00   2.943552e-14   0.000000e+00   3.898455e-15   72
  2.043725e+00   3.063917e-14   1.931689e-03   2.166508e-15   192
  2.050154e+00   2.940818e-14   1.434383e-03   1.648595e-15   288
  2.057204e+00   4.641034e-14   0.000000e+00   7.256555e-15   24
  2.062650e+00   2.799893e-14   1.889681e-03   1.501950e-15   456
  2.072499e+00   3.621688e-14   0.000000e+00   4.907019e-15   48
  2.078585e+00   3.376581e-14   1.861260e-03   2.482998e-15   240
  2.085579e+00   3.512961e-14   1.881013e-03   2.210229e-15   216
  2.091461e+00   2.714868e-14   0.000000e+00   2.774710e-15   72
  2.095233e+00   2.769183e-14   6.498988e-08   2.154171e-15   168
  2.105882e+00   3.059803e-14   1.398129e-03   1.593084e-15   288
  2.111855e+00   2.909038e-14   1.849965e-03   2.107801e-15   168
  2.121448e+00   2.702804e-14   0.000000e+00   1.982516e-15   192
  2.125166e+00   2.912166e-14   2.397687e-08   2.845960e-15   144
  2.132584e+00   2.521136e-14   2.397687e-08   3.870810e-15   36
  2.138874e+00   2.683796e-14   1.689411e-03   1.282117e-15   342
  2.144889e+00   2.742527e-14   1.734820e-03   2.095800e-15   144
  2.152621e+00   2.658662e-14   1.819392e-03   1.273241e-15   384
  2.162000e+00   2.909998e-14   4.983500e-08   2.332468e-15   120
  2.166643e+00   2.911635e-14   1.622368e-03   1.835715e-15   264
  2.172929e+00   2.452610e-14   8.042088e-08   1.712305e-15   192
  2.178848e+00   2.319035e-14   1.748412e-03   1.576628e-15   152
  2.183802e+00   2.554186e-14   4.795375e-08   1.952203e-15   144
  2.194222e+00   2.412428e-14   1.131589e-03   1.493405e-15   216
  2.199045e+00   2.661491e-14   1.512105e-03   1.678193e-15   312
  2.207535e+00   2.622863e-14   1.752500e-03   1.691192e-15   240
  2.212538e+00   2.657586e-14   2.543132e-08   3.540034e-15   96
  2.222033e+00   1.945553e-14   1.675517e-03   1.650003e-15   144
  2.227885e+00   2.398400e-14   1.646885e-03   1.257993e-15   456
  2.237379e+00   2.469237e-14   0.000000e+00   2.363819e-15   120
  2.240905e+00   2.666926e-14   0.000000e+00   2.372019e-15   144
  2.247941e+00   2.549896e-14   3.596531e-08   3.331500e-15   24
  2.252452e+00   2.198472e-14   1.583038e-03   1.141897e-15   336
  2.260253e+00   2.452600e-14   1.745876e-03   1.951126e-15   198
  2.267563e+00   2.014640e-14   1.697764e-03   9.536196e-16   432
  2.275867e+00   2.906013e-14   5.086263e-08   3.702480e-15   48
  2.280199e+00   2.178503e-14   1.498832e-03   1.001019e-15   384
  2.287976e+00   2.261078e-14   1.725473e-03   1.946111e-15   144
  2.295024e+00   2.074525e-14   1.713168e-03   1.154404e-15   264
  2.303454e+00   2.063779e-14   0.000000e+00   2.542522e-15   48
  2.309110e+00   1.744514e-14   1.628943e-03   1.113602e-15   276
  2.314567e+00   1.950617e-14   1.476593e-03   1.562781e-15   192
  2.321860e+00   2.102818e-14   1.659366e-03   8.796468e-16   552
  2.330715e+00   1.840528e-14   4.069010e-08   1.785939e-15   120
  2.335978e+00   2.191032e-14   1.679687e-03   1.470904e-15   216
  2.340855e+00   2.085153e-14   4.069010e-08   2.000776e-15   120
  2.349569e+00   1.873050e-14   1.654080e-03   9.366533e-16   408
  2.357660e+00   1.511828e-14   3.596531e-08   2.231827e-15   24
  2.362678e+00   1.847465e-14   1.670919e-03   9.472762e-16   384
