# power spectrum of phi
# redshift z=-0.800725
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.319289e-11   0.000000e+00   3.226683e-12   6
  1.777153e-01   3.890074e-12   0.000000e+00   5.098419e-13   12
  2.176559e-01   1.711960e-12   2.384186e-09   1.664542e-13   8
  2.513274e-01   3.818036e-12   0.000000e+00   1.092504e-12   6
  2.809926e-01   1.878078e-12   4.495664e-09   2.460101e-13   24
  3.078120e-01   1.110978e-12   4.495664e-09   1.491580e-13   24
  3.554306e-01   6.910191e-13   0.000000e+00   1.859952e-13   12
  3.769911e-01   1.144249e-12   5.086263e-09   2.953147e-13   30
  3.973835e-01   2.156163e-12   0.000000e+00   1.995487e-13   24
  4.167794e-01   1.137455e-12   7.786718e-09   1.690723e-13   24
  4.353118e-01   2.957807e-13   4.768372e-09   6.682327e-14   8
  4.530869e-01   1.439633e-12   6.357829e-09   2.371525e-13   24
  4.701905e-01   7.951849e-13   0.000000e+00   1.170789e-13   48
  5.026548e-01   1.640684e-12   0.000000e+00   6.050890e-13   6
  5.181247e-01   6.882758e-13   6.357829e-09   8.553980e-14   48
  5.331460e-01   9.461460e-13   5.994218e-09   1.076390e-13   36
  5.477554e-01   9.038229e-13   6.357829e-09   1.189180e-13   24
  5.619852e-01   7.209786e-13   8.991328e-09   8.890440e-14   24
  5.758634e-01   5.830316e-13   0.000000e+00   7.121700e-14   48
  5.894150e-01   5.233923e-13   8.991328e-09   8.732995e-14   24
  6.156239e-01   4.232488e-13   8.991328e-09   9.133105e-14   24
  6.283185e-01   8.531066e-13   0.000000e+00   8.612283e-14   30
  6.407617e-01   4.608589e-13   0.000000e+00   4.769180e-14   72
  6.529678e-01   5.024929e-13   9.536743e-09   7.258565e-14   32
  6.767198e-01   3.265596e-13   0.000000e+00   4.286677e-14   72
  6.882885e-01   2.385682e-13   0.000000e+00   2.690711e-14   48
  7.108613e-01   3.257996e-13   0.000000e+00   5.600344e-14   12
  7.218830e-01   2.548671e-13   0.000000e+00   3.212144e-14   48
  7.327390e-01   4.591916e-13   0.000000e+00   5.067863e-14   48
  7.434365e-01   3.275175e-13   8.991328e-09   5.562493e-14   48
  7.539822e-01   3.910098e-13   1.017253e-08   7.369496e-14   30
  7.643825e-01   3.785366e-13   0.000000e+00   5.668065e-14   24
  7.746431e-01   2.983294e-13   1.895538e-08   3.350332e-14   72
  7.947671e-01   3.100355e-13   0.000000e+00   5.722943e-14   24
  8.046403e-01   2.566261e-13   0.000000e+00   2.266266e-14   96
  8.143939e-01   2.579165e-13   0.000000e+00   3.438173e-14   48
  8.240320e-01   1.966834e-13   1.557344e-08   3.235275e-14   24
  8.335587e-01   1.381738e-13   1.557344e-08   1.691687e-14   24
  8.429778e-01   2.611049e-13   0.000000e+00   3.205082e-14   72
  8.522927e-01   2.701031e-13   0.000000e+00   2.960288e-14   48
  8.706237e-01   2.694222e-13   9.536743e-09   1.061106e-13   8
  8.796459e-01   2.786776e-13   1.130281e-08   3.900322e-14   54
  8.885766e-01   2.050679e-13   0.000000e+00   2.418129e-14   84
  8.974184e-01   1.792014e-13   0.000000e+00   2.393831e-14   48
  9.061739e-01   2.687181e-13   1.271566e-08   3.632399e-14   24
  9.148456e-01   2.270151e-13   1.695421e-08   2.090906e-14   72
  9.234359e-01   1.878823e-13   0.000000e+00   1.723331e-14   96
